awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
23K26727,千葉大学,岸川 圭希,分極維持タイプの強誘電性柱状液晶相を用いた分極シートの作製とナノ構造体の構築,極小の電子デバイス、分子機械の作製、および、ウイルスやタンパク質の捕捉を実現するため、ナノサイズの構造体を構築する必要がある。これらのナノ構造体を作製する方法として、「分極維持タイプの軸方向分極型強誘電性カラムナー液晶（AP-FCLC）相」を利用する方法論を確立する。具体的な方法としては、1)カラムを垂直配向させた平滑なシートの作製、2)微小電極による分極情報の書き込み、3)重合性分子の分極部への選択的配置、および、4)光重合による一体化、という４つの工程を実現する。本研究では、ナノ構造体を設計図通りに作製する方法の基礎を確立し、微小領域を扱う研究・産業に大きなインパクトを与えたい。,基盤研究(B),小区分35030:有機機能材料関連,液晶,強誘電性,柱状液晶相,ナノ構造体,カラム,柱状相,高密度記録,焦電性,電場応答,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K26726,千葉大学,山田 豊和,表面場での有機分子と磁性原子による量子ビット二次元配列の構築,我々は、現在の磁気情報媒体メーカーが広く汎用に使用している真空製膜手法を用いた、次世代・量産型量子材料の開発を目指している。独立した磁性原子を有機分子で架橋し、磁性原子数十個を含むメゾ領域の二次元量子スピン系を基板表面上で人工的に構築する。量子スピン系と電子結合することのない特殊な基板を用いることが肝要である。開発と計測は全て空気の無い超高真空環境にて行う。原子イメージングが可能な走査トンネル顕微鏡装置に可視光とマイクロ波を導入し、量子スピンのラビ振動計測を目指す。,基盤研究(B),小区分35030:有機機能材料関連,量子スピン,有機分子,磁性原子,走査トンネル顕微鏡,表面合成,NVダイアモンド,量子ビット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K26725,山形大学,笹部 久宏,ユビキタス金属元素を用いた高性能熱活性化遅延蛍光発光材料群,本研究では、ユビキタス金属元素を用いた高性能発光材料群の開発と得られた金属錯体の特異な光機能の起源を解明する。最終的に RGB フル カラーの有機ELを実現し、貴金属錯体 を用いたリン光材料を凌駕する性能を引き出す。材料面では、(1) 量子化学計算による光機能の起源の 解明を行うとともに、普遍的な分子設計指針を獲得する。得られた指針に基づき、(2) 配位子の構造を変化させ、発光色のフルカラー化を行う 。デバイス面では、(3) 独自の周辺材料技術を活用した塗布型有機EL素子の高効率化を行う。(4) 他のユビキタス金属元素への展開も行う。,基盤研究(B),小区分35030:有機機能材料関連,有機EL,熱活性化遅延蛍光材料,金属錯体,ユビキタス金属,電子構造,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K01577,国立研究開発法人産業技術総合研究所,則包 恭央,継続応答可能な固液マルチフェーズ光誘起物質移動システムの構築,本研究では、光を継続的に照射することで、継続的な運動が発現する光応答分子システムを一般的な概念として確立する。そのため、①継続的な光誘起物質移動を示す物質群の範囲を拡張し分子構造と移動現象の関連を明らかにする。②移動現象を効果的に発現するための界面効果を見出し、それを利用した移動制御法を確立する。③光照射方法や分子の光応答挙動と移動現象の相関を明らかにし、その知見を利用した移動現象の高度制御法を確立する。そして、④顕顕微観察と時間分解Ｘ線回折を組みあわせ、結晶／液滴の運動下における結晶化プロセス、プローブ粒子の運動等をミリ秒以下で直接観測するオペランド観測法を構築し、移動の機構を明らかにする。,基盤研究(B),小区分35030:有機機能材料関連,光応答性材料,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K01576,国立研究開発法人物質・材料研究機構,林 宏暢,厚みを持つ２次元ナノ材料の合成法開拓と含窒素シクラセンナノシートへの展開,複雑にpi共役系が連結した２次元ナノ材料は、半導体や磁性分野、電池・電極への応用が期待される材料である。高次機能発現に関わる構造探索の中、表面合成は有機合成された前駆体を原料とし、金属基板の触媒作用により２次元ナノ材料を精密合成できる。一方、既報の２次元ナノ材料のほとんどは平面構造であり、次元性拡張（３次元的構造導入）による構造多様化は重要課題である。本研究では、平面構造を取らない前駆体を設計・有機合成し、次元性拡張された「厚み」を持つ２次元ナノ材料を表面合成する。新しい合成戦略を見出し、厚みを持つナノ分子である含窒素シクラセンやその連結ナノシートの合成を実現する。,基盤研究(B),小区分35030:有機機能材料関連,表面合成,ナノシート,２次元材料,磁性,シクラセン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K01575,沖縄科学技術大学院大学,嘉部 量太,安定電荷を利用した電荷蓄積型有機ドシメーターの実現,ドシメーターは放射光の積算線量を測定する装置であり、特に有機材料を利用した放射線計測は応答が生体組織と近いために個人線量計への利用が期待される。しかし、有機材料中に長時間電荷を保持することはこれまで困難であった。。本研究では、放射線によって有機材料中に電荷を長時間蓄積し、蓄積電荷を光刺激発光として読み出す有機ドシメーターを実現する。,基盤研究(B),小区分35030:有機機能材料関連,電荷分離,光刺激発光,電荷再結合,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K01574,高知工科大学,林 正太郎,粘弾性分子結晶の創成とその熱可塑・硬化プロセスの解析,"分子結晶は脆性である。一方、申請者は弾性の有機半導体結晶を実現し、タフかつフレキシブルな結晶フォトニクスを実現してきた。一般的に、柔軟性は貯蔵弾性率G’と損失弾性率G”で議論される。しかし、弾性分子結晶はG’のみで議論され、粘弾性の概念は高分子科学にほぼ限定される。本研究では、（a）温度によりdisorder可能な結晶溶媒を取り込んだ柔軟性包摂結晶創成する。（b）ミクロな結晶に対するG’, G”の温度可変機械特性が計測可能な新システムを作製し、（c）粘弾性分子結晶の熱可塑性と硬化性の実現を観測する。",基盤研究(B),小区分35030:有機機能材料関連,分子結晶,超分子,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K01573,大阪公立大学,前田 壮志,中間ジラジカル性短波赤外線吸収有機半導体の創成,短波赤外線を吸収可能な有機半導体材料は，非破壊検査や生体認証で用いられるイメージセンサーの高感度化やフレキシブル化に不可欠である．本研究では，中間ジラジカル性に基づく斬新な分子設計に基づいて，オキソカーボン誘導体をはじめとする多様な中間ジラジカル分子を創製し，不対電子間相互作用が集合体形成，電子吸収特性，分子磁性，半導体特性に及ぼす効果を明らかにする．不対電子間の相互作用の程度や集合体の物性を分光学的手法，X線構造解析，磁気測定および量子化学計算を総合して評価し，半導体特性やフォトディタクターの性能を評価することで，短波赤外線イメージセンサーの高性能化に資する有機半導体を創製する．,基盤研究(B),小区分35030:有機機能材料関連,有機半導体,短波赤外線,ジラジカル,二光子吸収,反強磁性相互作用,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K01572,九州大学,合志 憲一,分子内三重項－三重項アップコンバージョンのデバイス物理,低いエネルギーの励起三重項状態を高いエネルギーの励起一重項状態に変換できる三重項－三重項消滅機構によるアップコンバージョンは有機発光ダイオード、太陽電池、有機レーザーなど、その応用範囲は幅広く、デバイスを構築する上で重要なコア技術になりつつある。本研究課題においては、三重項－三重項消滅アップコンバージョンの新しい概念として、分子内に二つの励起三重項状態が占有することで生じる分子内三重項－三重項消滅アップコンバージョン機構に着目する。分子内であることに由来した固有の特性を発現させ、利用することでデバイスの高性能化および多機能化を実現することを目的とする。,基盤研究(B),小区分35030:有機機能材料関連,分子内三重項－三重項アップコンバージョン,有機発光ダイオード,磁場センシング,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K01571,京都大学,TRUONG MINHANH,二元機能をもつ多脚型正孔回収単分子膜材料を用いたペロブスカイト太陽電池の高性能化,ペロブスカイト太陽電池の開発では，デバイスの光電変換効率と耐久性のさらなる向上が依然課題となっている．本研究では，ペロブスカイト層からの正孔を回収する材料に着目し，独自の二元機能をもつ多脚型正孔回収単分子膜材料の開発に取り組む．これらの材料では，上のペロブスカイト層に対して正孔回収を担う π 共役骨格が水平配向に制御できる．それとともに上向きに張り出した極性あるいは光マネジメント可能な金属ナノ粒子などを修飾した置換基を介してペロブスカイト層との密な相互作用や太陽光の有効活用を実現することも可能とる．この開発により，ペロブスカイト太陽電池の高い光電変換効率（>25%）と長期耐久性を実現する．,基盤研究(B),小区分35030:有機機能材料関連,ペロブスカイト太陽電池,単分子膜,電荷回収,マルチポッド,変換効率,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K01570,京都大学,田中 一生,孤立LUMOの元素配位による狭ギャップ化の学理確立と革新的近赤外発光材料創出,"本研究では「孤立LUMOへの元素配位」がこれまで類を見ないレベルの狭ギャップ化の手法であることを示すと共に、実際に機能性近赤外発光材料の開発を行う。発光色素の孤立LUMOのアザ置換体にホウ素・スズ・ケイ素などが配位した錯体や高分子を合成する。まず1,000 nm以上という従来の有機物では実現困難な波長領域に発光を示す分子を合成する。分子の剛直性向上による発光効率の向上や、孤立LUMOを意図的に作り出し、既存の発光材料を近赤外化することも行う。また、高分子化によりさらなる長波長化や、刺激応答性材料へも展開する。「孤立LUMOへの元素配位」という革新的な新戦略でブレークスルーを引き起こす。",基盤研究(B),小区分35030:有機機能材料関連,発光材料,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K01569,京都大学,畠山 琢次,後期誘導化による多重共鳴材料の革新,有機発光材料は，無機発光材料と比較して発光スペクトルが幅広で色純度が低いため，その応用・実用において大きな足枷となってきた。これに対し我々は，分子骨格の適切な位置にホウ素と窒素を適切に配置することで発生する多重共鳴効果を用いることで，無機発光材料に匹敵する色純度を示す発光材料，すなわち「多重共鳴材料」の開発に成功している。本研究では，多重共鳴材料の様々な後期誘導化法を開発することで，既存の多重共鳴材料から多種多様な新規多重共鳴材料を合成する方法論を確立する。,基盤研究(B),小区分35030:有機機能材料関連,後期誘導化,多重共鳴効果,有機EL,熱活性化遅延蛍光,色純度,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K01568,金沢大学,古山 渓行,近赤外光吸収ボール型金属錯体の三次元性に基づく機能創発,医療・センサ・セキュリティ材料などの広い分野で近赤外光を活用する有機材料が注目を集める一方、これらは近赤外光特性以外の複数の機能を集積させる必要があり、多彩なニーズに沿った材料の創出は現在でも自在とは言えない。本研究では独自に開発した近赤外光と強く相互作用し、官能基化が容易な近赤外色素骨格であるボール型金属錯体を用い、機能性ユニットとの複合化・多量化によりキラル特性、多段階電子授受特性を付与した新規近赤外機能材料の開発を行う。結果、近赤外光特性を核とした機能集積が可能であることを示し、波長選択フィルタや光線力学療法増感剤、光電変換材料など自在かつ多彩なニーズに沿った機能性近赤外色素を提案する。,基盤研究(B),小区分35030:有機機能材料関連,近赤外光,ボール型金属錯体,キラリティ,電子授受材料,フタロシアニン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K01567,電気通信大学,平田 修造,りん光増強分子フレキシブル要素の抽出と赤色長寿命室温りん光への応用,本研究では独自の動的量子化学計算を用いて、kpとknrに関して計算値と光学的に計測した実験値の相関性を確認しながら、knrよりもよりkpの増強をもたらす分子内の動的要素を数多く断定していく。これらの断定した要素を複数取り入れた骨格の共役分子を合成することで、これまでの最高性能である20%の収率を大きく超える赤色長寿命室温りん光分子を目指す。,基盤研究(B),小区分35030:有機機能材料関連,室温りん光,赤色りん光,量子化学計算,蓄光,バイオイメージング,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K01566,東京大学,玉井 康成,電子ドナー/アクセプター界面における極限オフセットの追求,有機薄膜太陽電池(OSC)では、優れた電荷分離効率を得るためには0.3 eV以上の十分なオフセットが必要であると考えられてきた。一方、我々はオフセットが0.1 eV程度しか無くても電荷分離可能な系を見出している。しかしながら、「どのような材料設計をすれば小さなオフセットでも効率よく電荷分離可能なのか」は未だ明らかになっ ていない。そこで本研究では種々の分光学的手法により電子ドナー/アクセプター界面における電荷分離・再結合ダイナミクスを評価し、電荷分離に必要なオフセットを低減させるキーファクターを明らかにする。,基盤研究(B),小区分35030:有機機能材料関連,励起子,電荷分離,有機薄膜太陽電池,高速分光,開放電圧,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K01565,千葉大学,石井 久夫,双極子ドーピングとインターバル蒸着法を用いた空間電荷制御有機素子の創成,有機EL素子や有機太陽電池などにおいて、極性を持つ有機分子をドーピングすることで電気が流れる際に電子が加速されたり減速されたりするゾーンを任意に発生させる技術を開発することを目指す。手法としては、”双極子ドーピング”と”間欠蒸着（一時停止蒸着）”法を組み合わせて実現を目指す。このような手法が確立できれば、さまざまな有機半導体素子の性能を向上させたり、新しい機能を発現させることが可能となる。,基盤研究(B),小区分35030:有機機能材料関連,有機エレクトロニクス,双極子ドーピング,インターバル蒸着法,空間電荷,バンドベンディング,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K01564,筑波大学,山田 洋一,単一分子からの電界放射角度分布（FAD)の応用確立：反応イメージングと損失分光,"我々は、投影型の電界放射顕微鏡（FEM)を利用した、単一分子からの電界放射角度分布（Field-emission Angular Distribution, FAD)計測を提案してきた。FADでは、金属探針に吸着した単一分子からの電界放射電流を投影し、単一分子の超分子原子軌道（SAMO)に由来する特徴的なパターンを実時間で取得できる。本研究では、　FADを利用した単一分子の化学反応のリアルタイムイメージングや、振動分光計測を確立することを目指す。装置開発・精密計測と、理論構築の両輪での推進により、FADを分子科学研究のための強力なツールとして確立できる。",基盤研究(B),小区分35030:有機機能材料関連,分子軌道イメージング,有機エレクトロニクス,有機薄膜,電界放射顕微鏡,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K01563,山形大学,片桐 洋史,スルホニルアニリン系蛍光色素の新展開：構造制御と骨格変換に基づく機能創成,申請者が開発したスルホニルアニリン系蛍光色素は、ベンゼン環にアミノ基とスルホニル基を持つPush-pull系分子であり、分子内水素結合による構造制御と折れ曲がり構造によって、高い量子効率・大きなストークスシフト・非濃度消光性といった特徴を有する。また、酸・塩基・酸化・還元の全てに安定で水と有機溶媒の両方に溶ける。本研究では、全置換スルホニルアニリン系長波長蛍光色素の開発、軌道節面を活用した熱活性化遅延蛍光色素の開発、スルホニルアニリンの骨格変換を基盤としたフェナジン系蛍光色素の網羅的合成、さらには蛍光標識ナノボディへの展開を通して、スルホニルアニリン系蛍光色素の新たな研究基盤の確立を目指す。,基盤研究(B),小区分35030:有機機能材料関連,スルホニルアニリン,蛍光色素,π共役系,分子軌道制御,蛍光標識,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K01850,国立研究開発法人産業技術総合研究所,細貝 拓也,発光ダイナミクスを基盤とした熱活性型遅延蛍光材料の発光特性予測モデルの開発,本研究では、独自の高速測定装置と機械学習を使い、熱活性型遅延蛍光（TADF）材料の発光特性を大規模データから予測・設計します。極めて明るくまたは高速に光る新しいTADF材料を合成し、実験と理論で性能を検証することで、有機ELへの実用化を目指します。これによって、従来より高効率で安定した発光を可能にする材料設計が期待され、より優れた有機ELデバイス開発につながります。,基盤研究(B),小区分35030:有機機能材料関連,有機分子,発光特性,発光ダイナミクス,機械学習,物性予測,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K01849,立教大学,森本 正和,高分子力学応答のマクロ・ナノ同時観測によるポリマーメカノケミストリーの深化,高分子は、熱・光・微生物・力学変形などの要因により化学変化を起こして、性質を変化・劣化させる。ポリマーメカノケミストリー分野において、力学的刺激による高分子化合物の化学変化が観測されているが、マクロスケールの力学物性とナノスケールの分子動態の相関を観測・評価する方法論は未成熟である。本研究では、高分子力学応答におけるマクロとナノの相関に迫るべく、力学応答機能と光スイッチ機能を併せ持つ高次機能メカノフォアを新規に設計・合成することで、高分子固体の力学物性計測とメカノフォアの単一分子観測を同時に行う新手法の開拓を目指す。,基盤研究(B),小区分35030:有機機能材料関連,メカノケミストリー,高分子,力学物性,メカノフォア,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K01848,九州大学,安田 琢麿,超高速スピン変換に立脚した重畳蛍光の分子科学と新展開,電子・正孔が再結合した過渡的状態としての準粒子であるエキシトンを光機能担体として深化させ、その高度制御に基づく新たな有機エキシトニクス技術の確立と革新的発光機能・デバイスの実現を目指す。本研究提案では、申請者が独自に開拓した量子重ね合わせ状態に基づく超高速スピン変換技術および重畳蛍光技術を飛躍的に高度化させ、発光材料およびデバイス両面での機能革新を実現する。これにより、新世代の有機エキシトニクスに資する基盤技術の確立と学理構築を目指す。,基盤研究(B),小区分35030:有機機能材料関連,スピン変換,重畳蛍光,発光ダイオード,フォトンアップコンバージョン,有機エレクトロニクス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K01847,北海道大学,中野谷 一,スピン選択的なエネルギーマネージメントによる革新的有機光スピン機能の創出,分子系における励起子の電子スピン変換およびエネルギー移動過程は、フォトンアップコンバージョンなど多彩な光機能発現の源泉である。これまでの研究により、スピン軌道相互作用の重要性など、分子系における電子スピン変換の理解は深まりつつある。一方で、スピン禁制となる異スピン状態間での双極子型エネルギー移動が示唆されるなど、強く電子スピン状態が混合している分子系におけるエネルギー移動過程には多くの未解明な謎が残されている。そこで本研究では、強電子スピン波動関数混合系におけるエネルギー移動に関する基礎学理を深化し、電子スピン変換とエネルギー移動過程を自在に制御することで、革新的な有機光スピン機能を創出する。,基盤研究(B),小区分35030:有機機能材料関連,電子スピン変換,フォトンアップコンバージョン,エネルギー移動,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K01846,岡山大学,西原 康師,多軌道混成キャリア伝導に立脚したカルコゲン含有フェナセン系有機半導体の創製,本研究では，カルコゲン含有フェナセン系分子群の特異な電子構造に着目し，これらの分子が自己組織化して得られる一連の集合体構造と伝導特性の相関を明らかにする．カルコゲン元素やπ電子系骨格の縮環形態の違いに由来し，HOMO準位とSecond HOMO (SHOMO)やThird HOMO (THOMO)の準位が近接・変調する．これにより，複数の被占有軌道が混ざって伝導に寄与する多軌道混成キャリア伝導を示す新奇なπ電子系群である．導入カルコゲン元素，中心コア部分の共役系の拡張，導入する置換基や分子の非対称化などの効果を検証し，特異な電子構造を如何に伝導特性に反映させるかという分子技術を明らかにする．,基盤研究(B),小区分35030:有機機能材料関連,π電子系有機分子,カルコゲン元素,フェナセン系分子,トランジスタ,キャリア伝導,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K01845,大阪大学,鈴木 修一,柔軟イオン性開殻分子集積体の創製と新奇機能性制御法の開拓,本研究では、外部環境や刺激により磁性・電気伝導性・誘電性・近赤外光調光機能等の物性・機能が協奏的に変調する革新的機能変換物質の創製を探求する。具体的には、(i) 外部環境や刺激により変換可能な柔軟な分子骨格や配列機能をもつ新規イオン性開殻分子や拡張πイオン性開殻分子の創製、(ii) それらの凝集固体や融解状態で形成する集積体内で働くスピンや電荷間相互作用の解明と物性・機能測定、(iii) それら相互作用の調和状態にある分子構造や配列構造の外部環境・刺激による動的変化と物性・機能変調の計測と機構解明、を行うことで、新しいイオン性開殻分子の科学を拓く。,基盤研究(B),小区分35030:有機機能材料関連,開殻分子,相転移,ラジカルイオン,クロミズム,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K01844,大阪大学,相澤 直矢,強発光を示す励起一重項-三重項逆転材料の開発,"本研究では、励起一重項-三重項逆転（Inverted Singlet-Triplet, IST）材料の発光量子収率を100%まで高めることを目指す。そのために、励起状態の分子振動を考慮した理論計算により強発光性のIST材料の仮想スクリーニングを行い、候補材料の合成から光物性および有機ELデバイス特性評価までの一貫した実験研究を推進する。理論計算と実験を両輪とする本研究により、高い発光量子収率を示すIST材料を、世界にさきがけて見出すことで、希少金属を含む従来のリン光デバイスを凌ぐ高効率な有機ELデバイスを実現する。",基盤研究(B),小区分35030:有機機能材料関連,一重項-三重項逆転,遅延蛍光,有機EL,励起状態,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K01843,名古屋大学,山田 泰之,未利用有機資源の有効利用に資する超分子型難分解性有機物電解酸化触媒システムの開発,カーボン表面に担持した窒素架橋鉄フタロシアニン二量体オキソ種が有する高い有機物酸化活性化能を利用して、自然界に多量に存在する化学的安定性の高い未利用有機資源を、低エネルギー・低環境負荷で高効率に有用有機小分子へと変換できる超分子型電解酸化触媒システムを開発する。水と電気のみを用いて効率良く活性種を生成させる方法を開発するとともに、活性種の反応中心周囲に適切な疎水性反応場を構築することで、基質の過剰酸化を抑制する。さらに、その触媒を組み込んだ燃料電池型セルを開発して、メタンや木質系有機廃棄物などの未利用有機資源をCO2を排出することなく効率良くアルコールやカルボン酸へと変換する。,基盤研究(B),小区分35030:有機機能材料関連,酸化触媒,カーボン担持触媒,高原子価金属オキソ種,フタロシアニン,電極触媒,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K01842,東京農工大学,田中 正樹,エネルギー準位戦略に基づく有機半導体デバイスの再構築,有機発光ダイオード（OLED）等の有機半導体デバイスでは、電極/有機もしくは有機/有機薄膜界面の電荷注入効率が、デバイス特性に大きく影響する。本研究では、電極・有機半導体のエネルギー準位を総合的に設計することで、優れた特性を有する有機半導体デバイスを実現する。特に、深いエネルギー準位を有する有機半導体や有機薄膜の自発配向分極を利用して、効率的な電荷注入・輸送機構の構築を目指す。,基盤研究(B),小区分35030:有機機能材料関連,有機半導体,有機発光ダイオード,エネルギー準位,電荷注入,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K01841,東京大学,藤野 智子,交互積層型錯体の示す量子創発物性探索による次世代材料の創出,ドナーとアクセプター（DA）間における電荷移動に基づく量子化されたDA交互積層型錯体の単結晶ライブラリを構築し、その特異な量子創発物性の発現機構解明と高伝導化指針の確立を目指す。特に、電荷移動錯体特有の「電荷揺らぎ」が、量子化された電子構造における電子・スピン物性に与える影響を明らかにする。電荷揺らぎと物性の相関解明を通じて、新奇な電子相や量子創発物性を発見し、基礎研究とデバイス研究の発展に貢献する。,基盤研究(B),小区分35030:有機機能材料関連,単結晶,電荷移動錯体,電荷,揺らぎ,電気伝導性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K01840,東北大学,川畑 公輔,安定かつ高い電子伝導を実現する超低LUMO準位半導体高分子の創製,n型半導体高分子において、電子キャリアの安定性向上は長年の課題となっている。本研究では、電子受容性を高める分子構造の工夫により、注入された電子キャリアを安定化し、かつ高い電子伝導を実現する革新的なn型半導体高分子の創製に取り組む。また、得られた半導体高分子の分子構造と電子構造、キャリア注入効率、安定性、キャリア輸送能の関係性を明らかにし、優れたn型半導体高分子の合理的な分子設計指針を確立する。,基盤研究(B),小区分35030:有機機能材料関連,n型半導体高分子,電子輸送,LUMO準位,n型ドーピング,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K00074,東京科学大学,熊谷 翔平,フラストレーションを利用したｎ型有機半導体単分子二次元単結晶の創製,高いキャリア移動度と良質な塗布製膜性を有する有機半導体は，次世代エレクトロニクス材料への応用が望まれる。特にわずか数分子層の薄さでありながら大面積に形成可能な二次元単結晶は，新規な二次元マテリアルとしての発展から社会実装可能なハイエンドデバイス応用まで幅広い期待が持たれる。,基盤研究(B),小区分35030:有機機能材料関連,有機半導体,トランジスタ,単結晶,塗布プロセス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K00073,北海道大学,陳 旻究,ギア型分子の自己組織化による水溶性二次元分子ギアケージ構造体の開発と機能開拓,水中で形成される二次元分子ギアケージ構造体の実現と、その構造体の多様化を実施する。C3対称を有する二つの回転部位を直線上に繋げたシンプルな分子設計をベースに、二次元 porous 構造の自在設計を試みる。さらに、水中で予想した構造体が形成できる適切な水溶性官能基を分子に系統的に導入し、見出す。開発した二次元分子ギアケージ構造体に、様々な発光性分子を内包させ、水中でその発光性を示すことを種々の分光学計測によって明らかにする。さらに、分子ギアケージの porous 構造に Ibuprofen や Diazepam など炎症部位に効く製薬分子を導入し、その吸着・脱着特性を調べることで、DDSへの応用を実施する。,基盤研究(B),小区分35030:有機機能材料関連,分子ギア,結晶材料,ナノケージ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
