awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
24K23134,公益財団法人岩手生物工学研究センター,杉原 優,アワいもち病菌の宿主適応進化と多様性の解明,いもち病菌は、イネや雑穀を含む様々なイネ科作物に感染し、深刻な被害をもたらす。本研究では、アワとその祖先野生種であるエノコログサが同一環境下で生息していることに着目し、これらの宿主植物に感染するアワいもち病菌の集団遺伝学的な解析を行う。これにより、アワいもち病菌の遺伝学的特性と多様性を明らかにし、栽培作物の進化が病原菌の多様性に与える影響を解明する。,研究活動スタート支援,0602:生産環境農学およびその関連分野,Population genetics,Evolution,Domestication,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K23133,宮崎大学,NG HWANMAY,Targeted base editing for transgene-free and stay-green variety breeding in zoysiagrass,"The project aims to develop a genome editing system using Target-AID base editing system to create transgene-free, glyphosate-resistant, and stay-green varieties in zoysiagrass. This involves precise base editing of the ZmEPSPS and ZmCOI1 genes in Z. matrella to disrupt their functions.",研究活動スタート支援,0602:生産環境農学およびその関連分野,base editing,zoysiagrass,stay-green,transgene-free,glyphosate-resistant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K23132,広島大学,NGUYEN MANH・LINH,Elucidation of mechanisms of lipid-induced plant stress memory at the intragenerational and intergenerational levels.,"This research aims to study the mechanism of plant stress memory induced by phosphatidyl alcohol treatments, using chemical priming and DNA methylome profiling approaches. The mechanistic insights will be investigated for both the monocot model plant rice and the dicot model plant thale cress.",研究活動スタート支援,0602:生産環境農学およびその関連分野,plant stress memory,phosphatidyl alcohols,DNA methylome,chemical priming,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K23131,京都大学,多田 光史,無施肥水田が有する高く安定した生産メカニズムの解明,"化学肥料・農薬のみならず有機資材さえ投入しない無施肥水稲栽培は、一定の生産性のもと持続的に栽培可能である（Tada et al., 2023）。そのメカニズムに関して、土壌と灌漑水の養分動態に関わる研究は一部でみられるが、物理的・生物学的要因を調査した例はほとんどみられない。さらに、これまでに報告されてきた研究では限られた圃場での調査にとどまっており、知見の一般化が難しい。そこで本研究では、3府県16圃場の無施肥水田とその近隣の慣行水田において調査を実施し、慣行水田土壌に対する無施肥水田土壌の特徴、ならびに無施肥水田が有する比較的高く安定した生産メカニズムを解明することを目指す。",研究活動スタート支援,0602:生産環境農学およびその関連分野,イネ,無施肥無農薬栽培,生産性,土壌,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K23130,京都大学,大森 真史,形質転換に適した品種の新規スクリーニング手法の開発および品種間差異の要因解明,植物の形質転換は遺伝子機能解析やゲノム編集育種に必須の重要な技術である．その効率は植物の遺伝子型に大きく依存するが，形質転換に適した品種を迅速かつ効率的に選抜する手法は無く，1つ1つの品種を形質転換に供試し，形質転換系の確立に長い期間を費やしているのが現状である．本研究は形質転換が困難なブルーベリーを材料としてin vitroへ植物を導入する前に形質転換効率の高い品種を見分ける画期的なスクリーニング手法の開発を行い，さらに形質転換受容能力および再分化能力の品種間差異を生じる要因の解明を目指す．,研究活動スタート支援,0602:生産環境農学およびその関連分野,形質転換,再分化,ブルーベリー,アグロバクテリウム,遺伝子組換え,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K23129,名古屋大学,三高 雄希,シロアリの「成分置換型フェロモン」による餌情報伝達機構の分子基盤解明,社会性昆虫の働き蟻が新たな餌場を見つけたことを巣仲間に伝える際、餌場への道筋は伝達できても、餌の種類の情報までは伝達できないとされてきた。しかし申請者は近年、シロアリの働き蟻が、自身の食べた餌の種類に応じて置換される匂い成分と集合フェロモンを組み合わせることで、餌の種類を巣仲間に伝達し、巣仲間をより誘引できることを突き止めた。本研究ではこの前例のない、餌情報の伝達を可能とした成分置換型フェロモンの受容機構と生合成機構の解明を目指す。,研究活動スタート支援,0602:生産環境農学およびその関連分野,シロアリ,フェロモン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K23128,横浜国立大学,岩知道 優樹,都市生態系における多機能性を活かした空き地の緑地化手法の提案,近年の自然災害の激甚化や人口減少を背景に、空き地を活用した生態系が有する多様な機能（多機能性）への関心が高まっている。しかし、どこの空き地を、どのように緑地化すれば、多機能性の向上に効果的であるのかが不明であるため、具体的な緑地化手法の提案に至っていない。本研究は、緑地に転換した空き地が発揮する生態系機能を予測することで、多機能性の観点から、効果的な空き地の緑地化方法を特定することを目的とする。,研究活動スタート支援,0602:生産環境農学およびその関連分野,都市生態系,多機能性,空き地,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K23127,東京大学,高木 桃子,機械学習を用いた植物フェノタイピングで紐解く糸状菌の植物寄生・共生成立基盤,植物は自然界に存在する多数の微生物と共存し生活している。微生物が宿主植物に対し成長促進を引き起こす場合には共生型、成長阻害を引き起こす場合は病原型 (寄生型) 菌株とされ、植物と微生物の関係性を理解するには共存時の宿主植物の表現型が重要な指標であった。そこで本研究では、効率的かつ正確なデータ取得を目的に、機械学習を用いた画像解析により糸状菌共存時の植物表現型の定量解析法を確立し、シロイヌナズナ野生系統と糸状菌との共存試験に適応する。結果を基に植物が如何にして共生型糸状菌を味方につける一方で、寄生型糸状菌の排除を試みるのか、その戦略的な生き様及びその結果生じる生育の変化を分子レベルで解明する。,研究活動スタート支援,0602:生産環境農学およびその関連分野,植物微生物相互作用,植物フェノタイピング,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K23647,国立研究開発法人農業・食品産業技術総合研究機構,水野 信之,タルホコムギに由来する難脱穀性遺伝子の解明,合成コムギの難脱穀性は、タルホコムギに由来するTg-D1 遺伝子やその他の遺伝子座が関与しているが、これらの原因遺伝子は未解明である。本研究では、合成コムギ系統とパンコムギ品種のF2集団を用いてタルホコムギが保有する難脱穀性QTLを同定し、その中で最も効果の大きいTg-D1 遺伝子の実体を明らかにすることを目指す。,研究活動スタート支援,0602:生産環境農学およびその関連分野,難脱穀性,タルホコムギ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K23646,早稲田大学,XIANG ZIKAI,病原真菌の単一細胞解析による環境由来DNA取り込み機構の解明,植物病原真菌が環境中の外来DNAを取り込み、病原性や宿主適応性を変化させる進化的過程は、農業病害の発生・拡大と密接に関係している。しかし、自然環境における遺伝子獲得の実態とその進化機構については、現在もなお報告例が極めて限られている。本研究では、模擬根圏環境および人工的環境DNA供給系において、外来DNAの取り込みと植物病原菌ゲノムへの統合過程を単一細胞レベルで可視化・解析する。獲得された遺伝子の保存性や宿主適応性への影響を評価し、病原真菌の外来遺伝子獲得機構とその進化的意義の解明を目指す。,研究活動スタート支援,0602:生産環境農学およびその関連分野,植物病原真菌,シングルセル解析,遺伝子獲得機構,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K23645,石巻専修大学,武藤 清明,「天狗の麦飯」は霞を食べて生きる微生物なのか？,本研究は、日本国内でも特に長野県北部でのみ産出が報告されている特異な微生物群集「天狗の麦飯」の生態を明らかにすることを目的とする。先行研究における観察記録および予備的な解析から、「天狗の麦飯」は大気中の水素などを代謝する細菌を主たる構成者とする微生物群集である可能性が示唆されている。本研究では、この仮説に基づき分離培養を行い、バイオマス形成に寄与する細菌の培養株の確立を目指す。さらに、得られた培養株に対して、ゲノム解析による代謝能力の推定およびそれに基づく培養実験を実施し、群集内における生態学的機能の解明を図る。,研究活動スタート支援,0602:生産環境農学およびその関連分野,難培養微生物,大気化学合成,微生物資源,極限環境微生物,天然記念物,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K23644,九州大学,高塚 歩,ゲノム修復制御によるミトコンドリアDNA挿入に最適な細胞選定法の開発,ミトコンドリアは細胞活動のエネルギー生産工場として稼働しており、品種改良や疾患治療の対象としても注目度が高い。ミトコンドリア内にも独自の遺伝子が含まれているが、これまでに人工的にミトコンドリアを遺伝子組換えする方法は開発されていなかった。本研究では、近年開発が進んだミトコンドリアゲノム編集ツールを用いたミトコンドリア遺伝子組み換え技術の開発を目指す。ミトコンドリア遺伝子組み換えが可能になれば、高温や病気等に強い品種や、病気の新たな治療法の開発につながると期待される。,研究活動スタート支援,0602:生産環境農学およびその関連分野,ミトコンドリア,イネ,ゲノム修復,遺伝子導入,ゲノム編集,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K23643,広島大学,山田 大綱,密集小根を制御するオーキシン遺伝子群の同定及びマスター遺伝子の探索,世界的にリン肥料の価格高騰や施肥による環境汚染などから、これまで作物生産の要だったリン施肥への依存を断つ次世代農業への技術革新が期待されている。低リン耐性を持つ一部の植物はブラシ状形態の根「クラスター根」の形成能を有し、土壌中の難利用性リンの獲得に長ける。しかし、クラスター根の形態を制御する遺伝子は明らかにされておらず、作物へクラスター根を付与する技術の確立には至っていない。そこで本研究では、「密集小根の原基形成を制御する遺伝子群」を同定し、さらに上流で機能するマスター遺伝子の特定を目的とし、クラスター根の将来的な農業利用に貢献する基礎研究を実施する。,研究活動スタート支援,0602:生産環境農学およびその関連分野,クラスター根,リン,オーキシン,小根原基形成,ルーピン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K23642,大阪大学,飛田 永,生きた時計ニューロンの解析から昆虫の季節カレンダー「光周時計」の実体に迫る,昆虫は日の長さ（日長）から季節変化を読み取り、休眠に入ることで冬を乗り越える。このような、季節変化に適応するために日長に応答する性質を光周性と呼ぶ。光周性の基礎を担う機構として、約24時間周期の概日時計を基にして日長および日数を判断する「光周時計」が存在すると考えられてきた。しかし、光周時計は長年の研究にも関わらず概念的にしかとらえられておらず、その実体は不明である。本研究では、次世代卵の休眠誘導に明瞭な光周性を示すカイコを用いて、（1）光周時計を担う時計ニューロンの特定、（2）時計ニューロンの細胞レベルでの日長応答を明らかにすることで、光周時計の神経機構を解明することを目標とする。,研究活動スタート支援,0602:生産環境農学およびその関連分野,光周性,概日時計,休眠,カイコ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K23641,京都大学,辻本 大地,絶滅危惧種のゲノム劣化情報に基づく新たな保全戦略の構築,絶滅危惧種における遺伝的劣化は、絶滅リスクを高める深刻な脅威となる。中立マーカーや家系図に基づく従来の保全戦略に対し、本研究はゲノム情報を活用した遺伝的脅威の緩和手法を新たに構築することで、保全効果を飛躍的に高めることを目指す。主に絶滅危惧鳥類を対象とし、保全飼育されている全個体の全ゲノムを解読し、近親交配により多様性を喪失したゲノム領域や、有害な遺伝的変異を特定する。これらの劣化領域の個体間の違いに基づき交配や再導入を最適化するアルゴリズムを開発する。本研究は多様な絶滅危惧種に適用可能で実践的な生物保全の新機軸を提示するものである。,研究活動スタート支援,0602:生産環境農学およびその関連分野,保全ゲノミクス,絶滅危惧種,生息域外保全,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K23640,京都大学,泉 真隆,比較ゲノム解析による微生物除草剤の病原性遺伝子の解明,化学除草剤の連用によって抵抗性雑草の発達が深刻化する中、持続的な雑草管理に資する代替技術の確立が求められており、その有力な選択肢として微生物除草剤が注目されている。当研究グループで分離したT. rumicicolaは難防除雑草であるギシギシ類に対して顕著な病徴を引き起こす微生物除草剤の候補菌であるが、その高い除草作用の背後にある分子機構は未解明である。本研究では、(1) 高精度なゲノム解析、(2) 非病原性変異株の作出、(3) 比較ゲノム解析を通じて、そのゲノム情報と病原性遺伝子の解明を目指す。本研究は、微生物除草剤に高い除草性能をもたらす要因の解明に寄与することが期待される。,研究活動スタート支援,0602:生産環境農学およびその関連分野,微生物除草剤,生物的防除,Teratoramularia,病原性遺伝子,比較ゲノム,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K23639,信州大学,李 厚承,乳牛における乳房炎の予兆を反映する乳中分子マーカーの同定と機能解析,本研究の目的は、乳房炎の発症初期における生理的変化を反映するRNAバイオマーカーを同定し、予防および早期診断に応用可能な分子診断技術の基盤を構築することである。従来の研究は侵襲的な検体に依存し、現場への応用には限界があり、既存の診断法も主観的かつ非特異的で早期診断には不十分であった。本研究では乳腺上皮細胞由来の乳脂肪球に着目し、RNAシーケンシングにより臨床症状出現前の転写変動を網羅的に解析する。乳脂肪球はRNAを内包し、乳腺局所の炎症や免疫応答を鋭敏に反映する有望なバイオマーカー源である。,研究活動スタート支援,0602:生産環境農学およびその関連分野,乳房炎,乳脂肪球,RNAシーケンシング,バイオマーカー,早期診断,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K23638,東京農工大学,本田 爽太郎,トランスクリプトミック選抜による高バイオマスイネの育成技術の開発,作物の新品種を育成するには、数千におよぶ候補系統を栽培し、表現型の評価と有望系統の選抜を繰り返す必要がある。本研究では、生体内部状態を網羅的に反映するトランスクリプトームに着目し、苗段階のトランスクリプトームから生育後期の表現型を予測する機械学習モデルを構築する。具体的には、遺伝的に多様なイネ500品種を対象にトランスクリプトーム解析を行い、バイオマスを中心とする表現型の予測モデルを開発する。さらに、予測モデルを交配によって得られた新規集団に適用することで、その育種選抜への利用可能性を検証する。,研究活動スタート支援,0602:生産環境農学およびその関連分野,イネ,トランスクリプトーム,育種選抜,予測モデル,バイオマス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K23637,東京大学,赤堀 真子,罹病植物に寡占する病原体DNAの増幅阻害による高分解能細菌叢解析,ファイトプラズマ病は世界の農業生産に甚大な被害をもたらすにも関わらず、有効な防除法は未確立であり、新規防除手段の開拓が急務である。近年、多様な微生物が病害抑制に寄与することが明らかとなり、植物と共存する有用微生物を網羅的かつ高精度に解明することが新たな防除手段の確立に重要である。しかし、リボソームRNA遺伝子を標的とした従来のアンプリコン解析では、相対存在量が著しく多い本細菌にリードが集中し他細菌が検出できず、有用細菌の探索が困難であった。そこで本研究では、CRISPR法によりファイトプラズマ由来の配列を特異的に除去する新規解析手法を開発し、有用細菌種を網羅的かつ高精度に明らかにする。,研究活動スタート支援,0602:生産環境農学およびその関連分野,高分解能細菌叢解析,リボソームRNA,CRISPR法,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K23636,東京大学,松本 旺樹,微生物因子の機能改変による花形態デザイン技術の創出,本研究では、植物病原細菌ファイトプラズマの分泌タンパク質「ファイロジェン」があらゆる植物の花形態形成に関わる転写因子を分解し花器官の形態を操作する性質に着目し、進化分子工学的手法でその標的特異性を改変することで、様々な植物の花形態を制御する技術を創出する。1年目は、標的改変のための酵母内スクリーニング系を構築し、様々な標的特異性を持つファイロジェン変異体を取得する。2年目は、作出した変異体をウイルスベクターで様々な植物で発現させ、花器官を目的の性質に変化させることができるか検証する。,研究活動スタート支援,0602:生産環境農学およびその関連分野,ファイロジェン,花器官形態制御,タンパク質分解,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K23635,東京大学,中里 一星,D1タンパク質への網羅的変異導入による、植物の光合成能力と除草剤耐性の強化,作物の増産と安定生産、バイオ燃料の増産は速やかに達成されるべき世界的な課題となっている。本研究では、電子伝達反応に重要な役割を果たし、かつ除草剤の作用標的でもあるD1タンパク質におけるシロイヌナズナ変異体を多数作出し、光合成活性の高い個体や除草剤耐性を示す個体を選抜する。さらに、同定した有用変異をゲノム編集技術を用いてイネに導入し、その効果を検証する。,研究活動スタート支援,0602:生産環境農学およびその関連分野,葉緑体ゲノム,D1タンパク質,ゲノム編集,光合成,除草剤耐性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K23634,東京大学,櫻井 建吾,国内新品種の作出を目指した海外品種活用型育種戦略の構築,交配育種で収量等 (=目的形質) を大きく改良するには、国内品種に加えて有望な海外品種の活用が不可欠である。しかし、栽培環境や消費者嗜好が異なる地域で育成された海外品種を導入することで、育種集団における重要形質 (成分量、開花期など) の表現型が大きく変化する可能性がある。そのため、重要形質の表現型を考慮しながら目的形質の改良を行うための適切な選抜・交配基準、すなわち新たな育種戦略の構築が求められる。本研究では、強化学習と、それぞれの交配親からどの程度優れた後代が作出されうるかをゲノム情報から推定する「後代分離予測」の理論式を組み合わせることで、上記の目的を達成できる新規育種戦略を考案する。,研究活動スタート支援,0602:生産環境農学およびその関連分野,ゲノム育種,最適化,強化学習,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
