awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
23K04518,富山大学,池本 弘之,１次元カルコゲン鎖におけるPeierls転移とvan der Waals相互作用,1次元カルコゲン鎖は電子・格子相互作用によるPeierls転移を起こすか?その構造の違いは半導体性・金属性をいかに決定するか?何がvan der Waals(vdW)力の起源であり、その強さは何に依存するか?が、本研究の問いである。これらの問いに、(1)構造測定(低試料ダメージ、高い原子間距離精度、元素選択性を備えたX線吸収微細構造測定)、(2)電子状態測定(光電子分光測定)の構造・物性両面の実験を行い、(3)第一原理計算による理論解釈を加えて挑む。,基盤研究(C),小区分28010:ナノ構造化学関連,カルコゲン,硫黄,XAFS,カルコゲン鎖,Peierls転移,van der Waals相互作用,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K04517,東京工業大学,藤井 慎太郎,分子レベルの熱電特性と熱輸送特性の解明,分子レベルの熱特性に関する研究は、基礎的な観点に加え、エレクトロニクス、熱電エネルギー変換、熱輸送制御などの応用的な観点から盛んに研究されている。しかし、温度計測が困難なことから、分子レベルの熱電特性や熱輸送特性は実験的に明らかになっていない点が多い。本研究では、プローブ顕微鏡法を用いて、電流電圧特性、結合力などの物性値を計測することで分子-電極間の界面構造を同定し、界面構造の決定された分子接合について熱起電力と熱輸送特性を明らかにする。更に、ナノスケールの熱電特性と熱輸送特性を空間マッピングする計測法を新たに開発することで、これまで未開拓であったナノスケールにおける熱特性の解明を目指す。,基盤研究(C),小区分28010:ナノ構造化学関連,熱伝導性,自己組織化単分子膜,SThM,分子接合,走査型熱顕微鏡,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K04516,筑波大学,佐々木 正洋,電界放出顕微鏡(FEM)を用いた分子軌道の実空間・動的イメージング,走査トンネル顕微鏡(STM)の発明で分子軌道の実空間イメージングが実現したことにより、分子軌道を直感的に把握し、分子が関わる現象の理解が深まったことは周知の通りであるが、実時間で動的変化の直接計測には大きな困難を伴う。我々は、これまで、電界放出顕微鏡(FEM)を用いて、tip先端から放出された電子と吸着した個々の分子の軌道との共鳴により、分子の軌道の実空間・実時間イメージングが可能であることを示してきた。本研究ではこれを拡張して、FEMにおける実空間・動的な分子軌道イメージングを実現させることを目的とする。これにより、分子軌道ダイナミクス（反応）の深い直感的な理解が可能になることが期待される。,基盤研究(C),小区分28010:ナノ構造化学関連,電界放出顕微鏡(FEM),分子軌道の実空間・動的イメージング,トンネル障壁制御,実空間・動的イメージング,分子軌道,電子状態選別,電子状態変化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K08188,国立研究開発法人物質・材料研究機構,若原 孝次,特異な電荷輸送特性を有する低次元ナノ共結晶の開拓と機能発現メカニズムの解明,ナノ共結晶は複数の分子の組み合わせで新機能を発現することが可能な新しい材料群である。2012年に申請者らが、低次元ナノ共結晶が両極性の有機半導体として有用であることを報告して以降、電子材料として盛んに研究されるようになった。本研究ではn型半導体であるフラーレンと様々な分子と組み合わせることにより、系統的に低次元ナノ共結晶を合成し、その電荷輸送特性を明らかにする。さらに、これまで解析が不十分であった両極性を示さない低次元ナノ共結晶についても、実験と理論の両方から解析を進め、ナノ共結晶における両極性の機能発現のメカニズムの解明を目指す。,基盤研究(C),小区分28010:ナノ構造化学関連,ナノ共結晶,有機半導体,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K08187,福岡大学,林田 修,深部がんの蛍光検出のための近赤外吸収色素と環状分子からなる超分子ナノ集合体の開発,本研究では、組織透過性の高い近赤外領域の光を吸収して蛍光を発する近赤外吸収色素（ゲスト）を効果的に捕捉できる環状ホスト分子を合成する。さらに、環状ホスト分子と色素ゲスト分子を共有結合で連結したホストゲストコンジュゲート(HGC)も合成する。合成したホストゲストコンジュゲートからなる超分子ナノ集合体を用いて、生体内の深部にある微小ながん組織の高感度な蛍光検出への展開を目指す。,基盤研究(C),小区分28010:ナノ構造化学関連,ホストゲスト化学,超分子,環状分子,蛍光センシング,近赤外色素,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K08186,東京工科大学,藤田 隆史,金ナノ粒子高秩序二次元配列体を用いたSERSイムノアッセイによる極微量生体分子の定量,表面増強ラマン散乱（SERS）を用いた分子のセンシングは、超高感度である反面、基板となる金属ナノ構造を均一に形成することが困難であり再現性に致命的な問題があった。一方で、申請者が開発した金ナノ粒子の高秩序化二次元配列体を用いたSERS基板は、均一性が高く、極めて高い測定再現性を示すことを実証している。本研究は、このSERS基板を用いて、SERSセンシングの医療診断への応用を目指し、ホルモンなどの極微量生体分子を精確かつ効率的に検出・定量する技術の開発を目指す。,基盤研究(C),小区分28010:ナノ構造化学関連,金ナノ粒子,二次元配列体,表面増強ラマン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K08185,熊本大学,桑原 穣,超分子ナノ組織化に誘起された多元的なキラリティの制御と円偏光スイッチ材料への応用,近年報告した、酸化還元（レドックス）応答性ビオローゲン基を修飾した人工脂質型グルタミド誘導体からなるナノサイズのキラル超分子組織体が示す、特異なレドックス応答円偏光スイッチ（ECSw）挙動に着目した。超分子組織化により誘起された多元的なキラリティの同定、およびキラル光学機能の発現解明を行うとともに、当該超分子材料系の汎用性を調査する。,基盤研究(C),小区分28010:ナノ構造化学関連,超分子組織体,カイロプティカル特性,円偏光スイッチング,酸化還元応答性,キラルナノテンプレート,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K08184,徳島大学,山口 堅三,サブナノメートル空間制御におけるメカニカルプラズモンの量子ダイナミクスの解明,微小光学のプラズモニクスと半導体微細加工のMEMSを組み合わせたプラズモニックMEMSは、光センシングや通信などの分野で注目されている。本研究では、櫛歯型の静電MEMSアクチュエータを使用し、駆動部とセンサ部に分ける。これにより、サブナノメートル以下の空間を操作し、プラズモン場の量子トンネリングを引き出す。この手法を用いて、動的電荷ダイナミクスの特性を解明し、センシング分子の配置やその集積化の指針を明らかにする。,基盤研究(C),小区分28010:ナノ構造化学関連,表面プラズモン,MEMS,量子トンネル効果,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K08183,大阪大学,吉成 信人,錯体間隙空間を反応場とする多元半導体クラスターの完全精密合成,本研究では、申請者が独自に開拓してきた「多核錯体間隙を用いた化学」と「金属硫化物クラスターの合成技術」を総動員し、3種類以上の元素を含む多元クラスターを固体反応を用いて精密に合成する手法を確立する。具体的には、多核錯体集積体結晶を反応場として用いて、間隙空間内への金属イオン/カルコゲン供給体の逐次導入を行う。その際、異種元素の数や相対配置に由来する異性現象にも着目し、異性体をも制御した精密合成法を達成する。,基盤研究(C),小区分28010:ナノ構造化学関連,金属錯体,間隙空間,多核錯体集積体,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K08182,東北大学,岸本 直樹,量子・古典ハイブリッド理論計算によるOECTモデルの構造探索と電気化学特性の研究,"本研究では、ポテンシャルエネルギー曲面の優れた静的解析法である反応経路自動探索アルゴリズムGRRMによる量子化学計算を溶媒モデル中で用いることで効率的に配座空間を探索し、得られた幾何構造と電荷分布をMD計算に用い、周辺環境も含めて全体的に安定構造を得る。高分子鎖の大きな構造変化や複数のコンフォマーの電気的特性を計算することで、有機電気化学トランジスタ（Organic electrochemical transistors, OECTs）の電気特性を再現し、電気応答性や電気伝導性などについての高機能化を分子レベルからデザインすることを可能にする計算化学研究を目指す。",基盤研究(C),小区分28010:ナノ構造化学関連,量子化学計算,反応経路自動探索,高分子,有機電気化学トランジスタ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K08413,分子科学研究所,三輪 邦之,分子・金属ナノ構造複合系における電子の超高速ダイナミクスに関する理論研究,分子と金属ナノ構造からなる系の誘電応答および電子ダイナミクスを、電子論に基づく微視的な立場から記述する理論を構築する。本研究では特に、近年の実験技術の進展に伴って重要性が増している、パルス光照射によって誘起される電子ダイナミクスに注目し、その理論的記述を行う。さらに、構築した理論を用いて、系のダイナミクスや物性をシミュレート可能な手法を開発し、走査トンネル顕微鏡による単一分子の観察、分子接合系での光電変換、金属ナノ構造の触媒作用の解析を通じて、分子と金属ナノ構造の複合系におけるエネルギー変換過程を解明することを目指す。,基盤研究(C),小区分28010:ナノ構造化学関連,金属ナノ構造,誘電応答,電子ダイナミクス,光電変換,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K08412,東京都市大学,藤田 博之,金属有機構造体の電子顕微鏡その場観測と物性計測に基づく機能発現モデルの構築,本研究は金属有機構造体 (metal-organic framework: MOF)について、その吸着や置換の機能を最大にするため、材料組成、結晶構造、製造過程や後処理の最適化を目指すものである。異なる材料組成や製作法で多様な試料を作り、X線構造解析や磁気、電気測定で各種物性値を評価する。特にコアとシェルの組成が異なる構造に着目し、MOF結晶成長とイオンの吸着・置換の動的過程を電子顕微鏡でその場観察する。得られたイオン吸蔵と排出機能に関する時空間情報と、材料、構造、物性値との関係を明らかにし、MOFの機能発現機構の解明をめざす。この知見に基づき、機能性能を予測可能なモデルの構築を試みる。,基盤研究(C),小区分28010:ナノ構造化学関連,金属有機構造体,プルシアンブルー類似体,電子顕微鏡その場観測,マイクロ流体デバイス,電池電極材料,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K08411,信州大学,新堀 佳紀,半導体ナノクラスターの精密合成に基づいた光機能の解明,半導体量子ドットは、三重項-三重項消滅光アップコンバージョン（TTA-UC）の増感剤として有望だが、化学組成や界面構造の不明確さが効率向上の障壁となっている。本研究では、構造が明確に規定された配位子保護半導体ナノクラスターやその異原子置換体を精密合成し、励起状態を解明することで、高効率TTA-UC材料の分子設計指針の確立を目指す。,基盤研究(C),小区分28010:ナノ構造化学関連,ナノクラスター,精密合成,光機能,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K08410,京都大学,岡崎 豊,革新的円偏光生成技術のための粒子／ロッド複合凝集体による吸光・発光の独立制御,発光過程を利用する円偏光生成技術の代表格である円偏光発光（CPL）方式は、発光強度と円偏光度の両立が困難という課題がある。一方、直線偏光発光（LPL）と複屈折（LB）に着目した（LPL+LB）方式は、高純度かつ高輝度の円偏光生成が可能であるが、さらなる機能発揮に向けて、LPLフィルムの「低い吸収の偏光度」と「高い発光の偏光度」の両立がボトルネックとなっている。本研究では、吸光を担うナノ粒子（ドナー）と発光を担う量子ロッド（アクセプター）からなる二成分系凝集体を含むLPLフィルムを作製し、「凝集構造や配向構造」と「LPLフイルムの吸光・発光過程の偏光特性」の相関関係を解明する。,基盤研究(C),小区分28010:ナノ構造化学関連,円偏光生成,直線偏光発光,偏光変換,量子ロッド,配向制御,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K08409,名古屋工業大学,濱中 泰,液相レーザーアブレーションプラズマ反応場中の二次元ペロブスカイトの形成機構解明,有機アミンを添加してハロゲン化鉛ペロブスカイトの液相レーザーアブレーションを実施すると、無機層と有機層が交互に積層した二次元ペロブスカイトが生成する。本手法によってナノ秩序構造を有する二次元ペロブスカイトが生成する機構を、in situの発光分析法を駆使して解明する。生成に関わっていると考えられるアブレーションプルーム中での化学反応の機構を詳しく調べるため、放出されたターゲット構成元素の状態および高温高圧環境を、原子発光と輻射スペクトルをin situ測定して解析する。併せて生成物質のex situな分析を実施して、液相プラズマ反応場中での新物質相の生成現象に関する新たな知見を得る。,基盤研究(C),小区分28010:ナノ構造化学関連,有機無機ハロゲン化鉛ペロブスカイト,二次元ペロブスカイト,液相レーザーアブレーション,プラズマ反応場,レーザー誘起ブレークダウン分光法,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K08408,弘前大学,太田 俊,水素結合性有機構造体のゲスト交換機構の解明,包摂化合物や多孔性分子結晶に内包されたゲスト分子を他の分子へ置き換える手法をゲスト交換という。ゲスト交換は1970年代から知られ、これまでにさまざまな利用法が開発されてきた。その一方で、そのメカニズムについては、特に実質無限大の細孔を持つ多孔性分子結晶において、理解が進んでいない。そこで本研究では、これまで研究代表者自らが合成してきた水素結合性有機構造体（HOF）を対象に、そのゲスト交換機構を明らかにする。,基盤研究(C),小区分28010:ナノ構造化学関連,ゲスト交換,水素結合性有機構造体 (HOF),速度論,ラマン散乱,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K08407,北海道大学,グエン タンマイ,,"This research examines disordered-to-ordered crystal structure transition of solid solution alloy nanoparticles to clarify structure transition with respect to various parameters such as temperature, particle size, and the reactions they catalyze.",基盤研究(C),小区分28010:ナノ構造化学関連,solid solution alloy,intermetallic,sputter deposition,nanoparticles,in situ STEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
