awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
21K03568,東京大学,藤井 宏次,符号問題に対する一般化thimble法のQCDへの適用,場の量子論の観測量はボルツマン因子を用いて統計力学的な平均の形に書き表されるが、有限密度条件のQCDや観測量の実時間発展のような物理量は、ボルツマン因子に相当する量が複素数になるために、モンテカルロ法による統計平均の数値的評価が極めて困難になる（符号問題）。ところが、観測量の解析性に基づいて力学変数を複素数に拡張して分配関数を評価する方法が符号問題の解決法の可能性として近年注目されている。本研究ではこの手法を検討・拡張し、符号問題解決の可能性を探る。将来的には中性子星内部の高密度状態やクォークグルーオンプラズマの時間発展を第一原理的に研究する手段につながることを目標としている。,基盤研究(C),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,符号問題,有限温度密度の量子色力学,状態相図,実時間量子発展,非平衡統計力学,重イオン衝突の物理,統計力学,有限温度密度QCD,実時間発展シミュレーション,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K03567,東京大学,川崎 雅裕,宇宙初期における小スケール揺らぎの生成と暗黒物質の形成,宇宙初期に小スケールの密度揺らぎを生成するインフレーションモデルを構築し、揺らぎによって生成される原始ブラックホールの形成とクラスタリングを揺らぎの非ガウス性を考慮して調べるとともに、原始ブラックホールが暗黒物質になる可能性や重力波の生成を明らかにする。また、スカラー場の理論で存在するオシロンやQボールなどのノントポロジカル・ソリトンの形成を数値格子シミュレーションを用いて調べ、ソリトンが作る小スケール揺らぎの性質や宇宙論に与える影響を明らかにする。,基盤研究(C),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,重力波,原始ブラックホール,Qボール,レプトン非対称性,バリオン数生成,オシロン,宇宙初期の元素合成,ノントポロジカルソリトン,宇宙摂動論,暗黒物質,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K03566,茨城大学,阪口 真,BRST形式による弦の有効理論の研究,超初期宇宙やブラックホールの情報喪失問題など，重力の量子効果が無視できない物理を記述するには量子重力理論が必要である。その最有力候補として超弦理論が研究されてきた。特に超弦のソリトンであるDブレーンは超弦の非摂動的物理を知る上で重要である。本研究では超弦のBRST対称性に注目し，複数枚重なったDブレーン上の有効理論である非可換ゲージ対称性を持つDirac-Born-Infeld理論に迫る。また超弦は，無張力極限で非常に大きなゲージ対称性を獲得するので，高階スピンゲージ理論で記述されると期待できる。本研究ではBRST-反場形式を使って摂動の全次数を含む高階スピンゲージ理論の作用を構成する。,基盤研究(C),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,BRST対称性,超弦理論,ピュアスピナー,Dirac-Born-Infeld理論,超対称性,高階スピン,Dirac-Born-Infeld,非可換,Dブレーン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K03565,山形大学,新井 真人,ソリトン解を用いたブレーンワールド模型が切り拓く標準模型を超えた物理模型,我々の住んでいる世界が空間3次元(ブレーン)に存在すると考え、それが5次元以上の時空間に埋め込まれているとするブレーンワールド模型は、標準模型を超える物理模型として 盛んに研究が行われている。しかし、この模型ではブレーンの存在や標準模型の粒子のブレーンへの局在が仮定されており、なぜそのようになるのかという問いに対しては答えられていない。この問題は、ソリトンを用いることで解決することができる。本研究では、ブレーンの存在と標準模型の粒子の局在を実現するブレーンワールド模型をソリトンを用いて構築し、構築した模型の枠組みでフェルミオンの質量階層性や世代間混合、世代の数も説明することを目的とする。,基盤研究(C),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,ブレーンワールド,ソリトン,SU(5)大統一理論,ブレーンワールド模型,大統一理論,ゲージ場の局在,4次元有効理論,渦糸解,ドメインウォール解,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K03564,国立研究開発法人理化学研究所,阿部 喬,軽い核における双中性子相関の第一原理計算による解明,本研究では、ヘリウム6(8)における余剰中性子2(4)個の間で働く核子相関を取り扱う。ヘリウム6の基底状態では、通常核でみられるような空間的に広がったBCS的な対相関ではなく、2個の余剰中性子が空間的にコンパクトな形状を持つBEC的な対相関がαクラスターを仮定する3体模型から示唆されているが、これについて殻模型による第一原理計算により検証する。また、ヘリウム8の基底状態でも、5体模型から4つの余剰中性子がBEC的相関を持つ2つのペアを形成するような描像が得られているが、これについても同様な検証を行う。さらに、励起状態においてこのような構造がどのように変化しうるのかについても理解を深める。,基盤研究(C),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,核構造,核子対相関,殻模型,第一原理計算,核子間相関,核子相関,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K03563,高知大学,佐藤 弘一,断熱的時間依存平均場理論に基づく大振幅四重極集団ダイナミクスの解明,原子核の大振幅集団運動の微視的理論の構築は、核物理の長年の課題である。従来の理論は、超流動性の取り扱いと慣性質量の評価について問題があった。申請者は最近、断熱的自己無撞着集団座標理論という理論に基づき、従来の理論が持つ問題点を完全に解決する新たな理論を提案した。この理論を発展させ、大次元の自由度の中から集団的自由度を抽出し、原子核の量子ゆらぎが大きい集団ダイナミクスを記述する新しいアプローチの完成を目指す。,基盤研究(C),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,原子核構造,大振幅集団運動,理論核物理,対相関,時間依存平均場理論,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K03562,岡山理科大学,長尾 桂子,新規な加速機構を通じた軽い暗黒物質検出における環境要因の評価と検証,暗黒物質の直接検出実験の結果から、従来の想定より軽い暗黒物質が有望視されはじめた。軽い暗黒物質は検出が難しいと考えられてきたが、宇宙線に加速される現象を通じて、検出実験での制限や検出が可能になることが近年提案された。本研究では、宇宙線によって加速され地球に飛来する軽い暗黒物質を検出するために検出器に求められる性能、また検出可能な質量や相互作用の範囲を明らかにする。軽い暗黒物質の到来は、銀河系での暗黒物質や宇宙線の分布、地球内部での減衰とといった環境による影響をうけるため、これらをの影響を検討し考慮した上で、シミュレーションを通して検出能力を調べる。,基盤研究(C),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,暗黒物質,直接検出実験,素粒子現象論,ニュートリノ,暗黒物質の密度プロファイル,宇宙線,Wボソン,標準模型を超える物理,銀河中心方向,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K03561,関西大学,伊藤 誠,原子核構造模型包括的アプローチによる中重核領域の人工α崩壊現象の解明,本研究では「α粒子模型」を基盤として「平均場模型」、「殻模型」を包括し、放射線照射により誘起される人工的なα崩壊の強度計算を行う。α粒子模型とは、α粒子と残りの核(芯核)の間の二体問題を解く手法であり、先行研究にも多くの適用例が存在する。一方、中重核では芯核が作る引力場が増大するため、α粒子が4粒子(陽子2つ、中性子2つ)に崩れる効果が強く発現すると考えられている。しかしながら、先行研究ではα粒子の崩れの効果が全く考慮されていなかった。そこで、平均場模型、殻模型を駆使し、α粒子の崩れの効果を取り入れ、より精密に崩壊強度の計算を行う。更に、この計算を放射性廃棄物に拡張し、消滅処理の可能性を探る。,基盤研究(C),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,α崩壊,核変換,共鳴散乱,αノックアウト反応,αクラスター模型,殻模型,平均場模型,光学模型,人工α崩壊,中重核,クラスター模型,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K03560,豊田工業大学,富沢 真也,位相検閲定理が予言する新しいブラックホール解の構成とその安定性解析,近年、ブレーンワールドやAdS/CFT対応の登場によって、時空次元が４よりも大きな高次元ブラックホールは、重要な地位を築きつつある．しかし、４次元ブラックホール解とは異なり、高次元ブラックホール解は、唯一つではないことが明らかにされてはいるが、現時点で全ての高次元ブラックホール解が発見されたかどうかは自明ではない. これまでの高次元ブラックホール解に関する多くの研究では、様々なトポロジーのブラックホールを記述する解が構成されてきたが、本研究の目的は、ブラックホールの外部領域が非自明なトポロジーを持つ新しいタイプのブラックホールの正則解を構成し、安定性解析を行うことである.,基盤研究(C),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,高次元ブラックホール,厳密解,ブラックホールの一意性,超重力理論,non-BPS,ブラックストリング,修正重力理論,逆散乱法,安定性,ガウスボンネ,ブラックホール,高次元,重力理論,一般相対論,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K03559,立教大学,平松 尚志,宇宙論的背景重力波による超高エネルギー物理の開拓,宇宙誕生の直後は様々な場が存在しており、その非線形効果によって背景重力波が生成されます。これを詳細に観測することで、電磁波では届かない極初期宇宙を探索できます。本研究では、将来の背景重力波観測に備えて、数値シミュレーションを基に極初期宇宙の超高エネルギー物理と背景重力波の理論的な研究を行います。特に、宇宙再加熱機構、真空の相転移に伴って生成される宇宙論的位相欠陥、重力理論の検証を研究の３つの柱として設定し、研究代表者自身が開発した場の理論的シミュレーションコード Freja と CMB ボルツマンソルバー CMB2nd を駆使して、数値宇宙論的な立場から研究に取り組みます。,基盤研究(C),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,宇宙ひも,ドメインウォール,宇宙マイクロ波背景放射,背景重力波,修正重力理論,複屈折,宇宙紐,モノポール,宇宙論,数値宇宙論,宇宙論的位相欠陥,宇宙再加熱機構,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K03558,慶應義塾大学,藤森 俊明,強結合物理への応用に向けたリサージェンス理論の研究,物理学において、問題の答えが正確に求まるということは非常に稀で、通常は何らかの近似に頼ることになる。中でも「摂動論」は最も基本的な近似計算の一つで、取り入れる補正項の数を増やしていくことによってより精度が高い近似解が得られる仕組みになっている。しかし場合によっては、この「摂動論」にも限界があり、それによって捉えることのできない、いわゆる「非摂動効果」が存在する。そのため「摂動論」だけではある程度以上に近似の精度が高められないという問題が発生する。この問題に対する解決策として、本研究では摂動論と非摂動効果を結びつけることで正しい答えを探る「リサージェンス理論」の物理学への応用を目指す。,基盤研究(C),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,リサージェンス,非摂動効果,経路積分,リサージェンス理論,場の量子論,リノーマロン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K03557,大阪市立大学,中尾 憲一,高速回転する超コンパクト天体とその極近傍における物理過程の理論的研究,我々の宇宙に存在するブラックホールは、大質量の物体の重力崩壊によって形成されると考えられている。しかし、ブラックホール自体を観測することは原理的に不可能であり、物体がブラックホールを形成する場合、我々が観測できるのは永遠に重力崩壊を続ける物体だけである。本研究では、ほぼブラックホールのサイズまで収縮した高速回転する重力崩壊物体の観測可能性及びブラックホール類似天体の一つである gravastar の性質、そしてそれらの極近傍における物理過程を明らかにすることを目指す。,基盤研究(C),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,超コンパクト天体,ブラックホール,裸の時空特異点,一般相対論,重力理論,量子論的放射,準固有振動,グラバスター,高速回転コンパクト天体,相対論,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K03556,琉球大学,谷口 敬介,磁場と内部構造を持つ連星中性子星の一般相対論的準平衡解,近年、連星中性子星の合体時に放出された重力波が観測され、その電磁波対応天体の多波長観測も行われるようになった。それらの観測データをもとに、中性子星を構成している高密度核物質の状態方程式（密度と圧力、温度などの関係式）の情報が得られたが、さらに詳細な情報を得るためには、中性子星の内部構造や磁場構造を取り入れた連星中性子星モデルの構築が必要である。,基盤研究(C),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,宇宙物理,一般相対論,中性子星,連星系,準平衡解,数値計算,連星中性子星,内部構造,磁場,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K03555,九州大学,池田 陽一,第一原理計算と深層学習によるハドロン間相互作用の研究,クォーク4個または5個を含むエキゾチック・ハドロンの候補は、常にハドロンの散乱状態のチャンネル結合系に現れる。これらエキゾチック・ハドロンが存在しそうなチャンネルを深層学習により予め選別する。深層学習により得られた情報から、第一原理計算である格子QCD計算を用いて現実的なハドロン間相互作用を構築未だその構造が理解されていないエキゾチック・ハドロンの構造解析を行う。,基盤研究(C),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,格子QCD,ハドロン間相互作用,深層学習,機械学習,エキゾチックハドロン,ハドロン物理,量子色力学,人工知能,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K03554,奈良女子大学,大木 洋,格子非摂動ダイナミクスによる宇宙起源の探求,本研究では格子正則化を用いた場の量子論の非摂動計算を行う事で、量子色力学の第一原理計算に基づくハドロンのCP対称性の破れの精密計算や、真空の崩壊率等の非摂動計算法の研究を行う。,基盤研究(C),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,格子理論,素粒子現象論,宇宙起源,モンテカルロシミュレーション,素粒子論,場の量子論,CP対称性,宇宙論,テンソルネットワーク繰り込み群,格子ゲージ理論,テンソルネットワーク,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K03553,京都大学,滑川 裕介,格子量子色力学による高密度領域の非摂動的探索,本研究は、中性子星内部などの高密度領域における物質の性質解明を目的としている。低密度もしくは極端に高密度における性質は既存の研究手法により良く調べられている。一方、中性子星の物理に重要となる中間領域は理解が十分でない。ただし、我々の研究を含む最近の進展により、中間的高密度領域でも一部であれば複素ランジュバン法と呼ばれる手法により非摂動計算が可能であると判明した。この成果を踏まえ「極限状態で物質は、どのように振る舞うのか?」という問いに挑む。,基盤研究(C),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,原子核(理論),原子核（理論）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K03552,名古屋大学,重森 正樹,TTbar変形とホログラフィー,AdS/CFT 対応によると、或る種の共形場理論 (CFT) はAdS 空間と呼ばれる時空における重力理論と等価である。近年TTbar 変形と呼ばれるCFTの変形が興味深い性質を持つとして注目を集めている。本研究では、CFT側でのTTbar変形がそれに対応するAdS重力理論側でどう実現されるかをランダム幾何の方法を用いて解明する。そして、導かれたホログラフィーの辞書を用いてTTbar変形された理論における物理量を計算し、通常のCFTとTTbar変形された理論の違いを調べる。TTbar変形を足がかりにして、AdS/CFT対応がもっと一般な時空に適用できるものに変形・拡張され得るのかを探る。,基盤研究(C),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,AdS/CFT対応,TTbar変形,ホログラフィー,TTbar deformation,holography,AdS/CFT,random geometry,string theory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K03551,名古屋大学,白水 徹也,時空の正エネルギー定理の再考察と宇宙論への応用,本研究では時空の安定性を保証する正エネルギー定理、特に数学的に難解とされるSchoen&Yauらによる証明に焦点をあて、宇宙論への応用を念頭に証明の改変、拡張を行う。また、時空の安定性を保証するダークエネルギーモデル/重力理論の峻別を行う。,基盤研究(C),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,正質量定理,加速膨張宇宙,無限遠方,正エネルギー定理,高次元時空,重力場,ペンローズ不等式,宇宙の加速膨張,ブラックホール,角運動量,時空の安定性,一般相対論,ダークエネルギー,重力理論,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K03550,新潟大学,江尻 信司,有限密度格子QCDにおける粒子密度確率分布関数と符号問題の回避法,重イオン衝突実験や連星中性子星の合体などを理解するために、近年、高密度状態での強い相互作用の性質について関心がもたれている。しかし、第一原理計算である有限密度での格子ＱＣＤの数値シミュレーションには符号問題という問題があり、高密度での研究は未だに困難である。本研究ではＱＣＤが持つセンター対称性を利用することにより、その符号問題の回避を試みる。また、ＱＣＤ相転移の高密度での性質の変化を調べるために、衝突実験で生成された熱浴中の粒子数密度の揺らぎが注目されているが、符号問題を回避する新しい方法をとり入れ、格子ＱＣＤの数値シミュレーションにより、クォーク数密度確率分布関数の第一原理計算を目指す。,基盤研究(C),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,素粒子論,計算物理,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K03549,東京理科大学,阿部 智広,WIMP暗黒物質の精密計算で迫る素粒子標準模型を超える物理,暗黒物質の性質を調べるにはボルツマン方程式を解いて、暗黒物質の熱的残存量を計算し、それが測定されている暗黒物質のエネルギー密度と一致する様に模型のパラメータを決定することが必要である。従来はその際に暗黒物質の温度は熱浴の温度と同じであると仮定されていた。しかし、その仮定は妥当ではないこともわかってきた。本研究では正しい計算方法の定式化と、それを用いた暗黒物質模型の検証方法を明らかにする。,基盤研究(C),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,暗黒物質,重力波,素粒子標準模型を超える物理,素粒子現象論,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K03548,東京大学,成川 達也,連星中性子星合体の重力波データ解析による高密度状態方程式の探索,"本研究では, 強い相互作用の相図の描像と関連している高密度領域の状態方程式はどのようなものか？という「問い」に対して, 重力波データ解析による状態方程式の探索を提案し, 実データ解析へと応用する. (A)連星中性子星合体の重力波からの状態方程式の情報の抽出, (B)強い相互作用の相図の探究 と２つの目的を設定する. 目的(A)のため, (a-1)重力波データ解析コードの開発, (a-2)動的な潮汐効果のインパクトの調査, を行い, 目的(B)のため, (b-1)状態方程式モデルの区別可能性の調査, (b-2)階層ベイズ推定による複数イベントからの状態方程式の制限, を行う.",基盤研究(C),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,重力波,中性子星の状態方程式,潮汐効果,ポスト・ニュートニアン近似,連星中性子星合体,重力波天文学,重力波データ解析,中性子星,高密度状態方程式,連星中性子星,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K03547,福島大学,馬塲 一晴,拡張重力理論での加速膨張，三大物質組成，大域的磁場および原始重力波の統一的起源,近年の宇宙論的超精密観測により，現在の宇宙の加速膨張が明らかにされ，その要因として，万有引力よりも強い負の圧力（反発力）を持つ「暗黒エネルギー」の存在が示された。本研究では，初期宇宙での加速的な宇宙膨張であるインフレーションと現在の宇宙の加速膨張機構，現在の宇宙を満たしている未知の暗黒エネルギー，光で輝かない暗黒物質，通常の物質（バリオン），そして宇宙磁場と初期宇宙で生成された原始重力波の起源を拡張重力理論において統一的に解明する。本研究が完成すれば，重力の量子化を含めた重力の普遍的性質の理解の手がかりが得られると強く期待される。,基盤研究(C),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,インフレーション,暗黒エネルギー,拡張重力理論,暗黒物質,宇宙磁場,宇宙のバリオン数生成,原始重力波,宇宙論的相転移,大域的磁場,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K03546,東北大学,米倉 和也,場の量子論のトポロジーと量子異常の研究,現代物理学の土台の一つになっているのは場の量子論と呼ばれる枠組みである。これは素粒子物理学の最も重要な基礎となっているだけでなく、原子核、宇宙、物性、数学などの幅広い分野と関わりを持っている。特に「対称性」は極めて重要な役割を果たし、対称性の自発的破れで南部氏がノーベル賞も受賞している。この研究では近年のトポロジーに基づいた研究の原動力になっている、対称性の極めて微妙な破れである量子異常と呼ばれる現象の数理的構造を探究し、その応用も目指す。,基盤研究(C),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,トポロジー,量子異常,場の量子論,アノマリー,超弦理論,指数定理,対称性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K03545,国立研究開発法人理化学研究所,小野 勝臣,超新星爆発-超新星残骸進化の3次元流体モデルに基づく分子・ダスト形成の理論的研究,超新星の衝撃波が星間空間に広がって爆発から数十年-数百年後に輝き出す超新星残骸の観測のいくつかは空間的に解像され、空間的情報を得るのが難しい超新星爆発や親星の進化を理解する手掛かりとなり得る。実際、最近の観測的ブレークスルーとして、超新星1987Aの放出物質中の分子およびダストからの放射の空間分布が観測され、それらが極めて非球対称であることが分った。本研究では世界で初めて超新星爆発から超新星残骸までの3次元流体計算に基づき、分子・ダスト形成計算を行う。観測との比較を通して、超新星爆発から超新星残骸までの物理的・化学的進化の全貌の解明を目指す。,基盤研究(C),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,超新星爆発,超新星残骸,分子・ダスト形成,重力崩壊型超新星爆発,超新星1987A,3次元流体計算,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K03544,大学共同利用機関法人高エネルギー加速器研究機構,土手 昭伸,構造と反応から解き明かすＫ中間子原子核少数系の存在形態,Ｋ中間子原子核は反Ｋ中間子という粒子がくっついた原子核である。反クォークを含み相互作用を媒介する中間子が、露わに構成要素となった新しいタイプの原子核である。近年実験によって、三体系 K-pp （反Ｋ中間子Ｋ－と２つの陽子ｐの束縛状態）の存在が確かになってきた。しかしその詳細は不明である。そこで K-pp を含めＫ原子核少数系の性質を理論的に解明する。,基盤研究(C),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,Ｋ中間子原子核,少数多体系,共鳴状態,結合チャネル,高密度状態,量子色力学（ＱＣＤ）,少数系,精密計算,チャネル結合,K中間子原子核,ハドロン物理,結合チャネル系,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K03543,松江工業高等専門学校,須原 唯広,平均場構造とクラスター構造の統一的模型の開発と適用,原子核に存在する特徴的な2つの構造、平均場構造とクラスター構造、の両方を精度良く記述できる新しい理論模型を開発する。自然界に存在する安定な原子核に比べて中性子の多い原子核を中性子過剰核と呼ぶが、この中性子過剰核では、安定な原子核では存在できなかった構造が現れることがある。上記の新しい理論模型を用いて、中性子過剰核の新たな構造の発見とその出現機構を明らかにする。,基盤研究(C),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,核構造,クラスター構造,ダイニュートロン相関,変形長,平均場構造,中性子過剰核,反対称化分子動力学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K03542,仙台高等専門学校,長谷部 一気,対称性に保護された量子時空と高次元量子場の新奇トポロジカル相,近年、量子ホール系の物理を一般化した「対称性に保護されたトポロジカル相」のアイデアは素粒子論に持ち込まれ、量子異常やAPS指数定理の再解釈と新たな定式化、弦理論（Ｍ理論）におけるhigher form symmetryといった発展が著しい。この新たな「対称性に保護されたトポロジカル相」のアイデアを適用し、等方的な量子時空の数理の導出を行う。具体的な模型を通した素粒子理論、弦理論における高次元のトポロジカル相の物理の解明を行う。,基盤研究(C),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,量子幾何,高次元時空,ランダウ模型,量子情報幾何,ブロッホ球面,非可換モノポール,高次元量子時空,非可換ゲージ理論,高次元非可換幾何,高次元ランダウ模型,非可換ゲージ群のモノポール,アティア＝シンガーの指数定理,高次元トポロジカル絶縁体,量子時空,トポロジカル相,高次元場の理論,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K03541,東京経営短期大学,安井 良彰,素粒子反応の高次量子補正計算システムの構築,電弱相互作用の高次量子補正に焦点をあて、摂動論２ループレベルでの素粒子反応計算システムの開発を進める。素粒子実験の世界においてもボトムクォーク希崩壊過程の精密測定やトップクォークの精密測定など標準模型の超精密検証を通した標準模型を超える新しい物理現象の探索が重要課題になっている。これらの超精密実験を解析するには、実験精度と同等以上の高い精度の理論解析として２ループレベルの計算が不可欠である。本研究の成果をもとに、これら素粒子精密実験の解析の決めてとなる理論解析の精度を限界まで高めることを目指す。,基盤研究(C),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,素粒子論,輻射補正,ファインマン積分,標準模型,ヒッグス粒子,トップクォーク,数値解析,計算システム,トップクオーク,量子補正,電弱総合作用,QCD,フレーバーの物理,計算機科学,高次量子補正,場の理論,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K03540,慶應義塾大学,フラキ アントニノ,Phase nucleation in curved space,Abrupt changes in the structure of matter occur commonly in Nature and are controlled by the yet unclear mechanism of vacuum decay. Our proposal is concerned with examining how this class of phenomena is altered by the geometrical and topological features of space. Our ultimate goal is to investigate,基盤研究(C),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,quantum effects,symmetry breaking,vacuum decay,quantum entropy,Schrodinger fields,strong coupling,effective action,zeta function,Phase transition,Quantum vacuum,Curved space,Quantum field theory,Zeta function,Effective action,Cold atoms,Spectral geometry,phase nucleation,quantum fields,phase transitions,curved surfaces,bubble nucleation,curved space,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K03539,琉球大学,小田 一郎,ワイル不変な量子場理論としての標準理論を超える理論,Large Hadron Collider(LHC)での実験によって、2013年に質量が約125GeVのヒッグス粒子が発見されたが、超対称性粒子などの新粒子はいまだに発見されておらず、またその痕跡さえも観測されていない。これまでのLHCでの実験結果を総合すると、100GeV近辺で成り立つ標準理論がプランクエネルギーで成り立つ量子重力理論に直接結びついているような理論が有力になってきている。ワイル不変な量子場理論を構成することによって、「標準理論を超える理論」を構築することが本研究の目的である。,基盤研究(C),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,ワイル不変性をもつ量子重力理論,ワイル不変性な量子重力理論,ワイル不変な重力理論,BRST量子化,自発的対称性の破れ,標準理論を超える理論,ワイル不変な理論,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K03538,岩手医科大学,奥村 健一,ポストLHC時代に向けた超対称性理論の研究,"本研究課題では今後エネルギーフロンティアで探索される新しいベクトルボゾンやベクターライククォークを含んだ超対称性模型を構築してその現象論を研究する。LHC Run I, IIの結果により問題となっている超対称標準模型の微調整問題を回避できる模型拡張の可能性として、クイバー超対称標準模型に注目して研究を行う。超対称標準模型のゲージ対称性を二重にし、またベクターライクな第三世代を導入する事でゲージ相互作用と湯川相互作用を超対称性の破れから隔離する可能性を調べる。また他にもこうした物理を背景に持った新しい超対称模型を構築し、LHCや次世代加速器における現象論を研究する。",基盤研究(C),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,超対称性,電弱対称性の破れ,階層性問題,ヒッグス粒子,ベクトルクォーク,"W', Z'",ナチュラルネス,LHC,ベクトル型クォーク,W',Z',超対称性の破れ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K03537,愛媛大学,宗 博人,巡回ライプニッツ則を使った格子超対称性の構築とテンソルネットワーク計算,究極的な統一理論の実現において、超対称性理論は欠かせない。その超対称性理論を格子上で構築し、計算機内で統一理論の超対称性の性質を計算する。実際には2次元時空のミニ空間での計算である。,基盤研究(C),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,格子場の理論,ライプニッツ則,確率過程量子化,超対称性,代数的な性質,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
