awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
20K14509,東北大学,川面 洋平,超高解像度電磁流体力学シミュレーションで迫る降着円盤乱流の微小スケール特性,降着円盤におけるプラズマは，磁気回転不安定性(MRI)によって駆動される乱流状態になっていると考えられている．MRI乱流の微小なスケールにおける特性を明らかにすることは，Event Horizon Telescopeによって得られた降着円盤からの放射分布の物理的解釈をする上で重要である．本研究では電磁流体力学の超高解像度シミュレーションを行い，MRI乱流の微小スケール特性を明らかにする．特に，降着円盤におけるイオンと電子の温度比を決定するために必要なファクターである「圧縮的な揺動と非圧縮的な揺動の比」を求めることを目標とする．,若手研究,小区分16010:天文学関連,降着円盤,プラズマ乱流,電磁流体力学,並列計算,ブラックホール,磁気回転乱流,プラズア乱流,プラズマ,乱流,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K14508,北見工業大学,澁谷 隆俊,すばる望遠鏡 広領域探査データを用いた遠方銀河形態の研究,銀河は過去から現在にかけて形態を変化させてきたが，銀河の形態進化過程の解明には至っていない．従来は，主にハッブル宇宙望遠鏡の高解像度画像を用いて銀河形態進化が調べられてきた．しかし，ハッブル宇宙望遠鏡の視野が狭いため，大質量銀河/高光度銀河/希少銀河の形態，遠方銀河形態の環境依存性については決定的な情報が得られていない．本研究では，すばる望遠鏡の広領域探査データと機械学習/スパースモデリング等の情報科学技術を組み合わせ，低解像度画像から遠方銀河の形態を推定する．広領域探査データの利点を活かし，大質量銀河/高光度銀河/希少銀河の形態の発現機構，銀河環境が遠方銀河形態に及ぼす影響等について調べる．,若手研究,小区分16010:天文学関連,銀河形態,遠方銀河,すばる望遠鏡,機械学習,スパースモデリング,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K13973,大学共同利用機関法人自然科学研究機構(新分野創成センター、アストロバイオロジーセンター、生命創成探究,高橋 葵,太陽系内惑星間塵中の生命関連有機物探索,地球生命の誕生に不可欠なアミノ酸、糖、核酸塩基などの生命関連有機物は、太陽系の惑星間空間から原始地球に飛来した多量の塵によって供給された可能性が考えられているものの、近年地球へ飛来した惑星間塵の中にそのような有機物が検出された例はなく、どこからどのように供給されたかは未だ明らかでない。本研究では、惑星間空間を浮遊中の塵の天文観測により惑星間塵中の有機物探索に初めて切り込む。そのために、惑星間塵からの熱放射の足し合わせである黄道放射を赤外線宇宙望遠鏡を用いて分光観測し、中間赤外線スペクトル中に見られる有機物由来の放射ピークがどのような官能基・炭化水素基に由来するかを同定する。,若手研究,小区分16010:天文学関連,黄道光,惑星間塵,黄道放射,太陽系,太陽系小天体,生命関連有機物,アストロバイオロジー,光赤外線天文学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K13972,国立天文台,大場 崇義,太陽表面乱対流が駆動する磁気流体波エネルギー輸送機構の同定,"太陽表面から上空大気である彩層へのエネルギー変換過程を捉えることは, 太陽物理学の主要課題の一つである. 本研究課題では, 2022年度に飛翔する国際大気球太陽観測実験SUNRISE-3に搭載する近赤外線偏光分光装置が取得する高精度な速度場・磁場測定を用いる. これまで得られることが困難であった光球における磁気流体波の駆動過程から彩層大気におけるエネルギー開放までの一連の過程を捉えることを目指したものである.",若手研究,小区分16010:天文学関連,太陽,対流,磁場,光球,彩層,偏光分光,気球,磁気流体波,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K13971,国立研究開発法人宇宙航空研究開発機構,鄭 祥子,分光観測で解き明かす彩層ジェットの環境依存性と生成機構,本課題では、太陽大気において光球とコロナをつなぐように遍在する彩層ジェットが何者であるかを解明する。彩層ジェットの物理的性質を暴くには分光が有用であり、本課題ではIRIS衛星がこれまでに蓄積した彩層の分光データを活用することで彩層ジェットの場所依存性を明らかにする。また、地上望遠鏡DKISTによる光球・彩層の偏光分光観測から、静穏領域における彩層ジェットの生成機構を明らかにし、彩層ジェット生成に関連する衝撃波加熱の検出と定量化を行う。これにより、彩層・コロナ加熱における彩層ジェットの役割と位置づけを明確にする。,若手研究,小区分16010:天文学関連,彩層・コロナ加熱,彩層,スピキュール,彩層ジェット,分光観測,IRIS,分光,コロナ加熱,ジェット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K13970,国立研究開発法人理化学研究所,木邑 真理子,多波長域の高速・高頻度同時観測で探る、秒スケールで変化する降着円盤の物理現象,本研究では、X線新星や矮新星のアウトバースト中に多波長域で突発的に発生する秒スケールの光度変動の起源を解明するため、世界一の高時間分解能を誇る可視光高速カメラTomo-e GozenとTriCCS、全天X線監視装置MAXI、軟X線帯域の大有効面積を誇るNICER望遠鏡を連携させ、多波長同時高速観測を行う。集めたデータを解析し、理論モデルの予想と比較することで、秒スケールの光度変動を生み出す降着円盤の不安定性を特定する。,若手研究,小区分16010:天文学関連,ブラックホール連星,多波長観測,高速観測,矮新星,降着円盤,ブラックホール,時間領域天文学,突発天体,コンパクト天体,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K13969,国立天文台,濱野 哲史,赤外線高分散分光による星間フラーレンの研究,近年、星間・星周物質中において同定された分子種族「フラーレン」は、他のこれまで発見されてきた星間分子と比べてサイズが非常に大きく、閉殻状の特異な構造を持っており、宇宙における化学プロセスの解明に向けて重要である。本研究では、高感度な近赤外高分散分光器WINEREDを用いて、最も代表的なフラーレンであるC60の陽イオンによる近赤外吸収バンドを銀河系内外縁部、近傍銀河において系統的に観測し、フラーレンの分布や、金属量をはじめとした星間物質の物理量や未同定星間分子バンドとの関連を調べ、フラーレンの生成・破壊に関わる化学プロセスを解明する。,若手研究,小区分16010:天文学関連,フラーレン,赤外線高分散分光,星間物質,星間有機分子,DIB,星間分子・ダスト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K13968,国立天文台,山下 拓時,大質量銀河形成を支配する電波ジェットの実体解明,大質量銀河は宇宙初期から既に形成していたことが近年示されているが、そのような早期の質量成長は現在に至るまでに速やかに停止される必要があり、その機構は謎である。有力な候補機構として、電波銀河が持つ超巨大ブラックホールに駆動された電波ジェットがある。しかし、宇宙初期の電波銀河の探査は著しく停滞しているため理解が進んでいない。本研究は、最新の高感度かつ広域の可視光探査「すばる望遠鏡Hyper Suprime-Camサーベイ」大規模データと広域電波探査データを用いて、初期宇宙における電波銀河の探査を開拓し、宇宙初期の大質量銀河と電波ジェットの相互作用を評価し、大質量銀河の形成史を探る。,若手研究,小区分16010:天文学関連,銀河,活動銀河核,ブラックホール,電波,赤外線,大規模データ,光赤外線,銀河天文学,超巨大ブラックホール,電波銀河,すばる望遠鏡,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K13967,国立天文台,古家 健次,ダストの合体成長に伴う原始惑星系円盤の化学構造進化,惑星は原始惑星系円盤の中で生まれ，初期元素組成を獲得する．円盤の各領域に揮発性物質-水や一酸化炭素を含む様々な分子-がどのような存在形態(気相あるいは固体微粒子表面を覆う氷)でどれほどの量存在するのか，すなわち円盤化学構造の理解は，円盤の中で形成される惑星の表層組成やバルク組成を理解する上で必須である．本研究では，円盤化学構造の進化を観測的性質を含め数値シミュレーションにより明らかにする．本研究で得られる理論的成果を観測研究と結びつけることで円盤化学構造進化を解明し，惑星組成の理解に向けた基盤を作ることを目指す．,若手研究,小区分16010:天文学関連,星間化学,原始惑星系円盤,ダスト,ダスト進化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K13966,国立天文台,守屋 尭,二重中性子星近接連星を形成する超新星の解明,重力波によって中性子星の合体が観測され始めた。しかし中性子星の合体に至る二重中性子星近接連星の形成過程は不明である。二重中性子星近接連星はultra-stripped超新星と呼ばれる特殊な超新星を伴って形成される説が有力だが、ultra-stripped超新星を決定づける観測的特徴はわかっていない。本研究では、ultra-stripped超新星に特有の観測的特徴を明らかにし、この特徴を持つ超新星の発生頻度からultra-stripped超新星に伴う二重中性子星近接連星の誕生頻度を確かめる。,若手研究,小区分16010:天文学関連,超新星爆発,恒星進化,中性子星連星,連星中性子星,重力波,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K13965,統計数理研究所,服部 公平,矮小銀河残骸から再現する銀河系の歴史年表：位相空間に隠された力学時計の探求,我々の住む銀河系は、矮小銀河のような小さな系との衝突を繰り返し、現在の姿になったと考えられている。銀河系の歴史を解明する上で最大の難関は、銀河系で過去に生じた現象が「いつ起きたのか」を正確に推定することである。本研究の目的は、銀河系に衝突してきた矮小銀河が銀河系に「いつ」衝突したのかを、その残骸として現在も銀河系に残る星の軌道情報から推定し、銀河系が経験した衝突の歴史を描く「精密な歴史年表」を作成することである。,若手研究,小区分16010:天文学関連,銀河系,恒星系力学,大規模データ,銀河系力学,銀河力学,銀河考古学,Gaia衛星,位置天文学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K13964,東京大学,澤田 涼,フォールバック降着の定量化による、多様な超新星爆発での統一描像の構築,重力崩壊型超新星爆発(以下、超新星)とは、数多くの天体現象の謎を解き明かすカギを握っている。例えば超新星は、中性子星や恒星質量ブラックホールの形成過程そのものであり、爆発時に起こる元素合成は宇宙の重元素の起源である。つまり銀河の進化を正しく理解するためには「どのような星が宇宙にどのような元素をばらまき、どのようなコンパクト天体を残すのか？」、超新星の多様性を正しく理解することが欠かせない。,若手研究,小区分16010:天文学関連,超新星爆発,元素合成,連星進化,原始太陽系円盤,超新星,重力崩壊型超新星爆発,爆発的元素合成,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K13963,東京理科大学,萩野 浩一,精密X線分光と放射輸送計算による超高速アウトフローの形成メカニズムの解明,超高速アウトフローは、巨大ブラックホール近傍から鉄などの重元素を光速の数十%もの速度で放出する現象であり、巨大ブラックホールと銀河の共進化に重要な役割を果たしていると考えられる。しかし、現状の観測装置では、観測可能な天体が限定されている上に、明るい天体に対しても感度が不十分であるため、その基本的な形成メカニズムですら不明である。,若手研究,小区分16010:天文学関連,ブラックホール,超精密X線分光,超高速アウトフロー,X線時間変動,X線・可視・紫外同時観測,モンテカルロシミュレーション,放射輸送計算,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K13962,大阪府立大学,徳田 一起,分子雲コア寿命の測定を通した星団形成機構の解明,星団形成領域は文字通り様々な進化段階にある天体が密集しており、特に個別の星/連星系に至る直前の高密度ガス塊が特定されておらずその性質および形成要因が理解されていないことが要因の一つである。本研究では、太陽系から最も近傍にある星団形成領域の分子雲コアに埋め込まれている超高密度微細ガス塊をALMA望遠鏡の無バイアス広域観測により多数特定し、それらの性質を孤立した小質量星形成領域の研究で得られたものと比較する。星団形成領域における原始星形成直前のガス塊の個数およびその密度/形状や速度分布を初めて明らかにし、強い乱流場が星形成へと至るガス密度の時間発展などにどのように影響を与えるかを調べる。,若手研究,小区分16010:天文学関連,星形成,電波望遠鏡,分子雲コア,ALMA,星団形成,分子雲フィラメント,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K13961,大分大学,小西 美穂子,太陽系外惑星の撮像データに適用する新たな画像処理法の開発,太陽系外の惑星系の存在が普遍的なものとなった現在、個々の惑星の性質や特徴を詳しく知ることが重要である。そのための手法の一つとして、惑星自身の光を直接検出する撮像観測法が挙げられる。しかし、技術的な困難が多く、撮像での検出例は遠方にある巨大ガス惑星数個のみである。本研究では画像処理に注目する。従来の手法で考慮されていなかった時間変動成分に着目し、データ科学等を用いて、微弱な惑星光を効率的に検出する新たな画像処理手法を開発する。それをアーカイブデータに適用し、未発見の低質量の惑星候補の検出を目指す。,若手研究,小区分16010:天文学関連,太陽系外惑星,画像処理,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K13960,東京大学,平野 信吾,初代銀河と天の川銀河における初代星質量分布の理論的構築,次世代望遠鏡の重要な観測ターゲットである初代銀河の観測可能性を議論するためには、初代銀河に含まれる初代星の星質量分布を明らかにする必要がある。本研究では、まず磁気効果と超音速相対速度流を考慮することで初代星の星形成モデルを更新する。そして大規模な宇宙論的シミュレーションより初代銀河に取り込まれる初代星形成ガス雲を調べ、星形成モデルを用いて各ガス雲で誕生する初代星の星質量を決定することで、様々な初代銀河の物理的・観測的性質を明らかにする。さらに天の川銀河へと成長する初代銀河を特定することで、最も詳細な観測が可能である近傍宇宙に見つかる初代星の痕跡を明らかにする。,若手研究,小区分16010:天文学関連,天文学,宇宙物理学,数値シミュレーション,星形成,第一世代星,磁気流体シミュレーション,理論天文学,宇宙物理,磁気流体,宇宙の大規模構造,超大質量ブラックホール,初期宇宙,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K13959,京都大学,川端 美穂,高精度の距離指標を目指した極めて暗いIa型超新星の爆発機構の解明,Ia型超新星は宇宙論的距離における標準光源として利用されるなど、極めて重要な研究背景を持つ天体である。ところが近年になってIa型超新星と似たような特徴を示すにも拘わらず、極めて暗いIa型超新星が見つかってきた。本課題では爆発直後のこの特異なIa型超新星に注目する。初期から広い波長帯での測光分光観測から親星起源の元素や外層の温度進化を調べることで、親星の形態や爆発メカニズムへの制限を行う。さらに観測サンプルを増加させることで、これまで観測例が少なく議論ができなかった特異なIa型超新星の多様性の原因が親星、爆発メカニズムに関連があるか検証する。,若手研究,小区分16010:天文学関連,超新星,Ia型超新星,親星,光学赤外線観測,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K13958,京都大学,水本 岬希,活動銀河核における狭輝線領域の発現機構の解明,活動銀河核の様々なタイプを観測方向の違いのみで説明する「統一モデル」においては、活動銀河核は超巨大ブラックホールとその近くにある広輝線領域、それを取り囲むように存在するトーラス、そして極方向に広がっている狭輝線領域で構成されていると考えているが、これらの要素がどのように形成されたかについては未解明の部分が多い。本研究ではこのうち狭輝線領域について、中心ブラックホール近傍から吹き出すアウトフローによって衝撃波を介在して形成される、というシナリオを検証する。近赤外線観測によって衝撃波の存在とその素性を明らかにし、それによって励起される領域が狭輝線領域と整合するかどうか判定する。,若手研究,小区分16010:天文学関連,ブラックホール,活動銀河核,X線天文学,天文学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K13957,名古屋大学,早川 尚志,同時代黒点観測の歴史的文書に基づくダルトン極小期復元の試験的検討,19世紀前半の太陽活動は例外的に静穏で、「ダルトン極小期」と呼称される。しかしこの頃の太陽活動の直接観測については、記録自体が歴史文献に記録され、その分析に太陽物理学のみならず歴史学・文献学の知見を要するため、必ずしも定量的復元が十全に行われているとは言い難い。そこで、本研究では、実際に当時の観測記録を複写、歴史学・文献学的に記述を解読し、現代太陽物理学の知見を適用して、当時の太陽活動を黒点数、黒点分布の試験的復元を行い、長期の地磁気変動と比較する。この時期のデータを過去410年の観測記録と比較し、ダルトン極小期の太陽活動の観測記録を現代科学観測の知見とどこまで定量的に比較できるか検証する。,若手研究,小区分16010:天文学関連,太陽活動,太陽黒点,宇宙気候,環境史,太陽地球環境,黒点,太陽物理学,太陽地球物理,太陽活動周期,歴史的観測,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K13956,名古屋大学,柏野 大地,宇宙再電離と宇宙初期の銀河進化の解明,本研究の目的は「宇宙再電離」過程の解明である。宇宙再電離とは、それまで宇宙を満たしていた中性水素を主成分とするガスが、宇宙初期に形成された天体の放射によって電離される現象であり、現代天文学・宇宙論研究の最大のテーマの一つである。本研究では国立天文台すばる望遠鏡・欧州天文台 VLT・次世代宇宙望遠鏡 JWST などの大型望遠鏡を用いて観測を行い、再電離の理論モデルの検証や再電離期の銀河の性質や再電離における役割、銀河間ガスと銀河の相互作用の包括的な理解を目指す。,若手研究,小区分16010:天文学関連,宇宙再電離,遠方銀河,JWST,銀河進化,銀河形成,宇宙際電離,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K13955,東京大学,川内 紀代恵,ヘリウムを用いた小型惑星大気構造の観測的検証,本研究では、トランジット系外惑星探査衛星(TESS)で新たに発見された小型惑星大気中のヘリウム存在の有無を、すばる望遠鏡に搭載されている近赤外高分散分光器（IRD）を用いて高精度に調査し、提唱された理論と比較することで、個々の大気構造に制約を与える。また、複数の惑星を観測することにより、小型惑星の大気構造に観測的示唆を提供することを目指す。,若手研究,小区分16010:天文学関連,太陽系外惑星,惑星大気,近赤外高分散分光,系外惑星大気,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K13954,東京大学,大屋 瑶子,機械学習と物理モデルを用いた原始星円盤形成の観測的研究 -解析手法の開発と実践-,若い太陽型原始星まわりでの惑星系形成と、そこでの物質進化を探ることは、我々が住む地球がもつ豊かな環境の起源の理解に直結する重要な研究課題の一つである。本研究課題では、惑星系誕生の場である原始星円盤の形成過程の観測的研究に機械学習を導入することで、データがもつ情報を最大限に引き出すための新たな解析手法の開発・実践・検証を行う。現在、電波観測研究の分野では、膨大な観測データの効率的な活用が課題になっている。本研究課題では、機械学習と物理モデル計算を併用した無バイアスな解析手法の開発により、この問題に正面から取り組む。,若手研究,小区分16010:天文学関連,星形成,機械学習,深層学習,星間物質,星間化学,電波天文学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K13953,東京大学,播金 優一,超大規模探査データで切り開く遠方宇宙論,本研究ではすばる望遠鏡の広領域可視光カメラHSCで初めて構築可能になった宇宙論的遠方銀河サンプルを用い、宇宙の晴れ上がりと近傍宇宙の間の赤方偏移z~4でLambda-CDM標準宇宙論が正しいのかを世界に先駆けて検証する。,若手研究,小区分16010:天文学関連,遠方銀河,重力レンズ,CMB,遠方宇宙,銀河形成,銀河進化,すばる望遠鏡,観測的宇宙論,可視光天文学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K14080,国立天文台,小林 将人,大質量分子雲の起源から確立する銀河星形成過程の統一的描像,"銀河の非効率な星形成過程を理解するために, 大質量分子雲の進化過程の解明が不可欠である. しかし大質量分子雲の形成には2つの阻害要因があり, 小質量分子雲と比べてそもそも形成条件が未だ明らかでない. そこで本研究では輻射磁気流体シミュレーションを用いて分子雲進化を系統的に計算し, この結果を申請者の半解析的な分子雲質量関数モデルに反映させ, さらに申請者が参画し多数の銀河に対し実行されているALMA望遠鏡の分子雲観測と比較する.　これにより大質量分子雲形成条件の銀河内多様性・銀河環境多様性を網羅的に解明し, 大質量分子雲の形成と銀河の非効率星形成過程の関係を解明することで, 銀河の星形成過程を統一的に明らかにする.",若手研究,小区分16010:天文学関連,大質量分子雲,大質量星形成,銀河進化,巨大分子雲,形成起源,銀河星形成,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K14079,国立天文台,大野 良人,レーザートモグラフィ補償光学のための4次元波面推定手法の開発,本研究では宇宙望遠鏡を凌駕する可視波長域で0.04秒角以下の高空間分解能観測を実現するために、複数のレーザーガイド星とトモグラフィ技術を用いて大気揺らぎを3次元的に測定・補正するレーザートモグラフィ補償光学の性能をさらに向上させる波面推定手法の開発を行う。限られた波面センサーの情報から時間変化する大気揺らぎの影響を高精度で推定するために、これまでの空間3次元に加えて大気揺らぎの時間変化の性質を利用した４次元的な波面推定手法を開発し、すばる望遠鏡用に開発が進められているレーザートモグラフィ補償光学装置での実証を行う。,若手研究,小区分16010:天文学関連,補償光学,大気揺らぎ,トモグラフィ,波面センサー,機械学習,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K14078,国立天文台,嶋川 里澄,すばるビッグデータとAI活用で拓く宇宙の希少天体探査,天文学はこれまで思いがけない未知の物理現象や天体の発見により大躍進を遂げてきた。当該研究は天文データに潜む革新的成果をもたらし得る未知の事象を含む、宇宙の希少現象・天体をAIの活用により意識的に徹底探索することを主眼とする。,若手研究,小区分16010:天文学関連,銀河,データ天文学,機械学習,銀河天文学,市民科学,光学赤外線天文学,データサイエンス,ビッグデータ分析・活用,統計的パターン認識,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K14077,東京大学,庄田 宗人,恒星圏進化論：恒星磁気活動の理論的研究,地球の進化、さらには太陽系全体の進化を理解する上で太陽の磁気活動がどのような歴史を辿ってきたかを理解することは極めて重要だ。過去の太陽の様子を理解するには太陽によく似た若い星を見つけそれを観測するのが常套手段であるが、残念ながら太陽以外の恒星の磁気活動を観測するのは極めて難しい。そこで本研究計画では現在の太陽の磁気活動を数値シミュレーションで再現し、それを拡張することで太陽磁気活動の歴史を理論的に理解することを目指す。さらに近年系外惑星の観点から注目される赤色矮星の磁気活動モデリングにも挑戦する。,若手研究,小区分16010:天文学関連,恒星風,恒星コロナ加熱,恒星X線放射,恒星紫外線放射,恒星磁気活動,XUV放射,太陽系進化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K14076,筑波大学,桐原 崇亘,重力多体シミュレーションで迫る恒星ストリームの形成過程,銀河系のような銀河は多数の衛星銀河や星団の衝突合体を経験しながら成長してきた。そのような相互作用の痕跡は、天球面上で恒星が帯状に分布する恒星ストリームとして観測される。本研究では、近年発見された球状星団NGC5466に付随する恒星ストリームに焦点を当てる。高精度な観測データを詳細に再現する理論モデルを、銀河系と球状星団との相互作用の重力多体シミュレーションを駆使することで構築する。特に、球状星団が銀河系と相互作用する間にどのようにストリームが形成されたのか、また、球状星団からどのように質量流出が起きるのかを明らかにする。,若手研究,小区分16010:天文学関連,銀河進化,恒星ストリーム,恒星ハロー,重力多体シミュレーション,理論天文学,球状星団,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K14075,愛媛大学,内山 久和,大規模多波長データで解明する、クェーサーとその周辺銀河との共進化,宇宙の進化を理解するためには「クェーサー」と呼ばれる天体がどのような場所で発現し、周辺銀河へどの程度影響を与えるのかを明らかにする必要がある。このようなクェーサーと周辺銀河の共進化の重要性は早くから認識されていたが、解明に必要な観測の精度や規模の実現が叶わず、統一的な理解には及んでいないのが現状である。申請者は、すばる望遠鏡(可視光)・X 線天文衛星eROSITA・赤外線天文衛星WISEおよびSpitzerの観測データを組み合わせた大規模なデータセットを構築する。これを利用することで、世界でも類を見ない規模の多波長天体カタログが得られると同時に、クェーサーと周辺銀河の共進化を観測的に解明する。,若手研究,小区分16010:天文学関連,活動銀河核,銀河形成,銀河進化,天文学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K14074,大阪大学,高棹 真介,原始惑星系円盤の内側境界条件決定に向けた挑戦,原始惑星系円盤のガス散逸には、星からの紫外線とX線が駆動する光蒸発が特に重要だと考えられている。しかし、観測的制約から円盤ガス散逸を制御する星近傍構造が謎となっている。本研究は星の磁場・降着由来の放射の性質を磁気流体シミュレーションと理論計算をもとに明らかにし、円盤のガス散逸過程を決定づける内側境界条件を第一原理的に与える枠組みを構築する。,若手研究,小区分16010:天文学関連,磁気流体力学,星形成,降着円盤,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K14073,大阪大学,道山 知成,センチ波ミリ波帯電波連続波探査で解明する超巨大ブラックホール周辺物理,宇宙史解明において、超巨大ブラックホール周辺物理の解明は重要である。そのためには、基本物理量を知る必要がある。例えば、 ブラックホール質量計測から、巨大ブラックホールと母銀河の共進化関係が明らかになってきた。一方で、母銀河の進化と関連する相対論的ジェットの駆動機構や、 降着円盤コロナの生成機構は未解明である。これらを解明する鍵となる物理量が、 ブラックホール近傍の降着現場における磁場であるが、測定は容易ではない。本研究では、さまざまな銀河のセンチ波からミリ波の電波スペクトルを決定し、観測量を元に超巨大ブラックホール周辺の磁場を測定し、巨大ブラックホール周辺での粒子加速機構の解明に取り組む。,若手研究,小区分16010:天文学関連,電波天文学,宇宙線,宇宙物理,データ天文学,マルチメッセンジャー天文学,天文学,プラズマ科学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K14072,東京大学,Yesuf Hassen,"Exploring the Impacts of Gas Accretion and Environment via Multivariate (Spatial) Analysis of Metals, Star formation, and Morphology of Nearby Subaru HSC Galaxies",I quantify multivariate associations of metal contents and star formation rates of galaxies with their structures and environments. I use Subaru HSC data and IllustrisTNG simulations. My analysis will test theoretical models and advance our understanding gas accretion and star formation in galaxies.,若手研究,小区分16010:天文学関連,Structure,morphology,bulge,metallicity,interstellar medium,gas accretion,environment,Subaru HSC,galaxy structure,galaxy environment,metals,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K14071,東京大学,Ding Xuheng,The mass relation between supermassive black holes and their host bulge at 0.2<z<0.8 using HSC,"In FY2022, I will carry out the comparison work between HSC observation (that has been analyzed using AGN+host) and the state-of-art simualtion. I will get one refereed journal paper published. I will also develop the image modeling tool and use simulation to test on the model of HSC QSO (for host disk+bulge decomposition) and JWST QSO (for AGN+host analyze).",若手研究,小区分16010:天文学関連,galaxy evolution,active galaxies,Active galactic nucleus,supermassive BH,HSC,JWST,Active galaxies,supermassive black holes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K14070,東京大学,浅野 健太朗,地球型系外惑星の直接撮像を目指した、中間赤外線用新型コロナグラフの開発,本研究は近傍太陽型星周りのハビタブル地球型系外惑星の直接撮像を最終目的とした中間赤外線波長30 um帯コロナグラフ Annular Groove Phase Mask (AGPM)の開発、及び極低温下での機能実証である。研究目標は室内実験でコントラスト1e-9を達成する事、本素子が実装される極低温(30K)下で機能検証を行うための極低温光学系を構築する事、観測装置へ実装を行う事である。,若手研究,小区分16010:天文学関連,コロナグラフ,中間赤外線,系外惑星,直接撮像,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K14069,国立天文台,姜 継安,Fast Transient Study with Deep-Imaging Surveys and Synergistic Observations,"A transient with fast brightness variance in UV/optical wavelengths (""fast transient"") is of great interest in time-domain astronomy as their extreme properties not only relate to various aspects of astrophysics but help us to understand fundamental issues in cosmology. By carrying out innovative survey projects that are optimized to study fast transients with world-class survey facilities and follow-up network, we will carry out systematical studies of fast transients obtained from ongoing and forthcoming surveys. New findings of these intriguing transients can be expected in the near future.",若手研究,小区分16010:天文学関連,Supernova,Observation,Transient,Survey,Time-domain,Time-domain astronomy,Wide-field survey,Multi-wavelength,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
