awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
21K19001,名古屋工業大学,高須 昭則,新規生分解性ポリウレタンライブラリーの構築と分解菌のスクリーニング,本研究では、バイオマス由来のポリウレタンを化学合成し、その生分解性を精査する（生分解性ポリウレタンライブラリーの構築と普遍性の探求）。次年度には、高い生分解性を示した試験用懸濁液を積極的に培養し、シングルコロニーを単離する。ポリアクリルアミド電気泳動(SDS-PAGE)およびウエスタンブロッティングによる分解酵素の特性解析やポリウレタン分解菌の同定および生物化学的な性質（毒性を含む）も調査し、この分解酵素および分解菌が生分解できるポリウレタンの種類を調査・拡張する。,挑戦的研究(萌芽),中区分35:高分子、有機材料およびその関連分野,ポリウレタン,生分解性,活性汚泥,ジアンヒドロ糖,バイオマス,クリック重合,酒石酸,立体化学,ポリ(ウレタン－チオエーテル),ジアンヒドログリシトール (IS),ジアンヒドロマンニトール (IM),生物化学的酸素要求量(BOD),ガラス転移点,ジアステレオマー,分解酵素,ポリアクリルアミド電気泳動,生分解性高分子,生物化学的酸素要求量（BOD）,土中埋没試験,スクリーニング,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K19000,名古屋大学,関 隆広,自由界面からの高分子グラフト鎖作製法の開拓,固体基板表面からの開始するグラフト重合は高密度ブラシ鎖を形成させることができ、固有なコンフォメーションと配向から特徴的な機能が発現する。本研究は、固体基板表面からのグラフト重合ではなく、モノマー膜の空気側の自由界面から開始させる重合反応を提案し、新たな高分子合成のプラットフォームの構築に挑戦する。具体的には、酸素存在下でも重合が阻害されにくいイリジウム錯体の光電子移動剤を組み込んだ可逆的付加開裂連鎖移動（RAFT）重合系にて本提案を検証する。この重合系は光照射のオン/オフで重合が進行/停止が制御できるので、重合の進行と状態変化の各段階の状態を詳細に解析することができると期待される。,挑戦的研究(萌芽),中区分35:高分子、有機材料およびその関連分野,自由界面,光電子移動RAFT重合,液晶,グラフト鎖,RAFT重合,表面グラフト鎖,光開始重合,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K18999,信州大学,鈴木 大介,非球状ゲル微粒子の創製とコロイド結晶への応用,コロイド粒子が規則配列した材料をコロイド結晶と呼びます。コロイド結晶は、色材やセンサーなど、幅広い応用が期待される材料です。これまでの検討では、主に球から成るコロイド粒子の結晶化が検討されてきました。本検討では、球ではない異形形状を有したハイドロゲル微粒子を開発し、新たな結晶構造を有する異形微粒子から構成されるコロイド結晶を作製します。ゲル微粒子は体積のほとんどを水で構成され、柔らかい微粒子です。それゆえ、変形性に富み、異形な微粒子であっても結晶化が進行すると期待されます。,挑戦的研究(萌芽),中区分35:高分子、有機材料およびその関連分野,高分子微粒子,ゲル微粒子,コロイド結晶,高分子合成,コアシェル微粒子,微粒子合成,異形微粒子,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K18998,北陸先端科学技術大学院大学,桶葭 興資,コイル・グロビュール転移を電子輸送駆動源とした人工光合成ゲルの設計,環境エネルギー問題の解決策として、可視光エネルギーにより水から水素や酸素を生成するクリーンなエネルギー変換システム「人工光合成」の実現が切望されている。本研究では特に、水素生成側の電子伝達反応において、電子輸送分子の拡散律速に依存しない、高分子のコイル・グロビュール転移を輸送駆動力とするシステム構築に挑戦する。ここではマーカス理論に基づいた電子輸送に有効な分子間距離を考慮した、電子輸送加速型の高分子ゲルシステムを設計する。,挑戦的研究(萌芽),中区分35:高分子、有機材料およびその関連分野,相転移,高分子,酸化還元,電子,触媒,水素,イソプロピルアクリルアミド,ビオロゲン,コイル・グロビュール,人工光合成,ゲル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K18997,金沢大学,前田 勝浩,ラセン高分子鎖の伸縮に由来する運動性を示す機能性マテリアルの創製,申請者が最近独自に開発した「簡便かつ適用範囲の広い両末端の官能基化が可能なポリフェニルアセチレン誘導体[以下、PPA]の精密合成技術」と、長年取り組んできた「ラセン高分子の外部刺激応答性・運動性」・「固体表面で機能するスイッチングマテリアル」に関する知見を基軸として、従来のラセン高分子の合成手法では設計・合成が困難であった、固体基板上でプログラミングされた運動性を示すラセン高分子鎖からなる機能性マテリアルの創製を行う。具体的には、外部刺激に応答してラセンのピッチが変化(伸縮)するラセン状PPA鎖からなる(A)分子アクチュエーターと(B)運動性ポリマーベルトを創製することを目指す。,挑戦的研究(萌芽),中区分35:高分子、有機材料およびその関連分野,らせん,ポリアセチレン,機能性高分子,リビング重合,刺激応答,刺激応答性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K18996,東京工業大学,青木 大輔,環状のみからなる平衡反応と超分子的相互作用を利用したポリカテナンの合成,"熱によってその動的特性のon-offを制御可能なビス（2,2,6,6-テトラメチルピペリジン-1-イル）ジスルフィドを分子骨格内に有する環状化合物は、末端を有さないため濃厚条件で加熱すると環状高分子となり、希釈条件下で加熱すると元の環状化合物へと戻る。すなわち、末端のない新しい平衡系（環状化合物－環状高分子の平衡）を生み出す。本研究課題では、この環状分子のみ与える選択的環化反応（環状高分子から環状化合物への反応）と超分子的な相互作用を組み合わせることで、従来合成することが困難であったポリカテナンを合成する手法の確立を目指す。",挑戦的研究(萌芽),中区分35:高分子、有機材料およびその関連分野,カテナン,ロタキサン,ポリカテナン,環状,ラジカル,動的共有結合,超分子,空間連結,エントロピー,ジスルフィド,トポロジー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K18995,東京農工大学,下村 武史,包接解離現象によるイオンゼーベック効果を用いたゲルエネルギーハーベスターの開発,温度勾配下におけるイオンのもつエントロピーの輸送現象であるイオンゼーベック効果に、包接-解離転移現象を組み合わせ、大きな電位差を生み出すエネルギーハーベスターを実現する。半導体のバンドギャップに相当するものとして、シクロデキストリンによるイオンの包接-解離に関するポテンシャルを導入する。さらに、シクロデキストリンを分子チューブに変更すれば、包接-解離は平衡現象から転移現象へと移行し、高温側と低温側の温度が転移温度を挟むことで1000倍程度のイオンの濃度差を生み出し、巨大なゼーベック係数を得ることが可能となる。本研究のコンセプトの有効性を示すことで、大きな波及効果が見込まれる。,挑戦的研究(萌芽),中区分35:高分子、有機材料およびその関連分野,イオン熱電効果,包接解離,シクロデキストリン,分子チューブ,包接解離転移,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K18994,千葉大学,桑折 道済,高い磁気力を等方的に得られる3次元ナノ構造磁性体の開発,我々はこれまでに、磁気特性に優れるホルミウムと、β-ジケトン型分子からなるディスク状分子を、自己組織化的に積み上げることで1次元カラムナー磁性液晶を構築した。本研究では、室温でキュービック液晶を形成するβ-ジケトン型分子構造を探索し、ホルミウムが3次元的に配列したナノ構造磁性体を構築する。磁性体であるホルミウムの配列構造を3次元空間で制御することで、どの方向からも等方的に高い磁気力を発揮できる磁性材料の創出に関する、新たな概念の確立に挑戦する。,挑戦的研究(萌芽),中区分35:高分子、有機材料およびその関連分野,ランタニド錯体,ホルミウム,超分子球アレイ,ミセルキュービック液晶,磁性材料,7配位型錯体,放射光SAXS測定,ミセル状キュービック液晶,SAXS測定,PDF解析,ランタノイド,キュービック液晶,磁性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K18993,山形大学,熊木 治郎,PMMA分子平滑基板上に積層したPMMA孤立鎖の高温AFM観察による表面特性解明,近年、高分子材料は超薄膜として使用されるようになっており、表面・界面特性を把握することは極めて重要である。現在、高分子表面は不安定であり、表面のガラス転移温度は内部に比べて大幅に低下していると広く信じられている。最近、我々は熱プレスして作成したポリメチルメタクリレート(PMMA)の分子平滑基板の上にPMMA孤立鎖を積層し、原子間力顕微鏡(AFM)で観察することに成功し、驚くべきことに、構造が空気中、室温で数か月安定に存在することを明らかにした。本研究では、PMMA分子平滑板、その上のPMMA孤立鎖の耐熱性を高温AFMを用いて検討し、高分子表面の熱特性を文字通り、分子鎖レベルで初めて明確化する。,挑戦的研究(萌芽),中区分35:高分子、有機材料およびその関連分野,高分子表面,分子運動,ガラス転移点,原子間力顕微鏡,熱ナノインプリント,ポリメチルメタクリレート,表面物性,ガラス転移温度,ラングミュア・ブロジェット膜,分子平滑基板,Langmuir-Blodgett film,表面ガラス転移温度,原子間力顕微鏡(AFM),&#65279;ラングミュア・ブロジェット膜,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K18992,東北大学,和田 健彦,生体高分子の動的挙動解明と機能材料への展開に資する高感度時間分解CD測定装置開発,タンパク質や核酸の複合体形成過程の検出と解析は、基礎科学的観点ならびに新規高効率生体機能性分子開発の観点からも重要な研究テーマであり、高効率で精度の高い分子開発には、複合体形成過程の動的挙動の直接的観察と解析が極めて重要と考えられ円二色性(CD)スペクトル測定が実時間観測には有効な手法であると認識されてきた。しかし、現行CD測定の時間分解能は高感度測定手法の原理的限界に基づきミリ秒程度で、マイクロ秒程度と予想されている早い複合体形成過程の検出には、本質的に適用不可能であり、根本的な解決課題を有している。本研究では高感度と高時間分解能を両立可能な新規CD測定原理の提案と測定装置を目指す。,挑戦的研究(萌芽),中区分35:高分子、有機材料およびその関連分野,CDスペクトル,楕円偏光,方位角制御,円偏光二色性,高感度測定,三重項,過渡吸収,高時間分解,円二色性スペクトル測定,高感度,楕円偏光検出,時間分解,円二色性,構造変化検出,動的挙動解析,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K18991,北海道大学,小門 憲太,可変長高分子セグメントを用いた人工筋肉の創出,"本研究では筋肉のように化学力学変換を可能とするソフトマテリアルを創り出すことを目的とする。そのために、""可変長高分子セグメント""という概念を用いて、刺激に応答して膨潤相から膨潤相への体積変化だけを示す刺激応答性ゲルを創り出し、さらに自己組織化を用いて異方性を導入し、人工的に筋肉様ソフトマテリアルを創り出す。",挑戦的研究(萌芽),中区分35:高分子、有機材料およびその関連分野,刺激応答性,高分子ゲル,可逆性,酸化還元,筋肉,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K19075,防衛大学校(総合教育学群、人文社会科学群、応用科学群、電気情報学群及びシステム工学群),井上 曜,液晶の潜在的巨大位相遅延の機能を活用した広角・高速な波面制御装置の開発,近年、LiDARへの応用を見据え、液晶を利用した非機械的なビームステアリング技術が盛んに研究されている。従来、光回折の原理を用いた研究成果がその報告の大半を占めてきた。本研究では、主流技術とは異なる光屈折を利用したビームステアリングの実現に向け、屈折率勾配形成手法を提案する。さらに、光屈折型では応答時間が大きな欠点の一つとなるが、本研究では液晶ゲル化法の採用によりそれを克服する。,挑戦的研究(萌芽),中区分35:高分子、有機材料およびその関連分野,液晶,波面制御,ビームスキャン,高速応答,ビームステアリング,電気光学効果,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K19074,大学共同利用機関法人高エネルギー加速器研究機構,青木 裕之,実・逆・仮想空間の協奏による高分子界面の新しい構造解析法の開発,本研究は材料界面における高分子鎖の構造を評価可能な新しい構造解析法の開発を目指している。高分解能の超解像光学顕微鏡及び中性子反射・斜入射散乱法を開発し、計算機シミュレーション・機械学習を用いた統合的な解析を行うことで、界面での高分子鎖の振る舞いを分子レベルで評価可能な方法論を確立する。このような実空間（顕微鏡）・逆空間（中性子散乱）・仮想空間（計算機）が三位一体となった構造評価法を用いることで、界面において発現する特有の物性の起源を明らかとし、複合材料開発や接合・接着技術の開発などに貢献する。,挑戦的研究(萌芽),中区分35:高分子、有機材料およびその関連分野,高分子薄膜,ナノ構造,機械学習,斜入射小角散乱,超解像顕微鏡,界面,高分子,中性子反射率,超解像,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K19073,関西学院大学,吉川 浩史,硫黄と有機物の直接反応による高性能硫黄電池用正極の開発と科学,本研究では、学術的観点からも閉塞状況にある硫黄系正極材料の高性能化を目的に、酸化還元活性かつ高伝導性を有する分子により硫黄鎖を架橋するという未だ例のない研究代表者独自の発想に基づいた新規硫黄系高分子材料（硫黄共重合体）の創製により、これを正極に用いることで、電解液への溶出などを抑制し、硫黄単体の理論容量に迫る実容量と高いサイクル安定性を有する二次電池を実現する。さらに、各種物理化学計測法を用いて、その電気化学反応挙動を明らかにし、硫黄共重合体のサイエンスを深化させ、革新的な正極材料創製の方法論に関する提案を行う。,挑戦的研究(萌芽),中区分35:高分子、有機材料およびその関連分野,硫黄重合体,固体電解質,硫黄,二次電池,共重合,重合,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K19072,上智大学,藤田 正博,全固体マグネシウム二次電池を実現する柔らかい固体電解質の創製,本研究では、3つの課題に取り組む。課題1:柔粘性イオン結晶(IPC)とMg塩複合体を作製し、相転移温度、イオン伝導度等の基礎物性評価を行う。課題2:得られたIPCおよびMg塩複合体の粉末X線回折測定により結晶構造解析を行う。イオン伝導性との相関について知見を集積し、構造最適化につなげる。課題3:開発したIPC/Mg塩複合体を用いて、Mgの酸化還元特性の評価を行う。さらに、電極にMg金属を用いてセルを作製し、充放電試験を行う。,挑戦的研究(萌芽),中区分35:高分子、有機材料およびその関連分野,柔粘性イオン結晶,固体電解質,マグネシウムイオン伝導体,固相間転移,柔粘性結晶,マグネシウム二次電池,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K19071,慶應義塾大学,緒明 佑哉,高分子材料の自由体積空間における共役高分子の気相重合と機能開拓,本研究は、身の回りのプラスチックやゴムのような高分子材料中にある、分子鎖間のすき間（＝自由体積空間）で、導電性プラスチックに代表されるような共役高分子を気相経由で重合する新手法を確立することを目指す。共役高分子を汎用的な高分子材料中に分子レベルで複合できれば、均一な複合による機械的強度、気体透過性、導電性等の制御や向上により、共役高分子強化型プラスチック、高性能ガスバリアフィルム、柔軟性と導電性を両立したゴムなどの革新的な高分子材料の実現が期待できる。,挑戦的研究(萌芽),中区分35:高分子、有機材料およびその関連分野,導電性高分子,共役高分子,樹脂,ゴム,自由体積,自由体積空間,気相重合,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K19070,京都府立大学,沼田 宗典,直線運動する高分子末端と環分子との連続貫通反応を利用した新規ポリロタキサンの合成,高分子鎖が環状分子の空孔を連続的に貫通することにより創製されるポリロタキサンは次 世代のソフトマテリアルの代表格として位置づけられる。高分子鎖の断面積と環状分子の 内空孔サイズの一致がポリロタキサン形成のための必須条件となる。この制約を超えて新 たなポリロタキサン構造を生み出すことは現行の戦略では原理的に不可能である。本研究 課題では、高分子末端と環分子との間に定常的な衝突エネルギーを供給し続ける革新的な 超分子形成システムを構築する。これにより、ポリロタキサン形成の素材を本来相互作用 しない高分子/環分子の組み合わせにまで拡張し、未知のポリロタキサン材料の開発に結び つけることを目指す。,挑戦的研究(萌芽),中区分35:高分子、有機材料およびその関連分野,超分子化学,非平衡,ポリロタキサン,分子集積化学,超分子科学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K19069,東京都立大学,久保 由治,励起子拡張性を利用する水分散型超分子光触媒の創製,有機光触媒は環境調和型のリサイクル性や加工性が見込まれる。しかし、高い励起子結合エネルギーに加えて、短い励起子拡散長が低効率化を招く。これら欠点を克服するナノ構造をいかに構築するかが挑戦的課題となる。本研究では、光照射下、π共役分子の積層や配列によってもたらされる励起子拡張に着目し、その発現に有利なボロネート自己組織体を調製する。その粒子表面に還元触媒の固定化を施すことで励起子拡張型有機光触媒を提案する。,挑戦的研究(萌芽),中区分35:高分子、有機材料およびその関連分野,ボロン酸,自己組織体,光触媒,励起子,水素製造,超分子,π共役分子,水素発生,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K19068,九州大学,三浦 佳子,水溶性高分子ブロック共重合体の自己組織化能の解析と機能性分子集合体の創製,水溶液中での分子集合体は多くの場合、疎水性と親水性の構造を複合した両親媒性分子から成り立っている。この研究では、糖とPEGによる異なる水溶性のユニットのブロック共重合体を用いて検討を行い、エンタルピー的に水和するブロックとエントロピー的に水和するブロックを結合し、水に対する異なる作用と分子間相互作用によって、分子集合特性を獲得すると現象について詳細な検討を行う。詳細な分子集合体の分子構造、構成原理について、ライブラリー的な精密合成と、放射光を用いた構造解析によって明らかにする。,挑戦的研究(萌芽),中区分35:高分子、有機材料およびその関連分野,高分子,精密重合,双性イオン,糖鎖高分子,自己組織化,ブロック共重合体,親水性高分子,水溶性高分子,静電相互作用,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K19067,奈良先端科学技術大学院大学,荒谷 直樹,新規球状ナノカーボンの合理的設計と短工程合成法の開発,ベンゼン環を縮環して三次元に組み上げた「ナノカーボン」材料は無機材料と比較しても桁違いに優れている。本研究課題では、デザイン性に優れた球状ナノカーボンを自在構築し、これまで有機分子デバイスで利用されているフラーレン誘導体が本目的分子に置き換わるような、フラーレン化学の革命的な一歩を目指す。まずボウル型分子コラニュレンを出発物質として、100個のpi電子を球状に配置する分子設計・合成戦略を確立する。,挑戦的研究(萌芽),中区分35:高分子、有機材料およびその関連分野,有機合成,ナノカーボン,曲面π共役系,ホストゲスト錯体,キロプティカル特性,超分子化学,発光,対称性,有機半導体,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K19066,大阪大学,小林 裕一郎,超分子的相互作用を利用した環状高分子を効率的かつ簡便に合成する手法の開発,環状高分子は線状高分子とは異なる性質を示すことが知られており、幅広い分野への応用の可能性を有するにも関わらず、効率的合成法が確立されていないため、社会実装は実現されていない。本研究では、環状高分子合成において超分子という分子間が弱い相互作用により自己集合するという概念を導入することで、これまで困難であった高濃度での環状高分子合成法を開発することを目的とする。,挑戦的研究(萌芽),中区分35:高分子、有機材料およびその関連分野,環状高分子,ポリロタキサン,シクロデキストリン,ポリエチレングリコール,末端連結,超分子,ロタキサン,高分子,環状分子,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K19065,京都大学,玉井 康成,高次励起状態を利用した新奇光アップコンバージョン,光アップコンバージョン発光(UC発光)は材料に吸収された光子よりも高エネルギーの光子が放出される一見不思議な発光現象である。中でも三重項励起子消滅(TTA)を利用したTTA-UCは太陽光程度の微弱光源でもアップコンバージョン可能なことから、革新的発光デバイスとして大きな注目を集めている。 本研究では高次一重項励起状態からの励起子分裂による三重項励起子生成を利用することで、重金属を用いない、従来とは全く異なる動作メカニズムで駆動する光アップコンバージョン素子の開発に取り組む。,挑戦的研究(萌芽),中区分35:高分子、有機材料およびその関連分野,励起子,アップコンバージョン,励起子分裂,三重項消滅,蛍光,高速分光,TTA,有機薄膜太陽電池,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K19064,京都大学,堀毛 悟史,イオン液体を前駆体とした錯体ネットワークの合成とプロトン伝導体への展開,燃料電池はクリーンエネルギーの獲得のためのコア技術の一つであるが、内部構造を構成する電解質（イオンを伝導する物質）の性能向上が求められる。本研究では金属と分子をつなぎ合わせた高次構造を設計し、その内部で高いイオン（プロトン）伝導を示す柔らかい新規電解質材料を作ることを目的とする。特にプロトン伝導度、安定性、膜の成形加工性を兼ね備えた材料を見出してゆく。,挑戦的研究(萌芽),中区分35:高分子、有機材料およびその関連分野,イオン液体,配位高分子,相転移,ガラス,イオン伝導,プロトン伝導,非晶質,ドーピング,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K19063,京都大学,生越 友樹,二面性正多角柱環状分子を基にした「表と裏」の面を有する二次元シートの創成,立体的で対称性に優れた芳香族分子を用いることで、横方向への集積化による二次元超分子シートが開発され、その物性・機能に注目が集まっている。我々が合成に初めて成功した環状分子「ピラー[n]アレーン」も、立体的で正多角柱構造の芳香族分子であることから、二次元超分子シートを形成する。また最近、上下面に異なる置換基を導入した二面性ピラー[n]アレーンの合成が可能となった。本研究では、二面性ピラー[n]アレーンを基に、更に一段上の構造概念を有する二次元超分子シートとして、これまでに例を見ない「表と裏」という面を有する二次元超分子シートを創製し、その物性と機能解明を目指す。,挑戦的研究(萌芽),中区分35:高分子、有機材料およびその関連分野,ピラー[n]アレーン,二面性,二次元シート,二分子膜,脂質二分子膜,ヘキサゴナルパッキング,気－水界面,二次元超分子シート,ホスト－ゲスト錯体,非対称,基板,空間,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K19062,京都大学,大北 英生,縮環系π共役分子における無輻射遷移速度のエネルギーギャップ則の限界打破,本研究の概要は、縮環系π共役分子に対する無輻射遷移速度のエネルギーギャップ依存性が、共役高分子などの他の系に比べて緩やかな依存性を示す起源を解明することである。さらに、エネルギーギャップ則から大きくはずれ、無輻射遷移速度が大幅に抑制される縮環系π共役分子に共通する因子に着目し、背後にある機構の解明にも取り組む。つまり、縮環系π共役分子におけるエネルギーギャップ則を理解するとともにそれを打ち破るための学理を探究する研究である。,挑戦的研究(萌芽),中区分35:高分子、有機材料およびその関連分野,縮環系共役分子,輻射遷移,無輻射遷移,エネルギーギャップ則,再配向エネルギー,振電相互作用,分子軌道,凝集状態,蛍光寿命,発光量子収率,輻射遷移速度,無輻射遷移速度,温度依存性,縮環系π共役分子,共役高分子,凝集構造,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K19061,京都大学,関 修平,超高アスペクト自立型ナノワイヤセンサ：単一粒子反応による対称性の破れへの挑戦,本研究「超高アスペクト自立型ナノワイヤセンサ：単一粒子反応による対称性の破れへの挑戦」では，加速器により生成した高い運動エネルギーと運動量を有する荷電粒子が物質中を通過する際，その直進飛跡である“超微細な１次元円柱状領域”で誘発する化学反応に着目し，１００を超える超高アスペクト比の自立型ナノワイヤセンサを具現化する．新しいナノ構造体・材料を創製しつつ，粒子の回転運動量を形成される材料に転写し得ることを実証し，生体分子における対称性の破れの一因に迫る．,挑戦的研究(萌芽),中区分35:高分子、有機材料およびその関連分野,超高アスペクト,ナノワイヤ,センサ,Raman,STLiP,対称性,クラスタ,ナノ構造,粒子線,イオンビーム,SPNT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K19060,名古屋工業大学,出羽 毅久,生体膜で創るロタキサン型タンパク質超分子構造と機能発現,本研究では、「リング状」の膜タンパク質である光合成の光収穫系複合体（LH2）の内部に「軸」となるダンベル型タンパク質を挿入したロタキサン状の非天然型タンパク質超分子構造を細胞膜中で人工的に創ることを目的とする。LH2は光合成膜中でリング構造の形成過程で、リング中心部に軸となるダンベル型タンパク質を挿入することで非天然型ロタキサン構造を形成させる。単離精製後、クライオ電顕により構造観察を行う。本研究は、天然の組み立て機構を利用した非天然型のタンパク質超分子構造形成の最初の例となり、刺激応答性タンパク質超分子・分子マシンの創製の先駆けとなる。,挑戦的研究(萌芽),中区分35:高分子、有機材料およびその関連分野,光合成,超分子構造,タンパク質,光収穫系複合体,超分子,タンパク質集合体,ロタキサン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K19059,名古屋大学,竹延 大志,Printed Organic Laserへの挑戦,近年、有機材料を電流励起のレーザー発振が報告された。今後、近年では多くの実用化が実現している有機ELと同様に、有機レーザー素子に関する研究・開発の活発化が期待される。特に、既存材料にはない有機材料の魅力の一つは、塗布法による素子作製である。そこで本研究は、有機材料の溶解性を最大限に活かし、溶液法を用いたレーザー素子作製に挑戦する。,挑戦的研究(萌芽),中区分35:高分子、有機材料およびその関連分野,オプト・イオントロニクス,発光素子,受光素子,電解質ドーピング,有機材料,レーザー,印刷,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K19058,静岡大学,関 朋宏,リフォメーションを示すメカノ変形分子結晶の開発,本研究では、メカノ応答性を示す分子結晶に関し、その応答性のメカニズム解明、微弱な応力に対する応答性の評価、メカノおよび光による段階的応答性の評価、を実現する。最近、一部の分子結晶は温度変化や光照射、機械的応力に対して変形することが報告され、材料の最も普遍的な物性でありながら、その新しい側面が研究されるようになってきた。ごく近年、我々もある金属錯体群が、多様な外部刺激に対して変形を示す分子結晶であることを明らかにしている。本研究では、更に多様な金属錯体や有機分子からなる結晶からも、同様の応答性を導くことを目指し、関連する新機能の開発を目指す。,挑戦的研究(萌芽),中区分35:高分子、有機材料およびその関連分野,相転移,分子結晶,刺激応答性,結晶,発光,クロミズム,変形,錯体,塑性・弾性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K19057,信州大学,西村 智貴,グラフトポリマーディスク：新規膜タンパク質解析プラットフォーム,膜タンパク質は創薬のターゲットとして重要な分子である。その構造解析は、界面活性剤などによる可溶化が必要となる。しかし、界面活性剤による可溶化は、生体膜環境と異なるため膜タンパク質が天然構造を形成しない懸念がある。また、ナノディスクは、生体膜類似の環境を持つが、その作製が極めて難しい。そこで、本研究では、申請者が開発した両親媒性グラフトポリマーを基盤とした簡便なナノディスク作製法の構築、無細胞タンパク質合成を用いたナノディスクへの膜タンパク質の直接組み込み法を確立する。これにより、既存の膜タンパク質可溶化法の問題点を解決した新しい膜タンパク質構造解析ツールを創出することを目的とする。,挑戦的研究(萌芽),中区分35:高分子、有機材料およびその関連分野,ナノディスク,膜タンパク質,グラフトポリマー,無細胞タンパク質合成,自己組織化,ポリマーディスク,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K19056,福井大学,杉原 伸治,サルファーフリー環境低負荷型可逆的連鎖移動機構に基づく精密重合系の実現,可逆的付加-開裂連鎖移動重合（RAFT重合）は，チオカルボニル化合物を連鎖移動剤とするラジカル重合であり，分子量の制御された様々な機能性ポリマーが合成できる。しかし，チオカルボニル化合物の臭気や，生成高分子への着色，非共役系モノマーで末端分解が引き起こされるなど，硫黄原子由来の問題があり，硫黄を含まない安全な連鎖移動剤開発が求められてきた。そこで，本挑戦的研究では，これまでに達成されていない理想的なサルファーフリーRAFT剤開発およびそれを用いた精密ラジカル重合に挑戦する。,挑戦的研究(萌芽),中区分35:高分子、有機材料およびその関連分野,RAFT重合,サルファーフリー,交換連鎖機構,可逆的開裂機構,連鎖移動剤,メタルフリー,ハロゲンフリー,ラジカル重合,精密重合,可逆的連鎖移動機構,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
