awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
21K12317,地方独立行政法人大阪産業技術研究所,吉岡 弥生,コアシェル型微粒子の創製機構と構造制御による物質高選択的吸着能の発現,使用環境に応答し特定の機能を発揮するインテリジェント微粒子は、吸着担体、徐放担体や医療用検査薬などへの応用が期待できる。その開発においては、最適な材料選定のほか、有機化合物の芳香環や官能基に由来する分子間相互作用も踏まえた材料設計が求められる。そこで、本研究においては、官能基を有する芳香族高分子を無機微粒子に被覆したコアシェル型無機-高分子複合微粒子を作製し、特定物質に高い選択性を示す吸着担体の作製条件を抽出する。また、複合化メカニズムを解明し、異種材料間の界面制御を行うことで多様な複合微粒子を作製する。さらに、色素や金属イオンに対する高選択的吸着能の発現を目指し、吸着メカニズムを解明する。,基盤研究(C),小区分64030:環境材料およびリサイクル技術関連,無機高分子複合微粒子,コアシェル型,界面,吸着能,高分子無機複合微粒子,構造制御,コアシェル型無機-高分子複合微粒子,界面制御,吸着担体,高選択的吸着能,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K12316,熊本高等専門学校,富澤 哲,主鎖に二重結合を含む耐熱性バイオプラスチックの微生物生産,バイオマス資源から発酵生産可能な生分解性プラスチックであるポリヒドロキシアルカン酸（PHA）は熱物性に課題があるため、ほとんど利用されていない。そこで主鎖方向に長いモノマー（6-ヒドロキシヘキサン酸、6HHx）を重合する6HHx重合酵素を取得・改変し、主鎖に二重結合を含むPHAの微生物生産に取り組む。主鎖に二重結合をもつモノマーはプラスチックの熱物性改善に有用なためである。,基盤研究(C),小区分64030:環境材料およびリサイクル技術関連,生分解性,バイオマス,カーボンニュートラル,プラスチック,バイオプラスチック,生分解性ポリマー,ポリカプロラクトン,微生物産ポリマー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K12315,東京都市大学,岩村 武,高リサイクル性構造材料を指向した架橋型分子レゴブロック高分子の開発,本研究では、分子間で可逆的な共有結合を形成できる部位を複数有する『分子レゴブロック』を合成し、これを組み立ててリサイクラブルな架橋高分子材料をつくる。リサイクラブルな架橋高分子をつくるにあたって、分子レゴブロック高分子にリサイクル性を付与するための分子設計指針を確立することを達成すべき事項とする。さらに、架橋型分子レゴブロック高分子がリサイクル性を有することに加え、『使える高分子』になるための分子設計指針を確立する。さらに、分子レゴブロックの組み換えなどで分子レゴブロック高分子の物性を制御できるかについてもあわせて検証する。,基盤研究(C),小区分64030:環境材料およびリサイクル技術関連,分子レゴブロック,ケミカルリサイクル,架橋高分子,2官能性分子レゴブロック,3官能性分子レゴブロック,リサイクル,分子間相互作用,高分子,重合,架橋,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K12314,滋賀県立大学,谷本 智史,海洋バイオマス「キトサン」の有効活用を生み出す有機無機複合コアシェル微粒子化,海洋バイオマスであるキトサンの微粒子に、バイオミネラリゼーションに倣った手法で炭酸カルシウムなどの無機殻を付与した有機無機複合コアシェル型微粒子を作製し、新規な薬物担体・マイクロカプセルとしての可能性を調査する。無機シェルの結晶構造を制御することで、あらかじめ内部に包含させたモデル薬物の放出特性を評価し、キトサンのマイクロカプセル材料領域への利用展開を検討していく。まずは本研究で提案する複合微粒子の示すpH応答特性評価から研究を広げる予定である。,基盤研究(C),小区分64030:環境材料およびリサイクル技術関連,キトサン,バイオマス,薬物担体,pH応答性,コロイド,微粒子,ビーズ,有機無機ハイブリッド,炭酸カルシウム,バイオミネラリゼーション,マイクロカプセル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K12313,宮崎大学,馬場 由成,深共晶溶媒を用いた新たな分離場の創出と貴金属の革新的分離技術の開発,近年、資源循環型社会を目指すため、廃電子機器や廃自動車触媒等からの「溶媒抽出法」を利用した希少金属リサイクル技術の研究開発が盛んに行われている。これら廃棄物中には、貴金属などの難分離性金属が多く、また、大量の揮発性有機溶媒を必要とするため環境負荷が大きい等の様々な重要課題を抱えている。これらの課題を解決するため、本研究では、「水素結合ドナー性化合物」と「水素結合アクセプター化合物」を混ぜて容易かつ低コストで調整可能な環境調和型（難燃性・不揮発性・低毒性）の”抽出剤”兼”抽出溶媒”である新たな「深共晶溶媒」を創出し、難分離性金属の抽出分離に関する基礎研究を実施する。,基盤研究(C),小区分64030:環境材料およびリサイクル技術関連,新規抽出剤,深共晶溶媒,"Sc, Yの分離回収","Pd, Rh, Ptの分離回収",廃電子機器,自動車廃触媒,資源循環型社会,分離・回収プロセス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K12312,九州大学,サファルザデ アミルホマユン,"Mineralogical, geochemical, and petrological characterization of size-fractionated municipal solid waste incineration bottom ash (MSWIBA) from the perspective of precious and rare metal recovery","In this research proposal, we are committed to substantially elucidate the Mineralogical, Geochemical, and Petrological characteristics of size-fractionated incineration bottom ash (IBA). Next, the relationships between such characteristics and metal distribution behavior will be investigated. Finally, we will evaluate possible methods for the potential recovery of valuable metals. The results of the study are expected to significantly deepen our knowledge of IBA characterization and its utilization as a potential resource for metal recycling as a component of a sustainable society.",基盤研究(C),小区分64030:環境材料およびリサイクル技術関連,Municipal Solid Waste,Incineration,Bottom ash residues,Dust Ash,Mineralogy,Metal recovery,Eco-friendly technology,Economic Assessment,Characterization study,Precious and rare metal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K12311,九州大学,Eljamal Osama,Innovative Nano-biotechnology for Hydrogen and Methane Co-Production with Zero CO2 Emission through a Novel Design of Three-Stage Continuous Flow Anaerobic Digestion System,"we are going to design and optimize a three-stage continuous flow AD system which will be enhanced by bimetallic nanoparticles. To the best of our knowledge, this system with the new design and bimetallic nanoparticles addition has not yet been operated or optimized.",基盤研究(C),小区分64030:環境材料およびリサイクル技術関連,Anaerobic Digestion,Biogas production,Methane generation,Coated nanoparticles,Waste sludge,Nano-biotechnology,bimetallic nanoparticles,zero CO2 emission,Bacterial growth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K12310,高知大学,寺本 真紀,バイオディーゼル燃料を主生産する菌を用いたバイオディーゼル燃料の大量生産系の開発,そのまま使えるバイオディーゼル燃料を主な脂質として生産する、これまでにない菌を発見した。この菌を利用すれば、従来のバイオディーゼル燃料の製造工程に必要な油脂のエステル化反応を行なうことなく、効率的にバイオディーゼル燃料を高生産することが可能になる。そこで、本研究では、この菌およびこの菌の持つ遺伝子を利用して、そのまま使えるバイオディーゼル燃料を微生物で大量生産することを試みる。,基盤研究(C),小区分64030:環境材料およびリサイクル技術関連,バイオ燃料,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K12309,山口大学,MD.AZIZUL MOQSUD,,"Development of an efficient system to generate bioelectricity from tree of different type will be the major challenge in this research. First, a laboratory test with the indoor plants will be used to check the system.",基盤研究(C),小区分64030:環境材料およびリサイクル技術関連,PMFC,Bioelectricity,Big tree,Soil microbes,Voltage,Power,Biobattery,Photosysthesis,Ecological solar cell,self made electrode,microbial fuel cell,Power geenration,Microbial fuel cell,Power generation,Tree,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K12308,岡山大学,野毛 宏文,パーム酸油から次世代型バイオ燃料を高効率回収するための水素化脱酸素反応の最適化,地球温暖化対策が緊急の課題である現在、化石燃料に代わる代替燃料の早期導入が望まれている。その一つである植物油由来のバイオディーゼル燃料（BDF）がすでに実用化されている。しかし、現在の製造方法では、使用できる植物油は、劣化の少ないのものに限られ、生成したBDFは低温流動性が低い等、課題が多い。そのため、本課題では劣化が進行した植物油からでも選択的かつ効率的に酸素を引き抜く水素化脱酸素反応を実現し、次世代型バイオ燃料（長鎖炭化水素）の効率的な生成を目指す。これにより、課題である低温流動性の改善とバイオ燃料に使用できる植物油の酸価の制限を解決する。,基盤研究(C),小区分64030:環境材料およびリサイクル技術関連,パーム酸油,卑金属触媒,燃料改質,第2世代バイオディーゼル燃料,脱炭酸反応,水素化脱炭素反応,軽油代替燃料,パーム酸油改質,固体触媒,水素化脱酸素反応,高圧反応,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K12307,三重大学,木村 哲哉,水素を高生産する嫌気性細菌のゲノム編集によるバイオリファイナリーへの応用,カーボンニュートラルな社会の構築が早急にもとめられているが、その実現にはバイオマスの有効利用は大きな柱の一つである。水素社会の実現とカーボンニュートラルな工業原料の生産、すなわちバイオリファイナリー技術は、水素利用技術で世界をリードする我が国にとっても重要な課題である。そこで、当グループが所有する「海洋バイオマスから水素ガスを高生産するClostridium属」と「植物バイオマスを効率的に分解するRuminiclostridium属」にゲノム編集技術を応用して遺伝子改変を行い、水素生産とバイオリファイナリーを両立するプラットフォーム株を作出する。,基盤研究(C),小区分64030:環境材料およびリサイクル技術関連,Clostridium,biomass,hydrogen gas,pyruvate,acetyl-CoA,ethanol,chitin,バイオリファイナリー,酪酸,NADH,ピルビン酸ギ酸リアーゼ,ピルビン酸フェレドキシンオキシドレダクターゼ,Ruminiclostridium,糖質加水分解酵素ファミリー,キチナーゼ,嫌気性細菌,水素ガス,バイオマス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K12306,名古屋大学,ジンチェンコ アナトーリ,バイオマスDNAの加熱処理によるカーボンナノ材料の作製と特性評価,現在、糖由来のバイオマスがナノ材料の作製のため幅広く利用される一方、自然界に豊富に存在する核酸（DNA）からの材料作製技術がほとんど無い。本研究では、魚の白子から抽出させるDNAなどを用いて、DNAの水熱処理、マイクロ波処理および加熱分解処理によりカーボンナノ材料の作製技術を開発する。得られたナノ材料の特性評価を行い、吸着分離、センシング、バイオイメージングなどの分野において応用性を検討する。,基盤研究(C),小区分64030:環境材料およびリサイクル技術関連,DNA,廃棄物リサイクル,水熱合成,マイクロ波合成,炭素ナノ材料,センシング,biomass,carbon nanomaterials,fluorescent nanomaterial,biodots,pyrolysis,microwave processing,metal ion sensing,mercury ion sensing,ナノ材料,マイクロ波処理,熱分解,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K12305,信州大学,矢澤 健二郎,未利用絹に含まれるフィブロインH鎖を用いた高強度な再生絹糸の創製,本研究では、汚れや穴の存在のため廃棄対象となったカイコの繭や絹製の古着をタンパク質源として、溶液紡糸により天然絹糸を上回る強度を持つ再生絹糸を創製する。具体的には、カイコシルクフィブロインから分子量40万のH鎖を抽出し、H鎖成分を用いた紡糸を検討し、構造欠陥の少ない結晶を有する、天然シルクの強度を超える人工シルクを作成する。屑繭は製糸工程で廃棄対象となっており、通常の美品繭を使用する場合と比較すると、劇的なコストダウンにつながる。本研究で、高強度な再生絹糸を創製できれば、タンパク質性の構造材料として、タイヤや建材の補強材としての利用をはじめとした次世代繊維としての利用が期待できる。,基盤研究(C),小区分64030:環境材料およびリサイクル技術関連,シルク,カイコ,再生絹糸,溶液紡糸,野蚕,クモ,重鎖,軽鎖,フィブロイン,H鎖,イオン液体,乾湿式紡糸,屑繭,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K12304,お茶の水女子大学,伊村 くらら,異方形態ナノ結晶の抽出と再利用を指向した機能性界面活性剤ゲルの集積空間制御,非球状形態を有する貴金属ナノ結晶は、高機能触媒として注目されている。その一方で、これらは熱力学的に不安定であり、粒子凝集による機能損失リスクが存在する。本研究では、凝集を回避しながら異方形態貴金属ナノ結晶を抽出分離する「界面活性剤ゲル」の構築を行う。貴金属への高い親和性をもつ界面活性剤を分子膜から段階的に組み上げることで、ナノ結晶の形態に見合う三次元ゲル空間を自在かつ精確に構築する手法を確立する。,基盤研究(C),小区分64030:環境材料およびリサイクル技術関連,貴金属,ナノ結晶,界面活性剤,ゲル,抽出,循環利用,再利用,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K12303,秋田大学,林 滋生,広域環境浄化に役立つ大型多孔質吸着材料作製のための基礎技術,本研究では，全く新しいスタイルの環境浄化技術を実現するため，一体型でありながら微粒子が有する広い比表面積と高い吸着効率を備え，かつ高い液体透過性を有する新たな多孔質吸着材を提案する。,基盤研究(C),小区分64030:環境材料およびリサイクル技術関連,環境浄化材料,天然ゼオライト,イオン吸着,電気泳動堆積法,ジオポリマー法,堆積膜,固定化,耐剥離性,天然ゼオライト粉末,電気泳動堆積,メタカオリン,カオリン鉱物,堆積膜の固定化,粒子特性,不純物,環境浄化,吸着材,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K12302,東北大学,鄭 慶新,,"Metal recovery from spent lithium-ion batteries (LIBs) is an increasingly urgent topic in the world. Hydrometallurgy is the most common and industrially adopted method of metal recovery and comprises two steps of leaching and separation. Here, the applicant aims to explore an organic acid (amino acid or mixed organic acids) to achieve the efficient hydrothermal leaching of spent LIBs with low or no acid corrosion. The elimination of acid corrosion is supposed to greatly develop the method of hydrothermal leaching, improve the current leaching process, and further promote hydrometallurgy.",基盤研究(C),小区分64030:環境材料およびリサイクル技術関連,Recycling,Lithium-ion batteries,Hydrothermal leaching,Metal recovery,Acid corrosion,Glycine,Citric acid,Mixed organic acid,Mixed organic acids,Continuous,Kinetic study,Metal isolation,Mn isolation,Continuous leaching,Unreacted core model,Organic acid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K12457,新居浜工業高等専門学校,喜多 晃久,海洋性微生物共生システムを利用した合成菌叢によるバイオプロセスの構築,本研究では、海洋性キチン分解菌叢（微生物の集合体）からキチン分解に関与する未知微生物群を単離し、人工的に合成菌叢を構築する。次いで、構築した合成菌叢を用いて、共生系によるキチン分解機構を遺伝子発現および代謝の観点から解明する。また、合成菌叢による未処理エビ殻からの有機酸連続培養システムを構築し、得られた有機酸を二段階発酵によりメタンや高機能化学品に変換することによって、微生物共生系によるバイオプロセスのモデル系を構築する。,基盤研究(C),小区分64030:環境材料およびリサイクル技術関連,共生系,キチン付着短桿菌,難培養未知微生物,短桿菌,球菌,微生物共生システム,バイオプロセス,合成菌叢,キチン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K12456,香川高等専門学校,上代 良文,ペア風車とトリオ風車の相互作用を活用した小形垂直軸風車クラスターの最適配置の探求,本研究では、先進的可変速運転を想定した自由回転を行う風車クラスターの最適配置を、逆回転風車と同方向回転風車から成る模型風車ペア・トリオの相互作用と後流の偏向に着目した、風向と風車すき間とを系統的に変化させる風洞実験から探索する。,基盤研究(C),小区分64030:環境材料およびリサイクル技術関連,再エネポテンシャルの有効利用,風車クラスターの最適配置,垂直軸風車,風洞実験,小形垂直軸風車,風車クラスター,最適配置,ウインドファーム,風車出力,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K12455,沼津工業高等専門学校,伊藤 拓哉,溶媒極性制御による木質バイオマスの溶媒循環型直接液化プロセスの開発,木質バイオマスを無極性な軽油中で熱分解すると、性状の良い液体燃料を製造できる。 一方、極性溶媒を用いると液化率が非常に高い。申請者は、軽油に高極性なアルカリ水溶液を混合することで燃料 性状に優れる液体燃料を高収率で得られる事を明らかにした。そこで本研究では、さらなる 液化油収率の向上を目的に、無極性および極性混合溶媒下における反応機構を解明したい。,基盤研究(C),小区分64030:環境材料およびリサイクル技術関連,木質バイオマス,直接液化,極性溶媒,加溶媒分解,溶媒極性,加水分解,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K12454,長岡工業高等専門学校,奥村 寿子,植物性廃棄物由来のクロロゲン酸の機能を活用した、有機色素の光退色抑制技術の開発,持続可能な社会の実現のためには、農産業において排出される未利用資源の有効活用は重要な課題である。本研究では、植物性廃棄物であるサツマイモ茎葉から、有用物質であるクロロゲン酸類を抽出回収し、そのラジカル補足能を光増感性の有機色素の退色抑制剤として活用させる技術開発を目的とする。サツマイモの茎葉部分は、現代ではほとんど食されることはなく、収穫前に刈り取られ、堆肥として埋められるか、焼却処分されている場合が多い。現状あまり着目されず、積極的に利用されていない低分子ポリフェノールの機能を工業材料へ応用することで、廃棄されている有効資源に新たな活路を見出す。,基盤研究(C),小区分64030:環境材料およびリサイクル技術関連,ポリフェノール,植物性廃棄物,光退色,有機色素,クロロゲン酸,光反応,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K12453,釧路工業高等専門学校,川村 淳浩,農業残渣バイオマスの高密度固形燃料化と直接熱利用に関する研究,ゼロカーボン社会の実現に向けて、寒冷地の既設住宅における暖房や給湯等の供給熱源燃料を灯油からバイオマスに切り替えるため、資源量の豊富な草本系バイオマスの利用が望まれている。しかし、草本系バイオマスのような高灰分の燃料を燃焼すると、燃焼機器の稼働や安全性を阻害する粘結性クリンカが形成されることが永らく問題となっている。,基盤研究(C),小区分64030:環境材料およびリサイクル技術関連,バイオマス,固形燃料,直接熱利用,農業残渣,クリンカ,スラグ,バイオコークス,燃焼灰,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K12452,崇城大学,池永 和敏,HSPに基づくプラスチックの溶媒溶解法を用いた廃棄・海洋プラスチックの高純度化,近年の世界のプラスチック総生産量は4億トンを超え、その約80%は廃棄プラスチック(WP)として排出される。2030年のSDGsの完成と2050年のCO2ゼロ・エミッションを達成するためには、世界における実用化に耐えうる有効なリサイクル技術の登場が待ち望まれている。,基盤研究(C),小区分64030:環境材料およびリサイクル技術関連,海洋プラスチック,ケミカルマテリアルリサイクル,Hansen溶解度パラメーター,プラスチックの高純度化,炭素資源循環,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K12451,岡山理科大学,山田 真路,サスティナブルな海洋資源を用いた抗菌性バイオプラスチックの創製,プロタミンは核タンパク質の一種でありアミノ酸組成としてアルギンが2/3以上存在する強塩基性である。そのため、食品保存剤として使われるほど抗菌性を有している。その上、プロタミンは産業廃棄物として処分されている魚類の白子から容易に得ることができるため、サスティナブルな資源である。そこで、本研究課題ではプロタミンを用いた抗菌性バイオプラスチックの創製を提案する。プラスチックの創製にあたり、プロタミンは低分子量で特定の立体構造を有しない水溶性タンパク質であるため、不溶化が必須である。そのため、分子架橋を用いた不溶化を行う。更に、得られたプラスチックに対して構造、熱物性、抗菌性、生分解性評価を行う。,基盤研究(C),小区分64030:環境材料およびリサイクル技術関連,プロタミン,抗菌性素材,バイオプラスチック,生分解性素材,環境材料,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K12450,千葉科学大学,手束 聡子,栄養元素循環型の多孔質材料の開発と水質浄化システムへの応用,"本研究は、硝酸イオンやリン酸イオン選択吸着性をもつ 層状複水酸化物（LDH）をポーラスコンクリートに混和した LDH 混和ポーラスコンクリート（LPOC）を、海藻草類の生育基材とする栄養元素循環システムの構築を目的している。これは、LPOC が海水から栄養元素（N,P）を回収した後、栄養元素を海藻草類に供給し、再び海水から栄養元素を回収して再生する仕組みであり、海藻草類の繁茂への効果のみならず、生物多様性の効果，水質浄化の効果，炭素固定の効果等の環境修復・保全技術の発展に寄与する成果となる。",基盤研究(C),小区分64030:環境材料およびリサイクル技術関連,層状複水酸化物,コンクリート,水質浄化,環境材料,多孔質,藻場,海草藻類,多孔体,生物多様性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K12449,熊本県立大学,松崎 弘美,環境調和型の高性能バイオプラスチックを合成する水素細菌の分子育種,プラスチックはその性質が有用であるが、難分解性であるため、海洋汚染など様々な環境問題を引き起こしている。そのため、自然環境中で完全に分解される生分解性プラスチックの使用が期待される。微生物が合成するバイオプラスチック、ポリヒドロキシアルカン酸（PHA）はその有力な候補であるが、野生株が合成するPHAは物性に難があり実用的ではない。そこで本研究では、実用性に優れた高性能バイオプラスチックを合成する水素細菌の分子育種を行うことを目的とする。水素細菌を用いて二酸化炭素から高性能な生分解性バイオプラスチックを生合成することは、地球環境汚染を防ぐのみならず、地球温暖化防止にも貢献する。,基盤研究(C),小区分64030:環境材料およびリサイクル技術関連,生分解性プラスチック,バイオプラスチック,水素細菌,乳酸,二酸化炭素,ポリヒドロキシアルカン酸,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K12448,大阪公立大学,黒田 桂菜,未活用海産バイオマスを用いた高効率かつ資源循環型メタン発酵法の確立,大阪湾などの富栄養海域で大量発生する緑藻類アオサや漁網に混獲された市場価値の低い魚は，漁村地域で厄介者として扱われ，廃棄処分となっている。また，漁業系廃棄物であるカキ殻の再利用は，一部に留まっているのが現状である。本研究では，アオサや魚由来のメタン発酵残渣に豊富に含まれる鉄などの微量金属とカキ殻の主成分である炭酸カルシウムに着目し，長期にわたる連続メタン発酵実験を通して，メタン発酵槽への発酵残渣の返送およびカキ殻の添加がメタン発酵の高効率化に与えるメカニズムを明らかにし，未活用海産バイオマスを核とした高効率メタン発酵法を提案する。,基盤研究(C),小区分64030:環境材料およびリサイクル技術関連,メタン発酵,消化液,微量金属,牡蠣殻,循環資源,海産バイオマス,発酵残渣,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K12447,長崎大学,田邉 秀二,in-situトランジェント法によるバイオマスからの水素製造プロセスの解明,木質バイオマスから水素を取り出す事のできるスチームリフォーミング反応（水蒸気改質反応）を、より低温（500℃以下）で進めることができる固体触媒の探索と、その反応メカニズムを明らかにします。低温でこの反応を行うと、表面に炭素が析出し、短時間で活性を失い、水素を作り出すことができなくなります。しかし、触媒に酸素供給を促進する元素を添加することで炭素析出を防ぐことができ、低温でも活性を失わず、反応が進行するはずです。この研究では、酸素供給を促進する元素を探索し、本当にそのような反応が進行しているのかを分光法を使って明らかにし、触媒設計の指標を提案します。,基盤研究(C),小区分64030:環境材料およびリサイクル技術関連,トランジェント法,スチームリフォーミング,シクロヘキサン,水素製造,ニッケル触媒,マンガン触媒,合金,ナノ粒子,過渡応答法,バイオマス,水素,ニッケル,マンガン,BTG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K12446,長崎大学,仲山 英樹,中度好塩性細菌のアミノ酸代謝制御機構の解明とリサイクルバイオ技術への応用,醤油粕等の廃バイオマス(WBM)中には、炭水化物や蛋白質等に由来するC・N源や塩分等の多様な成分が含まれる。中度好塩性細菌Halomonas elongataは、塩濃度の変化に適応し、WBM中のC・N源をアミノ酸(AA)誘導体のエクトイン(ECT)に高効率に再資源化するAA代謝機構を備えているが、その詳細は不明である。,基盤研究(C),小区分64030:環境材料およびリサイクル技術関連,適合溶質,エクトイン生合成経路,GABA異化経路,GABAアミノ基転移酵素,DABAアミノ基転移酵素,浸透圧調節物質,ハロモナス,塩ストレス応答,アミノ酸類,好塩性細菌,GABA,エクトイン,塩ストレス,リサイクルバイオ技術,アミノ酸代謝,廃バイオマス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K12445,佐賀大学,川口 真一,リン資源循環の鍵となるリン酸とアルコールによるリン酸エステル合成反応の開発,容易にほかのものに変換することができない元素は、元素そのものが重要な資源としての性質を帯びている。リン元素は資源の確保が危惧されている。しかしながら、未利用のリン資源がバイオマスを中心に存在するが、それを使用した工業製品の製造は現状では行われていない。一方で、リン酸エステル等のリン含有工業製品の重要性は、プラスチックの難燃剤の分野を中心に年々高まっている。申請者は、今までほとんど検討されてこなかったリン酸を出発原料にしたリン酸エステルへの変換反応の手法が、リンの工業的リサイクルのブレイクスルーとなると仮説をたて、リサイクル実施時における反応や回収、精製過程の問題解決に取り組む。,基盤研究(C),小区分64030:環境材料およびリサイクル技術関連,リン酸エステル,縮合反応,リン酸,フィチン酸,リンのリサイクル,リン,リサイクル,持続可能性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K12444,山口大学,垣花 百合子,高出力・高効率を有する塩分濃度差エネルギー変換セル用新規イオン交換膜の創製,次世代再生可能エネルギーとして海水などの塩水と河川水などの淡水間に存在する塩分濃度差エネルギー（SGE）が有望であり、SGEを直接電力に変換できる方式としてイオン交換膜（IEM）を用いた逆電気透析（RED）が注目されている。しかし、RED発電（濃淡電池）の高出力化及びエネルギー変換の高効率化を実現するためには内部抵抗となるIEMと流路の低抵抗化が重要となる。本研究ではRED発電に特化した新規1価選択透過性プロファイルイオン交換膜（PF-IEM）の開発を行う。これによりRED発電の実用化を加速させると共にSGEを有効活用した日本の再生可能エネルギーへの利用を目指す。,基盤研究(C),小区分64030:環境材料およびリサイクル技術関連,1価選択性イオン交換膜,塩分濃度差エネルギー,高出力・高効率,1価選択透過性イオン交換膜,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K12443,鳥取大学,原田 尚志,低炭素社会を志向した資源循環型微細藻類物質生産システムの構築,本研究では、独自技術である珪藻類多重遺伝子改変システムを活用し、珪藻細胞のイソプレノイド基本代謝経路改変を行うことにより、内在カロテノイド、医薬品中間体およびバイオ燃料等に利用可能な物質を生産モデル分子として、大量生産に向けた技術開発を目指す。研究期間内においては、① イソプレノイド基本代謝経路強化用多重遺伝子発現ベクター構築、② 内在イソプレノイドをモデル分子とした代謝経路改変評価、③ 異種有用イソプレノイド合成遺伝子導入による生産検討という３課題を実施して目的の達成を目指す。,基盤研究(C),小区分64030:環境材料およびリサイクル技術関連,低炭素技術,海洋性珪藻,イソプレノイド,ゲノム編集,代謝工学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K12442,千葉大学,吉村 彰大,固体王水による白金族金属の革新的リサイクルプロセスの社会実装に向けた研究,PGMsは、自動車用触媒など工業用途の消費が増加傾向にある一方、供給国の偏在する極めて希少な資源であり、価格変動が大きく供給安定性が低い。また、使用済み触媒などの使用済み製品からのリサイクルでも、湿式法や乾式法などの従来型プロセスはいずれも環境負荷が大きい。上記に対し、これまでに塩化鉄(III)と塩化カリウムの複合溶融塩を「固体王水」として用いるリサイクル手法を確立した。本研究では、この「固体王水」によるリサイクル手法の社会実装を目的として、既存手法より環境負荷やコストを大幅に軽減した使用済み触媒からの回収プロセスを構築する。,基盤研究(C),小区分64030:環境材料およびリサイクル技術関連,白金族金属,リサイクル,使用済み触媒,固体王水(溶融塩),固液分離,固体王水,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
