awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
23K25868,京都大学,成子 篤,超精密かつ多スケール・多粒子観測時代における相対論的宇宙論の確立と宇宙像の探求,本研究では、宇宙論的摂動論を基礎とし、「原始ゆらぎの非線形性」と「観測量の相互利用」を駆使して、「原始ゆらぎ」が持つ情報を最大限に引き出すことを目指す。ゆらぎの非線形性の解析は、これまでの線形レベルの解析に比して、宇宙の通史についてはるかに豊かな情報を与えうる。また、独立な観測量を組み合わせることにより、これまで利用できなかった情報を引き出すことが可能となる。そのための理論的枠組みを確立し、宇宙論や宇宙物理学、素粒子論や重力理論に精通した研究代表者と分担者が協力し、次世代宇宙論を用いた新しい宇宙像の解明に取り組む。,基盤研究(B),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,相対論的宇宙論,初期宇宙論,宇宙マイクロ波背景放射,宇宙大規模構造,重力波,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K25867,京都大学,疋田 泰章,膨張宇宙におけるゲージ重力対応と量子重力の研究,一般相対論と量子論を合わせた量子重力理論を作り上げることは、非常に重要な問題のひとつである。近年量子重力を扱う手法としてゲージ重力対応が注目されている。ゲージ重力対応は、難解な量子重力を重力の含まない理論で記述可能とする画期的な手法である。本研究では、ゲージ重力理論の理解を深めることで、宇宙初期における量子重力の解析を可能とする。その解析により、宇宙の起源の解明に取り組む。,基盤研究(B),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,ゲージ重力対応,膨張宇宙,量子重力,超弦理論,共形場理論,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K25866,東京大学,仏坂 健太,コンパクト天体形成に伴うジェットが駆動するショックブレイクアウトの理論研究,ガンマ線バーストや中性子星合体に伴うショックブレイクアウトの理論的な研究を行う。ショックブレイクアウトの候補として、大質量星の崩壊に伴ったガンマ線バーストGRB 060218はこれまで最もよく観測された天体の一つである。しかし、スペクトルの時間発展などはショックブレイクアウトの標準理論とは矛盾するという問題がある。本課題では、これまで標準理論には取り入れられていない物理過程を適切に取り入れることでGRB 060218の再評価を行う。また中性子星合体のショックブレイクでは、エジェクタの膨張の効果、重元素と自由中性子の効果を取り入れた計算を行う。,基盤研究(B),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,ガンマ線バースト,超新星爆発,中性子星合体,高エネルギー天体現象,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K25865,東京大学,山崎 雅人,超弦理論からの可積分系の大統一理論の構成,超弦理論から可積分系を理解しようとする研究として、,基盤研究(B),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,可積分系,超弦理論,場の理論,超対称性,数理物理,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K25864,筑波大学,中務 孝,非一様中性子星物質の物性とパルサー・グリッチ起源の解明,現代の原子核物理と物性物理の知見を動員し、パルサー・グリッチの起源・機構を解明する。グリッチとは、中性子星(パルサー)からの規則正しいパルス電波の発信周期が突如短くなる現象であり、これまで200個程のパルサーにおいて観測されている現象であるが、その発現場所・機構が未だ謎である。計算科学的方法を用いて遂行し、中性子星物質の特徴的物性、特に中性子超流体とその中を通る量子渦の性質、自由中性子の可動性などを解明する。有限核から非一様・一様核物質までを一貫した理論手法で記述することで、現存する核データ、及び中性子過剰核に関する最新の実験データとの整合性を保証した数値計算を実行し、グリッチの謎に迫る。,基盤研究(B),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,中性子星,非一様核物質,超流動,密度汎関数理論,アルファ粒子,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23H01173,京都大学,大西 明,高エネルギー原子核衝突で探るハドロン間相互作用と状態方程式,核子対以外の様々なハドロン間にはどのような力が働いているのだろうか？また核子からなる物質 (核物質) を圧縮していくと、どのようなハドロンが現れ、どの密度でクォーク物質に移り変わるのだろうか？本研究計画ではこれらの原子核・ハドロン物理学の中心的な問いに、２粒子運動量相関関数と重イオン衝突からのフロー等の実験データに基づいて答えることを目指す。,基盤研究(B),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,ハドロン間相互作用,状態方程式,フェムトスコピー,重イオン衝突,カイラル有効場理論,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K00634,大学共同利用機関法人高エネルギー加速器研究機構,磯 暁,相対論的量子場測定理論と位相緩和による未知粒子探索,本研究では、まず相対論的場の量子論における量子マスター方程式を構築して、外界などと相互作用する両柴理論の状態の位相緩和や、連続量子測定が誘起する量子・古典転移などのダイナミクスの理解をめざす。次に、相対論的因果律と矛盾ない量子測定の理論を構築する。これらを応用して、量子もつれ生成と位相緩和を使った重力の量子性や暗黒物質探索の可能性の検討を行う。また、観測者を取り入れた量子重力理論の構築も目指す。,基盤研究(B),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,量子観測,相対論,位相緩和,新粒子探索,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K00633,和歌山工業高等専門学校,孝森 洋介,星の運動の解析による銀河系中心巨大ブラックホール周囲の暗黒物質の質量分布の解明,暗黒物質は宇宙の構造進化に欠かせない要素である。一方、暗黒物質は重力を通してのみその存在が分かるという性質から、どこにどれだけあるのかという詳細は分かってない。本研究の目的は、銀河系の中心領域に注目し、暗黒物質の質量分布を明らかにすることである。銀河系の中心領域は星が密に集まっており、さらにその中心には太陽質量の400万倍の質量をもった巨大ブラックホールがある。巨大ブラックホールに近い星の運動は、ブラックホールの重力でほぼ決まるが、暗黒物質があればその影響を受ける。本研究では、巨大ブラックホール近傍の星の運動を精密に観測し分析することで銀河系中心領域の暗黒質量の分布を明らかにする。,基盤研究(B),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,銀河系中心,暗黒物質,S星,巨大ブラックホール,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K00632,沼津工業高等専門学校,住吉 光介,一般相対論的第一原理計算で探る星の最期と原子核物理,重い星の最期に起こる超新星爆発現象のメカニズムは長年の謎である。星が潰れてはね返る際の高温高密度物質におけるニュートリノ反応・伝播が鍵を握っている。爆発の際には中性子星が誕生するが、爆発しない場合はブラックホールになってしまう。中心部でのニュートリノによる加熱と対流などのダイナミクス計算は今まで近似手法で行われており、その不定性のもとでは爆発の可否の決定は難しい。本研究は、最後に残された不定性の要因である一般相対論の記述を組み込み、ニュートリノ輻射流体の第一原理計算を行い、重い星の重力崩壊ダイナミクスの探求により星の最期を決定して、原子核・ニュートリノの役割を確定することが目的である。,基盤研究(B),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,超新星,爆発メカニズム,ニュートリノ,原子核,高温高密度物質,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K00631,慶應義塾大学,山本 直希,ニュートリノカイラル輸送理論で解き明かす中性子星磁場の起源と超新星の爆発機構,重力崩壊型超新星の爆発メカニズムとその後の中性子星に至る進化は、宇宙物理学の大きな謎である。従来の超新星の研究では、弱い相互作用のパリティ対称性の破れやニュートリノの基本的な性質であるカイラリティが無視されており、素粒子の標準理論に基づいた基礎方程式が使われていないという重大な問題点がある。本研究は、素粒子標準理論に基づく「ニュートリノのカイラル輻射輸送理論」を超新星に包括的に応用し、爆発後に残される中性子星の磁場の起源、および超新星の爆発メカニズムの解明を目指す。,基盤研究(B),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,ニュートリノ,超新星爆発,中性子星,カイラリティ,重力波,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K00630,慶應義塾大学,早田 智也,ゲージ理論のための量子計算手法の開発と非平衡現象への応用,近年の量子計算機や量子情報理論の急速的な進展によって、量子計算もしくは関連する計算手法（特にテンソルネットワークに基づく手法）を素粒子・原子核物理学、すなわち、場の量子論的な系の問題へと応用する試みが注目を集めている。本研究は場の量子論の中でも特に宇宙初期や高エネルギー重イオン衝突実験の物理で重要になるゲージ理論の時間発展を計算するための量子計算手法の開発を行う。簡単な非平衡問題に関して開発した計算手法を超伝導型量子計算機を使って実際に実行することで、手法の開発に留まらず、より将来的な応用へと繋がる実践的な研究を行うことを目標とする。,基盤研究(B),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,格子ゲージ理論,量子計算,非平衡,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K00629,大阪大学,西岡 辰磨,欠損演算子で探る場の量子論の非摂動論的側面,従来の場の量子論は点粒子を記述する枠組みとして発展してきたが，現実的に興味のある物理系には欠損演算子と呼ばれる 1 次元以上の拡がりを持つ演算子が存在する。これら欠損演算子の一般的な性質はほとんど理解されていない。,基盤研究(B),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,場の量子論,欠損演算子,くりこみ群,ホログラフィー原理,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K00628,京都大学,杉本 茂樹,ホログラフィック双対と統一理論,ホログラフィック双対に基づく、新しい形の素粒子の統一理論の構築を目指す。ホログラフィック双対を4次元の量子色力学（ＱＣＤ）の場合に応用したホログラフィックＱＣＤにおいて電磁相互作用や弱い相互作用のゲージ場や重力場を外場として導入する方法は良く知られている。本研究の目的は、ホログラフィックＱＣＤにおいて、この外場のゲージ場や重力場を伝播しうるダイナミカルな場に格上げしたような素粒子模型を構築し、その系の性質を解析することにある。これが成功すれば、電磁場および弱い相互作用のゲージ場とメソン、重力場とグルーボールが統一的に記述される新しい形の素粒子の統一理論が得られることになる。,基盤研究(B),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,ホログラフィック双対,統一理論,ホログラフィックQCD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K00627,名古屋大学,横山 修一郎,精密理論と多様な天文観測で拓く原始ブラックホール宇宙,宇宙論における諸問題の解決の新たな道具として、原始ブラックホールに着目し、形成過程の精査と多様な天文観測の両輪による徹底探査を行う。原始ブラックホールは、インフレーション期とビッグバン宇宙、そして暗黒物質解明の鍵を握っていると期待されている。本研究では、従来の可視光などを用いた重力レンズ効果による探査に加え、新たにガンマ線や低周波電波観測と重力波観測などによる多様な観測手段による徹底探査を行う。形成過程に関しては、より具体的な、初期条件としてのインフレーション模型、環境としてのビッグバン初期宇宙模型に基づき精査を行う。,基盤研究(B),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,原始ブラックホール,インフレーション,宇宙大規模構造,重力波,重力レンズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K00626,名古屋大学,重森 正樹,弦理論におけるブラックホールの微視的状態,ブラックホールの微視的物理の理解は量子重力・弦理論における重要な課題である。なかでも基本的な未解明問題に、ブラックホールの微視的状態が重力理論においてどのように記述されるのかが分かっていないという「微視的状態の問題」がある。一部の微視的状態は「幾何状態」と呼ばれる古典的時空によって表されるが、それは典型的な状態ではない。本研究は、弦理論的な物理を重力理論・場の理論などの手法を用いて多角的に解析することにより、幾何状態を超えた典型的な微視的状態を具体的に構成し、微視的状態の問題を解明することを目指す。さらに、構成された微視的状態を応用し、ブラックホールに関する未解明問題の解決に挑戦する。,基盤研究(B),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,ブラックホール,弦理論,微視的状態,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K00625,名古屋大学,市來 淨與,大規模構造における初期磁場の役割の解明と宇宙再電離期における初期磁場探査,宇宙には様々なスケールで磁場の存在が確認されており、力学的に重要な役割を果たしているが、その起源、特に大スケールにおける磁場の起源は明らかになっていない。本研究計画では、宇宙論的な磁気流体数値シミュレーションを用いて、宇宙の構造形成の歴史における宇宙初期磁場の影響を明らかにする。これまでの研究とは異なり、初期宇宙磁場から生成される宇宙の密度ゆらぎ・ガス加熱を初期条件として取り入れることにより、宇宙晴れ上がり期から、宇宙再電離期・現在の宇宙における大規模構造まで、無矛盾に数値シミュレーションを行う。同時に低周波望遠鏡(MWA) の宇宙再電離期の最新データの解析を進め、初期宇宙磁場の痕跡を探る。,基盤研究(B),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,宇宙磁場,宇宙再電離,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K00624,東京大学,佐々木 節,インフレーション宇宙モデルに基づく原始ブラックホール形成と重力波宇宙論,原始ブラックホール(Primordial Black Hole: PBH)は，宇宙の極めて初期に，通常の恒星の重力崩壊とは異なる機構で生成されるブラックホールである。最近，PBHが宇宙の暗黒物質である可能性など，宇宙論において重要な役割を果たしている可能性が指摘され，大きな注目を浴びている。本計画では，PBHがどのように形成されたのか，という理論的探求とともに，最近急速に発展しつつある重力波天文学を中心に，PBHの観測的検証を視野に入れた，総合的PBH物理の方法論の確立を目指す。,基盤研究(B),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,原始ブラックホール,インフレーション宇宙,宇宙論的重力波,宇宙論的量子揺らぎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K01007,大学共同利用機関法人高エネルギー加速器研究機構,金児 隆志,新物理探索に向けたB中間子セミレプトニック崩壊の精密QCDシミュレーション,現在の素粒子標準理論は、暗黒物質の正体を説明できないなどの致命的な欠陥を持ち、これを超える「新しい物理」が存在すると考えられている。これを解明するためには、理論予言と実験結果を精密に比較検証し、標準理論の綻びを探索する必要がある。本研究では、解析的な計算が難しく、理論計算の主要な不定性の源となっている強い力の効果を時空格子上の数値シミュレーションによって計算する。特に、ボトムクォークを含むハドロンの反応に注目し、我が国が主導するSuperKEKB/Belle II実験や欧州で進められているLHCb実験の精密データを用いた新しい物理の探索に貢献することを目指す。,基盤研究(B),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,量子色力学,数値シミュレーション,フレーバー物理,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K01006,早稲田大学,山田 章一,古典的ボルツマンソルバーを用いたニュートリノ集団振動の超新星爆発への影響の研究,本研究は、ニュートリノ自身が引き起こす非線形なニュートリノフレーバー変換（ニュートリノ集団振動とよばれる）が、重力崩壊型超新星爆発のダイナミクスや地上で観測されるニュートリノシグナルに与える影響を、申請者らが長年開発運用してきたボルツマン方程式をできるだけ忠実に解くコードを用いた大規模シミュレーションにより定量的に調べようとするものである。ニュートリノ集団振動は、その効果を無視してきたこれまでの研究結果を定性的にすら変更する可能性のある、超新星の爆発機構の研究において今最も注目を集めている世界的に競争の激しい研究テーマであり、本研究は国際的に大きなインパクトを持つものである。,基盤研究(B),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,超新星爆発,ニュートリノ集団振動,ボツルマンソルバー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K01005,大阪公立大学,板垣 直之,原子核の新たな存在形態の探求,原子核の密度が飽和密度程度の内側領域では、通常のシェル構造が実現していると考えられる。しかしながら、実験的に観測されるα崩壊の確率を説明することはできない。原子核構造が、外側の表面付近では、通常のシェル構造からαクラスター構造へと変化している可能性を研究する。,基盤研究(B),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,原子核構造,核力,シェル構造,クラスター構造,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K01004,佐賀大学,高橋 智,初期宇宙進化シナリオの新しい検証の探求,近年の精密宇宙観測により，インフレーション中に生成された原始密度揺らぎの性質が精密に測定されているが，様々なインフレーションモデルの枠組み考えると，原始密度揺らぎの観測と整合し得る様々なモデルの可能性があり，未だインフレーション宇宙の詳細な理解には至っていない。さらには，インフレーション後の再加熱時期についても，直接検証する手段は殆どなく，初期宇宙進化の理解はまだ完全なものからは遠いと言わざるを得ない。本研究は，初期宇宙進化の新たな検証可能性を追求し，宇宙誕生直後の宇宙進化の包括的な理解を目指す。,基盤研究(B),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,初期宇宙進化,インフレーション,原始密度揺らぎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K01003,大阪大学,笠松 良崇,化学状態により変化するU-235mの核壊変の解明 核と電子の総合的理論計算への道,原子核と軌道殻電子は、互いに独立に取り扱われる。最新の化学の分子軌道計算と原子核の波動方程式とを組み合わせて解くことはほとんどない。U-235mという励起核は、化学状態によって原子核の壊変が大きく変化する非常に希少な核種である。我々はこれまでに化学状態変化に対する核壊変の半減期変化と放出電子スペクトルの変化を観測してきた。今回、錯体化学、理論計算を取り入れて一気に研究を拡張、展開する。U-235mのより多様な化学状態に対する原子核の壊変の変化を観測し、計算の助力を得てこれらの壊変過程を明らかにする。将来的に最新の化学計算と原子核計算を総合的に適用、検証する新しい学術領域創世の基盤を形成する。,基盤研究(B),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,内部転換,U-235m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K01002,京都大学,日高 義将,一般化された対称性を用いたQCD相図の解析,QCD相構造，特に高密度QCD相の理解は大きな未解決問題でありその解明は，ハドロン物理の大きな目標のひとつである．,基盤研究(B),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,QCD,有限温度，有限密度,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K01001,京都大学,伊藤 悦子,第一原理計算で探る有限密度QCD型理論の物性,近年の中性子星観測の進展から、低温高密度領域における量子色力学(QCD)とハドロンの性質解明が喫緊の重要課題になっているが、理論サイドでQCDの理解に貢献してきた格子QCDの数値計算は符号問題が生じて適用できない。そこで現象論的性質がほぼ同じで有限密度下でも符号問題の生じない「２カラーQCDの有限密度系」を格子計算で調べ、特に超流動相の性質を解明する。本申請ではこの特徴的な音速の振る舞いとの関係が指摘される(A) クォーク分布関数の密度変化、(B) ハドロンスペクトルの密度依存性、(C) ハドロン間ポテンシャルの密度依存性を明らかにし超流動相の性質を探る。同時に有限密度下の計算法の開発を行う。,基盤研究(B),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,格子QCD,有限密度QCD,超流動,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K01000,京都大学,高柳 匡,AdS/BCFT対応を用いた開放量子系の非平衡ダイナミクスの研究,重力理論と量子物質の対応関係であるホログラフィー原理や、特に量子物質に境界がある場合に相当するAdS/BCFT対応を用いて、量子系が外界と接した際の散逸によって引き起こされる非平衡現象を解明する。特に、この場合に生じるエンタングルメント相転移や非エルミート性に着目し、それらがホログラフィー原理を通じて、ワームホール時空や世界の果てブレーンに対応する可能性を探求し、これらの非平衡現象がどのように重力理論を用いて説明されるのか明らかにしたい。これによって、直接的解析が容易ではない、相互作用が強い量子多体系における非平衡現象の新しい解析手法を開発する。,基盤研究(B),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,ゲージ重力対応,超弦理論,場の量子論,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K00999,東京大学,大平 豊,宇宙初期の銀河中の宇宙線加速と宇宙線の役割の解明,宇宙初期に形成される銀河内外の宇宙線加速と、そこでの宇宙線と磁場と銀河ガスの相互作用を調べ、どのようにして現在の宇宙線と銀河の関係に進化したのかを解明する。,基盤研究(B),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,宇宙線,衝撃波,プラズマ,宇宙初期,銀河,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K00998,東京大学,大塚 孝治,原子核の短距離相関、形状、クラスター形成の第一原理計算と安定超重元素の探索,２核子間短距離相関を波動関数で解析、予言する。多体系という環境下で高運動量成分が含まれることによる低運動量成分の確率の減少は未だに未解明であり、失われた存在確率の謎を解く。また、第一原理計算である点を活かして、ガモフテラー遷移や磁気的双極子遷移における所謂クエンチング係数の評価を第一原理的に行う。,基盤研究(B),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,原子核の形状,原子核中での短距離相関,原子核中のクラスター形成,第一原理計算,超重元素,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K00997,東京大学,野村 泰紀,ワームホールによる時空の量子情報的構造の探求,一般相対性理論は時空の古典的な力学を精度良く記述する理論であるが、その基礎には様々な謎が残されている。特に、この理論と量子力学を単純に一体化させた場合、ブラックホールの蒸発現象が量子論の基本原理である時間発展のユニタリー性を破っているように見える。また我々の住む宇宙はド・ジッター空間と呼ばれるアインシュタイン方程式の解で近似されることが知られているが、この空間の量子論的な性質は基礎的な事柄ですらよく理解されていない。本研究では、これらの謎をローレンツ符号での重力の経路積分という手法を用いて調べる。特にクロッチと呼ばれる非摂動効果を取り入れることで、これらの謎に解答を与えることが期待される。,基盤研究(B),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,時空,量子情報,ワームホール,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K00996,東京大学,並河 俊弥,宇宙マイクロ波背景放射Bモード偏光の新しい統計解析手法による宇宙論,本研究課題では、現在の物理学・宇宙論における課題に迫るため、宇宙マイクロ波背景放射（CMB）における渦状のパターン（Bモード）に着目する。このBモードを精細に解析することで、ニュートリノ質量、未だ観測的検証がなされていないインフレーション起源の重力波、およびパリティ対称性を破る物理と関連する宇宙複屈折、といった様々な重要課題の観測的検証が可能となる。本課題では特に、これらの課題を解決する上で重要となる、Bモードの解析方法を研究する。今後のBモードの観測に向けて本課題を進めることで、解析手法が開発・整備され、Bモードを用いた宇宙論が発展すると期待される。,基盤研究(B),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,観測的宇宙論,宇宙マイクロ波背景放射,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K00995,筑波大学,清水 則孝,大規模・第一原理計算によるsd殻核の構造と多体相関,量子色力学に基づいた有効場の理論によって構築された核力を用い、「自然軌道」と呼ばれる多体計算に最適化した一粒子波動関数を用いたハミルトニアン行列要素を用意する。これを用いて、「芯を仮定しないモンテカルロ殻模型計算」を遂行し、質量数40程度までの原子核の構造を議論する。これらの成果により、他の第一原理計算への指標を与えるとともに、素粒子・宇宙分野への学際的な応用につなげる。,基盤研究(B),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,原子核理論,原子核殻模型,第一原理計算,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
