awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
22H02318,明治大学,矢野 健太郎,イネ・ジャポニカ近代品種が消失した極弱光下での成長能に関わる遺伝機構の解明と利用,本研究課題では、イネの国内近代育成品種、国内在来品種、インディカ品種、熱帯ジャポニカ品種、野生種の光応答性を比較解析し、成長能に関わる遺伝子の探索を実施する。そのために、光条件の異なる処理区において、成長・出穂・開花・結実を調査・解析する。特に、光応答性の異なる品種・系統をスクリーニングし、交配により次世代を取得する。光応答性の異なる品種群や交雑後代集団に対する大規模なデジタル情報解析を適用し、関連遺伝子を網羅的に同定する。同定した遺伝子については、オミックス情報解析やAIに基づく解析を通して、その生物学的機能の解明を目指す。,基盤研究(B),小区分39010:遺伝育種科学関連,イネ,遺伝子発現,育種,光応答,バイオインフォマティクス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K26883,国立研究開発法人農業・食品産業技術総合研究機構,遠藤 真咲,標的遺伝子特異的新規in planta変異創生システムの構築,ゲノム編集技術の発展により、高等植物においてもデザイン通りに遺伝子を改変することが可能になりつつある。遺伝子破壊であれば標的遺伝子を切断するだけでよいが、発現量や酵素活性、基質特異性を制御したい場合、標的遺伝子をどのように変えれば目的の性質を付与できるか、その情報を如何にして入手するかが鍵となる。そこで、本研究では、植物の特定の内在遺伝子にランダムな変異を導入する高効率in planta変異創生システムを構築し、標的遺伝子が改変された植物を直接スクリーニングすることで、望ましい形質を付与する変異を迅速に同定するシステムを確立する。,基盤研究(B),小区分39010:遺伝育種科学関連,ゲノム編集,塩基置換,Deaminase,T7 RNA polymerase,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K26882,公益財団法人岩手生物工学研究センター,阿部 陽,イネNAM集団を用いた高精度ゲノミックデザインモデルの構築と有用ハプロタイプの解明,独自にイネで確立したNested Association Mapping (NAM) 集団を用いた高精度なGenomic prediction (GP)モデルを構築し、そのGPモデルからデザインされる「理想のゲノム」を目標とするゲノミックデザイン育種基盤を確立する。この目的のため、線形モデルや勾配ブースティング法などブラックボックスのないGPモデルを構築し、遺伝子間相互作用も考慮したモデル構築によって高精度な形質予測を実証する。並行して、多収を目的とした複数品種のゲノムが混ざり合った理想のゲノム個体をGPモデルから実際に作出し、ゲノミックデザイン多収品種プロトタイプを検証する。,基盤研究(B),小区分39010:遺伝育種科学関連,ゲノミック予測,デザイン育種,エピスタシス,イネ,QTL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K26881,龍谷大学,土岐 精一,メガヌクレアーゼを活用した植物ゲノム工学技術の開発,本研究では、メガヌクレアーゼI-SceIの認識配列を標的部位に導入し、I-SceIによる切断により、効率的な長鎖DNAの欠失と、標的組換えを誘導できることを実証する。また減数分裂期の組換え制御では、減数分裂期にI-SceIの認識配列を切断できることを実証し、さらに切断部位における相同染色体間の組換えを検出する。,基盤研究(B),小区分39010:遺伝育種科学関連,メガヌクレアーゼ,植物ゲノム工学,標的組換え,減数分裂期組換え,長鎖DNA欠失,ゲノム編集,ジーンターゲッティング,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K26880,九州大学,熊丸 敏博,イネ貯蔵タンパク質の合成・細胞内輸送に関する制御因子の機能解明とその育種的利用,1. グルテリン前駆体の小胞輸送機構解明：種子貯蔵タンパク質グルテリンは、前駆体型として小胞体上で翻訳され、ゴルジ体を経由して貯蔵型液胞に輸送され、蓄積する。同前駆体を多量に集積する突然変異体について、突然変異の原因となる遺伝子の同定と同遺伝子の機能を解明する。,基盤研究(B),小区分39010:遺伝育種科学関連,種子,ゲノム編集,MutMap,突然変異,加工特性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K26879,岡山大学,門田 有希,サツマイモネコブセンチュウに対するレース横断的抵抗性機構の解明と育種基盤の構築,本研究では、高次倍数体サツマイモの有害線虫抵抗性に関する遺伝解析を行い、線虫抵抗性に関する遺伝子機能解析並びに育種基盤を構築する。高精度な参照配列を使用し、高次倍数体に適した遺伝解析手法を駆使することでレース横断的に抵抗性QTLを同定する。同定されたQTLの情報を活用し、マルチレースに抵抗性を示す個体を簡便に選抜可能なDNAマーカーの開発を進める。さらに申請者らが見つけた線虫抵抗性候補遺伝子については形質転換体を利用した機能解析を行い、抵抗性が発揮される分子メカニズムを多角的・複合的に明らかにする。,基盤研究(B),小区分39010:遺伝育種科学関連,高次倍数体,形質転換,サツマイモ,DNAマーカー,線虫抵抗性,遺伝解析,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K26878,岡山大学,古田 智敬,有用遺伝子探索を革新するオミクスベースクローニング法の実証,環境変動が食糧生産の安定性を脅かす中、育種学には迅速な有用遺伝子の同定とその利用が求められる。しかし有用遺伝子の同定はマップベースクローニングが基本であり、この時間的・人的コストの高い手法から脱却する抜本的なアプローチの革新が必要である。そこで本研究は、有用形質を示す既存の解析系統（群）から得たオミクスデータとゲノムアノテーション情報のみに基づき、マッピング集団の作出無しに候補遺伝子を絞り込む「オミクスベースクローニング」による原因遺伝子の同定を目指す。,基盤研究(B),小区分39010:遺伝育種科学関連,有用遺伝子同定,量的形質遺伝子座,オミクス,イネ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K26877,岡山大学,武田 真,オオムギ縞萎縮病の新規抵抗性遺伝子の単離と機能解明,オオムギはビール醸造原料や食物繊維を豊富に含む肥満防止食用として、我が国の重要な作物である。オオムギの深刻な病害にウイルスで起こる縞萎縮病がある。このウイルスは土壌中にいて拡がり、根から感染して地上部に移行する。本病に感染したオオムギは収量と品質が大きく低下する。縞萎縮病ウイルスは変異しやすく、オオムギ側のウイルス抵抗性遺伝子を多種類揃えて、ウイルスの変異に対抗することが大切である。本ウイルス病を持続的に防除するために有望な抵抗性遺伝子rym3の実体解明を目指している。,基盤研究(B),小区分39010:遺伝育種科学関連,病害抵抗性遺伝子,遺伝育種科学,オオムギ,ウイルス病,抵抗性遺伝子,土壌伝染性ウイルス病,縞萎縮病,抵抗性機構,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K26876,神戸大学,石川 亮,栽培イネが獲得した種子の非脱粒性の遺伝基盤解明と育種への活用,イネは栽培化過程において種子脱粒性が抑制され収量が向上した。日本・世界各地で栽培,基盤研究(B),小区分39010:遺伝育種科学関連,イネ,栽培化,種子脱粒性,栽培イネ,野生イネ,脱粒性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K26875,名古屋大学,高橋 宏和,ダイズの耐湿性に関わるトリテルペノイドの機能解明とその育種利用に関する基盤研究,体内酸素循環の役割を果たす二次通気組織にはトリテルペノイドが蓄積し，二次通気組織の酸素輸送能の維持に貢献していることを明らかにしている．しかしながら，トリテルペノイドは配糖体を含めると非常に多様な化合物で構成されることから，二次通気組織で機能する化合物の実態は不明なままである．そこで，二次通気組織に蓄積するトリテルペノイドを同定し，その局在や機能を明らかにする．また，トリテルペノイドが耐湿性獲得のために普遍的に重要であることを示すとともに，トリテルペノイドがダイズ耐湿性向上の育種素材として利用可能であるかを明確にすることを目指す．,基盤研究(B),小区分39010:遺伝育種科学関連,トリテルペノイド,ダイズ,耐湿性,二次通気組織,イメージングMS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K26874,東京大学,伊藤 純一,イネの生育特性に重要な葉の形態形質に関わる発生遺伝学的研究,イネは他のイネ科作物と異なり、温暖湿潤環境に適応した様々な形態的特異性を持ち、イネにおける日本での生育特性の優位性には、葉における3つの形質(高い気孔密度、葉肉細胞の特殊化、通気組織の分化)が関わっていると考えられる。しかし、これらの形質がどのような遺伝子の働きによって実現しているのかについての知見はほとんど得られていない。本研究ではイネを用い「気孔の分化パターンを制御する遺伝子の解析」「葉肉細胞の分化を制御する遺伝子の解析」「葉の通気組織分化を制御する遺伝子の解析」の3つの解析を行い、イネが日本の主食を支える作物として優位性を確立できた遺伝的背景を明らかにする。,基盤研究(B),小区分39010:遺伝育種科学関連,イネ,葉,形態形成,遺伝学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K26873,北海道大学,貴島 祐治,アジアとアフリカ栽培イネの異種間４倍体雑種の生殖維持機構と育種利用に関する研究,１稔実倍加個体が維持されるメカニズム：体細胞および生殖細胞の染色体観察においてO. sativa染色体とO. glaberrima染色体を識別できるシステムを導入し、多価染色体形成の有無、相同染色体の対合時の両ゲノム染色体間の指向性を評価する。,基盤研究(B),小区分39010:遺伝育種科学関連,アジアイネ,アフリカイネ,種間雑種,四倍体,稔性,イネ,育種利用,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K01736,国立研究開発法人農業・食品産業技術総合研究機構,高橋 有,アズキに学ぶダイズの育種ー裂莢抵抗性の最大化ー,ダイズの収穫ロスゼロを目指し、アズキ類から見出された「莢が捻じれない変異」と「縫合部の離層を形成しない変異」に基づき、完全に裂莢性の消失したダイズを開発する。,基盤研究(B),小区分39010:遺伝育種科学関連,ダイズ,裂莢抵抗性,突然変異,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K01735,国立研究開発法人農業・食品産業技術総合研究機構,伊藤 博紀,花芽誘導シグナルが持つ花序分化ポテンシャルの実体と環境相互作用の解明,イネの出穂期制御は栽培期間に影響することにより間接的に収量性に影響を与えると考えられている一方で、フロリゲンの研究はフロリゲンが収量構成要素の決定へも直接的に関与することを示唆していた。そこで、本研究では、出穂期制御の要であるフロリゲン転写制御機構を介したフロリゲン産生がおよぼす花序分裂組織の分化過程への影響について、フロリゲンおよび、その下流で機能する花芽形成誘導遺伝子を指標に、分子遺伝学的な手法を駆使して明らかにする。また、一穂籾数増大効果を持つ施肥環境と出穂期変異の相互作用について、フロリゲンによる花序分化制御のポテンシャルと栽培環境との相互作用という観点から解析する。,基盤研究(B),小区分39010:遺伝育種科学関連,イネ,フロリゲン,花芽形成,環境応答,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K01734,国立研究開発法人農業・食品産業技術総合研究機構,溝淵 律子,イネもみ枯細菌病抵抗性遺伝子の解析による新規な植物免疫機構の解明とその育種的利用,もみ枯細菌病はイネにおける種子伝染性の重要病害であり、申請者は世界で初めてイネにおけるもみ枯細菌病菌による苗腐敗症に対する抵抗性遺伝子RBG1を同定した。さらに、RBG1を有する系統はもみ枯細菌病菌の近縁菌である苗立枯細菌病菌にも抵抗性を示すことを明らかにした。そこで本研究では、RBG1遺伝子のメカニズムを明らかにするとともに、RBG1と相同性の高い遺伝子をゲノム編集技術で改変することにより新たな抵抗性遺伝子の創出を目指す。創出するのは、イネのもみ枯細菌病菌による穂枯症抵抗性遺伝子と、もみ枯細菌病菌の近縁菌であり難防除病害の原因菌である「青枯病菌」に対するトマトの抵抗性遺伝子である。,基盤研究(B),小区分39010:遺伝育種科学関連,イネ,病害抵抗性,もみ枯細菌病,Burkholderia glumae,青枯病,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K01733,国立研究開発法人国際農林水産業研究センター,齊藤 大樹,3次元回帰モデリングによるイネのゲノムワイド多環境出穂期予測システムの開発,急激な気候変動により、イネの安定生産が脅かされているため、迅速にニーズに応える育種が求められている。本研究は、「将来の気候変動環境において、遺伝子型情報から高精度の表現型予測（本研究では出穂期に着目）をいかに達成し、多種多様な遺伝資源や遺伝的組み合わせから高効率な選抜を実施するのか」、という学術的「問い」に対して、ゲノムワイドな遺伝子型情報を用いて、遺伝子型と環境との相互作用（G x E interaction）を考慮した新たなモデルの構築によって「異なる環境条件においても高い精度で」イネの出穂期を予測する新たな育種ツールの開発を行うものである。,基盤研究(B),小区分39010:遺伝育種科学関連,出穂期,モデリング,育種ツール,ゲノムワイド,環境応答性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K01732,摂南大学,牛島 智一,減数分裂時乗換えメカニズムを利用した育種素材開発のための基盤研究,環境ストレスは減数分裂時の乗換え頻度を変動させることが知られており、この変動にはクロマチン構造やDNAメチル化などDNAの動態が関与することが示唆されている。このことから、環境ストレスに応答する転写因子やクロマチンリモデリング因子が乗換え頻度の変動に関与すると考えられるが、まだ不明な点が多く残されている。そこで、環境ストレスに応答して発現量が変動する遺伝子の過剰発現体および重イオンビーム照射後代から選抜された乗換え頻度変動突然変異体を用いて、環境に応答した減数分裂時乗換え頻度変動に関与する遺伝子の同定を行う。,基盤研究(B),小区分39010:遺伝育種科学関連,減数分裂,環境ストレス応答,育種素材開発,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K01731,京都府立大学,半田 裕一,日本品種からのコムギいもち病抵抗性遺伝子の単離と抵抗性遺伝子進化へのアプローチ,日本のコムギ系統から見出された新規のコムギいもち病抵抗性遺伝子を単離・同定し、その機能を明らかにし、新規の抵抗性品種育成に結びつけていく。さらに、コムギの系統進化や日本での品種育成の過程で、それらの遺伝子がなぜこれまでに遭遇したことのないいもち病への抵抗性を発現するに至ったかを、種間や系統間での遺伝子構造や発現比較を通じて、遺伝子進化の面から推定していくことを目的としている。,基盤研究(B),小区分39010:遺伝育種科学関連,コムギ,いもち病,抵抗性遺伝子,遺伝子進化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K01730,鳥取大学,岩崎 崇,遺伝子組換えを使わない高速農作物育種技術『タンパク質駆動型育種』の基盤開発,遺伝子組換え技術は、研究者にとっては生命線ともいえる存在であるが、一方で我が国の一般社会からは忌避すべき対象として見られている。そこで本研究では、農作物育種を遺伝子組換えの制約から解放し、研究者と一般社会（消費者）の双方にとって親和性の高い農作物の高速育種法『タンパク質駆動型育種（Protein-driven breeding）』を開発する。,基盤研究(B),小区分39010:遺伝育種科学関連,育種,ゲノム編集,薬剤選抜,個体再生,タンパク質工学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K01729,名古屋大学,犬飼 義明,側根発育の分子機構と補償生長反応の理解を通したイネ根系形態の改良,イネの耐乾性を高める上では、側根と呼ばれる分枝根の発育を促すことが有効であるが、その分子機構の解明や育種利用を可能にする遺伝子座の同定は進んでいない。これに関して我々は、乾燥ストレスの有無による側根形態の違いがOUR1/OsbZIP1やOsWOX10転写因子によってもたらされることを見出した。そこで本研究では、これら転写因子の標的遺伝子の同定、発現・機能解析を行うことにより、乾燥下での根域拡大の可塑性をもたらす分子機構の解明を目指す。さらに、イネ科の畑作物に見られる冠根形成能の抑制戦略を同一個体にあわせて導入することにより、これまでにない優れた根系形態を有するイネ系統の作出に挑戦する。,基盤研究(B),小区分39010:遺伝育種科学関連,イネ,根系形成,分子機構,補償生長,ストレス応答,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K01728,東京大学,高梨 秀樹,ソルガム新規顕性双子化遺伝子による子実双子化メカニズムの詳細理解とその実用化,"近年ソルガム子実の需要は上昇を続けているものの, その生産増加に資する研究は非常に限られていた. 申請者はソルガム子実増産に最適なのではないかと考えられる小穂当たり二粒の子実を稔実させる珍しい双子化 (Twin) 変異系統 (通常のソルガム系統は小穂あたり一粒しか稔実しない) を見出し, その責任遺伝子DTI (DOMINANT TWIN INDUCER) の同定に成功した. 本研究では, 依然として不明な点が多いDTIによる双子化メカニズムの詳細解明と, DTIを活用した応用展開に向けた圃場レベルでの双子系統のパフォーマンスについての基盤データ取得を行う.",基盤研究(B),小区分39010:遺伝育種科学関連,ソルガム,小穂,双子化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K01727,北海道大学,金澤 章,内在性因子によるRNAサイレンシングの制御を介した植物の形質多様化の機構解明,RNAサイレンシングはRNAを介した塩基配列特異的な相互作用によって誘導される遺伝子の不活性化の総称である。この機構が存在することは、遺伝子導入植物において、導入した遺伝子、および、それと相同な遺伝子の両者が、RNA分解によって不活性化されるコサプレッションが発見されたことを契機として明らかになった。RNAサイレンシングによる形質変化は植物ゲノムに内在する遺伝子によっても生じる。本研究では、ゲノム中に存在するウイルスや遺伝子を含む内在性因子が、RNAサイレンシングの誘導・抑制を通して、どのように植物の形質多様性に寄与しているか解明する。,基盤研究(B),小区分39010:遺伝育種科学関連,RNAサイレンシング,植物,形質多様性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K01726,北海道大学,久保 友彦,細胞質雄性不稔性発現における翻訳後メカニズムの研究,細胞質雄性不稔性（CMS）は原因遺伝子の特定には至っているが形質発現の機構は不明である。テンサイCMSはミトコンドリアにより引き起こされるが、その形質発現は複数の核遺伝子（稔性回復遺伝子）や気温によって変更される。加えて、現在ではCMS原因遺伝子そのものを改変することが可能である。テンサイではこうした諸要因の多くが原因遺伝子の転写や翻訳には影響しないので、翻訳後過程が変更されているとみてよい。そこで、これらの要因がCMS発現を変更する機構を明らかにし、CMS発現機構を明らかにする。,基盤研究(B),小区分39010:遺伝育種科学関連,テンサイ,ミトコンドリア,細胞質雄性不稔,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K01995,国立研究開発法人農業・食品産業技術総合研究機構,黒羽 剛,新型ゲノム編集酵素を用いた効率的な遺伝子発現制御技術の開発,重要農業形質の多くは、関連遺伝子の転写調節によって厳密に制御されている。近年、ゲノム編集による転写調節領域への変異導入により、発現様式を最適化する試みがされている。一方、有用な変異パターンの選抜には多大な労力がかかる。そこで本研究ではイネをモデルとし、ゲノム編集酵素Cas3を用いた転写調節領域への高効率な欠失導入法の開発を行い、情報科学的手法により有用形質の付与に関わる転写調節領域候補を選抜し、有用形質の付与に関わる転写調節配列の同定を試みる。本研究の成果により、作物における転写調節領域の効率的な変異導入による有用形質の付与が可能となり、育種素材開発の加速化が期待される。,基盤研究(B),小区分39010:遺伝育種科学関連,イネ,ゲノム編集,遺伝子発現制御,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K01994,国立研究開発法人理化学研究所,川勝 泰二,休眠－発芽の遷移を司る転写ダイナミクス制御機構,植物の種子は成熟後に休眠に入り、発芽に適切な条件が揃うまで生命活動を一時停止させる。完熟種子には大量の転写産物が蓄積しているが、新たな転写は強く抑制されている。この転写抑制は休眠および発芽抑制と密接な関係があると考えられるが、その制御機構は不明である。転写抑制は全遺伝子に適用されるため、本研究では個別のシグナル伝達経路ではなく、グローバルな転写活性制御に着目し、完熟種子における全転写抑制と発芽における転写ダイナミクスの制御機構を解明することで、休眠－発芽の遷移を適切にコントロールする育種基盤の確立を目指す。,基盤研究(B),小区分39010:遺伝育種科学関連,種子,休眠,発芽,遺伝子発現ダイナミクス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K01993,国立研究開発法人農業・食品産業技術総合研究機構,宇賀 優作,水田からのメタン削減に向けたイネ根系分布を制御する遺伝子の解析,水田からのメタン削減は温室効果ガス削減の効果的な手段となるため、低メタン排出イネの開発が望まれる。メタン生成には根系分布が影響すると推測されるが、多くのイネにとって根系改良がメタン削減に有効であるかは分からない。本研究では、浅根品種を深根化する量的形質遺伝子座（QTL）を単離・解析し、複数のイネ品種でそのQTLを用いた根系改良により水田のメタン削減が可能であるかを検証する。本成果はメタン削減に有効な根系形質の新たな提案とその育種素材の提供が期待される。,基盤研究(B),小区分39010:遺伝育種科学関連,根系形態,メタン削減,QTL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K01992,公益財団法人岩手生物工学研究センター,清水 元樹,植物病原糸状菌のコアSUSSエフェクターを認識するイネNLRの単離とその応用,病原菌は、エフェクターと呼ばれる分子を植物細胞に注入することで感染を成立させる。コアSUSSエフェクター(コアSUSS-ef)とは、宿主の異なる病原菌間においても共通して存在する、いわばエフェクターの基本セットであり、病原菌が宿主に感染するための原動力となる因子である。従って、このコアSUSS-efを認識する抵抗性遺伝子は持続性が高い。そこで、イネ不適応型糸状菌のコアSUSS-efを認識するイネNLRを単離し、イネ以外の作物で実装することを目的とする。その成果として、イネNLR遺伝子の利用の幅を他作物までに広げることに繋がり、従来の抵抗育種とは一線を画する頑強性、持続性の高い作物が育成できる。,基盤研究(B),小区分39010:遺伝育種科学関連,イネNLR遺伝子,コアSUSSエフェクター,病原糸状菌,AVR遺伝子,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K01991,横浜市立大学,木下 哲,イネ卵細胞・中央細胞の単為発生機構の解明,アポミクシスとは、母親と同じ遺伝子型を持つ子孫が生み出される植物の生殖様式であり、F1ハイブリッド種の固定が出来るため育種上重要な課題である。アポミクシスを誘導するためには、胚と胚乳の両方の初期発生機構を解明する必要があるが両者ともに未解明な点が多い。多くのアポミクシス植物は胚のみが単為発生し、胚乳は受精する必要があり、受精に依存しない胚乳の単為発生はアポミクシス植物でも稀にしか報告されておらず分子機構の同定に至っていない。本研究では、ヒストンH3K27のメチル化修飾を担うポリコーム複合体構成因子の二重変異体において、頻繁に卵細胞と中央細胞が単為発生することに着目しその分子機構を明らかにする。,基盤研究(B),小区分39010:遺伝育種科学関連,イネ,単為発生,卵細胞,中央細胞,種子形成,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K01990,東京都立大学,岡本 龍史,植物卵細胞単為発生システムの機構解明および新育種技術創生に向けた活用,卵細胞の単為発生機構を理解し、それを人為的に制御することは育種学的に重要なテーマの一つであるが、子房の奥底に格納されている卵細胞の直接的な観察・解析が困難であることが主要因となり、単為発生システムの解明および活用は立ち後れている。本研究では、「単離した卵細胞にヒストン脱アセチル化酵素の阻害剤 (SAHA) 処理を施すことにより受精非依存的な分裂・発生を誘導する」という新たな雌性単為発生誘導系を用いることで、単為発生機構の分子基盤を明らかにし、それら知見を活用して新奇異ゲノム共存植物を創出し、多様な植物へのDNAフリーゲノム編集を可能にする技術的プラットフォームを構築する。,基盤研究(B),小区分39010:遺伝育種科学関連,卵細胞,単為発生,ヒストン脱アセチル化,イネ,ゲノム編集,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K01989,九州大学,山形 悦透,イネ属種間の生殖障壁を打破するエピジェネティックシステム,野生種の遺伝資源の利用を促進するため、生殖的隔離の打破は重要な目標である。研究代表者らは栽培イネの近縁野生種においては雑種花粉不稔遺伝子座S21には複対立遺伝子が分化し、AAゲノム種間相互の生殖的隔離を形成していることを示した。本研究ではエピジェネティック機構の分子基盤を明らかにする。当該現象が特定のアレル組合せにおいてのみ観察される現象であることから、その原因配列の特定を行う。加えて、雑種不稔の原因遺伝子の単離を行い、従来のS21が支配する遺伝モデルの再構築に取り組み、複対立遺伝子の分化による生殖的隔離障壁の多様化の要因を明らかにする。,基盤研究(B),小区分39010:遺伝育種科学関連,雑種不稔,RddM,生殖的隔離の打破,イネ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K01988,愛媛大学,賀屋 秀隆,植物におけるエピゲノム編集の基盤技術開発と作物の花成への適用,本研究では、DNAの配列を変えずに遺伝子の働きを調整する「エピゲノム編集」という技術を用いて、新しい作物の開発に役立つ基盤技術の確立を目指します。これにより、開花や収穫の時期を細かく調整したり、高温や病気に強い作物を作ることが可能になります。環境変化への対応力を高めつつ、安全性と社会的受容にも配慮した技術です。,基盤研究(B),小区分39010:遺伝育種科学関連,エピゲノム編集,花成,DNAメチル化,ゲノム編集,エピジェネティクス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K01987,鳥取大学,佐久間 俊,コムギの着粒数を制御する遺伝機構の解明による多収性育種への応用,コムギの穂形態は最終的な穀粒収量に大きな影響を与える。特にイネ科特有の花構造である小花がどの程度発達するかによって着粒数が決定する。申請者らは小花発達を制御するGNI1遺伝子の単離に成功し、収量性向上に寄与することを示した。さらに、新規に見出したQTLの原因遺伝子GNI2を単離した。GNI2ノックアウト変異体では穂あたり粒数が飛躍的に増加するが、圃場レベルでの収量性については未検証である。そこで、本研究ではGNI2遺伝子の分子機能を解明し、新規アリル導入が穀粒収量に与える影響を検証することを目的とする。本研究により多収性に寄与する遺伝機構を解明し、収量性向上を可能にする新技術を開発する。,基盤研究(B),小区分39010:遺伝育種科学関連,収量,穀粒数,穂形態,小花,コムギ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K01986,神戸大学,近江戸 伸子,次世代型高度顕微鏡による植物染色体ナノ構造と動原体機能解明,本研究は、次世代高度顕微鏡技術を用い、植物染色体の動原体高次構造についてタンパク質とクロマチンの相互作用をナノスケールで解明することを目的とする。分散型および領域型動原体を有する植物染色体を対象に、電界放出形走査電子顕微鏡（FE-SEM）、超高圧３次元透過電子顕微鏡（UHVTEM）、超解像STED顕微鏡、ならびにCRISPA法を駆使して、従来観察困難であった染色体微細構造と動原体機能を明らかにする。得られる知見は、染色体ナノ構造と機能について学術的基盤となる。,基盤研究(B),小区分39010:遺伝育種科学関連,植物染色体,走査電子顕微鏡,３次元透過電子顕微鏡,動原体,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K01985,名古屋大学,土井 一行,イネ登熟期間中の物質生産の維持に関する遺伝様式の解明,イネの収量のさらなる向上と安定のためには、シンク能・ソース能だけでなく、両者をつなぐ転流能が重要である。申請者らは穂・茎葉部のバイオマスの動態、NSCの動態、充てん率、精玄米重などを染色体断片部分置換系統を材料として調査してきた。得られたデータから収量と相関が高い形質を探索した結果、出穂時のバイオマスおよび出穂後のバイオマス生産が収量と高い相関をしめすことが明らかとなった。出穂時のバイオマスに加えて登熟期間中にバイオマス生産を高く維持できる機構を解明する。このことは、登熟能が高い安定多収品種の育成に有用である。,基盤研究(B),小区分39010:遺伝育種科学関連,イネ,収量,登熟,老化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
