awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
21H01177,横浜国立大学,山本 伸次,地球最古の鉱物に保存された微小包有物から地球の“水”の起源を読み解く,近年、様々な太陽系天体における水素同位体比が分析可能となり、地球の“水”の起源に,基盤研究(B),小区分17040:固体地球科学関連,初期地球,水の起源,砕屑性ジルコン,アパタイト包有物,水素同位体比,ジルコン,アパタイト,冥王代,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21H01175,京都大学,畑 真紀,ネットワークMT法データによる沈み込み帯の火山・非火山地域のマグマ分布の解明,日本やニュージーランドのように、沈み込み帯に位置する島弧では、沈み込むプレートが地球内部に持ち込んだ流体がマントルに付加することで火成活動が誘発され、プレート等深度線に平行な火山列が形成される。一方、火山列上には、火山形成の無い非火山地域が存在する。大局的には同一の地勢状況にあるにもかかわらず火山列に現れる非火山地域の地下の不均質構造を抽出して比較することは、火山形成メカニズムを考察する上で重要と考えられる。そこで、本研究は、九州と似た地勢状況のニュージーランド北島の火山地域と非火山地域の地下の不均質構造を抽出して九州と比較することで、火山形成メカニズムの議論に寄与する知見を得ることを目指す。,基盤研究(B),小区分17040:固体地球科学関連,長周期MT法観測,沈み込み帯,島弧の火山地域と非火山地域,地下の不均質性,比抵抗構造,地下の不均質構造,流体分布,島弧の非火山地域,火山形成メカニズム,ネットワークMT法観測,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21H01174,東北大学,辻森 樹,含水マントルウェッジ流体の化学組成と化学的性質：高圧実験併用型の地質試料解析,定量性を担保した実験併用型の地質試料解析により、含水マントルウェッジに記録されたスラブ由来流体を読み解き、化学分別の効果を解明する。高圧実験を併用する統合型アプローチが導く知見を、原生代以降の厳選した地質試料に応用し、含水マントルウェッジの変成記録と流体記録を追跡する。そして、地球史を通した島弧マグマとマントル化学進化への紐付けを試みる。,基盤研究(B),小区分17040:固体地球科学関連,プレート沈み込み帯,スラブ由来流体,含水マントルウェッジ,スラブ物質,蛇紋岩メランジュ,２次元動力学モデリング,相平衡モデリング,水熱ダイヤモンドアンビルセル,外熱式ダイヤモンドアンビルセル,ダイヤモンドアンビルセル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K22609,国立研究開発法人海洋研究開発機構,尾鼻 浩一郎,「速いスロー地震」から探る、カスカディア巨大地震震源域におけるプレート固着の実態,巨大地震が繰り返し発生してきた北米太平洋岸のカスカディア沈み込み帯では、沈み込む海洋プレートが上盤の北米プレートが非常に強く固着し、プレート沈み込みに伴う歪みが蓄積されていると考えられている。本研究ではカナダ、バンクーバー島沖のカスカディア沈み込み帯において海底圧力計の郡列観測を実施するとともに、海底地震・地殻変動観測と組み合わせることで「普通の地震」や「スロー地震」を含む多様なイベントを考慮してプレート境界浅部の固着状況と歪み蓄積の実態を明らかにする。,基盤研究(B),小区分17040:固体地球科学関連,スロー地震,カスカディア沈み込み帯,海溝型巨大地震,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K22608,国立極地研究所,藤井 昌和,東南極沖合の現場観測に基づく氷-海洋-海底システムの理解,氷床と海洋は、地球表層の変動に重要な役割を果たしており、その代表格である南大洋は地球システムの鍵として注目を集める。しかし、地理的条件から詳細な観測は限られ未解明な点が多い。特に、海洋の深層循環や暖水の流路を規定する海底構造の把握が重要であるが、長期の発達背景も含めた海底を構成要素とした統合理解は進んでいない。そこで本研究では、海底観測データの詳細な解析を基軸に、海洋数値モデルと海底砕屑物の分析も組み合わせ、東南極沖合の海底と海洋循環場の関連を明らかにし、現代に至る変遷過程を考察する。南大洋の理解を氷床-海洋-海底システムまでアップデートすることで、過去の解読と将来予測に貢献することを目指す。,基盤研究(B),小区分17040:固体地球科学関連,南大洋,海洋底,テクトニクス,海底地形地層,海洋循環,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K22607,立命館大学,川方 裕則,実験計測・数値計算・理論の融合による強い不均質を含む媒質に対する弾性波動論の構築,地震、斜面災害、火山災害などの自然災害に関し、これら現象を引き起こす領域の状態の把握は本質的に重要な課題であり、地震に関してはその揺れの予測も減災の観点から重要である。この解決には、媒質に対する弾性波の伝播特性を知ることが重要な手掛かりの一つとなるが、斜面表層や火山下、表層地盤などに存在が期待される多孔質媒質のような強い不均質を含む媒質に対しては、実験的にも数値的にも詳しくは調べられていない。本研究では、強い不均質条件下で実験・計測および理論波形計算両者で得られる地震波形を比較し、強い不均質媒質の弾性波伝播特性を定量的に調べる。,基盤研究(B),小区分17040:固体地球科学関連,強い不均質,地震波伝播,空隙,実験・計測,数値計算,弾性波,速度不均質,数値シミュレーション,実験計測,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K22606,東海大学,原田 靖,海底地殻変動観測による宮古・八重山諸島南方沖でのプレート間固着の推定,本研究ではGNSSと音響測距を組み合わせたGNSS-A観測システムにより海底の地殻変動を計測し、琉球海溝南端部のプレート間の固着状態の把握を目指すものである。,基盤研究(B),小区分17040:固体地球科学関連,海底地殻変動,GNSS-A,プレート間カップリング,琉球海溝,1771年八重山津波,えい航ブイ,音響測距,GNSS-音響結合方式,宮古島,プレート境界,駿河湾,宮古深海平坦面,キネマティックGNSS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K22605,熊本大学,中島 陽一,液体鉄の高圧下での物性と構造から探る地球コア組成,地球コアの軽元素を解明するために、本研究では高圧高温実験を用いて、液体鉄合金の物性(縦波速度・密度)と構造を決定する。候補となる軽元素が液体鉄の物性にどのように影響を及ぼすのか、その基となる構造との相関を見出し、それぞれの軽元素候補が存在する際の因果関係を明らかにし物理的に解釈する。得られる液体鉄合金の物性と構造に対する軽元素の種類と量比の影響をモデル化し、地球液体コアの地震波観測情報と照らし合わせることで、地球コアの軽元素を明らかにする。,基盤研究(B),小区分17040:固体地球科学関連,地球コア,液体金属,構造物性,高圧高温,コア軽元素,液体鉄合金,構造,縦波速度,地球コア組成,弾性特性,高圧,音速,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K22604,名古屋大学,纐纈 佑衣,ラマン地質圧力計の熱水ダイヤモンドアンビルセルを用いた実験的研究,小型の加圧・加熱装置である熱水ダイヤモンドアンビルセル装置を用いて，鉱物が成長した圧力を求めるための地質圧力計の較正を行う．試料は四国中央部三波川帯別子地域に産する石英エクロジャイトを用いる．前準備として，試料室に封入するための最適な粒子やそのサイズを決定する．これらの検証を経た上で，収束イオンビーム装置を用いてざくろ石中の石英包有物を立方体形に切り出し，試料室に封入することで，加圧・加熱を行いながら石英のラマンピークシフトをモニタリングし，石英にかかっている応力の変化を検証する．そして，得られたデータをもとに，どの圧力条件下で石英がざくろ石に取り込まれたかを明らかにするための式を提案する．,基盤研究(B),小区分17040:固体地球科学関連,熱水ダイヤモンドアンビルセル,ラマン分光分析,石英,ざくろ石,地質圧力計,ラマン分光法,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K22603,金沢大学,森下 知晃,地球の水収支解明の鍵となる物質学的情報：島弧マントル起源物質の加水・脱水様式解読,地球が他の太陽系の惑星と比較して固有の特徴を持つ理由は地球表層における液体水の存在が考えられるが，地球の水循環に大きな影響を及ぼしているテクトニクスの一つにプレートの沈み込みが上げられる。プレート沈み込みの水循環に関しては，島孤火山活動によるアウトプットの研究例は多いが，地下深部，特にマントル中の水存在形態や含水量については実測データがない状況である。そこで，本研究の目的は，プレート沈み込みにおける水循環を理解するために，島孤火山に捕獲されたマントル由来カンラン岩捕獲岩の水存在形態，含水量を測定し，地球の水循環プロセスにおいて物質科学的データから制約を与えることである。,基盤研究(B),小区分17040:固体地球科学関連,プレートテクトニクス,島弧マントル,カンラン岩,鉱物の脱水ー加水,地球の水循環,含水量,島弧,流体包有物,海洋プレート変質,無水鉱物,鉱物の加水ー脱水,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K22602,東京大学,加藤 愛太郎,巨大空洞掘削時の地殻活動モニタリングに基づく地震活動と応力場の関係性の解明,地震活動は、応力の絶対値・変化率が増加するほど活発化することが予想されるものの、この基本的な関係性を天然の環境下において実証した研究例は極めてすくない。その要因として、地下における応力場の推定が難しい点が挙げられる。本研究計画では、ハイパーカミオカンデの建設にともなう世界最大級の大空洞掘削工事によって生じる応力場の時空間変化の推定と、稠密地震観測網を用いた誘発地震活動の高精度な把握を通して、両者の関係性を解明することを目的とする。,基盤研究(B),小区分17040:固体地球科学関連,地震活動,応力場,ハイパーカミオカンデ,空洞掘削,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K22601,東京大学,川勝 均,プレート成長標準モデル：プレートテクトニクスからプレートダイナミクスへ,「海洋プレート【熱】成長標準モデル」を基に，地震波速度・電磁気伝導度などの地球物理観測量に関する「海洋プレート【物性構造】成長標準モデル」を構築する．得られた標準モデルと「太平洋アレイ」計画により蓄積されつつある海洋底下の観測データと統合的に比較検討することにより，標準場からのゆらぎとしてのマントル不均質構造の特性を評価し，現在の海洋マントルの状態を記述する．これにより海洋マントル（lithosphere-asthenosphere system）のダイナミクス，ひいては地球の進化から海溝型巨大地震の発生を含むプレート境界ダイナミクスまでをシームレスに俯瞰する広範な学術「プレートダイナミクス」研究の基礎を形成する．,基盤研究(B),小区分17040:固体地球科学関連,プレートテクトニクス,リソスフェア,アセノスフェア,太平洋アレイ,マントルダイナミクス,海洋プレート,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K22600,東北大学,宇野 正起,島弧における流体圧・透水率の時空間変動ダイナミズムの解明,島弧地殻やプレート境界における流体圧や岩石中の水の流れやすさの指標である透水率は，地球内部の流体流動を駆動し，地震活動などのダイナミックな変動を支配しうる．本研究では，天然岩石－流体反応帯の解析，流通式反応帯形成実験，広域地化学マッピングと統計・機械学習を通して，沈み込み帯上盤側の透水率・流路構造とその活動時間スケールを提示し，島弧下における流体圧変動のダイナミックな描像を明らかにする．,基盤研究(B),小区分17040:固体地球科学関連,反応透水実験,岩石ー流体反応,透水率変動,流体圧変動,変成作用,高温高圧反応透水試験,シリカ脈形成,流体流動,高圧変成帯,元素輸送,流体活動,沈み込み帯,深部低周波地震,スロー地震,地化学機械学習,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K22599,東北大学,太田 雄策,機動型革新的水圧観測システムの開発 -地震間海底上下変動場モニタリングの実現-,"プレート沈み込み帯の海溝軸近傍の大深海領域 (~7,000m) を含む海底環境下において年間1cm以下の精度で上下地殻変動を把握することを目指した機動型革新的海底圧力観測システムを実現する。これにより，これまで困難であった海底における「地震間」上下地殻変動の定量把握が可能となる。さらに同システムの活用によって、S-netなどの既設の海底水圧計の機器ドリフトの補正を実現できる。これは海底における地殻変動把握能力の劇的な向上を意味し、プレート境界型巨大地震の地震発生ポテンシャルを評価する上での技術的なブレークスルーとなる。",基盤研究(B),小区分17040:固体地球科学関連,海底地殻変動観測,海底圧力計,長期ドリフト除去,A-0-A,水圧観測,機器ドリフト,地殻変動,海底圧力観測,海底水圧計,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K22598,国立研究開発法人海洋研究開発機構,鈴木 勝彦,第一原理計算による元素分配とタングステン同位体の時代変動から制約する深部地球進化,核－マントル間での物質的やりとりに関しては，直接的情報を得る方法が限られているために十分な理解が進んでいない。その状況で，親鉄性元素であるタングステン（W）は中心核の情報をマントル上昇流で入手可能な地表まで運ぶことが期待できる数少ない元素である。特にその同位体は，地球の核－マントル間の進化に関する重要な情報を提供する。,基盤研究(B),小区分17040:固体地球科学関連,第一原理計算,分配,核－マントル相互作用,タングステン同位体,化学進化,元素分配,強親鉄元素,白金族元素濃度,深部地球の化学進化,マグマオーシャン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K22597,国立研究開発法人宇宙航空研究開発機構,春山 純一,岩相の特徴量自動認識による火山性露頭その場調査手法の研究,本研究では、属人的な知識と経験および人力踏査に頼っていた露頭の記載・層序分類に対して、岩相の特徴量自動認識と可視化を行い、効率的なその場調査手法の開発を目指す。具体的には、１）聞き取りやワークショップにより、専門家の火山性露頭での岩相判断プロセスや基準を整理分類、それをもとに２）岩相の特徴的な地質テクスチャを認識、分類する岩相の特徴量自動認識アルゴリズムを開発、３）開発されたアルゴリズムを国内の露頭調査に適用検証し改良を行う。このアルゴリズムを可搬型計算機に搭載し、計算機上で岩相判断を行うことで、野外調査における岩相判断のための情報取得の効率化（迅速化、高精度化、自動化）を図ることを目指す。,基盤研究(B),小区分17040:固体地球科学関連,露頭,火山,地質調査,画像認識,特徴量抽出,自動認識,岩相,特徴量,野外調査,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K22596,大学共同利用機関法人高エネルギー加速器研究機構,船守 展正,高速３次元X線顕微撮像法によるマグマ中の気泡形成メカニズムの解明,本研究は、ビームスプリッターによるステレオ撮像とフレネルゾーンプレートによる長作動距離・高分解能撮像を組み合わせることで高速３次元X線顕微鏡を開発し、マグマ中の気泡形成過程を観察することを目的として開始された。しかし、ステレオ撮像の限界が明らかになってきたことから目標を修正し、ビームスプリッターによる放射光２ビームを利用して、X線イメージングとX線回折など、２種類の測定を同時に実施するための開発研究を進めることとした。当初計画と比べ、３次元撮像には試料の回転が必要となるが、異なる手法による同時測定が可能になる。これにより、マグマの振る舞いについてのより深い理解を得る。,基盤研究(B),小区分17040:固体地球科学関連,放射光２ビーム,Ｘ線ビームスプリッター,フレネルゾーンプレート,マグマ,ガラス,放射光2ビーム,X線ビームスプリッター,X線イメージング,高分解能撮像,ステレオ撮像,マグマ発砲,火山噴火様式,マグマ発泡,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K22595,岡山理科大学,今山 武志,ヒマラヤ造山帯の沈み込み－大陸衝突初期造構プロセス,本研究の概要は主に以下の２つである。１）ヒマラヤ造山帯を対象にして、大陸衝突帯地殻深部における部分溶融の役割とその上昇メカニズムを、岩石学的・構造地質学的・地質年代学的研究から解明する。２）北西インドに分布するオフィオライト層群の生成場やその火成年代、および変成作用の成因を推定して、大陸衝突前の沈み込み造構プロセスを復元する。,基盤研究(B),小区分17040:固体地球科学関連,ヒマラヤ,大陸衝突帯,超高圧変成岩体,オフ ィオライト,ヒマラヤ造山帯,沈み込み初期,部分溶融,高圧変成岩,変成圧力―温度経路,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K22594,愛媛大学,齊藤 哲,ジルコンーメルト間のセリウム分配法によるマグマの酸化還元状態決定手法の開発,ジルコンは地球の地殻岩石のみならず、月の地殻岩石、火星や小惑星帯由来の隕石中などの幅広い範囲の岩石試料中に産出する鉱物である。またジルコンは風化や変質に強く、生成時の初生的な化学組成情報を保持することから、地質学、岩石学、地球化学、年代学、惑星科学などの幅広い分野で活用されている。本研究では、新たにジルコン中のメルト包有物に着目し、ジルコンおよびジルコンと共存したメルトの組成解析およびメルトの構造解析を基に、ジルコン生成時のマグマの物理化学条件、特に酸化還元状態を決定する手法の開発を目指す。,基盤研究(B),小区分17040:固体地球科学関連,ジルコン,メルト包有物,セリウム分配,酸化還元状態,含水量,温度圧力条件,物理条件解析,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K22593,大阪大学,西 真之,地球深部の水の拡散・移動特性の解明,マントル対流により駆動される地球内部の大規模な水循環と、その地球ダイナミクスへの影響を議論するために必要な鉱物学的データを実験により取得する。具体的には、水のホストとなり得るマントル鉱物を高温高圧相平衡実験により探る。また、水が存在する系での鉱物と金属鉄の反応実験を行い、水循環により中心核に到達した水が地球内部構造へ与える影響を、地震学的観測結果と照らし合わせて考察する。,基盤研究(B),小区分17040:固体地球科学関連,地球・惑星内部構造,水循環,マントル,相転移カイネティクス,中心核,高圧実験,含水鉱物,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K22592,京都大学,福山 英一,大型岩石摩擦実験による２次元破壊伝播機構の解明,断層破壊の進展は、断層面の不均質に起因する２次元的破壊伝播の重要性が指摘されているが、自然地震の場合、原位置測定の困難さにより２次元破壊伝播の詳細は十分に調べられていない。本研究の目的は、岩石試料を用いた摩擦実験において応力やすべり、温度を原位置測定し、断層破壊伝播におけるエネルギー収支を通して２次元断層面内の破壊伝播速度の性質を解明することである。防災科学技術研究所所有の4m大型岩石摩擦試験機を用い、断層内部に測定器を多数埋設設置した摩擦実験を行い、すべり伝播の原位置測定を行う、世界でも類を見ないユニークな実験であり、断層の破壊伝播機構に実験的な知見を与えその解明に資するものである。,基盤研究(B),小区分17040:固体地球科学関連,岩石摩擦,破壊伝播,大型岩石実験,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K22591,静岡大学,平内 健一,深部スロー地震の発生周期を支配する蛇紋岩の破壊・溶解析出に関する実験的研究,本研究では、深部スロー地震の発生域に相当する温度圧力条件下（圧力1 GPa、温度500 °C）における蛇紋岩の熱水変形実験および実験後の試料の微細組織解析を行い、1）モードI・I-II型破壊が起こる際の間隙水圧値と弾性波特性、2）蛇紋石の溶解・析出速度を明らかにし、前弧マントルウェッジ蛇紋岩の破壊と溶解・析出の繰り返しが深部スロー地震の発生サイクルに対応するのかを検証する。,基盤研究(B),小区分17040:固体地球科学関連,間隙水圧,沈み込み帯,蛇紋岩,スロー地震,マントルウェッジ,間隙流体圧,鉱物沈殿,高温高圧実験,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K22590,東京大学,沖野 郷子,MOWALL-II:海洋地殻生産プロセスの時間変動の要因はマントル不均質か？,中央海嶺や背弧拡大系は，新しく海底が生まれるプレート境界である．これらの場所で精算される海洋地殻の構造や組成が多様であること，すなわち空間的に多様であることはよく知られているが，時間変動については近年研究がはじまったところである．特に，どのようなタイムスケールでどの程度変動するのか（時間変動の実態），また変動はなぜ起こるのか（時間変動の原因）は未解明であり，プレートテクトニクスと地球の発達史を考える上で重要である．本研究では，主にインド洋の海嶺で，長大なトランスフォーム断層に沿った系統的な物理探査と岩石試料の分析を行い，数百万年スケールの時間変動の実態と要因を明らかにする．,基盤研究(B),小区分17040:固体地球科学関連,海洋リソスフィア,海洋地殻,中央海嶺プロセス,マントル不均質,背弧拡大,中央海嶺,背弧海盆,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K22589,東北大学,西村 太志,超高密度多点地震観測と高精度映像分析による爆発的噴火ダイナミクスの解明,本研究は、桜島の爆発的噴火の発生機構を調べるために、最新の震動計測技術である光ファイバーケーブルとDAS（分散型音響計測システム）と地震計アレイの観測・データ解析を実施する。地震動の解析から爆発的噴火時の火道内震動源の時空間分布を求め、また映像観測データの分析から火口直上の噴煙運動を定量化する。両者の比較から、火道内マグマの上昇速度や噴出率の時間変動を推定し、噴火規模や強度、継続時間等との関係を調べ、火道流モデルなどの理論的な研究と比較することにより、爆発的噴火のダイナミクスを解明する。また、島内に稠密に設置したDAS地震観測データをもとに、マグマ溜まりや火道の探査を試みる。,基盤研究(B),小区分17040:固体地球科学関連,噴火ダイナミクス,地震観測,映像観測,DAS,地震観測地震観測,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K22588,東北大学,坂巻 竜也,高圧下でのマグマの弾性特性の決定：地球内部におけるマグマの挙動解明に向けて,46億年前の形成初期の地球はマグマオーシャンで覆われていた。現在の成層構造の基礎の形成に繋がる劇的な物質進化過程の解明にはマグマの挙動を支配するマグマ物性の理解が不可欠である。現在においても、島弧火山やホットスポットの起源となるマントル浅部、更には核-マントル境界付近に至るまで、地球内部に広くマグマの分布が示唆されており、多様性のある地球内部構造をもたらしている。そこで本研究では「高温高圧発生技術と放射光X線を組み合わせた実験的物性測定」と「第一原理分子動力学法に基づく計算機シミュレーション」の2つのアプローチから、地球の全マントル条件を再現した高圧下でのマグマの密度・音速の決定に挑戦する。,基盤研究(B),小区分17040:固体地球科学関連,マグマ,溶融,弾性特性,高圧,高温,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K25978,公益財団法人高輝度光科学研究センター,辻野 典秀,高温高圧変形実験から探る下部マントルの三次元粘性率構造：沈み込み帯の理解へ向けて,地球物理学的観測から、下部マントルの粘性率構造は深さ方向に一様ではないことが知られている。この主な要因は、下部マントルが硬いブリッジマナイトと柔らかいフェロペリクレース(Fp)により構成され、その微細組織の違いに起因すると考えられているが、それらを定量的に明らかにした研究は報告されていない。さらには第三相であるCaSiO3-ペロブスカイトがFpよりも柔らかい可能性が報告された。そこで、本研究では、各下部マントル鉱物の相対粘性率を明らかにした上で、高温高圧変形実験により多相系としての下部マントル鉱物の粘性率を決定することで、下部マントルの三次元粘性率構造を推定することを目指すものである。,基盤研究(B),小区分17040:固体地球科学関連,下部マントル,粘性率,多相系,レオロジー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K25977,国立研究開発法人海洋研究開発機構,羽生 毅,火山活動の規模と履歴の解読―海底テフラからのアプローチ,海域にある火山の噴火活動史やマグマ生成過程を、海底に堆積した火山灰を用いて解明する。海域の火山の活動は陸域の火山に比べて分かっていないことが多いが、火山周辺の海底からコア試料を得てそこに含まれる火山灰を調べることにより、噴火活動史にアプローチする。火山灰は微小であるため局所化学分析技術を駆使して、そこから得られる各種化学組成と年代の情報から、古い時代から現在に至るまでのマグマ組成の変化、マグマだまりの温度や深さ、噴火様式や噴火規模の変遷といった知見を得る。,基盤研究(B),小区分17040:固体地球科学関連,海域火山,テフラ,化学分析,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K25976,国立研究開発法人海洋研究開発機構,上木 賢太,全地球化学組成の検証のための日本列島地殻地球ニュートリノモデリングの高度化,地球ニュートリノ観測データから地球深部由来ニュートリノ量を高精度で決定するためには、日本列島地殻由来ニュートリノ量を高精度で推定する必要がある。そのために、高精度の日本列島地殻化学組成モデルを構築する。本研究では、我々が開発した「地震波速度構造と岩石化学組成データから3次元岩種・元素分布マップを構築する手法」に新たに「岩石化学組成のモデリング手法および岩種分布推定手法の高度化」「新規観測項目及び新規データ」を導入することで、高精度の日本列島地殻3次元化学組成マップを構築する。この日本列島3次元化学組成モデルを 用いてマントル由来地球ニュートリノ量を高精度で決定し、全地球組成モデルの検証を行う。,基盤研究(B),小区分17040:固体地球科学関連,地球ニュートリノ,日本列島地殻,全地球化学組成,放射性元素,日本列島地殻構造,化学組成,地震波速度,地球科学データ解析,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K25975,国立研究開発法人産業技術総合研究所,今西 和俊,地震ビッグデータと測地データを組合せたプレート固着状態の推定：日変化検出への挑戦,本研究計画では測地データに加え、時空間分解能が高く微弱なすべりにも応答する地震活動を併用した固着状態推定法を確立し、時間分解能を大幅に上げることを試みる。特に近年整備された海域観測網を含む地震ビッグデータを活用することで固着状態の日変化検出に挑戦し、地震の準備過程とその背後の物理機構を明らかにする。本研究によってこれまで踏み込むことができなかった沈み込み帯の微視的な物理プロセスに迫ることができ、地震発生予測を始めとした様々な研究の新展開に繋がると期待される。,基盤研究(B),小区分17040:固体地球科学関連,地震ビッグデータ,測地データ,プレート固着,応力,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K25974,独立行政法人国立科学博物館,谷 健一郎,福徳岡ノ場2021年8月噴火に伴う噴出物の運搬堆積機構解明と海底生態系への影響評価,福徳岡ノ場火山は2021年8月に噴火し、21世紀に入ってから日本周辺で発生した噴火としては、陸上火山を含めても最大規模であった。本噴火は衛星・航空機観測によってその詳細な時系列が記録されており、噴火に伴う山体の地形変化や堆積物に記録されている噴出物の時間変化と比較することで、未解明な部分が多い海底噴火の素過程を解明できる貴重な機会である。,基盤研究(B),小区分17040:固体地球科学関連,福徳岡ノ場,海底火山噴火,噴火堆積物の運搬堆積機構,海洋生態系の回復・遷移過程,海底生態系の回復・遷移過程,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K25973,明治大学,新名 良介,極短時間・高温・高圧下反応実験による地球惑星物質進化の解明,地球の物質的進化は生命の誕生・持続可能性を理解する上で欠かせない情報であり、世界中で研究が進められている。本計画では新たな実験手法を用い、短時間反応が重要な場である(１)小天体衝突時の物質進化過程と、(２)高圧下準安定相の出現条件を理解することを目指す。これらの目標達成のために、百万気圧、数千度を超える高温高圧発生実験と、ミリ秒級極短時間その場測定を組み合わせ、短時間高圧下地球物質反応実験を世界に先駆け推進する。申請者らが準備を進めてきた独自の高温高圧発生法と、先端測定手法を用いることで、これまでに類を見ない極短時間・高温高圧実験方法を完成させ、高圧下地球物質反応速度論を構築する。,基盤研究(B),小区分17040:固体地球科学関連,地球・惑星内部,天体衝突,固体地球,高温高圧力実験,X線回折測定,地球惑星物質,衝突,地球外有機物,高温高圧実験,ダイヤモンドアンビルセル,鉱物,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K25972,大阪公立大学,瀬戸 雄介,動力学計算と機械学習を組み合わせた新しいEBSD解析手法の開発,動力学的電子回折理論による精密な電子後方散乱回折(EBSD)像計算と機械学習に基づくパターンマッチング法を組み合わせ、高精度な岩石組織解析法を新規開発する。EBSD法は結晶質試料の解析手法として幅広い分野で応用されているが、現状の手法は正確な散乱過程を再現しておらず、表面ダメージ層の影響も考慮していないことから、特に地質試料の分析において重大な問題となっている。本研究では、動力学理論に基づく精密なリファレンスパターンの生成、画質悪化要素の抽出と評価、機械学習によるパターンマッチング法などの開発を行い、地質試料に対するEBSD解析精度の飛躍的な向上を目指す。,基盤研究(B),小区分17040:固体地球科学関連,電子後方散乱回折,動力学的電子回折理論,機械学習,パターンマッチング,岩石組織解析法,動力学回折理論,ブロッホ波法,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
