awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
22K21337,国立研究開発法人理化学研究所,江 嘉敏,Developing a high-precision dust simulation with the integration of an improved dust scheme and data-assimilation-based parameter estimation,"Dust is a common meteorological phenomenon and affects human health and Earth system. However, the simulation remains a large bias because of miscalculating threshold friction speed. This study focuses on developing a high-precision dust-climate-Data-assimilation-based system. It is expected to explore a new solution to dust problems in East Asia and develop a useful tunable method technique to solve the dust parameterization problem. This system can couple with other models to fill the gap of uncertain interactions between dust and the environment and develop dust-prevention strategies.",研究活動スタート支援,1101:環境解析評価、環境保全対策およびその関連分野,dust simulation,data assimilation,parameter estimation,dead vegetation cover,threshold friction speed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K21336,国立研究開発法人農業・食品産業技術総合研究機構,山下 恭広,微生物発電を促進させる新しい合金負極の開発,微生物燃料電池（Microbial fuel cell; MFC）の出力を促進させる新しい合金負極を開発する。負極は発電細菌が付着し電子を伝達する重要な電極である。多くの発電細菌は酸化金属を還元する活性を持つことから、酸化金属は発電細菌と高い親和性を示し負極素材として有用であると推測できる。これまでの研究により、炎酸化ステンレス鋼が高い微生物発電性能を示すことを発見しているが、様々な種類の合金を網羅的に性能評価した研究はない。本研究は合金を網羅的に探索し、出力を増強させる新しい合金製の負極を開発する。,研究活動スタート支援,1101:環境解析評価、環境保全対策およびその関連分野,微生物発電,合金系負極,生物膜,Geobacter,アノード,合金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K21335,国立研究開発法人日本原子力研究開発機構,阿部 有希子,森林の下層土壌における有機物動態が二酸化炭素放出に与える影響の解明,近年、森林土壌の炭素循環に対する下層土壌の寄与がこれまで考えられてきたよりも大きい可能性が指摘されているが、その実態は不明である。本研究では、有機物の存在状態や分解特性が異なると考えられる火山灰と非火山灰を母材とする森林土壌を用いて、表層から下層までの土壌有機物の分解特性を定量把握する。特に下層土壌における有機物分解特性と土壌要因・有機物要因との関連性を探究し、森林土壌における炭素放出・蓄積メカニズムの解明を目指す。,研究活動スタート支援,1101:環境解析評価、環境保全対策およびその関連分野,下層土壌,火山灰土壌,土壌有機物,微生物呼吸,放射性炭素,プライミング効果,炭素同位体,炭素循環,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K21334,米子工業高等専門学校,土田 裕介,電子構造論に基づく貴金属回収に有効な抽出剤スクリーニングモデルの構築,本研究の狙いは，電子構造論に基づいて算出される種々のパラメータから，貴金属分離に最適な抽出試薬の構造を事前にスクリーニングし，試薬設計の高速化に資することである．溶媒抽出法は貴金属回収プロセスにおいて重要な位置づけである一方で，その反応は錯形成から相分離に至るまで複雑であるため，モデル構築が難しい側面がある．本研究では，貴金属をターゲットとした溶媒抽出において，特定の抽出剤がどれだけの分離性能(分配比，分離係数)を示すかを予測できるモデルを統計的な側面から構築を試みる．,研究活動スタート支援,1101:環境解析評価、環境保全対策およびその関連分野,溶媒抽出,貴金属元素,イオン液体,量子化学計算,COSMO-RS法,貴金属,多変量解析,定量的構造物性相関,電子構造論,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K21333,沖縄科学技術大学院大学,DIECKMANN Ulf,,"The sustainable management of fish stocks must adapt to climate change, necessitating the development of innovative scientific methods:",研究活動スタート支援,1101:環境解析評価、環境保全対策およびその関連分野,Sustainable management,fish stocks,climate change,tipping points,safe operating spaces,sustainable management,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K21332,沖縄科学技術大学院大学,ROSS Samuel,Response diversity: elucidating the long sought-after mechanisms underpinning ecosystem stability,"I will conduct 3 experiments on floating plants. 1: a simple test asking does response diversity produce less variable biomass. 2: an extension to different dimensions of stability (resistance, resilience etc.). 3: an extension to spatially-linked communities where dispersal/competition are possible",研究活動スタート支援,1101:環境解析評価、環境保全対策およびその関連分野,ecology,stability,response diversity,resilience,duckweed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K21331,立命館大学,長谷川 知子,食料安全保障と生態系保全を考慮した世界規模の植林吸収ポテンシャルの推計,本課題は、世界全域を対象として気候長期目標と食料安全保障、生態系保全を同時に考慮した、植林による炭素吸収ポテンシャルの推計手法を開発する。本手法では、高い空間解像度の世界土地利用分配モデルでこれまで抽象的に扱ってきた樹種を詳細に扱い、樹種選択を数理計画問題内で内生的に扱うことで、生態系を考慮した植林炭素吸収量の推計を可能にする。それを全世界に適用し、持続可能な食料・土地利用システムと整合的な植林面積・樹種、炭素吸収ポテンシャルを定量的なシナリオとして示す。,研究活動スタート支援,1101:環境解析評価、環境保全対策およびその関連分野,気候変動緩和,植林,炭素吸収技術,バイオエネルギー,二酸化炭素回収,植林炭素吸収,食料安全保障,生態系保全,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K21330,琉球大学,佐伯 健太郎,亜熱帯地域の森林由来ポリアミン化合物が関わる粒子形成メカニズムの解明,大気中の植物由来揮発性有機化合物の存在は，非都市域におけるエアロゾル形成への寄与の大きさから重要視されており，その中でもアミン類の役割が注目されている。中でもポリアミンが起源となる粒子形成は，近年日本でも頻度が増加している集中豪雨の発生の一端を担っている可能性がある。しかし，豪雨を発生させる雲の核となる粒子がどのように生成し，粒子内でポリアミン類がどう変性しているのかは未知の部分が多い。本研究は亜熱帯地域に属する沖縄県北部の山原（やんばる）の原生林に分布する植物由来のポリアミン類を計測する手法を確立し，ポリアミン類が関わるエアロゾル粒子の形成メカニズムや粒子内での化学反応を明らかにする。,研究活動スタート支援,1101:環境解析評価、環境保全対策およびその関連分野,ポリアミン,新粒子,亜熱帯林,植物由来揮発性有機化合物,二次有機エアロゾル,大気粒子,植物由来VOC,亜熱帯域大気粒子形成,誘導体化分析,タンデム型質量分析計,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K21329,九州大学,Bensaida Khaoula,Engineered Biofilms for Bioenergy Generation and Wastewater Treatment in Microbial Fuel Cells (MFCs),The engineered biofilm inspired by the biological mechanisms is a novel concept. The combination of conductive nanoparticles for bacterial biofilm formation is a unique,研究活動スタート支援,1101:環境解析評価、環境保全対策およびその関連分野,Microbial fuel cell,Biofilm,anaerobic digestion,biocatalysis,wastewater,Microbial Fuel Cell,Anaerobic digestion,iron nanoparticles,Wastewater treatment,Bioenergy generation,Microbial Fuel Cells,Biofilm formation,Wastewater Treatment,Energy Generation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K21328,九州大学,ALFONSO MARIA・BELEN,Microplastic pollution impact on the Gulf of Thailand: insights from water samples assessment and ingestion by zooplankton as complementary tools,"One way to reduce plastic pollution is by detecting main hotspots and reducing their primary sources. More studies are needed to improve our understanding of microplastics' presence and impact on marine systems. Information is required for developing accurate policies, particularly considering the new global agreement to abate plastic pollution.",研究活動スタート支援,1101:環境解析評価、環境保全対策およびその関連分野,microplastics,plastic pollution,marine,zooplankton,microplastic,ingestion,Gulf of Thailand,Plastic,Marine,Microplastics,Zooplankton,Ingestion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K21327,大阪大学,早川 昌志,微生物生態学と動物行動学によって「人と動物と微生物」の適切な関係を探る,現代社会の重要な課題である「人と動物と微生物の適切な関係」という生態学的な共生システムについて、「微生物生態学」と「動物行動学」の二つの学問分野を組み合わせることで明らかにする。そこで、動物園および野外フィールドのプランクトン調査を行い、人の活動や動物の行動が、微生物の分布や拡散にどのような影響を与えているかを明らかにする。加えて、動物の毛や羽とプランクトンの共培養実験を行い、動物への微生物の定着様式を明らかにする。これらの研究を組み合わせることで得られる「人と動物と微生物の相互作用」の具体的な知見から、現代社会の課題である「人と動物と微生物の適切な関係」についての創発的議論へと繋げる。,研究活動スタート支援,1101:環境解析評価、環境保全対策およびその関連分野,微生物生態学,動物行動学,動物園,ホッキョクグマ,藻類,共生,顕微鏡,高大連携,モバイル顕微鏡,動物園研究,科学コミュニケーション,スピロストマム,サンプリング’,微細構造,プランクトン,共培養実験,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K21326,静岡大学,Verma Priyanka,Design of powerful structured catalysts contributing to convert GHG by      CO2 methanation,"The main outline of the research project is to design an efficient structured catalytic system for CO2 methanation by preparing highly dispersed metal NPs (Ni) on oxide support materials such as CeO2 and Al2O3, which can improve heat management and mass transfer to enhance the overall product yield.",研究活動スタート支援,1101:環境解析評価、環境保全対策およびその関連分野,CO2 methanation,thermal catalysis,carbon capture,metal nanoparticles,structured catalysts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K21325,富山大学,加藤 謙吾,カーボンニュートラルを目指したアルミニウム中不純物の新規除去原理の創出,カーボンニュートラルの実現へ向けてアルミニウムのリサイクルは必須の課題である。現状アルミニウムスクラップは不純物許容値の低い鋳造材に主に利用されており、アルミニウムスクラップからの不純物除去による展伸材へのアップグレードリサイクルが必要不可欠である。本研究ではAl溶湯中におけるMgと不純物間の親和力を利用することで、不純物をMgまたはAlとの金属間化合物として晶出させて分離する新たな不純物除去原理を提案する。本除去原理の実現を目指し、Al溶湯中におけるMgと不純物元素間の親和力を表す熱力学データの導出を目的とした研究を推進する。,研究活動スタート支援,1101:環境解析評価、環境保全対策およびその関連分野,アルミニウム,リサイクル,不純物除去,熱力学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K21324,東京大学,新福 優太,ケモインフォマティクスおよび計算化学手法の導入による未知物質の構造推定の高効率化,現代においては多種多様な化学物質が恒常的に利用されている。これらの化学物質が環境中に放出されると、光分解・加水分解・共存物質との化学反応等の結果として、未知の変化体が環境中で生成すると予想される。そのような変化体が周辺環境に悪影響を及ぼす事例が散見されるが、一般に環境中の未知物質はごく微量であり、かつ環境試料には目的成分以外にも多数の夾雑物質が含まれているため、物質同定には多大な困難を伴うケースが多い。本研究はこうした困難に対し、高分解能質量分析、ケモインフォマティクス、計算化学等の手法を組み合わせることで、時間的・経済的負担の大きい未知物質の同定作業の簡便化・高効率化を目指すものである。,研究活動スタート支援,1101:環境解析評価、環境保全対策およびその関連分野,環境化学,高分解能質量分析,構造推定,定量的構造保持相関,計算化学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K21323,東京大学,木野 佳音,南極氷床コア水同位体比を利用した気候モデルによる将来の温暖化予測の制約,"気候モデルによる将来の温暖化予測の不確実性は、モデルが過去の気候をどの程度再現できるかで評価される。そこでは機器観測技術発達以前の現在とは大きく異なった気候再現が有用だが、当時の気候推定には同位体比などの間接指標を用いざるを得ず、指標そのものの信頼性についても広く研究が行われている。申請者によるこれまでの研究で、南極降雪同位体比の決定には背景にある大気循環場が重要な役割を担うと明らかになった (Kino et al., 2021, JGR)。そこで本研究では、水同位体も含めた気候モデル計算によって、南極氷床コア水同位体比から直接的に気候モデルを評価し、将来の気候予測の制約に貢献する。",研究活動スタート支援,1101:環境解析評価、環境保全対策およびその関連分野,気候変動,気候モデリング,南極,水同位体,気象,最終氷期最盛期,氷床コア,気候モデル,気候感度,偏西風,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K21322,北海道大学,高野 力,中和処理を必要としない金属リサイクルシステムのための新奇な金属回収材の開発,本研究は中和処理を必要としない金属リサイクルを実現するため、酸性条件下で金属を吸着する吸着材を開発する。,研究活動スタート支援,1101:環境解析評価、環境保全対策およびその関連分野,耐酸性細菌,金属回収,金属リサイクル,Bioaccumulation,バイオソープション,生物吸着,Biosorption,Acid tolerant bacteria,Metal recycling,E-waste,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K20032,国立研究開発法人海洋研究開発機構,佐藤 洋太,ヒマラヤ地域を対象としたデブリ氷河融解モデルの高精度化と流出プロセスの解明,近年世界の氷河は縮小傾向にあるが、中でもヒマラヤ地域における山岳氷河は水資源として非常に貴重な存在である。しかし、ヒマラヤ地域には表面が岩や土砂で覆われたデブリ氷河が多く分布しており、このデブリ氷河特有の複雑な融解過程が山岳域からの流出量の推定に大きな不確実性をもたらしている。本研究ではインドヒマラヤの氷河域を対象として、現地観測・衛星リモートセンシング・氷河融解モデルを組み合わせることにより、既存の手法を発展させることで、高精度にデブリ氷河の融解量を推定する。そして最終的にデブリ氷河を含む対象流域からの流出プロセスを解明する。,研究活動スタート支援,1101:環境解析評価、環境保全対策およびその関連分野,山岳氷河,インド,アジア高山域,デブリ氷河,水文モデル,リモートセンシング,インドヒマラヤ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K20031,国立研究開発法人海洋研究開発機構,深井 悠里,変わりゆく秋季北極海の基礎生産 ~秋季ブルームの「タネ」はどこから来るのか？,北極海では近年の環境変化により結氷時期が遅れることで、秋季にも微細藻類の大増殖（ブルーム）が発生するようになった。秋季ブルームは、海氷が無い開放水面域で強風イベントが起こることによって、栄養塩が海洋表層へ供給されることが発生のトリガーとなると考えられているが、「タネ」となる微細藻類がどこから来るのかは不明である。本研究では秋季ブルームを形成する微細藻類の「タネ」の起源に着目し、秋季ブルームの形成機構とその特性、基礎生産動態への影響を明らかにする。本研究を通して、海氷減少によって変わりゆく北極海における基礎生産像や海洋物質循環の総合的な把握に貢献することを目指す。,研究活動スタート支援,1101:環境解析評価、環境保全対策およびその関連分野,北極海,秋季ブルーム,堆積物,太平洋側北極海,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K20030,国立研究開発法人農業・食品産業技術総合研究機構,神田 宗欣,ハロゲン化多環芳香族炭化水素のニワトリ胚に対する経時的毒性影響評価,本研究の目的は、殻なし孵化システムおよびオミクス解析を用いてハロゲン化多環芳香族炭化水素（HPAHs）の鳥類胚に対する毒性を評価することである。HPAHsは、大気・農作物・水生生物など世界各地のあらゆる環境・生物中から検出される環境化学物質である。HPAHsは生物濃縮性が高いため、動物に対する毒性影響が懸念されている。しかし、HPAHsの生物個体に対する毒性情報は非常に少ない。そこで本研究では、HPAHsを曝露したニワトリ胚の多様な表現型影響を経時的に観察・測定すると共に、トランスクリプトーム・プロテオーム解析を実施して各生体階層レベルの影響を調査し、有害性発現経路（AOP）の解明を試みる。,研究活動スタート支援,1101:環境解析評価、環境保全対策およびその関連分野,塩素化PAHs,鳥類胚無卵殻培養,ex ovo,化学物質影響評価,発生毒性,ハロゲン化PAHs,生体影響評価,殻なし孵化システム,オミクス解析,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K20029,国立研究開発法人国立環境研究所,畑 奬,脱炭素と脱物質の両立に向けた地域経済サプライチェーンの変革要因の同定,本研究の目的は、地域経済サプライチェーンにおける如何なる要因が国内の物質フロー指標改善とGHG削減に寄与したかを定量化し、さらなる物質利用効率化とGHG削減の両立に向けた、最も改善すべき要因を行政単位別に特定することである。そのため、任意の自治体の国内および国際サプライチェーンの構造を同定し、その過程で発生するGHG排出と物質消費の算定が可能な独自のデータ創生基盤を開発する。具体的には67地域を対象とし、GHGの増加と物質フロー指標の悪化に寄与した生産・消費部門を構造分解手法により地域別に検出し、地域経済サプライチェーンを国内外で脱炭素・脱物質型に転換するための経済的・技術的改善点を明示する。,研究活動スタート支援,1101:環境解析評価、環境保全対策およびその関連分野,nested-MRIO,IELab,GLORIA,Nested MRIO,Material footprint,Carbon footprint,Material flow indicator,SDA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K20028,摂南大学,小串 祥子,エピ変異原曝露による胎盤細胞毒性発現メカニズムの解明と新規バイオマーカーの同定,"環境中には様々な汚染物質が存在しており、新規化学物質が次々と作り出されている。その中にはエピジェネティックな変化を誘発して子どもの発達に悪影響を与える""エピ変異原""も含まれると考えられる。近年、規制当局にもエピジェネティクスを意識した安全性評価を行う動きが広がっているが、検出系の煩雑さや高コストから、十分に評価されていない状況である。",研究活動スタート支援,1101:環境解析評価、環境保全対策およびその関連分野,カドミウム,胎盤,環境化学物質,毒性発現機序,エピジェネティクス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K20027,立命館大学,NGUYEN THI・THUONG,Development of hybrid multi-stage constructed wetlands based on indigenous adsorptive materials for sustainable heavy metal treatment from mine drainages in Japan,"This study investigated the use of green technology, in this case artificially constructed wetlands for removing heavy metal pollutants from mine wastewater. In addition, an innovative recycling of industrial/agricultural by-products as substrates in CWs for mine wastewater decontamination can promote the treatment performance and contribute to reducing solid waste in a simple, cheap, and eco-friendly way.",研究活動スタート支援,1101:環境解析評価、環境保全対策およびその関連分野,Constructed wetlands,Heavy metals,Adsorptive materials,Mine drainage,Treatment performance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K20026,創価大学,西 健斗,高速処理を目指した微細藻類-硝化菌共存系カプセルによる低コスト廃水処理技術の開発,曝気不要な微細藻類-硝化菌共存系を用いた窒素除去法は、光合成による酸素供給のため低コストな処理法として注目されている。さらなるプロセス高速化に向けて、グラニュール（粒状）汚泥を用いた処理法が期待されているものの、自己造粒に長い形成時間が必要かつ、大量生産が困難という課題がある。そこで、微生物固定化法であるカプセル法を用いることで、人為的にカプセル層および内部で微細藻類-硝化菌共存系を、短時間で容易に作製できる。本研究では、グラニュール汚泥を短時間で大量生産可能な「微細藻類-硝化菌共存系カプセル」に置き換えることで低コストかつ高速処理可能な窒素含有廃水処理法の実用化へのブレイクスルーを目指す。,研究活動スタート支援,1101:環境解析評価、環境保全対策およびその関連分野,窒素除去,微細藻類,硝化菌,カプセル,硝化反応,微生物固定化,省エネルギー,グラニュール,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K20025,早稲田大学,磯谷 浩孝,"CO2分離回収付き火力発電の収益性向上のための,電力価格変動を利用した操業方法の開発",アミン吸収液による燃焼後CO2分離回収を適用した火力発電システムは，低炭素かつ出力調整可能な電源として今後の電力の安定供給と脱炭素化への大きな貢献が期待されるが，コスト削減が主な課題である．本研究では，同システムにおいて，電力市場での価格変動を利用した新規操業方法として「電力価格高騰時に限定した発電および電力供給ピーク時の安価な外販電力による吸収液再生」を提案し，数理計画法とプロセスシミュレーションを組み合わせたモデルを用いて，その収益性を評価し，課題を明らかにする．,研究活動スタート支援,1101:環境解析評価、環境保全対策およびその関連分野,化学吸収法,アミン水溶液,燃焼後二酸化炭素分離,柔軟運転,数理計画法,余剰電力,エネルギー貯蔵,燃焼後CO2分離,CCS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K20024,成蹊大学,CHRISTINE・DWI・ARIANI・PUTRI・WIYONO,根圏細菌のバイオリーチングによる高効率なCdファイトレメディエーションの技術開発,本研究では、根圏細菌のバイオリーチング能力と成長促進能力を利用し、ハクサンハタザオによる効率的なCd除去システムを開発することを目指す。微生物によりCdの可溶化を促進し、植物に吸収させることで、Cd除去力を強化する。そのため、Cd汚染土壌から根圏細菌を採取し、有機酸の生産、植物の成長促進、Cd耐性やバイオリーチング能力を評価し潜在的な微生物を選択し、コンソーシアムを構築する。加えて、コンソーシアム接種による環境要因と遺伝子の変化を調べることで相互作用のメカニズムを明らかにする。その上で、本技術をCd汚染土壌に適用し、ファイトレメディエーションによる可溶性・不溶性Cdの迅速な除去技術を確立する。,研究活動スタート支援,1101:環境解析評価、環境保全対策およびその関連分野,ファイトレメディエーション,バイオリーチング,根圏細菌,成長促進,Cd蓄積,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K20023,東京大学,内田 健太,人馴れが人間社会にもたらす重大リスク：人に対する攻撃行動との関連の実証と広域予測,現在、世界各地で人馴れに端を発した人と野生動物の軋轢が深刻化している。中でも、人を恐れない野生動物が人を襲う事例が急増し、対策が緊急となっている。しかし、人への攻撃行動と人馴れの関係性については、科学的な検証が行われてこなかった。効果的な対策を講じるためには、人への攻撃性の上昇を解明し、攻撃性が高まりやすい環境を予測することが不可欠である。本研究では、都市のエゾリスをモデルに、都市化に伴う野生動物の攻撃性の上昇と、過度な人馴れが、人への攻撃を高める可能性を実証する。さらに、広域での解析により、人への攻撃性が高まる環境を予測して、さらなる攻撃行動の発生を防ぐ環境整備策の提案を目指す。,研究活動スタート支援,1101:環境解析評価、環境保全対策およびその関連分野,都市化,人馴れ,生態系ディスサービス,都市の野生動物管理,エゾリス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K20022,東京大学,徐 新雨,北極圏、温暖化に伴う氷河後退域の土壌微生物多様性-生態系機能の成立過程の解明,人為起因の急激な温暖化に伴って北極圏では急激な生態系応答がみられる。氷床は過去に類を見ない速度で融解し、氷河後退域は大きく露出 し裸地化している。氷河後退後に新たに生物が加入し、生態系のシステムが成立していく過程についての理解はまだまだ乏しい。そこで本研究では、高緯度北極圏の氷河後退以降、経過年代の異なる場所を対象に調査を行い、生態系多機能性の発達過程における植物および土壌の細菌・真菌の多様性の貢献を明らかにする予定である。その結果、 長い時間スケールで生態系の多機能性を駆動する植物-微生物制御の理解が進み、北極圏の気候変動が生態系に及ぼす影響を予測する能力が向上することが期待される。,研究活動スタート支援,1101:環境解析評価、環境保全対策およびその関連分野,生態系機能,土壌微生物多様性,氷河後退域,北極圏,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K20021,東北大学,何 星融,The dual challenge of carbon neutrality and circular economy via developing innovative mineral carbonation of alkaline waste with seawater utilization,"The purpose of this research is to combine the mineral carbonation of alkaline waste with marine resources, to explore a new mineral carbonation technology that uses seawater as a promising solvent. The seawater-CO2-CaCO3/MgCO3 system will be studied, and preliminary evaluation will be assessed.",研究活動スタート支援,1101:環境解析評価、環境保全対策およびその関連分野,Mineral Carbonation,Seawater,CO2 Utilization,Carbon Neutrality,Mineral carbonation,Alkaline waste,Carbon neutrality,Circular economy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K20020,北海道大学,岩崎 晋弥,南大洋チリ沖における最終間氷期以降の深層水炭素貯蔵量の定量復元,氷期-間氷期スケールの大気二酸化炭素濃度変動メカニズムは、古気候研究の長年の課題である。近年、底生有孔虫のホウ素/カルシウム比（B/Ca）測定による深層水炭酸イオン濃度復元が実用化され、海洋炭素貯蔵量の定量的な議論が可能になったが、底生有孔虫化石試料が産出する海域・水深・時代には制限があるため、南大洋における深層水炭酸イオン濃度復元は進んでいなかった。本研究は、これらの課題に対し底生有孔虫よりも多くの化石採取が可能な浮遊性有孔虫を利用した新しい指標を活用し、従来の研究手法では明らかにできなかった海域・時代の海洋炭素貯蔵量変動に光をあてる研究である。,研究活動スタート支援,1101:環境解析評価、環境保全対策およびその関連分野,気候変動,炭酸塩溶解,浮遊性有孔虫,南大洋,炭素循環,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K23936,国立研究開発法人水産研究・教育機構,山田 太平,環境変化がサケ資源に与える影響：温暖化と人工光に着目して,自然資源の持続可能な利用は、今日の世界共通の至上命題である。サケ類は重要な自然資源であるが、回帰率（稚魚が親魚として戻ってくる割合）が減少していることから、その要因の解明が必要となっている。サケ類の回帰率は、沿岸域で過ごす稚魚期に経験する捕食圧によって左右される。一般的に、捕食からの生残率は環境条件に依存して変化する。沿岸環境は温暖化や人工光による影響を受けていることから、サケ類の生残率や回帰率にも影響が及んでいる可能性がある。そこで本研究では、沿岸域におけるサケ稚魚の生残率や回帰率に水温と人工光が与える影響を評価することを目的とする。,研究活動スタート支援,1101:環境解析評価、環境保全対策およびその関連分野,サケ科魚類,気候変動,人工光,捕食,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K23935,国立研究開発法人水産研究・教育機構,森 麻緒,粒子追跡法によるウェッデル海ライギョダマシ仔魚の成功輸送経路及び過程の解明,南極海で漁獲されるライギョダマシは商業的価値・需要が高く、南極の海洋生物資源の保存に関する委員会(CCAMLR)により厳格な漁業管理が行われている。ウェッデル海域では、ライギョダマシ資源量推定において必須である初期ステージの生残に関わるパラメータが得られておらず、初期生活史の解明が急務とされている。本研究では、ウェッデル海域における、ライギョダマシの初期生残過程の解明を目的とし、衛星観測データ、海洋・海氷結合モデルの再解析データと粒子追跡モデルを用いて、1）産卵場と仔魚の育成場、2）変動する海洋環境下において卵・仔魚の成功輸送ルート、3）成功輸送の過程と要因の解明を行う。,研究活動スタート支援,1101:環境解析評価、環境保全対策およびその関連分野,ライギョダマシ,粒子追跡,卵・仔魚輸送,南極海大西洋区,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K23934,国立研究開発法人産業技術総合研究所,近藤 萌波,懸念される新規化学物質および代替化学物質暴露評価のための環境多媒体モデルの構築,ナノ粒子や新規農薬，バイオ燃料などの新規化学物質や，バイオマス由来のプラスチックや有機食品の添加物などの代替化学物質は，環境保護や持続可能性の観点から重要な物質とされる．特に代替物質の安全性が期待されるものの，副作用や環境影響が十分に調査されていない場合には，新たな水質汚染や大気汚染の要因となる可能性があるため，物質の毒性や有害性の発現を未然に防止することがますます重要である．本研究では，これらの物質の移動挙動予測を実施するための土壌-水-大気の環境多媒体モデルを構築し，化学物質の挙動を統合的に評価し，健康や環境への影響を定量的に示すことで暴露評価に役立つデータを提供することを目指す．,研究活動スタート支援,1101:環境解析評価、環境保全対策およびその関連分野,多媒体,新規化学物質,代替化学物質,影響評価,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K23933,国立研究開発法人産業技術総合研究所,飯塚 睦,+1~2℃の温暖期に西南極氷床は急速に融解する臨界点に到達するのか？,気温が何℃の時に、西南極氷床が融解の加速する臨界点に達するかを解明することは、今後の温暖化対策を考える上で重要な課題である。そこで、本研究では、西南極周辺で取得された表層堆積物と海底堆積物コアの脂肪酸の水素同位体比分析を用いて、過去の+1~2℃の温暖期の西南極氷床の融解史を復元し、実際に何℃の温暖化で西南極氷床が臨界点を迎えたかについて明らかにする。,研究活動スタート支援,1101:環境解析評価、環境保全対策およびその関連分野,南極氷床,南大洋,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
