awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
23KJ1303,京都大学,板原 彰宏,モーションキャプチャ技術で明らかにするカラスの社会的知性とその社会生態的な機能,カラス科の動物からは優れた知性が示唆されているが、自由に社会的なやりとりを行うカラス同士がどのように視線をやり取りし、そのやり取りが自然な社会生態的文脈においてどのような役割をもつのかは明らかにされていなかった。そこで、赤外線モーションキャプチャー技術や機械学習を利用した姿勢追跡技術を利用してカラスの頭部の動きを高い時空間的解像度で追跡することによって、カラス同士がお互いの頭部や視線の動きを介して行うコミュニケーションについて調べる。そして、カラス科で進化してきた知性の特徴やその知性が社会生態的にどのように機能しているのか明らかにすることを目指す。,特別研究員奨励費,小区分44050:動物生理化学、生理学および行動学関連,カラス,視線,認知,モーションキャプチャー,姿勢追跡,注視,動物行動,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KJ1290,京都大学,田中 陽一,脳内中枢時計の自発的cAMP活性変動による行動・休息タイミング調節機構の解明,G蛋白質共役受容体(GPCR)は、薬理学上最も重要でかつ効率の良いターゲット分子群である。特に、オーファンGPCRであるGpr176は体内時計の最高位中枢である視交叉上核(SCN)に発現し、G蛋白質Gzと共役して生体リズム調整能を有する。しかし、その制御直下にあるサイクリックAMP(cAMP)シグナルがいかにしてGpr176/Gzシグナルによって制御されているのかは分かっていない。本研究では、ex vivoおよびin vivoにおけるSCNのGpr176/Gzシグナルの解析を通じて脳内中枢時計のcAMP活性変動による行動・休息タイミング調節機構の解明に挑む。,特別研究員奨励費,小区分44050:動物生理化学、生理学および行動学関連,概日リズム,G蛋白質共役受容体,体内時計,視交叉上核,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KJ0858,東京農工大学,酒井 敬史,哺乳類の嗅覚繊毛が示す予想外の運動性の発見とその生理的意義の解明,嗅繊毛は、従来は運動性を持たない非運動性繊毛と考えられていたが、運動性を持つ可能性があることが示唆されている。本研究は、この予想外の嗅繊毛の運動のメカニズムと生理的意義を解明することを目的とする。これらを調査するために、マウス嗅繊毛の運動性の観察と嗅繊毛内部の古典的運動装置の有無の検証を最新の顕微鏡技術を用いて行う。また嗅繊毛の運動がニオイ受容能力に影響するかどうか最新の遺伝子導入技術を用いて調べる。,特別研究員奨励費,小区分44050:動物生理化学、生理学および行動学関連,嗅覚,繊毛,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KJ0707,東京大学,金谷 啓之,吸入麻酔薬の分子標的の解明,外科手術等の全身麻酔に用いられる吸入麻酔薬の分子メカニズムは不明である。研究代表者はこれまでに、吸入麻酔薬が結合するタンパク質候補を新たに同定しており、本研究では分子動力学計算等を駆使し、結合サイトを１アミノ酸レベルで特定する。,特別研究員奨励費,小区分44050:動物生理化学、生理学および行動学関連,麻酔,吸入麻酔薬,全身麻酔,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KJ0676,東京大学,神戸 朱琉,新規鋤鼻リガンドを用いた子殺し行動における多感覚統合メカニズムの解明,哺乳動物の多くの種において性経験のない雄では、同種の子に対して「子殺し」と呼ばれる攻撃を示すことが知られている。しかし、雄がどのように子を認知し、子殺しを示すのかという分子神経メカニズムが未解明である。,特別研究員奨励費,小区分44050:動物生理化学、生理学および行動学関連,化学感覚,社会行動,子殺し行動,鋤鼻器官,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KJ0349,東京大学,池田 宗樹,動物種を越えて適用可能な意識レベルメーターの開発：線虫をモデルとして,意識の有無は人間の尊厳を左右するが、現在の評価法は呼びかけへの応答に基づいた定性的なものであるため、その判定に不確実さが残されている。本研究では覚醒・睡眠・昏睡に伴い変化する意識レベルを、動物種を越えて定量的に評価できる数理的指標の確立を目指す。具体的には、A)線虫・ヒト・ゼブラフィッシュの脳活動データに基づいて既存の意識レベル指標の評価・比較・修正を実施し、B)線虫の脳活動を人為的に操作したときの意識レベル変化を測定することで意識に大きく影響を与える神経細胞群を同定し、C)それら意識のコアに共通する構造的・機能的特性を数理的表現に落とし込むことで、全く新しい定量的意識レベル指標を創生する。,特別研究員奨励費,小区分44050:動物生理化学、生理学および行動学関連,意識,睡眠覚醒,麻酔,統合情報理論,線虫C. elegans,光シート顕微鏡,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KJ0266,筑波大学,今村 彩子,睡眠による脳－末梢臓器の恒常性維持の分子メカニズムの解明,睡眠は脳と個体の恒常性の維持に必要不可欠な生理現象であるが、断眠がどのように個体の恒常性を低下させるのかいまだ明らかではない。本研究では、断眠が末梢臓器に与える影響を解析することで、睡眠による脳-末梢臓器の恒常性維持の分子メカニズムを解明することを目指す。,特別研究員奨励費,小区分44050:動物生理化学、生理学および行動学関連,ノンレム睡眠,視索前野,細胞除去,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KJ0252,筑波大学,水野 陽介,メチオニン制限によるホルモン生合成抑制を介した寿命延伸機構の解明,必須アミノ酸であるメチオニンの摂取量を減らす「メチオニン制限」が、個体寿命の延伸をもたらすことが様々な生物において報告されている。しかし、その背景に存在するメカニズムには不明な点が多い。そこで本研究では、1.メチオニン由来のメチル基供与体S-アデノシルメチオニンが昆虫の幼若ホルモンの生合成に必須である　２.幼若ホルモン量の減少が寿命延伸を引き起こす　の2点に着目し、メチオニン制限が幼若ホルモン生合成に与える影響と、それに伴う生理状態の変動、特に寿命について明らかにすることを目指す。,特別研究員奨励費,小区分44050:動物生理化学、生理学および行動学関連,寿命,メチオニン制限,幼若ホルモン,ショウジョウバエ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KJ0055,北海道大学,羽鳥 聖七,爬虫類を活用した冬眠の神経科学的・分子生物学的な基盤の確立,冬眠の基本的な仕組みは未だ明らかになっていない。本研究では、外気温を下げることによって簡便に冬眠様の状態を誘導でき、薬理学的・電気生理学的手法を用いた実験が可能であるオーストラリアドラゴン（Pogona vitticeps）を用いて冬眠の神経基盤を明らかにする。冬眠様状態における神経活動を観察し、分子生物学的手法と組み合わせることでその誘導・維持機構の解明に挑む。,特別研究員奨励費,小区分44050:動物生理化学、生理学および行動学関連,冬眠,神経活動,爬虫類,睡眠,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KJ0006,北海道大学,櫻井 裕真,イカ類の眼-視葉-視交連システムにおける利き眼の優位性を生み出す神経機構の探索,イカ類は巨大なレンズ眼と脳を有し、視覚に依存した多様な行動を示すが、様々な視覚情報の神経処理および視覚的行動の神経機構はほとんど未解明なままである。また、イカ類は左右の眼が体の側方に位置するため、左右の視覚情報を別々に受容することによる視覚的な左右差、つまり利き眼が存在するが、イカ類の利き眼の適応的意義および神経機構も未解明なままである。本研究はこれらの点に着目し、アオリイカを対象に「イカ類の眼-視葉-視交連システムにおいて、利き眼側と非利き眼側の神経情報処理の差異、および利き眼側の情報処理の優位性を生成する神経機構が存在する」という仮説を立て、神経科学的にその仮説を検証する。,特別研究員奨励費,小区分44050:動物生理化学、生理学および行動学関連,アオリイカ,左右性,視覚,視力,神経網,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KJ0004,北海道大学,小林 里帆,前障の睡眠における役割の解明,多くの動物は、睡眠中に徐波(ノンレム)睡眠とレム睡眠を繰り返し示す。両者は、哺乳類や鳥類に加え、爬虫類においても観察される。これらは、2 つの睡眠ステージが種を超えて保存されるに至った生存戦略的理由の存在を示唆するが、生理的意義や制御の神経メカニズムは未だ明らかになっていない。,特別研究員奨励費,小区分44050:動物生理化学、生理学および行動学関連,爬虫類,睡眠,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KF0212,東京大学,神田 真司,真骨魚類における脳下垂体ホルモンによる浸透圧調節機構の解析,浸透圧調節は生命の維持に極めて重要な現象であるが、その重要さ故に、複数の仕組みが補助的に作用するため、その理解は難しい。本研究では、メダカを用いて、Ca2+イメージング・電気生理などの細胞レベルでの解析を行うことで、単一の経路に関する理解を深める。特に、古くから浸透圧関係への関与が示唆される、脳下垂体の後葉系であるイソトシンニューロン、および、脳下垂体のプロラクチン産生細胞に焦点をあて、それらの相互作用の可能性についても検証する。ゲノム編集を用いた遺伝子喪失実験を同時に行い、それらを総合的に解釈することで、その生物学的意義を理解する。,特別研究員奨励費,小区分44050:動物生理化学、生理学および行動学関連,イソトシン,パッチクランプ,浸透圧,脳下垂体,視床下部,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ2101,早稲田大学,平田 和也,腸内細菌が介在する性的二型なコオロギの食餌嗜好性の制御における分子基盤の理解,昆虫の腸内細菌は、食餌成分の代謝や宿主の行動制御に関与している。多様性に富む昆虫では、腸内細菌が性的二形の食餌嗜好性の制御に関与し、雌雄が別々に進化している。これは、昆虫が多様な環境で生き抜く上で重要な役割を担っている。特にコオロギでは、性的二形に基づく食餌嗜好性の制御に腸内細菌が重要な役割を果たしているが、具体的なメカニズムは分かっていない。本研究ではオミクス解析を用いて、コオロギの腸管内の腸内細菌が介在する性的二形の食餌嗜好性の制御における分子基盤の理解を目指す。本研究により、最も繁栄している昆虫における腸内細菌の新たな役割や、昆虫の普遍的な生存戦略の一端が解明されることが期待される。,特別研究員奨励費,小区分44050:動物生理化学、生理学および行動学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ2009,東京慈恵会医科大学,日吉 加菜映,精神状態が味覚の情動的側面に影響を及ぼす神経回路機構の解明,味覚などの感覚情報に伴う情動は、生得的に決定されている側面がある一方で、環境によっても後天的修飾を受ける。さらに、ストレスや不安といった個体の内的状態も情動の後天的修飾に関与するが、その神経基盤については不明な点が多い。本研究では、情動制御に重要な脳領域である扁桃体と腕傍核について、その双方向接続に注目し、神経活動動態の可視化および光遺伝学的回路操作を独自の行動評価系と組み合わせて解析することにより、ストレスに伴う味覚情動変調の神経メカニズムの理解に迫る。,特別研究員奨励費,小区分44050:動物生理化学、生理学および行動学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ2002,帝京大学,芹澤 祥太,甲状腺ホルモンが認知機能発達に及ぼす役割の比較生物学的解明,本研究では、鳥類刷り込み学習に必須であることを示した甲状腺ホルモンが認知機能の発達に及ぼす役割を比較生物学的に明らかにする。,特別研究員奨励費,小区分44050:動物生理化学、生理学および行動学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ1681,神戸大学,村田 彰久,コオロギの闘争行動から紐解く行動選択の生理メカニズム,オスのコオロギは，同種のオスに遭遇すると，闘争行動をおこなう．闘争の結果に応じて，勝ち個体では攻撃性が維持される一方，負け個体では攻撃性が減衰し，その後の行動が切り替わる．本研究では，このようなコオロギの闘争行動をモデルとして，状況に応じた行動の切り替えをもたらす神経生理メカニズムを明らかにすることを目的とする．闘争行動における神経伝達物質の定性定量的解析と，得られた結果をもとに構築する数理モデルによるシミュレーションを行い，適応的な行動の発現原理を紐解く．,特別研究員奨励費,小区分44050:動物生理化学、生理学および行動学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ1624,大阪大学,一寸木 明日香,ホヤ幼生の時期ごとの遊泳方向変化をもたらす神経回路基盤の解明,動物は発達を通じて様々な刺激に応答し、時期と状況に適した行動をとる。申請者は、こうした行動を生み出す神経回路の動作原理を理解するため、脊索動物で最も単純な神経系を持つホヤの研究を進めてきた。ホヤ幼生は、孵化直後は重力応答によって上昇運動を行い、その後光忌避応答を開始すると海底へ向かうという遊泳方向変化を示す。この現象は感覚応答様式の切り替えにより生じるが、その神経機構は不明である。本研究では、ホヤ幼生の遊泳方向変化と神経回路の接続や活動の変化との関連を解明することで、行動の神経回路基盤を1細胞レベルで理解することを目指す。,特別研究員奨励費,小区分44050:動物生理化学、生理学および行動学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ1426,京都大学,邵 欣彦,転写によらない体内時計の針合わせ：新規翻訳速度制御エレメントuORFの役割の解明,"本研究課題では、申請者らが最近発見した、微小な環境温度変化に応答してコア時計遺伝子Per2のタンパク質発現量が変化する分子メカニズム（Shao et al., BPB 2024; Miyake et al., Cell Rep 2023）の中核を担うupstream open reading frame（uORF）に着目した研究を行い、転写によらない体内時計調律機構やその意義を明らかにすることを目指す。",特別研究員奨励費,小区分44050:動物生理化学、生理学および行動学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ1322,京都大学,河合 賢太郎,超音波テレメトリと遺伝子解析の融合により明らかにするグループ産卵魚の配偶者選択,,特別研究員奨励費,小区分44050:動物生理化学、生理学および行動学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ1305,名古屋大学,山口 大輝,２度の違いを区別可能な温度感知機構の解明,季節に応じて変化する環境への適応は生物にとって重要であり、繁殖や休眠といった生理応答には閾値以上の温度（臨界温度）が必要であることが知られている。しかし、季節適応における温度感知や臨界温度決定の仕組みは解明されていない。,特別研究員奨励費,小区分44050:動物生理化学、生理学および行動学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ1290,名古屋大学,山ノ内 勇斗,オスが交尾中に射精を誘発するための神経回路メカニズム,“射精”とは交尾中にオスがメスに精子を受け渡す行動であり、有性生殖を行う多くの陸上動物の繁殖の根幹をなす。オスは、交尾開始後の一定時間経過後に射精が誘発されるという時間制御によって、メスへの確実な配偶子輸送を実現し、繁殖の成功をもたらすと考えられている。本研究では、神経行動学の優れたモデル生物であるショウジョウバエを用いて、「オスの射精の誘発がどのような神経回路で制御されるのか？」、そして「射精誘発のタイミング制御を実現する神経機構は何か？」という問題を明らかにし、交尾中のオスが射精の誘発タイミングを適切に制御する神経回路メカニズムの解明を目指す。,特別研究員奨励費,小区分44050:動物生理化学、生理学および行動学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ1285,名古屋大学,LOH YUMIN,ネッタイシマカの聴覚において温度感受性を制御する分子基盤,"Male mosquitoes use hearing to find females for mating. Hearing is an ideal target for mosquito control. This project explores the effect of temperature on Aedes aegypti hearing system to improve our understanding of these systems, and to guide development of new tools targeting mosquito hearing.",特別研究員奨励費,小区分44050:動物生理化学、生理学および行動学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ1243,名古屋大学,片田 祐真,半月周リズムの分子機構の解明,生物に影響を与える環境要因の一つに、月の満ち欠けがある。月の影響は地球上に広く及んでおり、様々な生物が月に関連した生物リズムを示す。しかし、月に関連した生物リズムの発振機構は未解明である。そこで、明瞭なリズムを示す生物として、大潮のたびに集団産卵を行うという半月周性の繁殖リズムをもつクサフグに着目、脳内の遺伝子発現の時系列解析から大潮・小潮間で発現変動する半月周遺伝子群を特定した。本研究では、半月周遺伝子群を制御しうる転写因子の特定と機能解析を行い、月の満ち欠けに合わせた遺伝子発現変動を実現する脳内の分子機構を解明する。,特別研究員奨励費,小区分44050:動物生理化学、生理学および行動学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ1226,名古屋大学,中山 愛梨,過分極ニューロンから感覚情報を伝達する膜チャネルの機構解析と開閉動態観測系の構築,神経細胞間の情報伝達は、動物の行動や学習・記憶の基盤となる重要なプロセスである。従来、神経細胞は膜電位依存的なオンオフ機構によって情報を伝達し、脱分極によって興奮した神経細胞では伝達物質の分泌が促進される一方で、過分極した細胞は休止状態にあり情報を伝達しない、と理解されてきた。,特別研究員奨励費,小区分44050:動物生理化学、生理学および行動学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ1217,名古屋大学,佐藤 愛莉,求愛歌選好性の種間差をもたらす神経基盤と分子機構,,特別研究員奨励費,小区分44050:動物生理化学、生理学および行動学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ0911,東京大学,本吉 真菜,痛覚応答の日内変動を生み出す分子神経基盤の解明,動物は、一日の中で刻々と変化する周囲の環境に適応するために、内在性の概日時計に依存した行動調節メカニズムを発達させてきた。その代表例の一つとして、哺乳類において痛覚応答の日内変動が認められている。しかしながら、痛覚応答性を制御するニューロン群が時間帯に応じてどのような調節を受けるのかという疑問は、未だ解明されていない。本研究ではショウジョウバエをモデルとして、痛覚制御系の概日調節メカニズムを分子・神経レベルで明らかにする。,特別研究員奨励費,小区分44050:動物生理化学、生理学および行動学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ0871,東京大学,上原 峻 ケニー,真骨魚類の卵胞発育のマスターレギュレーターとなる視床下部ニューロンの同定,"During my time in the doctoral program, I will be using transgenic medaka to research the cell activity of CCK neurons as well as identifying the elusive CCK-RH that regulates the CCK release and ultimately the folliculogenesis in teleost. Additionally, I will be identifying the third gene that acts as the backup for when ccka and cckb are disrupted. This research will prove to be vital information for not only understanding the mechanisms of CCK and its role in reproduction in teleosts but also for creating sustainable and efficient aquaculture.",特別研究員奨励費,小区分44050:動物生理化学、生理学および行動学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ0465,筑波大学,東田 真季,神経伝達物質ドーパミンを介した脳腸連関メカニズムの解明,腸管に散在する腸内分泌細胞(EEC)は、さまざまなホルモンの分泌を通じて全身の生理状態を調節する。EECからのホルモンの分泌は個体レベルの行動により影響される。この際、脳神経系に由来するシグナルによってEECからのホルモン分泌が制御される可能性が指摘されているが具体的に解明された報告例はない。本研究では、ショウジョウバエにおける脳神経系由来ドーパミンとEECからのペプチドホルモンの放出との関係性に注目し、脳神経系―腸内分泌細胞軸による全身の生理状態の制御機構を解明する。また、この解析の実現の一環として、ショウジョウバエの微量体液からのNPF定量系の確立とそれを用いた内分泌学的解析を実施する。,特別研究員奨励費,小区分44050:動物生理化学、生理学および行動学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ0414,東北大学,関 崇秀,メダカの報酬系から探る視覚的好みの分子基盤と生物を惹きつける視覚情報の検索,本研究の目的はメダカ報酬系の解剖学的脳領域と分子基盤を明らかにし、さらにメダカで先天的に報酬刺激として働く視覚刺激を同定することである。解剖学的脳領域としては終脳腹側、分子機構としてはドーパミン神経系が報酬系に関与するとの仮説に基づき、これらが報酬作用を引き起こす神経回路に該当するかを検証する。その結果メダカにとって活性化させることで報酬作用を引き起こすメダカ報酬系が発見できた場合、さらにどのような視覚刺激がその発見したメダカ報酬系を活性化させるかを調べることで、魚が先天的に好む視覚情報とその法則性を解明することを目指す。,特別研究員奨励費,小区分44050:動物生理化学、生理学および行動学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ0242,大学共同利用機関法人自然科学研究機構(機構直轄研究施設),椙岡 拓己,ゼブラフィッシュを用いた姿勢制御と情報統合メカニズムの解明,姿勢は多くの動物で必須の要素である。動物は感覚情報をどのように脳内で処理し、どのように適切な姿勢制御運動を行うか一連の神経回路は完全には解明されていない。また、複数の情報がどのように統合されるかは未解明部分が多い。そこで、ゼブラフィッシュ仔魚を用いて、単一筋肉で駆動される単純な姿勢制御反応を研究対象にする。行動観察や細胞の活動イメージング、細胞破壊、機能操作実験を通して、視覚や前庭感覚由来の姿勢制御の神経回路を明らかにする。,特別研究員奨励費,小区分44050:動物生理化学、生理学および行動学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ0240,大学共同利用機関法人自然科学研究機構(機構直轄研究施設),城倉 圭,クシクラゲの新奇神経回路における時空間活動パターンの解析,組織化された神経細胞集団ネットワークが、どのようにして複雑化し、かつ高度に統合された柔軟な行動を生み出すのかを明らかにすることは神経科学における大きな目標の１つである。本研究では、すべての動物の中で最も起源的な系統に位置し、神経細胞を最初に進化させたとされる有櫛動物クシクラゲにおいて、その行動を制御する神経回路ネットワークに着目する。地球上の動物のあらゆる行動の中でも、最も原始的な感覚応答の１つである重力刺激に対する姿勢制御の解明を目指す。クシクラゲが重力を感知するときの神経ネットワークの時空間的な活動パターンを可視化することで、脊椎動物に至る複雑な神経ネットワーク構築の根本原理を解き明かす。,特別研究員奨励費,小区分44050:動物生理化学、生理学および行動学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ0238,国立研究開発法人理化学研究所,佐藤 玄謙,真冬眠モデル動物ハムスターにおけるウイルス遺伝子工学的神経科学の創出,1.冬眠中枢神経細胞群の探索・同定 初年度は、冬眠中枢神経細胞のマーカー遺伝子を同定する。そこで、冬眠への関与が想定される視索前野において、scRNAseqを行い、ハムスターに特異的な神経細胞群や、冬眠時に特異的な細胞群を同定する。,特別研究員奨励費,小区分44050:動物生理化学、生理学および行動学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ0145,大阪大学,大川 奈菜子,ホヤ幼生におけるグリア細胞の活動と生理機能の解析,グリア細胞は神経活動を補助するだけの細胞ではなく、ニューロンと活発に情報交換をすることで、脊椎動物の複雑な脳機能に重要な役割を担うことが明らかになってきた。しかし、その仕組みの全貌は未解明である。本研究では、脊椎動物に最も近縁な無脊椎動物であり、脊椎動物と相同な中枢神経系をもつホヤ幼生を用いて、光遺伝学、カルシウムイメージング、行動解析、単一細胞トランスクリプトーム解析を組み合わせた解析を行う。脊椎動物の脊髄と相同な器官である神経索のグリア細胞とニューロンや筋肉細胞の活動の関連性を個体かつ１細胞レベルで解析し、動物におけるグリア細胞の生理機能を解明することを目指す。,特別研究員奨励費,小区分44050:動物生理化学、生理学および行動学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ0102,名古屋大学,宮崎 翔太,睡眠覚醒を調節する概日時計中枢の液性出力因子の同定,哺乳類において、視床下部に存在する視交叉上核（SCN）は概日中枢時計として機能し、地球の自転に伴う一日の環境変化に時計機能を同調させ、睡眠覚醒のタイミングを調節している。この睡眠覚醒リズムが表現される経路には、解剖学的にいくつかのSCN出力メカニズムが考えられるが、どのようなSCN 出力が睡眠覚醒リズムに必要不可欠であるかは長らく未解決にされていた。そこで本研究では、睡眠覚醒リズムを駆動する液性出力因子の実体を探り、その情報伝達経路の特定に挑む。,特別研究員奨励費,小区分44050:動物生理化学、生理学および行動学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ1980,熊本大学,石本 太我,小脳による新規代謝制御機構の解明：神経科学・代謝学的アプローチによる総合的検討,うつ病は気分障害として不安や無気力などの症状を示すだけでなく、糖尿病の発症リスクを高め、全身の代謝にも影響を及ぼすことが知られている。申請者は、うつ病モデルマウスで糖尿病様症状（耐糖能異常）も出てくるものを用いた研究によって、小脳を活性化することで全身の代謝異常が誘導されるという、これまでに報告のない新規の代謝制御機構を発見した。本研究は、小脳が制御する末梢組織の糖・脂質代謝回路と生理的意義を明らかにすると共に、小脳活性化の分子メカニズムに迫る。,特別研究員奨励費,小区分44050:動物生理化学、生理学および行動学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ1734,大阪大学,阿江 祐迪,ナミニクバエ幼虫を用いた光周性の日長測時に関与する分子機構の探索,本研究は、光周性における日長測時に関わる分子基盤を同定することを目的とする。温帯地域に生息する生物は、一年周期で変化する季節の中で、日長に反応する性質-光周性-を用いて季節を予測し、季節変化に適応することで過酷な環境を乗り越えている。しかしながら、この日の長さを測るという「日長測時」の分子基盤は不明である。そのために、光周性の日長判別にかかる光感受期が短く、かつ日長測時に必要な光を受容する時間帯 (光誘導相)が明らかにされているナミニクバエ幼虫を用いる。本研究は、光誘導相に関わる分子基盤を同定することで日長測時メカニズムの全貌を解明する研究へと繋がっていくが期待される。,特別研究員奨励費,小区分44050:動物生理化学、生理学および行動学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ1633,京都大学,藤田 有香,ショウジョウバエを用いたコリン欠乏に対する応答機構の解析,コリンは動物の生存に必須な栄養素であるが、食事中コリン量が低下した際に生物で引き起こされる適応機構の実態は解明されていない。本研究では、ショウジョウバエを用いて、食餌中コリン欠乏が誘導するカルニチン代謝変動が、低コリンに対する緩和機構である可能性を探索する。コリン欠乏への耐性に関与するカルニチン代謝経路や代謝物を、メタボローム解析、遺伝学、栄養操作を用いて特定する。さらに、コリン欠乏と体内カルニチン量が及ぼす影響を分子レベルで解析する。,特別研究員奨励費,小区分44050:動物生理化学、生理学および行動学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ1532,京都大学,藤田 悠人,体内時計中枢の環境適応機構：GPCR-uORF-翻訳を介する新たな時計蛋白質制御,体内時計は転写・翻訳を介した時計遺伝子発現のフィードバックループによって制御されている。時計遺伝子の5′ UTR（untranslated region）に存在するupstream open reading frame（uORF）は翻訳反応を制御する重要なエレメントである。しかし体内時計中枢である視交叉上核(SCN)におけるuORFを介した翻訳制御機構についてはほとんど明らかになっていない。本研究ではSCNに発現するGPCRシグナリングがuORFを介して翻訳を制御する新たな時計タンパク質制御機構の解明に挑む。,特別研究員奨励費,小区分44050:動物生理化学、生理学および行動学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
