awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
23K23967,東京薬科大学,野口 航,温帯落葉樹林の林床草本の葉の光合成電子伝達系の制御機構の多様性の解析,光環境が大きく季節変動する落葉樹林の林床では、葉をつける季節（フェノロジー）が異なる多様な草本種が季節に応じて入れ替わり光合成生産を行っている。林床草本には絶滅危惧種も多く、これらの草本種の光合成系の特徴を理解することは、生態系の理解や多様性の保全のために重要である。,基盤研究(B),小区分45040:生態学および環境学関連,林床草本,光合成電子伝達系,フェノロジー,光合成の保護機能,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K23966,大阪公立大学,安房田 智司,海産動物の共生・寄生関係の実態と進化・維持機構を「認知進化生態学」で紐解く,海産動物では多様な共生/寄生関係が知られるが、これらの関係は、単純な生得的・反射的行動で維持されると長年考えられてきた。本研究では、「魚類や甲殻類が高度な認知能力を持つ」という新たな「認知進化生態学（行動・進化生態学と比較認知科学の融合）」の視点から、エビ－ハゼとクマノミ－イソギンチャクの相利共生、ウニ－カニの寄生を対象とし、共生/寄生の実態と維持機構、異種間の情報伝達機構を野外観察や水槽実験、生化学分析により解明する。本研究の成果は、海産動物の共生/寄生の理解に貢献するだけでなく、動物全体の「賢さ」の見直しにも繋がる重要な課題である。,基盤研究(B),小区分45040:生態学および環境学関連,認知進化生態学,相利共生,寄生,魚類,甲殻類,テッポウエビ,コミュニケーション,音声,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K23965,琉球大学,辻 瑞樹,行動群集生態学アプローチによる適応荷重理論の実証研究,地球には多種多様な生物がおり、しかも同じ地域に多数の種が共存することが普通である。野生生物には種内と種間で競争が生じうるが、とくに潜在的に競争が働くと考えられる似たようなニッチを持つ多種の共存の説明の理論的な難しさは生態学ではよく知られている。本研究では、これまでは種内で完結するプロセスと考えられてきた性選択や血縁選択による形質進化が、種間の関係に強く働きかけることで、多種共存や非共存をもたらすという、近年代表者らが提唱する適応荷重仮説を、潜在的に競争関係にある多数の種が共存するアリ群集や、逆に多種が共存しにくい淡水魚群集などを用いて検証する。,基盤研究(B),小区分45040:生態学および環境学関連,進化,群集生態,適応,種多様性,血縁選択,生態,種内競争,種間競争,性選択,群集,DNAメタバーコード,種内適応荷重,群選択,アリ,淡水魚,適応荷重,行動生態,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K23964,大阪大学,加藤 泰彦,分子生態プロセス解析法を用いたミジンコ個体群の不安定化機構の解明,本研究では、個体群の絶滅の臨界点の前に生じる「臨界減速」と呼ばれる摂動に対して個体群の回復が遅れる現象の背後にあるメカニズムを、マイクロコズムを使って臨界減速現象を引き起こすことができるミジンコで解析する。個体群の個体の適応状態を経時的に解析し、臨界減速の要因となる生物学的プロセスの解明を目指す。,基盤研究(B),小区分45040:生態学および環境学関連,ミジンコ,臨界減速,マイクロコズム,生物学的プロセス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K23963,京都大学,宮下 英明,遠赤色光が優勢する環境に分布する藻類の生態学的研究,本研究は、波長700 nm以上の光が優勢する環境の新たな酸素発生型光合成微生物生態像を浮かび上がらせることを目標に、1）遠赤色光のみを利用して光合成生育する真核藻類の多様性を明らかにする、2）それら藻類が遠赤色光を光合成に利用する仕組みを解明する、3）それら藻類の光合成作用スペクトルを明らかにする、また、4）遠赤色光捕獲アンテナ色素-タンパク質複合体およびその遺伝子を解明する、さらにそれらの情報を利用して、5）自然環境における藻類の遠赤色光利用状況を明らかにする手法を開発するものである。,基盤研究(B),小区分45040:生態学および環境学関連,遠赤色光,藻類,光合成,アンテナ色素タンパク質複合体,サンゴ骨格,順化,アンテナ色素複合体,共生,トランスクリプトーム,藻類マット,トランスクリプトーム解析,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K23962,京都大学,井鷺 裕司,ゲノム内の特異系統シグナルで探る植物の適応放散プロセス,適応放散に伴って変化したゲノム領域について、その由来と機能を推定することで、生物多様性創出過程を理解する事を目的とする。多様な形態・形質を示す25種のニューカ レドニア産Oxera属植物を対象に全ゲノム情報から種の系統関係を推定するとともに、ゲノムを多数領域に分割して個別に系統解析し、局所的な特異系統シグナルを示す領域を検出する。検出された領域に対して、 由来 （浸透交雑、祖先多型、新たな突然変異など）、機能、適応的選択の有無、発生年代などに関わる解析を行うことで、活発な適応放散と種分化が起こった分類群におけるゲノム構造の変化を明らかにし、生物多様性創出過程を理解する。,基盤研究(B),小区分45040:生態学および環境学関連,生物多様性,種分化,保全ゲノミクス,適応放散,浸透交雑,リシーケンシング,デモグラフィー推定,適応的浸透交雑,分岐年代推定,種間交雑,ゲノムスキャン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K23961,総合研究大学院大学,沓掛 展之,真社会性哺乳類における個体差と対立への対処,本申請研究では、行動、生理、脳神経、遺伝子の多層データを最先端の手法を駆使して収集し、（１）ワーカー間にどの程度の個体差が存在し、その決定要因は何か、（２）コロニーの構成個体は利害対立に対してどのような対処をして協力的社会を維持するのか、（３）どのような至近・究極要因によって二種間の種差が生じているのかという三点を解明する。これらの目標を達成するために、今年度は、ハダカデバネズミを対象にした網羅的自動記録データの分析と論文発表、協力的社会の進化における繁殖価の役割の考察を行う。また、真社会性以外の社会システムを持つ種の研究を並行して行い比較する。,基盤研究(B),小区分45040:生態学および環境学関連,真社会性,ハダカデバネズミ,社会行動,対立,繁殖価,哺乳類,行動生態,動物,社会,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K23960,東京大学,丸山 真一朗,サンゴ共生藻が環境中に糖を放出する生態進化学的意義,造礁サンゴなどの刺胞動物は、褐虫藻という藻類を細胞内に共生させ、その光合成産物を受け取ることで栄養を獲得していると言われるが、このような仕組みがどのように進化し、自然環境においてどのような意味を持つのかは、よく分かっていない。本研究では、褐虫藻が直接光合成によらずにブドウ糖などを細胞外に出す現象に着目し、この働きが褐虫藻自身の増殖や宿主との共生にどのように関わるのかを解析する。,基盤研究(B),小区分45040:生態学および環境学関連,細胞内共生,サンゴ,褐虫藻,環境応答,炭素循環,細胞壁,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K23959,東北大学,酒井 聡樹,近交弱勢と繁殖形質の集団内変異：その維持要因と進化的意義,植物の繁殖戦略は実に多様である。新たな性質が進化するためには、集団内に遺伝的変異が維持されていることが重要である。こうした変異が、どのような機構の下で維持されるのであろうか?本研究では、近交弱勢の大きさに集団内変異が維持され、それが、他の繁殖形質の遺伝的変異の維持ももたらしているという仮説を提唱しその検証を行う。本研究により、植物の繁殖戦略の多様性を生み出す基盤機構の解明を試みる。,基盤研究(B),小区分45040:生態学および環境学関連,植物繁殖,繁殖,近郊弱視絵,自殖率,形質の多様性,自家和合性,近交弱勢,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K23958,北海道大学,工藤 岳,地域集団の遺伝的多様性と気候変動へのレジリエンス：高山植物を用いた地域間比較,寒冷環境にある高山生態系は、地球温暖化により最も深刻な影響を受けると予測されている。しかし温暖化影響の脆弱性は、同じ種であっても地域によって異なる可能性がある。中部山岳域に分布する高山植物は、北海道に生育する同種植物とは異なる歴史的経緯を持ち、遺伝的な多様性が低いことが多くの種で示されてきた。本研究は、「遺伝的多様性が低い集団は、環境適応能力が低いのか？」という設問に対して、歴史的背景の異なる高山生態系で種間比較により解明することを目的とする。,基盤研究(B),小区分45040:生態学および環境学関連,高山植物,遺伝的多様性,気候変動,環境適応,生物間相互作用,種子食害,フェノロジー,送粉系,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K23957,北海道大学,岸田 治,適応戦術としての動物の移動：河川性サケ科魚類の大規模モニタリングによる検証,動物たちの生息場所の変更は，環境条件の変化にあわせた適応的な行動として解釈されてきたが，生息場所の変更が個体によってどう異なっているのかはよくわかっていない．自然界では生息可能な空間はパッチ状に広がっており，個々の生息場所の条件は様々に異なる．個本研究では，河川性サケ科魚類を対象に，PITタグ－アンテナシステムを用いて個体の生息場所の利用とその変更の実態を探る．PITタグ（電磁式のICチップ）を装着した数千匹の魚を対象に，読み取りアンテナを使って個体の移動を追跡しつつ，定期的な採捕調査や行動観察を組みあわせることで，生息場所利用の条件依存性とその帰結を明らかにする.,基盤研究(B),小区分45040:生態学および環境学関連,生息場所,移動,河川性魚類,サケ科,生活史,サケ科魚類,PITタグ,長期モニタリング,個体追跡,モニタリング,適応,個体成長,多型,降海,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K27251,総合研究大学院大学,渡辺 佑基,魚類における部分的内温性の生態的意義解明,本研究では、動物の体に計測機器を取り付けるバイオロギングの手法を用いて、体温を水温よりも高く保つサメ類の遊泳行動、水温、体温を同時に計測する。体温を高く保つ種は、そうでない種に比べて、水温が生理機能に与える影響をバッファーする能力が高いかどうかを検討する。また、体温を高く保つ種は、そうでない種に比べて、幅広い水温帯を泳ぎ回るかどうかを検討する。そうすることにより、なぜ一部の魚類において高い体温という特殊な生理機構が進化したのか、その生態的意義を明らかにする。,基盤研究(B),小区分45040:生態学および環境学関連,サメ類,行動生態,バイオロギング,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K27250,大阪公立大学,吉川 徹朗,鳥類における化学防御の時空間ダイナミクスとその進化の解明,捕食者が忌避する物質を用いることで身を護る化学防御は、昆虫などの無脊椎動物で広く知られているが、脊椎動物におけるその実態については、いまだ知見に乏しい。これまで見過ごされてきた鳥類における化学防御の実態を探るため、日本各地のフィールドにおける捕獲調査と博物館における標本調査を行い、複数種の体組織のサンプリングを進め、LC/MS/MSなどの化学分析手法により成分を検出・定量する。特に化学防御のあり方に地理的あるいは季節的な違いがある可能性に着目し、日本列島およびその近隣のさまざまな場所で、さまざまな季節に得られた鳥類組織の分析を進める。,基盤研究(B),小区分45040:生態学および環境学関連,化学防御,生物間相互作用,食物網,博物館標本,捕食回避,捕食被食関係,相互作用,鳥類捕獲,化学分析,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K27249,東京都立大学,立木 佑弥,植物の血縁認識がもたらす利他的ふるまいと、個体群構造の自己組織化,植物による血縁認識の発見は、私達の植物に対する考え方を大きく転換した。植物は周囲の同種他個体との血縁関係に従って、個人合理性を超えてグループで適応的な挙動を示すのである。この社会行動とも呼べるふるまいは、これまでの植物の個体群や群集構造の成り立ちに関する古典的理解を一新する可能性を秘めている。本研究では、数理生物学による理論構築と、実証生態学の経験論的手法の協働により、植物をめぐる主要な相互作用である土壌資源をめぐる競争、およびポリネータの誘引に関して、植物の血縁認識によって、血縁者に対する利他的行動が進化し、植物個体群構造が自己組織化され、協力の安定的維持が実現することを明らかにする。,基盤研究(B),小区分45040:生態学および環境学関連,植物,血縁認識,数理モデル,進化ゲーム,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K27248,奈良教育大学,小長谷 達郎,性比を歪める利己的遺伝因子と宿主個体群の存続を可能にする機構の解明,本研究の目的は性比を歪める利己的遺伝因子と宿主集団の存続機構を解明することである。メス化共生細菌などの利己的遺伝因子は自身の伝播のためにしばしば宿主の表現型を操作する。この操作は、宿主に有害なことが多く、宿主集団を絶滅に至らしめる場合もある。ところが、このような有害な利己的遺伝因子と宿主集団が長期間存続する例もあり、生物学上の未解決問題となっている。本研究では、種子島産のキタキチョウを対象にメス化共生細菌と宿主の存続機構を検討する。,基盤研究(B),小区分45040:生態学および環境学関連,ボルバキア,細胞内共生細菌,昆虫,鱗翅目,メタ個体群,キタキチョウ,共生細菌,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K27247,神戸大学,源 利文,環境DNA分析による種間交雑の検出,マクロ生物を対象とする環境DNA分析手法を発展させ、交雑個体の存在を明らかにする手法を開発する。従来の環境DNA分析では、交雑しうる近縁な2種のDNAが同時に検出されたとしても、それぞれの種が同所的に生息しているのか、交雑しているのかを判定することができなかった。本研究では、水中に存在する魚類の遊離細胞をデジタルPCR法で分析することにより、交雑種が生息することを確認できる手法を開発する。,基盤研究(B),小区分45040:生態学および環境学関連,交雑,遊離細胞,環境DNA,デジタルPCR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K27246,神戸大学,辻 かおる,花の性的二型と昆虫・微生物群集の環境依存的な繋がりを解き明かす,雌雄差を含む「性的二型」は種内の多様性の象徴であり、主に進化学の研究分野で研究がすすめられてきた。一方、多様な種からなる「生物群集」は生態学で、「性的二型」とは独立の生物多様性に関する重要課題とされてきた。申請者は研究を進める中、性的二型と生物群集が密接に繋がっていることを示してきた。その中で、多数の研究結果が「性的二型と群集の繋りが環境依存的」であることを示唆していることに気がついた。しかし、実際に「環境」がどのような影響を与えるのかは解明されていない。そこで、ヒサカキ属、中でもハマヒサカキを材料に花の雌雄差と、昆虫や微生物群集との繋がりに、環境が与える影響を解き明かす。,基盤研究(B),小区分45040:生態学および環境学関連,雌雄差,花蜜内微生物,送粉,結実,花,花蜜,微生物,群集,植生,植物,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K27245,京都大学,青柳 亮太,生態系発達に伴うリンの枯渇と熱帯樹木多様性の増大,これまで環境中の栄養塩可給性が低下すると、植物の種多様性も大きく低下すると考えられてきた。ところが、全球的に植生データが蓄積するにつれて、熱帯林で卓越するリンの欠乏は、植物群集の種多様性を高めることが明らかになってきた。本研究では、植物のリン欠乏への応答が、これまで多くの知見が蓄積している窒素欠乏への応答とは異なることに着目する。リン欠乏環境下では、リンの利用、吸収を効率化するメカニズムが多様に存在する。このため、リン制限は共存する植物種間の戦略の収斂ではなく多様化をもたらすと考えた。この仮説を検証し、生態系と多様性について新たな関係を解明する。,基盤研究(B),小区分45040:生態学および環境学関連,熱帯林,リン,窒素,樹木多様性,適応,生態系生態学,生理生態,多様性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K27244,東京工業大学,本郷 裕一,シロアリ腸内原生生物の比較ゲノム解析による多種共存機構の解明,シロアリは木造建築物の世界的大害虫である一方、木質由来バイオ燃料開発への応用という観点からも着目されている。木片消化はシロアリ腸内に共生する原生生物（原虫）群集が担うが、系統的にごく近縁な原生生物種が多数同一腸内に共存する場合がある。なぜ、同じ木片を餌とする同属多種が安定的に共存し得るのか、またそれが木質消化にどのように寄与しているのかは不明である。シロアリ腸内原生生物は培養不能なため、本研究課題では、ゲノム配列を比較解析することで、これらの謎の解明を試みる。,基盤研究(B),小区分45040:生態学および環境学関連,共生,原生生物,昆虫,腸内微生物,ゲノミクス,ゲノム解析,トランスクリプトーム,1細胞,ニッチ,種分化,シロアリ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K27243,東京大学,シェファーソン リチャード,個体群および進化的ダイナミクスに与える長期的なトレードオフの影響,Long-term monitoring data taken at the individual level from perennial herb populations around the world will be used to ascertain the influence of long-term trade-offs on population dynamics and evolution. The influence on conservation status will also be explored.,基盤研究(B),小区分45040:生態学および環境学関連,demography,evolution,ecology,plants,Demography,Population,Ecology,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K27242,東京大学,鈴木 庸平,陸域地下深部でメタンにエネルギー依存する微生物生態系の実態解明,陸域地下深部のバイオマスは、微生物を主体とし、可視化による直接計測技術が未確立なため、バイオマス試算の大きな不確定要素となっている。従来説の水素や有機物だけではなく、メタンがエネルギー源として重要であることを、代表者は世界に先駆けて明らかにした。しかし、メタンの酸化剤は不明であり、岩石中の固体状の酸化剤を利用している可能性が考えられる。本研究は、地下水中にメタン酸化古細菌が優占する、幌延深地層研究所の地下深部堆積岩を対象にする。代表者が開発した岩石内生命検出技術を用いて、岩石内部の細胞密度を明らかにする他、岩石内部のメタン酸化古細菌の存在度、固体状酸化剤を用いたメタン酸化代謝を明らかにする。,基盤研究(B),小区分45040:生態学および環境学関連,メタン酸化古細菌,陸域地下深部,粘土鉱物,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K27241,千葉大学,高橋 佑磨,ゲノムデータ駆動型アプローチによる生態学的動態の高次遺伝基盤の解明,遺伝的多様性は、集団全体の生産性やパフォーマンスを相乗的に変化させる可能性がある。ただし、その方向性は、組み合わせによって異なることがしられている。また、無数の形質、無数の遺伝子の中でどの形質、どの遺伝子の多様性が多様性による相乗効果に寄与するのかは、全くわかっていない。本研究では、これらの課題を解決するために、ゲノム配列が明らかになっている多数のショウジョウバエ系統を用いた実験生態学的解析とゲノム解析を行う。,基盤研究(B),小区分45040:生態学および環境学関連,多様性,ショウジョウバエ,多様性効果,ゲノム,遺伝的多様性,創発効果,生産性,群集,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K27240,東北大学,彦坂 幸毅,異なる標高に適応したハクサンハタザオの温度適応力のゲノム診断,本研究では、研究対象を、ハクサンハタザオが経験しうる温度域における温度応答(凍結耐性・低温強光耐性・光合成・高温ストレス耐性)を 調べる。高標高型と低標高型をかけ合わせて得られたF2個体を利用することによって形質を分離し、それぞれの温度への適応に関与する遺伝子 を高精度で特定する。各温度でのパフォーマンスを関連する塩基置換の関数として表すモデルを構築、さらに、現地の様々な標高での温度を計 測し、各標高に生息する個体のストレス状況を定量的に把握する。これらの解析から、各温度環境への適応に存在するトレードオフを見出し、 全ての温度環境で他種を凌駕する「スーパー種」が生じない原因に迫る。,基盤研究(B),小区分45040:生態学および環境学関連,局所適応,進化,ゲノム,ゲノム情報,標高適応,温度適応,ハクサンハタザオ,植物形質,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K27239,東北大学,占部 城太郎,ミジンコ種における系統特異的な細胞内微生物共生系の生態機能と分子機構の解明,ミジンコ類は湖沼の主要な動物プランクトンであり、その生態解明は水圏生態系の理解に重要である。本研究は、ミジンコを対象に、系統特異的に共生するホロスポラ科細菌の生態学的な機能と感染に至る分子機構を解明することを目的とする。腸内細菌など、共生菌は宿主の生理生態に大きな影響を及ぼすが、ホロスポラ科細菌は同じミジンコ種でも特異的な系統（家系）にしか見られない。本研究は、なぜホロスポラ科細菌がミジンコ種の特定系統しかみられないのかを、遺伝解析や生理生態実験を駆使して明らかにする。その成果は、ミジンコの生物学のみならず、水圏生態系に果たす宿主－微生物共生体の役割の理解に資すると期待される。,基盤研究(B),小区分45040:生態学および環境学関連,共生系,ミジンコ,微生物叢,宿主適応度,腸内細菌叢,宿主適応,腸内細菌,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K27238,東京大学,池田 紘士,甲虫における飛翔能力の退化をもたらした遺伝基盤の解明,飛翔能力の退化は、昆虫全体で広く生じた収れん進化の代表例である。本研究では、種内に飛翔筋の有る個体と無い個体が存在するオオヒラタシデムシをモデルとし、甲虫目における飛翔筋退化の遺伝基盤を明らかにする。飛翔筋の有る個体と無い個体の間でゲノム及び遺伝子発現の比較を行い、飛翔筋退化の遺伝基盤を解明する。さらに、この結果をもとに他の種でも同様の解析を行って種間で比較し、遺伝基盤の共通性を検証する。これにより、甲虫目の多様な系統で生じた飛翔筋の退化は共通の遺伝基盤によってもたらされたのか、を明らかにする。,基盤研究(B),小区分45040:生態学および環境学関連,昆虫,進化,飛翔能力,ゲノム,遺伝子発現,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K27237,北海道大学,野田 隆史,人新世における生態系変化とその予測可能性の評価：岩礁潮間帯での25年実証研究,地球規模で環境変化が進行しつつある現在、生態系の変化を予測することは生態学に課せられた最大の課題である。本応募研究では生態系の数十年の変化の予測可能性を評価するための新たな研究フレームを提案し、これを岩礁潮間帯生態系に適用する。太平洋沿岸の6地域×5海岸×5岩礁の計150岩礁において、遷移区（人工裸地）とその対照区（無操作区）で集積した25年間の肉食者、植食者、固着動物、底生藻の4機能群の各種のアバンダンスデータを用いて様々な生態系属性を求める。得られた生態系属性とその安定性の約20年後の予測可能性を評価する。,基盤研究(B),小区分45040:生態学および環境学関連,群集動態,岩礁潮間帯,安定性,生態系,長期変動,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K02104,国立研究開発法人海洋研究開発機構,渡部 裕美,多様な時間スケール解析で明らかにする深海生態系の変動と遷移,深海は地球生態系の大半を占める環境である。近年、深海生態系は温暖化や海底資源開発など人為的なストレスに晒されているが、保全に必要な生物群集の動態に関する知見は未だ十分ではない。本研究では、深海性二枚貝類の貝殻を天然の環境データロガーとして用いる手法を確立するとともに、多様な時間スケールで深海生物群集と環境の時系列変化を比較することによって、深海生物群集の変動と遷移を分離し、それぞれを引き起こす環境因子を解明する。深海生態系のレジリエンスを評価することによって気候変動や人間活動などの環境変化が深海生態系に及ぼす影響を適切に予測し、複数の絶滅危惧種を含む深海生態系を適切に保全するための基盤を築く。,基盤研究(B),小区分45040:生態学および環境学関連,集団遺伝解析,安定同位体比分析,行動解析,繁殖生態,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K02103,国立研究開発法人農業・食品産業技術総合研究機構,林 正幸,昆虫とオス殺し細菌における共進化の実証研究,多くの昆虫には、細胞内にスピロプラズマなどの細菌が感染しており、宿主に対してオス殺しなどの生殖操作を働きかける。オス殺し細菌の感染拡大は宿主集団の性比をメスに偏らせ、宿主のオス殺しに対する遺伝的抵抗性を発達させる強い進化的駆動力として働く。一方、宿主側の抵抗性発達によりオス殺しを引き起こせなくなった細菌は、感染拡大に有利な何らかの新たな表現形質を獲得しうる。我々は、カオマダラクサカゲロウとスピロプラズマの関係に、このような進化的軍拡競争を観測できる可能性を見出した。両者の野生集団を経年調査し、進行中の共進化の全貌をとらえる。,基盤研究(B),小区分45040:生態学および環境学関連,オス殺し,進化的軍拡競争,スピロプラズマ,クサカゲロウ,細胞内共生細菌,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K02102,国立研究開発法人国立環境研究所,井上 智美,マングローブ胎生種子の光合成特性と炭素源の探索,熱帯亜熱帯の干潟に生育するヒルギ科植物は、種子と果実を親木に繋げたまま胚軸を伸長させてから落下させる「胎生種子散布」という特異な繁殖様式を持つ。胎生種子は表面に葉緑体を持つ一方で、CO2の取り込み口である気孔がほとんどない。親木の葉から胚軸伸長に必要な炭素が供給されている場合、葉で同化された炭水化物が送られているのか、親木内部の呼吸により生じたCO2が胎生種子で再同化されているのかによって親木にかかるコストは異なる。本研究では、胎生種子散布という繁殖様式が、厳しい干潟環境で実生の定着成功に寄与する高コスト投資型なのか、それとも、親木の代謝産物をリサイクルする低コスト節約型なのかを明らかにする。,基盤研究(B),小区分45040:生態学および環境学関連,マングローブ,胎生種子,光合成,繁殖コスト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K02101,長崎大学,竹垣 毅,子殺し行動進化の統合的理解のための中枢神経・内分泌機構の解明,親が保護中の子を殺したり食べたりする現象の進化を理解するには生態と生理の統合的アプローチが不可欠である。申請者らは、ロウソクギンポ雄親による全卵食行動が子の存在を消して自身の求愛活性を高めるための子殺しであることを証明し、これまで保護と摂食を調節するホルモンPrRPの働きで全卵食が発現することを検証してきた。しかし新たに見つかった「子殺しスイッチオフ現象」はPrRP仮説では説明できない。本研究は保護を調節するホルモンが、保護開始後2日間で濃度が下がり切る雄性ホルモンと連動する点に着目し、全卵食調節機構の全容を解明する。また子の保護行動に高次脳機能の価値認識が関係することを魚類で初めて証明する。,基盤研究(B),小区分45040:生態学および環境学関連,進化,行動生態,子殺し,親による子の保護,内分泌,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K02100,奈良女子大学,遊佐 陽一,性配分のwhyとhow: フジツボ類における究極要因と至近要因の解明,従来別分野として発展してきた性配分と種間関係の研究を統合し，新たな研究分野を創出するために，１）棲み込み共生・捕食・被食・寄生などの種間関係を性配分理論に組み込んだ新たな理論を構築し，２）それに基づき実際の性配分を調べる実証研究を研究実績の多いフジツボ類などの甲殻類で行う。そして，３）異なる性配分をもつ個体の適応度を遺伝マーカーで比較することで，最適な性配分の実証を行う。さらに，４）性配分の結果がこれらの種間関係に及ぼす影響についても調べる。,基盤研究(B),小区分45040:生態学および環境学関連,性配分,ジェンダー,多様性,フジツボ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K02099,神戸大学,杉浦 真治,捕食者体内の攻防：カエル類と昆虫類における進化的軍拡競争の解明,捕食者は餌を捕獲するために様々な採餌戦略を有し、被食者は身を護るために様々な防衛手段を講じる。これまでの研究は捕食者による攻撃前か攻撃の瞬間に研究の焦点が置かれてきたが、本研究は従来見過ごされてきた捕食者体内に取り込まれた後の被食者との攻防に注目する。昆虫類の捕食者であるカエル類の多くは口器で獲物を殺傷しないため、飲み込まれた昆虫類の一部が生きてカエル体外に脱出することが知られている。本研究では、このようなカエル体内での攻防がどのようなプロセスで進化してきたかを解明する。,基盤研究(B),小区分45040:生態学および環境学関連,捕食被食関係,被食防衛,共進化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K02098,京都大学,阪口 翔太,人為選択実験と全ゲノム分析による植物の適応進化過程の復元,ゲノム分析の普及により，野生生物においても適応形質とゲノムの相関を調査できるようになったが，そうした間接的分析では選択による形質分化と種分化を関連付けて検証することは難しい．本研究では，祖先種が河岸環境に適応して生じた３属の渓流沿い植物を対象に，渓流型と祖先的な陸上型を交配して雑種集団を作成し，それらを流水ストレスに曝露する人為選択実験を行うことで個体と葉形質の選択過程を直接観測する．実験後に極端に高い／低い適応度を示した個体を２群に分けて比較ゲノム分析を行い，人為選択の影響を受けた適応遺伝子を特定することを目指す．,基盤研究(B),小区分45040:生態学および環境学関連,適応進化,人為選択,渓流沿い植物,ゲノム分析,生態的種分化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K02097,信州大学,東城 幸治,地理的単為生殖種から迫る「単為生殖」原因遺伝子の探索と機能解析,「単為生殖」は、様々な多細胞動物群に平行的に獲得され、種多様性の高い昆虫類では，ほとんどの昆虫目において平行的に進化してきたほか、コモドドラゴンのような大型脊椎動物においても単為生殖が知られるが、単為生殖に直接関わる遺伝的基盤は未解明である。,基盤研究(B),小区分45040:生態学および環境学関連,昆虫,発生,繁殖システム,単為生殖,進化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
