awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
24K00714,筑波大学,藤野 滋弘,長期間連続記録に基づく南海トラフ巨大地震の地域ごとの発生頻度の検証,本研究では「数千年の時間スケールにおける南海トラフ巨大地震の発生頻度は地域ごとに異なるのか」という学術的問いに対する答えを導くため，次の2項目を行う．（I）いわゆる「南海地域」に位置する四国の太平洋沿岸で試料採取を行い，地層に保存されている津波堆積物を各種非破壊分析や微化石分析を用いて高解像度で識別する．さらに津波発生年代を現時点における最高精度・確度で明らかにする．（II）申請者らの研究によって約6500年前以降の津波履歴が明らかになった「東南海地域」の津波発生頻度と比較する．発生頻度の地域差が明らかになれば，より現実に則した地震発生確率の算出に貢献できる．,基盤研究(B),小区分17030:地球人間圏科学関連,南海トラフ,津波堆積物,地震津波発生頻度,地殻変動,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K00713,山形大学,井村 匠,ミョウバン石族鉱物が拓くマグマ－熱水系活動史：水蒸気噴火現象理解の転換点,水蒸気・マグマ水蒸気噴火は最も頻発的な噴火様式であり，火山直下の火山熱水系を発生源とする。同噴火では，共通して酸性熱水条件で安定なミョウバン石族鉱物が多量に放出される。ミョウバン石族鉱物の固溶体組成および鉱物組織を環境指標とすることで，噴火推移に沿った熱水の温度・pHの変化を明らかにできるだろう。本研究では，噴出物層序に沿ったミョウバン石族鉱物の産出と固溶体組成を調べるため，従来の顕微鏡観察・局所化学組成分析に加え，the direct-derivation method （DD法）を用いた粉末X線回折分析（XRD）を導入する（XRD-DD法）。これによってマグマ―熱水系活動史構築を目指す。,基盤研究(B),小区分17030:地球人間圏科学関連,火山熱水系,ミョウバン石族鉱物,X線回折,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K00712,秋田大学,Obrochta Stephen,グレートバリアーリーフ形成時期の古環境復元,"The purpose of the research is to better understand the timing and reasons for the formation of the great barrier reef using geochemical analyses and fossil assemblages from sediment cores obtained from the continental slope, seaward of the Great Barrier Reef. This work also considers changes in the Pacific western boundary currents and how that would have affected reef development. Because the age of the reef cannot be determined by radiometric dating, this work is using an indirect, sedimentological approach",基盤研究(B),小区分17030:地球人間圏科学関連,Great Barrier Reef,carbonate sedimentology,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K00711,北海道大学,安成 哲平,北極域森林火災の大気汚染による気候・大気環境・健康・経済影響の複合的評価,近年、北極域では森林火災が春から夏にかけて活発化し、その大気汚染が広範囲に影響を及ぼすことが知られている。しかし、森林火災域（シベリア・アラスカ・カナダ）周辺や風下域で、大気汚染（エアロゾル）の気候・健康影響と、その経済影響まで複合的に扱う学際的研究は希薄であった。本研究では、森林火災3地域とその影響評価重点地域（北日本、アラスカ、カナダ、グリーンランド、米国東海岸）に注目し、大気汚染観測や全球データの解析、全球数値モデリングを組み合わせ、対象地域ごとに森林火災の大気汚染が気候・健康・経済的に与える影響を複合的に繋げて定量的に評価し、相互比較により3地域の独自的及び共通的特徴を明らかにする。,基盤研究(B),小区分17030:地球人間圏科学関連,北極,森林火災,PM2.5,大気汚染,経済影響,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K01082,国立研究開発法人産業技術総合研究所,山谷 祐介,次世代型地熱発電のための超臨界地熱システムの構造解明と開発有望地域抽出法の開発,国内の地熱発電容量を飛躍的に増大させうる次世代の地熱発電として、超臨界地熱発電技術の研究開発が行われている。発電に利用する「超臨界地熱貯留層」の存在可能性は高いと考えられているが、その起源水となるマグマおよびマグマ性流体の地下分布や移動経路は可視化されていない。本研究では、超臨界地熱システム全体を比抵抗構造探査により可視化し、システムの概念を実データによって裏付けるとともに、超臨界地熱貯留層の存在条件を特定する。これに基づき、数十-数百kmの領域内で開発有望地域を抽出する方法を確立する。,基盤研究(B),小区分17030:地球人間圏科学関連,地熱発電,超臨界地熱,比抵抗,地温構造,次世代型地熱発電,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K01081,福岡大学,石原 与四郎,洞窟に記録された災害イベントとその島嶼文化・環境への影響に関する学際的研究,本研究では，地質学，洞窟学，地球化学，考古学，人類学が融合した研究組織により，1）洞窟を対象にした古津波の検出・復元，2）発掘による人類記録と古津波記録の解明，3）当該島嶼地域の災害と人類記録の関係を明らかにする．研究は1）と2）を並行して実施し，人類記録と古津波イベントの記録を収集する．3年間はこの現地調査を中心に成果を構築し，最終年度にデータの統合を行い，成果の発表を行う調査・解析を加えながら研究成果の発表・フィードバック，およびデータの統合として3）を実施する．,基盤研究(B),小区分17030:地球人間圏科学関連,イベント堆積物,洞窟遺跡,石筍,津波,島嶼環境,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K01080,新潟大学,新屋 啓文,降雪・飛雪粒子を撮影する装置開発と個別粒子解析に基づく吹雪の鉛直構造の解明,本研究では，雪面から飛散した飛雪粒子のみで構成される地吹雪と降雪を伴う吹雪の鉛直構造に着目する．本研究の目的は，吹雪時の降雪粒子と飛雪粒子を高時空間分解能で同時に撮影可能な装置を開発し，降雪・飛雪粒子の個別解析に基づき地吹雪と降雪を伴う吹雪の鉛直構造を解明することである．この目的を達成するため，防水構造や寒冷対策を徹底した野外用撮影装置を作成し，露場における既存の降雪・飛雪粒子計測装置との比較・精度検証を経て，地吹雪と降雪を伴う吹雪の野外観測を実施する．観測データの解析により，降雪粒子が吹雪の鉛直構造を変化させうるのか明らかにし，既存の吹雪理論を再構築する．,基盤研究(B),小区分17030:地球人間圏科学関連,降雪,吹雪,野外観測,高速度カメラ,画像解析,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K01079,東京科学大学,寺田 暁彦,土の隙間から火山体内部を覗き見る～土壌ガスによる新しい火山モニタリング手法の開発,水蒸気噴火は，地中に封じ込まれた高圧熱水が破裂する現象である．この高圧熱水の温度変化や，マグマガスの関与の程度を地上からモニタリングする．そのために，(1) 水銀を使って火山体に伏在する割れ目を探し出す．(2) 次に，割れ目が熱水だまりと接続しているかをガス安定同位体で評価する．(3) そして，有望な領域に水銀連続観測点を設けて，上昇してくるガス量の増減を連続測定し，山麓の観測所等までデータ伝送する仕組みを構築する．また，試料ガスを定期分析する．草津白根山等で長期運用し，同観測所や気象庁による地震などの諸観測項目と比較する．以上の結果に基づき，新観測手法として土壌ガスモニタリングを提案する．,基盤研究(B),小区分17030:地球人間圏科学関連,土壌気体水銀,水蒸気噴火,火山防災,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K01078,東京大学,狩野 彰宏,最新鋭の同位体分析法を適用した石筍・トゥファの古気候記録の解読,本研究では最新鋭の同位体分析技術を用いて，日本列島とその周辺で採集した石筍とトゥファ試料から過去10数万年間の気温と降水量を定量的に復元する。同位体と微量元素の分析で得られる長期的石筍記録と高解像度トゥファ記録を併用し，連続性と解像度の良い古気候記録が得られる。特に，温暖だった完新世最暖期と最終間氷期の記録は，気温と降水現象の関連性を提示し，今後温暖化する日本列島での長期的降水量予測に生かされるだろう。また，東アジアモンスーン地域のフロントに位置する日本列島の古気候は，グローバルな気候システムの理解にも寄与すると期待できる。,基盤研究(B),小区分17030:地球人間圏科学関連,石筍,トゥファ,古気候,凝集同位体,三重酸素同位体,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K01077,東京大学,後藤 和久,マングローブ林の巨大地震津波災害レジリエンス強化―物理破壊と回復過程の全容解明,琉球列島南部のマングローブ林は，過去の巨大地震津波による壊滅的な破壊から回復できる強靭な耐性を有しており，ここにレジリエンス（回復力）強化のための重要な知見が秘められているはずである．本計画では，琉球列島のマングローブ湿地環境を対象に古地震・津波履歴と規模の解明を行う．また，マングローブ林の破壊と回復を決める環境要因を特定し，レジリエンス強化策を検討する．,基盤研究(B),小区分17030:地球人間圏科学関連,マングローブ,地震,津波,破壊,回復,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K01076,東京大学,前野 深,火山砕屑物の粒子物性・組織統合解析にもとづく噴火様式の分岐要因の解明,本研究では，噴火様式が急変した複数の火山噴火事例を対象として，火山砕屑物の粒子物性や岩石組織・化学組成の詳細な分析データをもとにマグマの上昇過程の物理化学条件を制約し，噴火様式の分岐要因を解明する。様々な噴火事象の変化に対応する火砕物について，粒子形状・空隙率等の物性等の情報を得るとともに，岩石微細組織・含水量等の化学組成を明らかにし，マグマ上昇時の揮発性成分収支や減圧速度などのパラメータとその変化を推定する。さらに，粒子物性と組織・組成から得られる情報を統合的に解析し，噴火様式の分岐要因について理論モデルや観測データによる検討も含めて考察する。,基盤研究(B),小区分17030:地球人間圏科学関連,噴火様式,火砕物,組織,物性分析,解析,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K01075,筑波大学,八木 勇治,日本海沿岸域で発生する大地震における逆断層連動確率の定量化,近年のデータ駆動型の地震波解析手法の発展により、地震波の観測データから震源断層の形状を含めた複数断層の連動過程を明らかにすることが可能となってきた。これの手法を地震波データに適用して、逆断層地震の断層面形状の不均質性と連動性を解明する。さらに、日本海沿岸域に着目し、解析で得られた結果とこれまでの調査で判明している活断層の情報とを統合することにより、同地域の逆断層群の連動確率を定量化的に評価する。,基盤研究(B),小区分17030:地球人間圏科学関連,連動型地震,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K01074,北海道大学,高橋 浩晃,世界中の大規模爆発的噴火の規模をリアルタイム推定するシステムの開発,火山では時折、破滅的な大規模な爆発的噴火が発生する。噴火の規模は災害規模に直結し、海域火山では津波発生を左右する。世界中の火山を対象として、汎世界的な規模で運用されている地震観測網等のデータを活用し、大規模な爆発的噴火の『規模』や『強度』を即時的に推定する解析戦略を検討する。海域火山では、噴火規模情報に基づく津波発生の即時予測可能性についても考慮する。大規模爆発的噴火規模の即時推定を目指すことで、早期の防災情報の発信につなげ、災害の軽減を目指す。,基盤研究(B),小区分17030:地球人間圏科学関連,大規模爆発的噴火,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
