awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
22K15146,立教大学,小田原 瑛美子,ヒメツリガネゴケ生殖器官の雌雄決定機構の解明,植物は、動物とは異なる多様な性表現を示す。少なくとも被子植物では、性起源は両性花を着生する両全性とされ、限られた雌雄異株性の数種で性決定遺伝子が同定されている。一方、コケ植物では被子植物に比べて雌雄異株の種が多く、雌雄異株を起源として雌雄同株化が後で生じた可能性が高い。雌雄同株で、尚且つ、同一茎頂に雌雄両方の生殖器官を形成するヒメツリガネゴケにおいて、生殖器官の雌雄の運命決定機構の大部分は未解明である。研究代表者は既に、ヒメツリガネゴケ生殖器官の雌化のマスター因子を見出した。本研究では、この雌化のマスター因子の機能を足がかりとして、ヒメツリガネゴケの生殖器官の雌雄決定機構の解明を目指す。,若手研究,小区分44030:植物分子および生理科学関連,生殖器官,コケ植物,雌雄決定,ヒメツリガネゴケ,転写因子,RKD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K15145,横浜市立大学,須崎 大地,重複受精の精細胞配置を制御する卵細胞外の斑点状構造の解析,被子植物はほぼ失敗なく種子をつくる重複受精の精巧な仕組みを進化させてきた．花粉管で運ばれる2つの精細胞が，卵細胞と中央細胞の間へ送り込まれてそれぞれと受精する．花粉管から放出された精細胞がどのように正確に受精の場へ配置されるかは不明である．申請者らは未受精な卵細胞と中央細胞の境界に特徴的な斑点状の細胞外構造を見出し，卵細胞特異的な分泌ペプチド群EC1の五重変異体ではこの構造が消失することを確認した．本研究では，精細胞の配置を制御すると考えられる斑点状構造がどのようにつくられるかを明らかにし，重複受精の緻密に統制された仕組みを理解する．,若手研究,小区分44030:植物分子および生理科学関連,卵細胞,重複受精,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K15144,山口大学,山内 翔太,孔辺細胞における新奇フォトトロピン情報伝達による気孔開口メカニズムの解明,植物は表皮に存在する気孔を光により開口させることで、二酸化炭素を取り込み光合成を可能にする。最近、青色光受容体であるフォトトロピンが光依存的に気孔孔辺細胞葉緑体のデンプンを分解することで気孔開口を引き起こすことがわかった。しかし、その詳細は不明である。申請者らは青色光による気孔開口に関与する新奇因子を同定し、これがフォトトロピンの下流で機能することを見出した。本研究ではこの因子が光情報を受け取り、デンプン分解を引き起こすメカニズムの全容解明を目指す。,若手研究,小区分44030:植物分子および生理科学関連,フォトトロピン,デンプン分解,気孔開口,青色光,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K15143,奈良先端科学技術大学院大学,ZHANG YE,Study on brassinosteroid-mediated regulation of stem cell regeneration in roots,Stem cells in the root are less tolerant to DNA damage and would undergo programmed cell death. Afterward cells neighboring to the dead stem cells undergo replenishing divisions to restore the stem cell niche. This study explores brassinosteroid's roles in regulating stem cell regeneration.,若手研究,小区分44030:植物分子および生理科学関連,plant stem cell,DNA damage,cell division,regeneration,stem cell,brassinosteroid,DNA damage response,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K15142,神戸大学,田中 謙也,高時間分解・絶対定量代謝解析による光合成代謝変動と酸化還元バランス維持機構の解明,光合成電子伝達鎖を介して光依存的に還元力が供給される光合成生物において、光環境に合わせて代謝状態を調節し、細胞内のレドックスバランスを維持することは生存に必要不可欠である。しかし、光環境変化に伴う急激な代謝状態変化を定量する適切な手法は確立されておらず、レドックス調節機構の代謝レベルでの理解は進んでいない。本研究では、高時間分解かつ絶対定量可能な代謝解析手法を新たに開発し、光合成微生物であるシアノバクテリアにおける光環境依存的な代謝変動を秒単位で解析する。得られたデータをもとに制御遺伝子の変異株や阻害剤などと、開発した代謝解析手法を組み合わせて新規の代謝制御機構を明らかにする。,若手研究,小区分44030:植物分子および生理科学関連,光合成,カルビン回路,メタボロミクス,レドックス,シアノバクテリア,代謝フラックス解析,高速代謝解析,レドックス状態,環境応答,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K15141,大阪大学,北沢 美帆,葉脈の表現型ゆらぎと多様性を生む発生プログラムの解明,被子植物の葉は、多様な葉脈パタンを示す。この多様性は環境適応の結果であるとともに、それぞれの種の進化的背景を反映している。一般に、単子葉植物は平行脈、双子葉植物は網状脈を持つと言われている。しかし、例外も多数存在する。本研究では、教科書的な区分からすると「例外」である、網状脈を持つ単子葉植物に注目する。葉脈パタンの比較に必要な定量的指標を確立して測定するとともに、数理モデルを用い、多様な葉脈パタンを生み出す発生プログラムの解明をめざす。,若手研究,小区分44030:植物分子および生理科学関連,被子植物,葉脈,羽状分岐,発生,多様性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K15140,名古屋大学,肥後 あすか,有性生殖の成功に向けた茎頂分裂組織による個体統御機構の解明,多細胞生物では、器官間での情報伝達により個体全体の成長が協調的に制御される必要がある。植物の地上部の起源となる茎頂分裂組織の生殖成長への運命転換である花成後には、有性生殖の成功に向けて様々な器官で生じるが、成長変化を個体全体で協調的に制御するメカニズムは不明である。「花成をきっかけに作動する個体統御プロセス」を分子メカニズムとして理解するという新しい研究分野を開拓するために、花成をきっかけに茎頂分裂組織で発現が上昇する分泌型ペプチド性シグナル分子の網羅的な探索と機能解析を行う。また、花成に伴う成長変化のうちで有性生殖の進行との調節が特に重要であると考えられる個体の老化現象の理解を深める。,若手研究,小区分44030:植物分子および生理科学関連,有性生殖,老化,茎頂分裂組織,花成,シグナルペプチド,受容体キナーゼ,ペプチド,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K15139,名古屋大学,吉成 晃,受容体様キナーゼの極性スイッチの分子機構と生理学的意義の解明,植物細胞では、様々な受容体や輸送体タンパク質が特定の細胞膜ドメインに局在することで、形態形成やシグナリング、方向性をもった物質輸送が行われている。本研究では、シロイヌナズナのロイシンリッチリピート受容体様キナーゼ (LRR-RLK)のうち、極性局在性の受容体様キナーゼを多く包含する「VIIサブファミリー」に着目し、申請者が発見したDUAL POLAR KINASE (DPK) の「極性スイッチ」機構の解明を軸として、極性スイッチの普遍的分子機構とその生理学的意義を明らかにするとともに、植物進化の過程でどのように極性スイッチが生まれ多様化したのかを解明する。,若手研究,小区分44030:植物分子および生理科学関連,細胞極性,受容体,シロイヌナズナ,受容体様キナーゼ,極性スイッチ,膜交通,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K15138,名古屋大学,山田 萌恵,PPB非依存的な細胞分裂面制御を司る分子機構,細胞分裂で生じた娘細胞同士の位置関係が永続的に維持される植物では、細胞分裂面の制御は器官の形を決める上で決定的な意味を持つ。植物の細胞分裂においてはPPBと呼ばれる細胞表層の微小管束構造が分裂面制御において中心的な役割を担うと考えられて来たが、近年シロイヌナズナの変異体解析からPPBに依存しない分裂面制御機構の存在が示唆された。。本研究では、PPB非依存的な細胞分裂をするヒメツリガネゴケを用いて網羅的に細胞分裂面制御因子を解析することで、植物が細胞分裂面を決定づける普遍的な分子機構の解明に挑む。,若手研究,小区分44030:植物分子および生理科学関連,ヒメツリガネゴケ,分子モーター,細胞質分裂,細胞分裂面,細胞分裂,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K15137,東京大学,佐藤 輝,in plantaからの転写複合体単離法iChIPを用いた乾燥ストレス応答の解明,まずiChIPという手法により、植物体内から直接単離したNCED3遺伝子プロモーター上に存在する候補因子について分子機能解析を行う。この時、NCED3の長距離プロモーターの制御に関与する可能性の高い、クロマチン立体構造関連因子に特に着目する。NCED3は植物体内でも維管束組織に特異的に発現していることから、上記の機能解析によりNCED3を制御することが明らかになった因子については、特定細胞種の核単離技術であるINTACTを用いて、さらに維管束特異的な分子機能を明らかにしていく。,若手研究,小区分44030:植物分子および生理科学関連,シロイヌナズナ,環境ストレス,乾燥ストレス,ABA,転写制御,エピジェネティック制御,クロマチン高次構造,転写複合体,エピジェネティクス,クロマチン立体構造,細胞種特異性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K15136,横浜市立大学,山本 浩太郎,１細胞オミクスによる多様な植物異形細胞の機能解明,植物が生産する二次代謝産物には、一次代謝産物とは異なり、一連の生合成過程が一つの細胞内で完結せず、複数の細胞を横断して行われるものがある。異形細胞と呼ばれる、他の細胞とは異なる形態をもつ細胞がその代謝の一翼を担っている可能性が示唆されているが、その役割・発生過程・類似性・二次代謝との関連性などは未だによくわかっていない。本研究では、１細胞生物学的手法を植物種ごとに適宜改良して、多様な植物における異形細胞とアルカロイド代謝の関係性を明らかにする。さらに代謝物による異形細胞の分類を行う。,若手研究,小区分44030:植物分子および生理科学関連,アルカロイド,異形細胞,一細胞メタボロミクス,薬用植物,チョウジソウ,アルカロイド細胞,一細胞オミクス,ニチニチソウ,１細胞オミクス,植物二次代謝,メタボロミクス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K15135,東北大学,松本 光梨,先端成長から迫る受精卵の極性化機構の解明,多細胞生物の発生は、単細胞である受精卵から始まる。ほとんどの植物の受精卵は、上下に極性化して非対称分裂することで上下軸を形成するが、その仕組みは未だ不明である。代表者は高精細ライブイメージングにより、受精卵が『先端成長』と呼ばれる細胞伸長の仕組みを用いて極性化を果たす可能性を見出した。そこで本研究では、受精を起点とした極性化の仕組みと意義を暴くことを目的として、先端成長における既知の分子機構を基にして、受精卵の極性化機構に迫るとともに、それが受精を起点としてどのように駆動されるかを解明する。さらに、その機構が受精卵内部をどのように偏らせ、異なる性質をもつ娘細胞を生むかにも迫る。,若手研究,小区分44030:植物分子および生理科学関連,胚発生,先端成長,ライブイメージング,細胞内動態,シロイヌナズナ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K14217,国立研究開発法人理化学研究所,森中 初音,高度に分化した植物細胞の分化多能性を支える分子機構の解明,多細胞生物の細胞分化全能性・多能性は細胞分化の進行とともに失われることが一般原則として認識されている。その一方で植物細胞の一部は高度に分化した後にも発生運命がリプログラミングされ、多能性を発揮する。本研究では、表皮細胞が高い効率で幹細胞にリプログラミングされるトレニア（Torenia fournieri）の組織培養系を活用し、シングルセル解析から得られる知見を手がかりに高度に分化した植物細胞の分化多能性を支える分子メカニズムを解明する。本研究が完成することにより、植物の高い再生能力を支える基盤の一端が明らかになり、多細胞生物における細胞分化の制御機構の新たな側面に光が当たることが期待される。,若手研究,小区分44030:植物分子および生理科学関連,細胞リプログラミング,シュート再生,シングルセル解析,分化多能性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K14216,基礎生物学研究所,金 恩哲,光化学系の集光機能を調節するメガ複合体化の普遍性と調節因子の解明,植物は安全で効率的な光合成のため、弱光条件では光を効率的に集光し、強光条件では光ダメージを防止し安全に集光する仕組みを持っている。最近、ほうれん草の光化学系がメガ複合体を形成することでその集光機能が調節されることが明らかになったが、このメガ複合体形成の調節因子は不明であり、メガ複合体形成が緑色植物の普遍的特性であるかどうかも明確ではない。本研究は多様な緑色植物の光化学系メガ複合体形成を分析して集光制御における普遍性を調べること、またメガ複合体形成の調節因子を調べることを目的とする。本研究により、超複合体レベルよりも一つ上の階層のメガ複合体レベルでの集光機構調節の実態が明らかになると期待される。,若手研究,小区分44030:植物分子および生理科学関連,光合成,集光,光防御,光化学系,メガ複合体,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K14215,筑波大学,山本 千愛,運動性精子におけるcAMPの役割とシグナル伝達機構の解明,精子は鞭毛をリズミカルに拍動させ遊泳することで卵へとたどり着き受精する。次世代を残すために必須である鞭毛運動の調節にはcAMPによるシグナル伝達が関与していることが、動物では報告されている。一方、植物では精子の鞭毛運動調節に関与するシグナル分子はほとんど明らかにされていない。本研究では遺伝子組換えが容易であり、精子が大量かつ容易に得られる陸上植物ゼニゴケを用いて、cAMPが植物精子の運動性を調節するメカニズムの解明を目指す。また、動物で得られている知見と比較することで、動植物精子におけるcAMPシグナル系の役割とcAMPシグナル系構成因子の共通性と多様性の理解に繋げる。,若手研究,小区分44030:植物分子および生理科学関連,有性生殖,精子,シグナル伝達,cAMP,鞭毛,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K14214,横浜市立大学,杉 直也,精細胞を包む特殊膜構造の無傷単離系を基盤とした膜局在因子の解析,内部形質膜は花粉成熟過程で生じる精細胞を包む膜である。内部形質膜は受精直前に崩壊して精細胞を素早く露出するが、その制御に関わる分子は不明である。申請者はCa欠乏条件で内部形質膜を安定に単離可能であることを発見した。このことから内部形質膜が花粉管破裂直後に生じるCaシグナルを崩壊トリガーとして認識している可能性が考えられる。本研究では、内部形質膜を軸とした精細胞輸送・細胞膜崩壊に関する新規研究分野開拓に向けた基盤構築を目指す。,若手研究,小区分44030:植物分子および生理科学関連,内部形質膜,花粉管,精細胞,重複受精,膜崩壊,Calcium,ライブイメージング,シロイヌナズナ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K14213,九州大学,門田 慧奈,植物の二酸化炭素応答「尺度」決定メカニズムの実体解明,植物は気孔の開閉を通して光合成基質である二酸化炭素（CO2）の取り込み量を最適化している。気孔の「開／閉」に関与する遺伝子は多数同定され、そのメカニズムが解明されつつあるが、気孔の開度レベルを体内外の環境に応じて精密に調節するメカニズムについては解明に至っていない。本研究では気孔開度レベルが大きく変動するCO2濃度域に着目し、モデル植物シロイヌナズナを用いた順遺伝学的アプローチを通して気孔開閉のトリガーが引かれるCO2濃度の基準を植物が決定するメカニズムを明らかにすることをめざす。,若手研究,小区分44030:植物分子および生理科学関連,二酸化炭素,気孔,シロイヌナズナ,環境応答,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K14212,九州大学,馬渕 敦士,野生シロイヌナズナに潜む極貧窒素栄養環境を克服する鍵遺伝子の同定と機能解析,,若手研究,小区分44030:植物分子および生理科学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K14211,岡山大学,中島 芳樹,クライオ電顕構造解析を基盤とした光合成光化学系II表在性タンパク質の分子機能の解明,光化学系II（PSII）は、水を分解し酸素を発生する膜タンパク質複合体で、複数の表在性タンパク質が結合している。これらは、生物種間で多様である一方、それぞれが光合成生物にとって普遍的に水分解反応に貢献する。しかし、各表在性タンパク質の結合がPSIIの分子構造にどのような変化をもたらすのか視覚的な情報が得られていない。本研究は、クライオ電子顕微鏡単粒子解析により、3種類の表在性タンパク質を様々な組み合わせでPSIIに再構成させた試料の立体構造を解明する。これによって、各表在性タンパク質がPSIIのどの部分の構造変化を促すかを示すことができ、光合成生物の進化に迫る研究への発展が期待される。,若手研究,小区分44030:植物分子および生理科学関連,光化学系II,クライオ電子顕微鏡,表在性サブユニット,膜タンパク質,酸素発生,光合成,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K14210,名古屋大学,Kozgunova Elena,様々な役割を秘めた新規葉緑体分裂制御因子THIOLの機能解析,葉緑体は、植物が太陽からエネルギーを得て炭水化物に変換する「光合成」を行うために必要な細胞です。また、葉緑体は、植物体の成長に伴い、植物細胞内で増殖していきます。葉緑体の分裂過程は、分子レベルではまだ十分に解明されていません。本研究では、最近発見されたTHIOLというタンパク質の葉緑体分裂における機能を明らかにすることを目的としています。P. patensとA. thalianaという2つの異なる植物モデル系を用いて、遺伝子編集、ライブセルイメージング、高解像度顕微鏡、in vitroアッセイなど、様々な分子生物学の手法を用いて、植物系統を通じたTHIOLの機能を研究します。,若手研究,小区分44030:植物分子および生理科学関連,chloroplast division,Physcomitrium patens,cell division,葉緑体,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K14209,名古屋大学,大西 真理,植物のストレス応答と成長のトレードオフ制御における細胞内シグナル伝達機構の解析,移動できない植物にとって自身を取り巻く環境にいかに迅速に適応しつつ、限りあるエネルギーを有効に利用するかは非常に重要な課題である。我々は近年、ペプチドホルモンPSYと受容体PSYRが、リガンドの非存在下でシグナルが活性化するという既知のペプチドホルモンー受容体とは逆の作用メカニズムを用いて植物のストレス応答と成長の制御を行うことを明らかにした。本研究では、このPSY-PSYRの下流の細胞内情報伝達メカニズムを明らかにするため、免疫沈降や安定同位体窒素を用いた定量比較リン酸化プロテオミクスを用いて、PSYペプチド投与によりPSYR受容体との相互作用やリン酸化状態が変化する因子の同定を試みる。,若手研究,小区分44030:植物分子および生理科学関連,ペプチドホルモン,受容体キナーゼ,ストレス応答,細胞内情報伝達,トレードオフ,シロイヌナズナ,Arabidopsis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K14208,東京大学,栗田 悠子,落葉木本植物ポプラにおけるリンのシンク-ソース推移を制御する因子の探索,本研究では植物の多量必須栄養の一つであるリンに着目し、実験室内でポプラの四季を再現する短縮周年系を用いて、①放射性同位体追跡実験により各個葉のシンク・ソースの切り換えをシンク強度として数値化し、②季節・葉位ごとのRNA-Seqと合わせて解析を行うことで、シンク強度の推移とソース葉からの運び出しを制御する候補遺伝子群の同定を行う。さらに③短縮周年系と野外のRNA-Seqデータの比較解析から、野外における上記遺伝子群の寄与の評価を行い、樹木が２種類の転流をどのように使い分け、またどのように協働させて個体全体の転流を制御しているのか、その現象と分子基盤の解明を目指す。,若手研究,小区分44030:植物分子および生理科学関連,樹木,輸送,季節,リン,ポプラ,転流,RNA-Seq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K14207,東京大学,加藤 義宣,ケシ科自家不和合性装置の分子的実体の解明,多くの植物は、自己の花粉・雌しべを認識し拒絶することで自殖を防ぐ (自家不和合性)。ケシ科植物では、雌しべ側シグナル分子PrsSと花粉管側受容体PrpSによる自己認識機構が存在する。自己花粉のPrsSがPrpS受容体に認識されると、花粉管にカルシウムイオンの流入などの生理応答が起こり、最終的に花粉管の伸長が止まる。本研究では、PrpS受容体を含むケシ科自家不和合性装置の構成を明らかにすることで、ケシ科植物の自家不和合性のメカニズム理解を目指す。,若手研究,小区分44030:植物分子および生理科学関連,自家不和合性,植物生殖障壁,タンパク質複合体,カルシウムイオン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K14206,東京大学,永田 賢司,原表皮の均一性に破れをもたらす機構の解明,植物体の表層は表皮と呼ばれる組織によって覆われている。表皮は，孔辺細胞や敷石細胞といった複数種類の異質な表皮細胞が組み合わさって構成される”不均一”な組織である。さらに，まるでヒトの指紋が各個人や指ごとに固有のパターンを示すように，表皮における孔辺細胞や敷石細胞の分布パターンは植物や器官ごとに固有のパターンを示す。,若手研究,小区分44030:植物分子および生理科学関連,表皮細胞,不均一性,植物発生,遺伝子発現制御,転写後調節,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K14205,東京大学,米倉 崇晃,葉原基による葉序パターン制御の実体の探究,葉の茎周りの配列様式「葉序」は、発達中の葉原基が新たな葉原基の形成を阻害する作用によって説明されている。よく見られる葉序パターンの研究により、阻害作用の実体は植物ホルモンの一つ、オーキシンの極性輸送であると分かっている。しかし、既知の機構では説明できないパターンも残されており、さらなる探究が必要である。本研究では、シロイヌナズナを用いて葉序に異常が出る変異体を探索し、未知の制御機構を追究する。また、非標準的なパターンの一つ、コスツス型葉序について、その成因が葉原基を中心としたオーキシン供給の空間的偏在にあるという仮説を検証する。,若手研究,小区分44030:植物分子および生理科学関連,葉序,シロイヌナズナ,コスツス,葉原基,数理モデル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K14204,東北大学,木全 祐資,変異株の表現型のゆらぎに注目した植物の上下軸形成機構の解明,体軸形成は多細胞生物の発生の根幹をなす過程である。応募者らは、植物の受精卵内部のライブイメージングに世界に先駆けて成功した。これによって、細胞内の様々な動態が受精卵の不等分裂を駆動することを見出した。しかしながら、「細胞内の各動態はどんな因子によって制御されるのか」という詳細な機構はいまだ謎に包まれている。,若手研究,小区分44030:植物分子および生理科学関連,体軸形成,細胞極性,トランスクリプトーム,シロイヌナズナ,ライブイメージング,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K18147,国立研究開発法人理化学研究所,多部田 弘光,統合メタボロミクス解析による葉面積制御機構に資するオーキシン合成経路の特定,葉は厳密な発生制御を受ける有限成長器官である。特に、細胞の分裂と伸長の結果として決まる葉面積は、未知のシステムにより器官全体で統制されていると予想されるが、その仕組みは未だに解明されていない。,若手研究,小区分44030:植物分子および生理科学関連,葉面積制御,器官形成,代謝生理,メタボロミクス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K18146,国立遺伝学研究所,越水 静,植物の精子形成因子の同定とその機能進化の解明,卵生殖とは、有性生殖の一様式であり、配偶子として卵(雌)と精子(雄)を用いる。卵生殖の進化は植物界において独立に複数回起きているが、どのように「精子」は進化したのだろうか? 研究代表者はこれまでに精子を持つ植物において共通、かつ精子形成時に特異的に機能する3因子をすでに選抜しており、これら因子を解析して、精子形成に機能する因子の新規同定と、その機能進化を明らかにする。,若手研究,小区分44030:植物分子および生理科学関連,植物精子,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K18145,沖縄科学技術大学院大学,筒井 大貴,局所ストレスが茎頂で誘導するDNAメチル化とそれを司る移動性シグナル分子の解析,植物はその生活の中で、環境からの様々なストレスに曝されている。環境ストレスには、栄養状態や食害のように局所的に受容されるものがあり、それらが次世代のエピジェネティックな状態に影響を与えることがある。このような現象が起こるには、局所ストレスの情報が、生殖細胞を生み出す茎頂分裂組織に遠距離で伝わる必要がある。,若手研究,小区分44030:植物分子および生理科学関連,環境応答,DNAメチル化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K18144,東京農業大学,豊島 拓樹,高度なストレス耐性能を有する微細藻類の新規な光酸化ストレス防御機構の解明,光合成生物は強光照射を伴う環境ストレス下では、活性酸素種の生成を伴う光酸化ストレスが発生し枯死に至る。真夏のアスファルト表面から単離・同定されたイカダモ科の新種微細藻類Coelastrella astaxanthina Ki-4株は、光酸化ストレス下で新規の水溶性カロテノイド結合タンパク質を発現や、ストレス条件下での光合成活性の回復を行うなど、ユニークな光酸化ストレス防御機構を有していたがその詳細は未知である。そこで本研究では本藻類の新規な光酸化ストレス防御機構の全容解明を目的とする。,若手研究,小区分44030:植物分子および生理科学関連,微細藻類,光合成,カロテノイド,アスタキサンチン,光酸化ストレス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K18143,東京都立大学,大西 由之佑,,GESENIとは、申請者によって発見された、シロイヌナズナの雄性配偶子（精細胞）で起こるコードするタンパク質の細胞内局在性に依存した導入遺伝子サイレンシングである。GESENIの存在は、シロイヌナズナ精細胞が「細胞質基質に局在するタンパク質を特定」し、次に「そのタンパク質とそれをコードするmRNAまたはDNA領域の情報を結びつけ」、最後に「その特定したmRNAもしくはDNAに対し抑制的な制御を行う」という３つの未知の分子機構を有することを示唆している。本研究は変異体スクリーニングを含む分子遺伝学的解析によって、このGESENIの分子機構解明を目指す。,若手研究,小区分44030:植物分子および生理科学関連,遺伝子サイレンシング,形質転換,雄性配偶子,シロイヌナズナ,GESENI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K18142,奈良先端科学技術大学院大学,若竹 崇雅,シングルセル解析による寄生植物吸器の細胞分化メカニズムの解明,寄生植物は吸器と呼ばれる独自の器官を発達させ、自身の維管束を宿主植物の維管束に連結して栄養を奪う能力を持つ。ハマウツボ科寄生植物の吸器には、解剖学的に特徴的な2種類の細胞が分化する。両者とも寄生に重要な機能を持つと推測されており、その分化メカニズ ムは寄生形質の進化を理解する鍵となる。本研究では、これらの特殊な細胞種の分化メカニズムをハマウツボ科寄生植物のストライガにおける single cell RNA-seq 解析を通して明らかにすることを試みる。本研究は植物の寄生形質進化の謎の解明に大きく寄与する。,若手研究,小区分44030:植物分子および生理科学関連,寄生植物,シングルセル解析,吸器,細胞分化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K18141,京都大学,神山 佳明,アブシシン酸依存的な転写開始点制御に着目した植物の浸透圧ストレス適応機構の解明,植物が乾燥などの浸透圧ストレスを感知すると植物ホルモンのアブシシン酸（ABA）が合成され、ストレス抵抗性遺伝子発現の“量的な変化”を大規模に引き起こす。一方で近年、植物は遺伝子の転写開始点を環境シグナル依存的に変化させる転写開始点制御と呼ばれる現象を利用することでプロテオームの“質的な変化”を生み出し、環境ストレスへの適応を図ることが明らかにされてきた。しかしながら、浸透圧ストレス/ABA応答における転写開始点制御の重要性や分子機構は不明である。そこで本研究では、当該制御の標的遺伝子および制御因子を明らかにすることで、植物の新奇な浸透圧ストレス適応システムを解明することを目指す。,若手研究,小区分44030:植物分子および生理科学関連,浸透圧ストレス,アブシシン酸,シロイヌナズナ,転写開始点制御,転写因子,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K18140,名古屋大学,杉山 友希,新規分化誘導系によって実現する篩要素のセルバイオロジー,篩管は光合成産物などを植物の全身に運ぶ組織です。篩管の細胞（篩要素）は輸送に適した構造となるために核などの細胞小器官を選択的に失います。私は、Hy-VISUALという独自の培養系とライブセルイメージング技術の活用により、そのプロセスの詳細な可視化や制御遺伝子の同定に取り組みます。,若手研究,小区分44030:植物分子および生理科学関連,シロイヌナズナ,篩要素,オルガネラ,ライブイメージング,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K18139,名古屋大学,高木 紘,システミックな生殖成長シグナル分子FLP1の分子機能の解析,植物の開花を制御する因子の同定や機能解析は非常に進んでいるが、一方でそれに伴う花茎の伸長がどのように協調的に制御されているのかという点については謎が多い。私達は最近、FLP1という低分子量のタンパク質が開花と花茎伸長を同時に促進することを見いだし、このメカニズムの一端を明らかにした。しかし、FLP1がどのような分子機能を有しているのかは未だ明らかになっておらず、本研究ではFLP1は転写因子を直接機能抑制する因子であると仮説を立て、研究を進める。,若手研究,小区分44030:植物分子および生理科学関連,開花制御,茎伸長,遠赤色光,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
