awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
23K04500,山梨大学,小俣 香織,直方晶・三方晶W系複合酸化物触媒で実現するバイオマス由来アクリル酸の高効率合成,バイオディーゼル燃料の連産品であるグリセロールから、超吸水性ポリマー等の原料となるアクリル酸を、ワンステップで高効率に合成可能な新規結晶性W-V-Nb系複合酸化物触媒を開発することが本研究の目的である。目的を達成するために「①結晶性W-V-Nb-Oの合成方法を確立」し、結晶構造が「②アクロレインをアクリル酸に転化するための酸化機能」および「③グリセロールをアクロレインに転化するための酸機能」に及ぼす影響を解明する。さらに「④触媒上で酸機能と酸化機能とが調和する最適反応条件」を明らかにする。得られた知見に基づき、結晶性W-V-Nb-O触媒による高効率アクリル酸ワンステップ合成技術を確立する。,基盤研究(C),小区分27030:触媒プロセスおよび資源化学プロセス関連,アクリル酸,グリセロール,アクロレイン,バイオマス,固体酸,ニオブ,バナジウム,タングステン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K04499,山陽小野田市立山口東京理科大学,池上 啓太,塩基性金属酸化物からの可逆的金属微粒子析出を利用した新規CO2水素化触媒の創製,地球温暖化抑制のため、多様なCO2排出源に対応したCO2回収・有効利用技術の開発が求められている。これに対して申請者はK-Al-Fe系酸化物が低温領域(200～400 ℃)でのCO2吸着剤として優れた機能を示すことを見い出してきた。本研究では、有効利用技術(再資源化技術)へと発展させるため、この吸着剤に触媒活性点を構築して、回収したCO2を低温で変換することのできる複合型触媒の創製を目指す。,基盤研究(C),小区分27030:触媒プロセスおよび資源化学プロセス関連,二酸化炭素,水素化,金属酸化物触媒,塩基性酸化物,吸着剤,触媒,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K04498,横浜国立大学,高垣 敦,メタンの低温活性化と窒素酸化物の同時資源化,炭素および窒素の資源循環は今世紀の人類がなすべき課題であり、触媒がその解決に大きく貢献できる。メタン(CH4)の低温活性化は学術的にも重要であり、また窒素酸化物(NOx)からアンモニア(NH3)への変換も注目されている。本研究では不均一系触媒を用いたCH4とNOxの低温同時有用化を目指す。250℃程度の低温で、CH4とNOxから化学的に有用なシアン化水素(HCN)やNH3を、その目的に応じて連続的かつ高選択的に得られる触媒および反応系の開発を行う。,基盤研究(C),小区分27030:触媒プロセスおよび資源化学プロセス関連,メタン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K04497,高知大学,今村 和也,バイオマスを高選択的にギ酸へと変換するシステム構築に向けた新規光触媒の開発,持続可能な社会を実現する上で，動植物由来の化合物（バイオマス）を活用したギ酸を製造する技術の開発が必要とされている。ギ酸は用途の多い基幹物質であり，石炭や天然ガスなどの化石資源から合成される。これに対し，近年，バイオマス資源としてのグルコー スの利用が注目されており，グルコースをギ酸へ変換できる触媒が精力的に研究されている。 本研究では，酸化セリウムがギ酸を生成するメカニズムを解明し，新たな触媒設計指針を構築 する。さらに，設計指針に基づいて新規光触媒を開発し，さまざまなバイオマスを活用しギ 酸を選択的に生成するための高効率な光触媒システムを開発する。,基盤研究(C),小区分27030:触媒プロセスおよび資源化学プロセス関連,ギ酸,バイオマス,糖類,光触媒,グルコース,酸化セリウム,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K04496,徳島大学,杉山 茂,アルミナ担持酸化ニッケル触媒のシンタリングを利用した触媒再生技術の確立,固体触媒による有機化合物の気相反応を行うと、触媒活性種が有機化合物由来の炭素で覆われ、活性が激減する。このため、一般的には酸素酸化して炭素を除去するが、この際活性種が凝集し、触媒活性を再生できない。本研究では、研究代表者が基盤研究(C)で実施したアルミナ担持NiO触媒による各種アルカンの気相脱水素の研究成果を発展させ、活性種の凝集が起こっても、触媒活性が再生できることを明らかにする。,基盤研究(C),小区分27030:触媒プロセスおよび資源化学プロセス関連,触媒再生技術,シンタリング,脱水素,酸化ニッケル触媒,アルミナ担体,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K04495,山口大学,酒多 喜久,H2O分解反応に実用レベルで作用できる光触媒開発に関する基礎的研究,太陽光照射下でH2O分解反応を高い効率で進行出来る光触媒の開発を念頭に、H2O分解反応を効率よく進行させられる光触媒の活性向上機構の解明とそれに基づいた高活性光触媒の開発、更に、この反応に高い活性を示す可視光応答性光触媒の開発に関する基礎的知見を得る事を目的とする。ここでは、活性向上が達成された光触媒について、定量的な光触媒反応の解析と光触媒表面制御が光触媒反応に与える影響を検討し、高い光触媒活性を発現させる要因を解明する。得られた光触媒活性向上要件を可視光応答性の窒化物・酸窒化物光触媒の調製や修飾の検討に応用して太陽光照射下で実用化レベルの活性を示す光触媒開発に関する基礎的な知見を得る。,基盤研究(C),小区分27030:触媒プロセスおよび資源化学プロセス関連,光触媒,H2O分解反応,光触媒活性向上,混合酸化物,調製条件制御,形態制御,助触媒,La2Ti2O7,活性の向上,可視光応答,太陽エネルギー変換,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K04494,東北大学,藪下 瑞帆,ナノ空間内に構築した近接活性点の触媒作用の解明と応用,人工的に合成したナノスケールの微小な空間内に2つの活性点を近接させて構築した構造は、天然由来の触媒(酵素)の活性点と類似しており、人工的な酵素模倣型触媒の創出に繋がることが期待される。本研究は、この近接活性点の触媒性能を明らかにするために、種々の構造・性質評価と触媒活性評価とを組み合わせ、その学理の開拓ならびに酵素模倣型触媒材料群の創出を目指すものである。,基盤研究(C),小区分27030:触媒プロセスおよび資源化学プロセス関連,ゼオライト,ペアサイト,転写法,構造制御,酸・塩基両機能,バイオマス,不均一系触媒,ナノ空間,協奏作用,酸塩基触媒,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K04493,北海道大学,大友 亮一,低原子価チタン酸化物を活用した高性能担持触媒の開発と作用機構の解明,部分的に還元された金属酸化物は還元により生成する低原子価金属に起因した特性を有する．この特性を利用するために，部分的に還元された金属酸化物を担体とした担持触媒が開発されてきた．しかし，還元された金属酸化物によって金属粒子表面が被覆されるなどの問題があった．本研究では，低原子価チタン酸化物を担体とすることで，部分還元されたTiO2担体が抱える問題を回避しながら，低原子価チタンの酸素親和性を活用した高性能な担持金属触媒を開発し，さらにその触媒作用機構を解明する．,基盤研究(C),小区分27030:触媒プロセスおよび資源化学プロセス関連,酸化チタン,Ti2O3,水素化,SMSI,マグネリ相チタン酸化物,担持コバルト触媒,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K08165,久留米工業高等専門学校,清長 友和,シンタリング抑制と触媒機能発現の両立に向けたSiOx層と金属触媒の位置選択的形成,金属触媒はその触媒活性向上のため、ナノ粒子化による大表面積化が行われている。しかし、反応温度の増加にともないシンタリング（金属ナノ粒子触媒の凝集）が起こりやすくなり、触媒活性が低下してしまうため、大きな問題となっている。,基盤研究(C),小区分27030:触媒プロセスおよび資源化学プロセス関連,触媒機能,シンタリング抑制,金属ナノ粒子,位置選択的形成,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K08164,広島工業大学,王 栄光,ハイエントロピー酸炭化物皮膜のOne-Step法による創製と酸素発生触媒活性の評価・解析,カーボンニュートラルの実現に向かって、グリーン水素の水電解による生成は、高い触媒活性と稼働安定性をもつ酸素発生反応用電極が求められている。本研究では、ハイエントロピー酸炭化物薄膜をOne-Step法で導電性基板に形成させ、薄膜の成分、化学結合状態、原子配列状況、酸素発生反応の触媒活性および稼働安定性等を測定し、薄膜触媒活性のメカニズムについて多元素間の協働作用と表面層原子構造の再構築の観点から解明を行う。また、浴液の組成と管理、電析の電位・電流、基板の種類・幾何形状等の電析条件を調整し、実用に向けて高い活性と稼働安定性をもつ新型酸素発生反応用触媒材料の開発を狙う。,基盤研究(C),小区分27030:触媒プロセスおよび資源化学プロセス関連,ハイエントロピー,酸炭化物皮膜,One-Step法,酸素発生触媒,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K08163,東京工科大学,原 賢二,複合材料上の機能を担う金属酸化物の表面積を導出するプローブ有機分子の開発,金属酸化物複合材料のさらなる研究開発が望まれる中で、表面上の機能を担う金属酸化物の表面積を測定する手法は重要である。しかし、従来の分析手法では、材料の構造と機能の間の相関を着実に把握しながら材料開発を行うことが非効率な状況にある。,基盤研究(C),小区分27030:触媒プロセスおよび資源化学プロセス関連,触媒,酸化物,表面積,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K08162,東京理科大学,本田 正義,無機ランタノイド塩を触媒とする二酸化炭素とエポキシドの交互共重合,二酸化炭素とエポキシドの交互共重合によるポリカーボネート合成は、これまで主に均一系の金属錯体触媒に限定されてきた。これに対し本研究は、世界で初めて無機化合物の触媒開発に挑戦する。本研究では、より高活性な触媒を開発するとともに、反応機構を調べることで、重合に必要な化学的要因が何であるか？を明らかにする。加えて、これまでの触媒では不可能であった、バイオマス由来化合物など立体的に込み合った環状エーテルとの共重合に応用し、優れた特性を持つ新規ポリカーボネートの創出につなげる。,基盤研究(C),小区分27030:触媒プロセスおよび資源化学プロセス関連,二酸化炭素,環状エーテル,ポリカーボネート,固体触媒,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K08161,大阪公立大学,亀川 孝,二酸化炭素の低温での選択的な資源化反応に有効な新奇固体触媒の創製と機構解明,本課題では、二酸化炭素(CO2)の再資源化において近未来の再生可能エネルギー由来の水素(H2)の利用を視野に入れ、温和な条件下でCO2をH2と反応させ有用な化学原料へと変換するための革新的な触媒材料の開発に取り組む。特異な電子状態や物性を協奏的に利用可能な金属ナノ粒子担持触媒を設計すると共に、各種分光学的手法を用いて反応機構に関する解析も実施し、高効率に反応を駆動することが可能な触媒設計のための指針を示す。,基盤研究(C),小区分27030:触媒プロセスおよび資源化学プロセス関連,二酸化炭素,ナノ粒子担持触媒,逆水性ガスシフト反応,水素化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K08160,大阪公立大学,竹内 雅人,近赤外および中赤外分光法を併用した触媒表面の酸・塩基性質評価,本研究では，プローブ分子としてNH3やCO2流通条件での近赤外分光法による触媒表面の吸着種の分析と中赤外分光法による気体成分の高感度分析を組み合わせることで，固体酸・塩基触媒の表面酸性質と塩基性質を定性的だけでなく定量的な観点から評価できるシステムの構築を目指す。さらには，触媒表面の酸および塩基性質の発現におよぼす水分子の影響についても考察する。これらの知見により，触媒が実際に駆動する条件における酸・塩基性質の評価手法を確立する。,基盤研究(C),小区分27030:触媒プロセスおよび資源化学プロセス関連,近赤外分光法,FT-IR分光法（中赤外領域）,固体酸触媒,固体塩基触媒,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K08159,福島県立医科大学,田辺 真,元素特性を活かしたクラスター触媒による極性化合物の選択的水素還元,本研究は、安価で酸化還元活性の「銅(卑金属)」、水素分子を活性化する「貴金属」、電気陽性の「典型金属」で構成される多元素クラスター触媒の各元素特性を活かして、常温常圧で極性官能基の水素還元反応を達成する触媒開発である。本研究の特色は、極性ニトロ基のモデル還元反応を用いて多元素クラスターの触媒活性を評価し、in situ実験による活性種同定と理論計算による機構考察の両面から触媒粒子の幾何構造と電荷偏在に関与する「元素特性」を活かすことである。水素分子のヘテロリシス開裂と極性基への水素付加の過程に着目し、温和な条件で高効率・高選択率を達成する貴金属フリーのクラスター触媒の開発を目指す。,基盤研究(C),小区分27030:触媒プロセスおよび資源化学プロセス関連,クラスター,触媒,水素還元,卑金属,配位高分子,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K08158,高知大学,小河 脩平,表面イオニクス触媒の創製と低温電場アシスト脱水素触媒反応への応用,本研究課題では，プロパンの脱水素反応をターゲットとし，従来に比して画期的な低温かつ炭素析出なく反応を進行させることを目的とする。その目的達成のために，異種イオンドープと欠陥制御により，半導体酸化物のバンド構造や表面イオン伝導性を高度に制御した「表面イオニクス触媒」の創製に注力する。加えて，低温での反応を促進する外場アシストとして，表面イオニクス触媒に微弱な外部電場を印加することにより，触媒表面でのイオン伝導（表面イオニクス）を誘起し，これを基質分子に衝突させることで不活性なC-H結合を不可逆的に活性化し，大幅に低温化した環境下で脱水素反応を進行させる。,基盤研究(C),小区分27030:触媒プロセスおよび資源化学プロセス関連,資源・エネルギー有効利用技術,脱水素反応,担持金属触媒,低温電場触媒反応,低級オレフィン製造,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K08157,東京大学,矢部 智宏,核数を精密に制御した超安定担持酸化物サブナノクラスター触媒の開発,核数を精密に制御した高分散で超安定な担持酸化物サブナノクラスター触媒を開発することで、多電子酸化が必要なメタンなどの難反応性分子の分子状酸素による選択酸化反応への応用を提案する。核数や配置を精密に制御した金属多核活性点を組み込んだポリオキソメタレートを触媒前駆体に用いて、種々の担体に担持することで均一なサブナノサイズ活性点を有した触媒を開発し、選択酸化に応用する。高温条件や酸化還元条件でも安定にクラスターサイズを維持できることを活かし、酸化還元処理等によってサブナノクラスターの電子状態を制御することで、酸素を酸化剤にした多電子酸化反応を可能にする高効率な固体触媒としての機能を創出する。,基盤研究(C),小区分27030:触媒プロセスおよび資源化学プロセス関連,メタン酸化,ポリオキソメタレート,サブナノクラスター,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K08156,秋田大学,小笠原 正剛,複合アニオン層状化合物を用いた新規な機能性材料の開発,複合アニオン化合物は無機酸化物とは異なる化学特性を示すことが注目されている．そこで本研究では，複合アニオン化合物の特徴を活かし構造転換を利用することで新規な機能性材料の創製を行う．得られた新規な材料について，分光法やガス吸着法によりキャラクタリゼーションし，テストリアクションにより触媒活性を評価する．特に難溶解性の金属を含む系について取り組み，機能設計や材料調製法に関する新たな方針の確立を目指す．,基盤研究(C),小区分27030:触媒プロセスおよび資源化学プロセス関連,層状ペロブスカイト型化合物,多孔質材料,局所構造解析,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K08155,北海道大学,菅沼 学史,糖類の分解・再結合による化学品合成法の開拓,本提案では，再生可能なバイオマス由来のキシロースを分解，再結合し，4-ヒドロキシメチルフルフラール（HMF）を合成するプロセスを構築する．4-HMFは主要な芳香族化学品のm-キシレンの原料となる可能性がある．提案する4-HMFの合成法は，①キシロースの逆アルドール反応によりジヒドロキシアセトン（DHA）を生成した後，②2分子のDHAの縮合・脱水反応により4-HMFを合成するという2段階の触媒システムで行う．①では，副反応の抑制が課題であると予想されるので，Lewis酸触媒を用いて高選択率を実現する．②では，縮合反応に固体塩基，脱水反応に固体酸を利用し，フロー系でのワンパス合成を目指す．,基盤研究(C),小区分27030:触媒プロセスおよび資源化学プロセス関連,バイオマス変換,4-ヒドロキシメチルフルフラール,逆アルドール反応,ジヒドロキシアセトン,固体酸・塩基,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K08391,近畿大学,室山 広樹,アンモニア分解反応に対する高活性MXeneの探索と表面末端基による反応促進効果の解明,アンモニアは水素キャリアとしての利用が期待されている。アンモニアから水素を製造する場合、その分解による水素生成反応を促進させる触媒の開発が不可欠である。本研究では、層状金属炭化物／窒化物であるMXene（マキシン）の触媒材料への利用可能性を検討する。MXeneを基盤とした高活性触媒の開発を目的に、反応において活性が高いMXeneの探索と、MXeneの表面組成による反応促進効果の解明を行う。MXeneの利用可能性を示すことは、材料選択肢を拡大させ、この分野の発展に寄与できる。,基盤研究(C),小区分27030:触媒プロセスおよび資源化学プロセス関連,MXene,アンモニア分解,金属窒化物,金属炭化物,表面末端基,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K08390,工学院大学,飯田 肇,メカノケミカルによるフルオロペロブスカイトの触媒機能発現と機構解明,本研究では，新たな触媒材料としてフルオロペロブスカイトに焦点をあて，触媒活性の特異的創出の可能性がある触媒調製手法としてメカノケミカルを適用し，触媒機能の発現を図る．フルオロペロブスカイトのひとつであるKMgF3が同手法によりクネフェナーゲル縮合のための触媒活性を発現することを見いだしており，反応速度論的アプローチにより本触媒特有の反応機構を解明する．また，メカノケミカルによるフルオロペロブスカイトの光触媒活性の発現の試みとして，調製条件とフルオロペロブスカイトの構造と光触媒活性の関係を調べ，KMgF3へのZn添加によるバンドギャップの縮小により，可視光応答性光触媒としての可能性を追求する．,基盤研究(C),小区分27030:触媒プロセスおよび資源化学プロセス関連,フルオロペロブスカイト,メカノケミカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K08389,工学院大学,奥村 和,自己再生可能な単斜晶ジルコニア担持ルテニウム触媒の創生,RuO2粉末と単斜晶ZrO2を乳鉢で混合し，空気中において700℃で加熱すると，酸化ルテニウムがZrO2の表面に原子状に分散するという特異な現象が起き，この触媒が空気中の酸素によるベンジルアルコールの酸化反応に高い活性を示すことを見出した．本研究では焼成にともなう原子状Ruの構造や生成メカニズムを明らかにし，Ru/ZrO2をさまざまな触媒反応に適用し，RuとZrO2との間の強い相互作用を利用しRuが凝集することで劣化した触媒を再生させるための新たな技術を確立する．,基盤研究(C),小区分27030:触媒プロセスおよび資源化学プロセス関連,ルテニウム,単斜晶ジルコニア,アンモニア分解反応,ドライリフォーミング反応,γ-バレロラクトン合成反応,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K08388,北九州市立大学,郡司 貴雄,電極反応を利用したメタン酸化反応の基盤構築,固体触媒を利用したメタンの部分酸化反応の今までの研究は気相反応でかつ、高温・高圧下での反応例がほとんどを占める。本申請の独創的な点は、これまで過酷な条件下でしか反応が進行しないメタンの部分酸化反応を電気化学的なアプローチによって、常温・常圧で本反応を実現しようとすることである。本申請によって、メタンの酸化反応に適用可能な材料探索や分子変換の研究領域が拡張することができるようになることが大いに期待できると考えている。,基盤研究(C),小区分27030:触媒プロセスおよび資源化学プロセス関連,電極反応,炭化水素,部分酸化反応,電極材料,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K08387,北九州市立大学,今井 裕之,ゼオライト結晶表層への選択的な単核金属サイトの構築による構造複合触媒の創製,本研究では，ゼオライト結晶表層の骨格中に位置選択的に遷移金属を導入した触媒を開発し，結晶表層の骨格中への高密度での配置により発現する物理化学的特性や触媒機能の解明を目指す。特に，ゼオライト結晶の表層に金属源を配置させ，固相のまま，結晶表層だけを溶解・再結晶化させることで，結晶表層への位置選択的な金属サイトの構築を目指す。そして、複数の機能が必要となるアルカンの脱水素・環化において触媒性能を解明することで，結晶形態を保持したまま表層の構造・組成を変換させて機能を制御した新たな触媒の開発へと繋げる。,基盤研究(C),小区分27030:触媒プロセスおよび資源化学プロセス関連,ゼオライト,金属複合体,表層変換,脱水素,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K08386,福島大学,大樂 武範,新触媒ＤＮＡ－Ａg(I)の機能・物性・合理的設計,"銀原子を介したC－Ag(I)－C 塩基対形成によるＤＮＡ－Ａg(I)錯体は、近年、先端材料として注目されている。水溶性であるＤＮＡ－Ａg(I)錯体は、水中における触媒または触媒前駆体としての応用も期待できる。しかしながら、その触媒特性はほとんど評価されておらず、理解の深化が望まれている。また、ＤＮＡ－Ａg(I)錯体を構成するＤＮＡの塩基配列(A, G, C, T)の合理的設計も課題となっている。本研究では、ＤＮＡ－Ａg(I)錯体の触媒的応用に挑む。",基盤研究(C),小区分27030:触媒プロセスおよび資源化学プロセス関連,ＤＮＡ,メタロ塩基対,ナノ粒子,触媒,水素化反応,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K08385,徳島大学,山本 孝,構造制御された多元系前周期遷移金属酸化物の接合界面・酸塩基ペアサイト・触媒特性,本研究「構造制御された多元系前周期遷移金属酸化物の接合界面・酸塩基ペアサイト・触媒特性」では，ジルコニウムを中心とした前周期遷移金属と異種元素を組み合わせた多元系複合酸化物触媒について状態図を活用した触媒設計を行い，バルクおよび原子レベル局所構造，モルフォロジー，酸塩基性に着目し，「１：構造制御された前周期遷移金属を含む新規複合酸化物固体強酸触媒の開発」，「２：ジルコニウム系酸化物触媒が固体超強酸に匹敵する酸性質発現のために兼ね備える条件・接合界面の解明」，「３：複合酸化物触媒によるエタノール転換反応・二酸化炭素水素化およびその活性制御因子の解明」を行う．,基盤研究(C),小区分27030:触媒プロセスおよび資源化学プロセス関連,酸塩基触媒,複合酸化物,前周期遷移金属,キャラクタリゼーション,接合界面,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K08384,千葉大学,一國 伸之,ペロブスカイト型酸化物を構造母体とした卑金属元素触媒の高機能化,卑金属元素を用いて，物質変換過程のSDGs達成を目指す。本研究では構造安定性に優れたペロブスカイト型酸化物を構造母体として活用し，ここにマンガン，コバルトをはじめとする卑金属元素を部分的に置換導入することで，バルク酸化物とは異なる構造を作り出し，新たな触媒として活用する。卑金属元素の構造母体への置換導入における精密制御により，貴金属元素を凌駕する卑金属元素触媒の構築を目指す。,基盤研究(C),小区分27030:触媒プロセスおよび資源化学プロセス関連,卑金属元素触媒,触媒的酸化反応,XAFS,ペロブスカイト型酸化物,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K08383,山形大学,皆川 真規,フロー型効率的・選択的有機合成を目指した触媒反応システムの創製,"フロー反応は反応・エネルギー効率や安全・経済面に優れ,デジタル化社会を見据えた自動制御可能な反応システムとして注目されている.近年フロー型医薬品合成が達成され, 持続可能な次世代型有機合成システムとして期待されている. しかしながら多種多様な機能性分子構造を効率的にフロー合成するには未だ至っていない.したがって多種多様な機能性分子をフロー合成するための新しい触媒反応系の開発は非常に重要であり,直接的かつ効率的に機能性分子を構築する新しいフロー合成の鍵となる.本研究では医薬品や電子材料の機能分子として必要不可欠な基礎骨格であるヘテロ環化合物合成の不均一触媒反応系への展開とフロー合成実現を目指す.",基盤研究(C),小区分27030:触媒プロセスおよび資源化学プロセス関連,触媒反応,ヘテロ環化合物,フロー反応,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
