awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
23K28273,東京大学,曽我 昌史,生物多様性保全行動の実態把握と形成プロセスの解明：行動変容に向けた基盤的研究,生物多様性の危機を防ぐためには、生物多様性保全に向けたアクション（「生物多様性保全行動」）を大衆の間に広く浸透させ、行動変容を促すことが不可欠である。しかし、生物多様性保全行動の実態や形成プロセスに関する知見は未だ乏しく、科学的根拠に基づく政策提言も困難である。本研究では、日本において大規模なアンケート調査を行い、行動変容理論に基づいた分析を行うことで、生物多様性保全行動の実態と形成プロセスを解明することを目的とする。これにより、生物多様性保全行動を浸透させるために必要な対策を提案する。,基盤研究(B),小区分64040:自然共生システム関連,都市生態学,生物多様性,経験の消失,文化的生態系サービス,行動変容,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K28272,筑波大学,川田 清和,放牧を利用した生態化学量論的アプローチによる草原生態系の修復,本研究はモンゴルの草原で放牧している家畜にリンを添加した鉱塩を与えて家畜生産性を高めるとともに、家畜の糞尿が緩・速攻性肥料として草原にリンを補充することで草原生態系の修復が可能かを検証するため、家畜生産物・糞尿・土壌・植物に含まれるリンを定量化して生態化学量的な視点で草原生態系のリン動態を明らかにする。本研究は家畜数を制限するしかないとされる過放牧問題に対して家畜を増やすことで解決を目指し、遊牧民の歴史的慣習を尊重しながら所得を拡大させつつ草原中の物質循環を正常化させることで持続可能な草原生態系を実現する新たな放牧修復システムを構築する。,基盤研究(B),小区分64040:自然共生システム関連,放牧試験,ステップ,環境修復,草原,砂漠化,過放牧,修復,資源管理,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K28271,筑波大学,上條 隆志,噴火年代が異なる火山島の三宅島と御蔵島における植生と土壌の長期火山遷移,陸上生態系は火山噴火によって破壊された後、植生や土壌が回復し、定常状態になるとされてきた。しかし、ハワイ諸島における長期研究（成立年代の異なる立地の比較）によれば、植生回復後も変化は継続し、生態系機能が衰退することが明らかにされた。本研究では伊豆諸島の三宅島と御蔵島を用い、3年代の立地（23年経過、約800年～2500年経過、約5000年～25000年経過）を用いて、長期火山遷移を明らかにする。そのために、生物群集、土壌、生態系機能に関する調査を行う。特に、分解速度の減少といった衰退過程が存在するかどうか、ならびに、噴火直後を含めた長期的土壌生成に着目して研究を実施する。,基盤研究(B),小区分64040:自然共生システム関連,生態系の回復,土壌生成,栄養塩,土壌微生物,生態系機能,土壌,生態系,火山島,遷移,植生遷移,伊豆諸島,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K28270,茨城大学,及川 真平,栽培化によって損なわれた植物機能の解明：増大する環境ストレスへの応答,野生植物から作物への栽培化は、管理のしやすさと生産性を著しく改善し、食糧安定供給に貢献した。一方、生物のある性質と別の性質の間にはしばしば強い相関関係があり、増収を主目的とした従来の栽培化は、非意図的に人間にとって望ましくない変化も引き起こした可能性がある。,基盤研究(B),小区分64040:自然共生システム関連,栽培化,野生祖先種,資源利用効率,窒素利用効率,オゾン,温暖化,二酸化炭素,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K28269,北海道大学,早川 卓志,保全ゲノミクス手法を用いた森林共生モデルの確立と実践：コアラとユーカリの関係から,『なぜ、コアラは猛毒のユーカリの葉を食べることができるのか？』『個体によってユーカリ種の「選り好み」があるのはなぜか？』という謎に答えを与える。ユーカリ種の好みに関わるコアラの『ユーカリ選択因子』（苦味受容体や腸内共生細菌など）を実証的に明らかにする。『ユーカリ選択因子』に基づき、実際に観察できるコアラの遺伝子や腸内細菌を調べ、野生のコアラとユーカリ林の保護・保全の現場に還元する。,基盤研究(B),小区分64040:自然共生システム関連,コアラ,ユーカリ,採食生態,味覚受容体,腸内細菌,苦味受容体,ゲノム解析,カンガルー島,森林共生,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K03137,兵庫県立農林水産技術総合センター,山瀬 敬太郎,樹木根系の最適化による崩壊防止と生物多様性の両立,本研究は崩壊防止力の向上と樹種多様性が両立した樹林管理法の構築を目指す。そのために、根を掘らずに根系を調べる地中レーダ（GPR）と、近年、注目を浴びている生成AIを組み合わせて三次元モデルを作成する。そして様々な樹種の根系モデルを組み合わせることで、六甲山系の山腹斜面における、根の土壌補強強度を考慮した崩壊防止力の空間分布を明らかにする。シナリオ分析により種多様性が崩壊発生源に与える影響を評価することで、崩壊リスクを軽減する、事前防災力の高い生態系管理の在り方を提案する。,基盤研究(B),小区分64040:自然共生システム関連,根の土壌補強強度,地中レーダ,生成AI,表層崩壊,生態系管理,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K03136,国立研究開発法人産業技術総合研究所,鈴木 淳,サンゴ骨格を用いた蓄積型栄養塩評価の新展開,陸域負荷がサンゴの生育に及ぼす影響の実態解明に向けて、これまで蓄積してきたサンゴ飼育実験技術及びサンゴ骨格分析技術を活用して、サンゴ群体の骨格試料を用いたリン酸塩負荷の評価手法、すなわち骨格に蓄積しているリン酸塩(蓄積型栄養塩)と骨格密度の測定方法を新たに開発する。,基盤研究(B),小区分64040:自然共生システム関連,サンゴ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K03135,国立研究開発法人森林研究・整備機構,亘 悠哉,トキソプラズマ症スピルオーバープロセスの解明と生態系アプローチによる対策の実践,本研究では，ネコが終宿主となる人獣共通感染症トキソプラズマ症を対象とし，広域調査と既存文献情報により，宿主の密度とトキソプラズマ汚染状況のパターンを把握する．そして，2つのモデル地域において，里から自然生態系へのトキソプラズマのスピルオーバーの発生状況の評価，ネコの捕獲による低密度化前後のトキソプラズマ環境汚染状況の比較を行う．以上より，トキソプラズマ対策としてのネコ対策の実現可能性を示す科学的データの取得を目指すとともに，地域のネコの個体群維持機構や感染症スピルオーバープロセスに応じた対策の提案を行う．,基盤研究(B),小区分64040:自然共生システム関連,ワンへルス,人獣共通感染症,侵略的外来種,島嶼生態系,オオミズナギドリ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K03134,国立研究開発法人森林研究・整備機構,直江 将司,標高方向の種子散布が植生の分布変化に与える影響,本研究の目的は、温暖化が進むなか、標高方向の種子散布（以下、垂直散布）が樹木および植生の分布変化にどのように影響するか明らかにすることである。この目的のため、岩手山を対象に１）応募者らが開発した垂直散布の評価手法を利用した様々な散布タイプの樹木の垂直散布の実測、２）散布先での更新パフォーマンスの評価、３）１・２と温暖化シナリオを組み合わせた樹木および植生分布の将来予測を行う。,基盤研究(B),小区分64040:自然共生システム関連,種子散布,同位体,標高,温暖化,実生,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K03133,国立研究開発法人国立環境研究所,深澤 圭太,全球スケールの野生動物個体数トレンド評価に向けた調査・解析フレームワークの構築,生物多様性条約昆明モントリオール枠組が掲げる「野生生物の持続可能な保全」および「人間との軋轢の最小化」の実現には、全球レベルで野生動物の個体数の時空間変動を明らかにし、適切な管理戦略を構築する必要がある。本研究では、その実現に向けて、世界統一手法によるカメラトラップ調査イニシアチブ(Snapshot Global)とカメラトラップによる個体密度推定(RESTモデル)を統合した省力的な広域動物個体密度推定手法を提案・実装する。また、個体密度推定精度を最大化する調査デザインを明らかにするための調査計画支援ツールを開発して広域観測ネットワーク形成に資することを目指す。,基盤研究(B),小区分64040:自然共生システム関連,生物多様性トレンド,カメラトラップ,野生動物,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K03132,国立研究開発法人国立環境研究所,松崎 慎一郎,高水温が冷水性淡水魚の代謝・成長・生存に与える影響解明と将来予測,霞ヶ浦（閉鎖性水域）の水産有用魚ワカサギ（高水温域に耐える必要有）と猿払川流域（開放性水域）の絶滅危惧種イトウ（高水温域から移動可能）を対象に、酸素消費速度の測定を行う。加えて、高頻度水温観測、長期観測データの分析、環境DNAによる餌資源の定性・定量および魚類の季節移動パターンの推定を行う。その上で生物エネルギー収支モデルを用いて、過去から現在、さらに将来への水温環境が2魚種の成長・生存に与える影響を明らかにする。本研究により、気候変動下での冷水性淡水魚の保全や資源管理を効果的に行う知見を獲得し、適応策の提言に貢献する。,基盤研究(B),小区分64040:自然共生システム関連,代謝,気候変動,猛暑,淡水魚,生物エネルギー収支モデル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K03131,琉球大学,佐藤 香織,外来魚が水中に放出する化学物質が在来生態系を崩壊させる: 新仮説検証と物質同定,生物が化学物質を拡散的に放出し同種・他種を抑制する現象は、植物ではアレロパシーとしてよく知られる。一方、動物が拡散的に放出する化学物質の他種への影響は報告がないが、単に見過されてきただけかもしれない。本研究では、侵略的外来魚カダヤシの雌が水中に放出する化学物質が同種・他種に干渉的影響を与えているという仮説をテストする。物質の同種・他種に対する作用や効果を明らかにすることに加え、物質の同定をめざす。本研究が完成すれば、侵略的外来種席巻メカニズムの1つとして他種を抑制する化学物質の放出行動が重要である可能性を指摘できる。また、化学物質を介した水生動物の種間競争という新しい水圏生態系観が拓かれる。,基盤研究(B),小区分64040:自然共生システム関連,外来魚,カダヤシ,化学物質,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K03130,京都大学,木下 こづえ,高山生態系における人と野生動物の軋轢問題ー家畜襲撃の外的および内的要因の解明ー,「なぜ、野生動物は人の生活圏に来て農作物や家畜を襲うのか？」その原因は、動物を取り巻く外部環境変化、つまりは外的要因のみから議論がされてきた。本研究では個体の性格やストレス耐性など、動物側の内的要因にも焦点を当て、襲撃個体の性別、年齢、性格、および生理状態（ストレスなど）を糞中DNAおよびホルモン分析を用いて明らかにする。これらを外部環境変化と合わせて分析することで、外的要因が野生動物の内的要因にどのように作用して襲撃に至るのか、また、襲撃を繰り返すのかを明らかにする。動物の種数が少なく相互関係が単純な高山生態系に焦点を当てることで、簡潔に外的要因と内的要因の関係性の解明に挑む。,基盤研究(B),小区分64040:自然共生システム関連,保全学,生理学,高山生態,人と動物の軋轢,ネコ科動物,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K03129,京都大学,石田 厚,樹木フェノロジーの種多様性に基づいた世界自然遺産小笠原の温暖化森林影響評価,小笠原父島の乾燥尾根部から湿性谷部にかけ、その土壌深や樹高勾配に沿って生育する、異なったフェノロジーや材密度を持ったコバノアカテツ、ヒメフトモモ、テリハハマボウ、シマイスノキ、シマシャリンバイの５樹種、及び、小笠原の侵略的外来樹種であるトクサバモクマオウ、リュウキュウマツ、アカギの３樹種を対象とする。これらの樹木の、幹肥大成長、光合成、幹木部内での糖代謝の季節性を継続して測定していくとともに、糖代謝や水利用に関わる木部組織構造の樹種間差や生育サイト間差を調べる。これら樹木成長や生理のフェノロジーや木部組織構造の樹種間差に基づき、気候変動に対する新規の樹木の脆弱性評価手法の開発を行う。,基盤研究(B),小区分64040:自然共生システム関連,小笠原世界自然遺産,温暖化,フェノロジー,森林生態系,肥大成長,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K03128,岐阜大学,永山 滋也,温暖化に対するアユ個体群の頑強性と河川連続性・分断との関係解明,河川水温等の変化を介した生物への温暖化影響が懸念されている．特に産卵生態への影響は集団の存続にとって重大である．申請者はアユの時空間動態に関するこれまでの研究から，自然遡上・降下を可能とする河川連続性がアユの長い産卵期間を保障し，それが温暖化への頑強性を高めているのではという着想を得た．しかし現在，多くの河川はダム等により連続性が分断されている．そこで本研究では，アユの産卵生態に着目し，温暖化に対するアユ個体群の頑強性が発揮されるメカニズムと，その頑強性に対する河川連続性の分断の影響および温暖化との複合影響を明らかにする．,基盤研究(B),小区分64040:自然共生システム関連,アユ,産卵生態,温暖化影響,河川連続性,耳石Sr安定同位体解析,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K03127,東京大学,瀧本 岳,シミュレーションと深層学習の融合による生態系レジームシフト予兆シグナルの開発,増大する人間活動によって生態系レジームシフト（生態系の構造や機能の急激な変化）が頻発し、生態系サービスに依存する人間社会に深刻な影響が及んでいる。本研究では、シミュレーションモデルから発生させた教師データを用いて予兆シグナルを深層学習するアプローチを開発する。本研究は、気候変動と過剰利用による生態系レジームシフトが強く危惧されている乾燥地植生に焦点をあてる。乾燥地植生のシミュレーションモデルから発生させた植生パターン動態を深層学習させることで、リモートセンシング画像から植生レジームシフトの予兆シグナルを抽出するシステムを確立する。,基盤研究(B),小区分64040:自然共生システム関連,予兆シグナル,シミュレーションモデル,深層学習,リモートセンシング,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K03126,東京大学,小島 茂明,現在と過去の海洋環境変動に対する深海生物の分布域および分布水深の変化,日本海およびその近隣海域で海洋環境の観測と深海生物の採集を実施し、現在進行しつつある深海生態系変動の実態を解明する。日本海の深海域に分布する個体発生的鉛直移動をおこなわない魚類や浮遊幼生期を持たない無脊椎動物分類群の網羅的な分子系統解析から、日本海と近隣海域間の分散、隔離、遺伝的分化、生息水深の変化が起きた年代を推定して、日本海の地史を参照しながら比較することで、過去の海洋環境変動が深海生物の進化に及ぼした影響を解明する。現在の深海環境の変化に対する生物応答の情報を過去の事例と比較・総合することで、将来の気候変動が深海生態系に及ぼす影響予測に資する知見を得る。,基盤研究(B),小区分64040:自然共生システム関連,日本海,三陸沖,海洋環境変動,深海生物,分布域変化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K03125,茨城大学,田村 誠,全球沿岸域の海面上昇等に対する適応策の経済・統合評価,本研究は全球沿岸域を対象とした海面上昇、高潮等の気候変動影響予測と沿岸適応策の経済・統合評価を目的とする。本グループはグレイ・グリーンインフラも含めた全球規模の防護評価を実施済みであるが、本研究では影響予測の高度化、拡張とともに撤退・移転、順応といった沿岸域の適応策の大分類全てを対象に適応評価、費用推計を行う。,基盤研究(B),小区分64040:自然共生システム関連,気候変動,適応,防護,撤退,順応,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K03124,山形大学,江成 広斗,極端気象が哺乳類各種の行動様式にもたらす影響：バイオロギング×生物音響学の活用,気候変動は熱波/寒波などの極端気象の頻度や規模を拡大させ、新たな個体群ボトルネックともなりうる。本研究では、極端気象に対する、哺乳類各種の環境耐性を評価し、環境変動の加速化に特徴づけられる人新世における新たな生態リスクの抽出を目的とする。本評価に際して、申請者が開発した音響バイオロギングを活用する。音響バイオロギングとは、動物の位置情報と、動物が発する生物音響を同時取得し、外部環境に対する行動生理反応を取得する新技術である。当該技術の応用により、哺乳類各種の外部環境に対する可塑性を遠隔から評価することが可能となり、生物多様性保全事業の高度化が期待される。,基盤研究(B),小区分64040:自然共生システム関連,極端気象,哺乳類,生物音響学,バイオロギング,多雪,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K03317,国立研究開発法人農業・食品産業技術総合研究機構,松橋 彩衣子,在来種は本当に「在来」か？草本における外来系統の隠れた侵入実態の解明,本研究は、在来種の新たに侵入した外来系統の侵入実態を明らかにすることを目的とする。日本で広く分布する在来草本3種（カラスムギ・シロザ・ホトケノザ）について、外来系統によって①種の遺伝系統とその分布は変化したか　②種の侵略性は向上したかを検証する。日本全国を対象に、現存個体とさく葉標本を用いて集団遺伝構造の時空間的変化を分析し、系統による形質の違いを定量することで、侵略性を評価する。昔から変わらないと思い込まれてきた在来種は、本当に「在来」なのか、より侵略的になっていないかを検証することで、「種」の質的変化を見る重要性を指摘すると同時に、在来種の遺伝的保護及び適切な雑草管理への理解に貢献する。,基盤研究(B),小区分64040:自然共生システム関連,侵入生態,植物,雑草,外来,進化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K03316,国立研究開発法人国立環境研究所,熊谷 直喜,沿岸生態系の熱帯化と社会利用の変化に伴う多様な群集シフトの生態学的帰結,温帯の沿岸生態系は海藻藻場が基盤を構成し、高い生態学的・社会的価値を有してきたが、気候変動や食害等により衰退傾向にある。近年、藻場の代わりに造礁サンゴ群集の増大が注目されるが、サンゴ以外にもソフトコーラル、カイメン、ウニやナマコ等への多様な群集シフトが知られ始め、生態学的機能や沿岸利用における価値は劣化すると予想される。本課題は、それらの群集シフトの実態を解明し、群集シフトの環境的・生物学的・社会的な条件、生態学的・社会的価値などを解明し、生態系機能の推定、将来の群集シフトの予測を行う。成果は熱帯化する沿岸生態系において生物多様性および生態系機能の予測・保持の気候変動適応策に役立てたられる。,基盤研究(B),小区分64040:自然共生システム関連,tropicalization,community shift,climate change,macroalgae,coral,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K03315,国立極地研究所,安達 大輝,深海から海洋表層へ―海棲哺乳類の糞を介した鉄供給メカニズムの解明,海洋表層の微量な鉄は植物プランクトンの増殖、ひいては海洋による二酸化炭素の吸収に重要な役割を果たす。本研究は、深海で採餌する哺乳類の糞が鉄を海洋表層に供給する「動物湧昇メカニズム」を新たに提唱し、その生物地球化学的循環への影響を評価することを目的とする。排泄は動物の基本的な生理現象だが、野外環境での計測は技術的に困難であった。本研究では、バイオロギング技術を用い、アザラシの肛門付近に小型記録計を装着するという新規手法によって、自然環境下での排泄を時系列で記録することを世界で初めて試みる。,基盤研究(B),小区分64040:自然共生システム関連,海棲哺乳類,ゾウアザラシ,深海,排泄,物質循環,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K03314,松山大学,槻木 玲美,堆積物DNAを用いた過去1000年にわたる湖沼生態系のレジリエンス評価,人為的な影響が深刻化する今日、湖沼生態系のレジリエンスの実態把握は、脆弱性評価やレジリエンスを高める方法を見出すために避けては通れない課題である。しかし、その実態把握には観測データの不在という大きな障壁がある。本研究は、生物多様性のホットスポットである古代湖で最もレジリエンスの低下が危惧される琵琶湖を対象に、データ不足を克服できるツールとして注目される、堆積試料中の環境DNA（堆積物DNA）を用いて、低次生産者・魚類・真核生物を含む生物群集の過去1000年にわたる長期動態を遺伝的多様性も考慮して明らかにし、人為影響の少ない時代から現在までの生態系の変動性や構造転換の履歴を解明することを目指す。,基盤研究(B),小区分64040:自然共生システム関連,堆積物DNA,生態系レジリエンス,過去1000年,レジームシフト,琵琶湖,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K03313,名城大学,新妻 靖章,海鳥のマイクロプラスチック摂取による繁殖・生存への影響評価,海洋プラスチックごみは世界的に注目されている環境問題である．海洋の高次捕食動物である海鳥は，マイクロプラスチックを摂取しており，その繁殖・生存への影響が危惧されている．ニワトリに様々なプラスチックを投与し，摂取したプラスチックの種類や量に応じて特異的に反応する抗体から摂取したプラスチックの種類や量を検出する手法を開発する．次に，開発した手法を野外で繁殖する海鳥に適用し，海鳥が摂取したプラスチックの種類や量を特定する．同時に，繁殖成功のモニタリングと親鳥の生存に関する生理的なパラメータを測定する．これらより，海鳥がマイクロプラスチックを摂取することによる繁殖・生存に対する影響を定量的に評価する．,基盤研究(B),小区分64040:自然共生システム関連,マイクロプラスチック,海鳥,繁殖,生存,抗マイ クロプラスチック抗体,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K03312,琉球大学,野澤 洋耕,人新世の環境ストレスとサンゴの生殖阻害：サンゴ礁衰退の主要因として,本研究では産業革命以降に出現した主な環境ストレス要因である「（温暖化による）高温ストレス」、「（夜間の人工光による）光害」、「（頻発する豪雨による）低塩分濃度」に着目し、これら３要因が単独で、または複合的にサンゴの主要な生殖過程である「配偶子形成」「同調産卵」「受精/発生」にどのような影響を与えるのかを水槽実験と統計モデリングを通して明らかにする。結果より、サンゴの生殖阻害がどの程度サンゴ群集の衰退に影響を及ぼしているのかを明らかにする。,基盤研究(B),小区分64040:自然共生システム関連,サンゴ,生殖阻害,高温,光害,豪雨,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K03311,鹿児島大学,寺田 竜太,知られざる深い海の森：中光層藻場生態系の生物多様性と環境適応，炭素固定能力の解明,藻場は一般に沿岸の浅所に見られ，炭素固定（ブルーカーボン）に欠かせない生態系である。海水の透明度等から，日本本土温帯域の藻場は浅所に限られるが，熱帯や亜熱帯域では近年，海岸から遠く離れたより深い水深帯（水深30m以深）の中光層生態系に未知の種が多く繁茂し，藻場となっていることが明らかになった。本研究では，九州南部・奄美の中光層生態系を対象とし，種多様性の解明と共に，各種の生態や環境適応を明らかにする。また，この中光層生態系の海底への炭素固定能力を推定し，現在のブルーカーボンの視点に欠けていた中光層生態系の役割を明らかにすることで，ブルーカーボンのより正しい理解と藻場生態系の保全に寄与する。,基盤研究(B),小区分64040:自然共生システム関連,藻場・藻類,中光層生態系,生物多様性,環境適応,ブルーカーボン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K03310,熊本大学,皆川 朋子,宇久島のメガソーラー建設が島の陸水生態系及び災害に与える影響評価と保全策,本研究は、五島列島最北端の宇久島を対象に島面積の1/4を開発する我が国最大のメガソーラー建設が水文プロセス、土砂輸送の変化を介して沿岸域も含めた陸水生態系、及び災害（氾濫及び斜面崩壊）への影響をシミュレーションや複数の改変割合が異なる流域を対象とした現場観測,基盤研究(B),小区分64040:自然共生システム関連,メガソーラー,陸水生態系,災害,影響評価,保全策,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K03309,広島大学,中林 雅,東南アジア熱帯における外部寄生虫媒介感染症の実態の把握と発生リスクの予測,,基盤研究(B),小区分64040:自然共生システム関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K03308,広島大学,久野 真純,気候変動と森林火災により劣化した環北極域の森林生態系サービスの評価,北方林では近年森林火災の頻度が著しく増加している。これにより、北方林の天然資源に対する経済的損失が深刻化している。しかし、これまで気候変動による影響を評価する際に、森林火災の影響は十分に考慮されてこなかった。本研究では「気候変動に伴う森林火災の増加と激化が、北方林の生態系サービスにどのような影響を与えるのか？」を解明することを目的とする。環北極域の国々を対象に200-100年にわたる森林モニタリングデータや衛星画像データを用いて、森林の炭素貯蔵量や吸収機能を推定する。気候変動や森林火災に対する自然に根ざした解決策や適応管理策の策定に資し、北方林の長期持続可能性を支える戦略の開発に貢献する。,基盤研究(B),小区分64040:自然共生システム関連,北方林,森林生態系機能,生物多様性,気候変動影響,長期生態学研究,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K03307,島根大学,高原 輝彦,長期環境DNA観測と機械学習モデルを用いた汽水湖生態系の異常検出・予防可能な技術革新,本研究では「宍道湖-中海」をモデルフィールドとして、過去9年間に毎月14地点で収集した野外サンプルを用いた大規模な環境DNA分析とデータ駆動型アプローチによって、汽水湖の突発的事象（魚類大量斃死など）の原因究明に取り組む。そのために、環境DNA分析により注目種の個体群動態を復元し、時空間統計解析によって季節・年次・湖内分布の変動パターンを特徴づけるとともに、定常的な変動から逸脱した生物群集の急速な変化を突発的事象の前兆として抽出する。それらの結果と合わせて、過去のデータを機械学習させて突発的事象発生の要因特定を行い、今後収集する3年分データを予測用とした機械学習による発生予測モデルを構築する。,基盤研究(B),小区分64040:自然共生システム関連,環境DNA,機械学習,宍道湖,長期モニタリング,統計モデリング,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K03306,鳥取大学,衣笠 利彦,気候変動による積雪変化がモンゴル草原生態系と生態系サービスに与える影響の解明,草原は陸域の主要な生態系であるが、気候変動で予想される積雪量や消雪タイミングの変化が及ぼす影響は十分に解明されていない。そこで、気候変動にともなう積雪変化が、モンゴル草原生態系とその生態系サービスにどのような影響を及ぼすのか解明する。影響を様々な時空間スケールで分析し理解するため、野外操作実験、広域フィールド調査、長期データの時系列解析から成る、統合的研究プロジェクトを実施する。積雪変化の影響は様々な生態系や地域で調べられているものの、モンゴル草原を含むユーラシアステップを対象とした研究はほとんどない。本研究はその広大な研究空白地帯を対象としたパイオニア的な取り組みである。,基盤研究(B),小区分64040:自然共生システム関連,気候変動,積雪変化,草原生態系,モンゴル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K03305,東京農工大学,岩井 紀子,両生類の効率的な保全策の選択に向けた水の時代と陸の時代の関係の理解,世界的に絶滅の進む両生類において、その保全と人間活動との両立は急務である。この際、水の時代と陸の時代のどちらが適応度に強く影響するかを考慮する必要があるが、これまでは陸の時代のみが考慮されることが多かった。本研究では、両生類の保全において水の時代を考慮することで、水と陸の状況および対象種の生態的特性に合わせた、効率的で効果的な保全経路の選択を可能とする。そのために、1) 成体の水晶体の安定同位体比から履歴を復元して変態サイズを特定し、生存率、成長率との関係を明らかにする、2) 数理モデルを用いて水陸の重要性を定量的に明らかにする、3) 野外調査から裏付けを行う、という多面的なアプローチを行う。,基盤研究(B),小区分64040:自然共生システム関連,生活史戦略,安定同位体,水晶体,数理モデル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K03304,東京大学,大黒 俊哉,北東アジアの乾燥地におけるダスト発生制御に貢献する砂漠化対処技術の開発と評価,乾燥地で進行する砂漠化は、局所的な土地劣化を引き起こすだけでなく、生態系サービスの低下や気候変動との相互作用を通じて広域的な影響を招くため、ローカル・グローバル双方の視点からの砂漠化対策が不可欠である。,基盤研究(B),小区分64040:自然共生システム関連,生態系サービス,ダスト発生制御,砂漠化対処,持続可能な土地管理,土地劣化中立性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K03303,東京大学,福井 大,コウモリの移動分散パターンの解明：ミトコンドリアSSRを用いた新たなアプローチ,風力発電施設の増加に伴うバットストライクや、コウモリ由来の人獣共通感染症の問題などに対処していくためには、コウモリがどのような季節的移動分散をしているのかを明らかにする必要がある。そこで本研究では、１）母系遺伝するミトコンドリアSSRマーカーを開発し、サンプルの母親を高精度で識別する、２）核SSRマーカー解析から父親のアレル頻度を推定し、森林分野で花粉散布パターンの推定に用いられるTWO-GENER法を改良し、コウモリの現在の移動分散を推定することを目的とする。,基盤研究(B),小区分64040:自然共生システム関連,コウモリ,移動分散,ミトコンドリアSSR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
