awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
24K01534,北海道大学,中野 環,枝分かれ型および架橋型高分子のキラリティー制御と機能,本研究は枝分かれ型・架橋型構造を有するキラルなビニル高分子の合成、キラル構造解析、およびキラル機能発現の実現を狙うものである。キラル高分子研究が従来直鎖型高分子を対象とするものにほぼ限られていたのに対し、本研究によりキラル高分子の視点を大きく広げ、新たな機能性キラル材料の開発につながる可能性がある。この目的で、安定なキラル基あるいは刺激に応答して光学活性化する「潜在的キラル基」を導入したビニル型の枝分かれ型高分子および架橋型高分子を合成し、外部分子の取り込み特性、不斉転写機能、および、円偏光発光機能を検討する。また、外部キラル分子による不斉誘起に基づくキラリティーセンシングについても検討する。,基盤研究(B),小区分35010:高分子化学関連,キラリティー,枝分かれ構造,円偏光,折りたたみ構造,キラルな分岐点,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K01533,北海道大学,小野田 晃,指向性進化工学とドメイン融合によるバイオハイブリッドの反応場創成,本研究では、多彩な反応性をもつ金属錯体触媒と、精緻かつ多様な反応場を提供するバレル型タンパク質を連結したバイオハイブリッド触媒を構築し、従来にはない位置選択性を付与した触媒を、指向性進化工学とドメイン融合を駆使して開拓する。金属錯体の反応場と網羅的かつ高速に探索可能な進化工学の手法と組み合わせてタンパク質反応場を最適化し、高難度な位置反応選択性を示す触媒を開拓する。具体的には、金属錯体を連結したバイオハイブリッド触媒に対して、変異導入、金属錯体の連結、イソキノリン合成の蛍光スクリーニング評価を網羅的に実施して、非対称内部アルキンを基質とする位置選択的なイソキノリン合成に取り組む。,基盤研究(B),小区分35010:高分子化学関連,バイオハイブリッド触媒,人工金属酵素,指向性進化工学,金属錯体,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K01822,関西学院大学,森崎 泰弘,π電子系積層分子の深化：オリゴマーおよび大環状分子の系統的合成と物性解明,本研究の主目的はπ電子系を近距離積層することで発現する「面性不斉」と「キラルな光学特性=キロプティカル特性」の相関を実験的かつ理論的に検証し、π電子系積層分子が拓く材料化学を深化させることである。面性不斉による円偏光発光現象は2012年に報告したばかりであり基礎的知見は未だ乏しい。実用化に近づけるため、理論に基づく実験的結果とフィードバックによる物性値向上に向けた取組みを続ける必要がある。さらに、面性不斉分子の構造的特徴を結び目として活かし、単一共役系からなる光学活性環状分子を合成し世界最高の物性値を狙う他、環状分子のトポロジーを活かした従前にない二次元シートの作成と応用展開を行う。,基盤研究(B),小区分35010:高分子化学関連,面性不斉,π電子系積層,系統的合成,環状分子,オリゴマー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K01821,神奈川大学,横澤 勉,ゲル化を伴わないA2+B3重縮合による高重合度高分岐高分子の合成,多分岐高分子の簡便な合成として、A2 モノマーと B3 モノマーの重縮合が知られているが、官能基の反応率がある程度以上になるとゲル化する。これは、途中生成するオリゴマー中のA末端とB末端が互いに反応して、無限網目構造を形成するからである。本研究では、B3 モノマーの官能基 B が A2 モノマーと連続してすべて置換反応して、A末端しか持たないオリゴマーが成長し、ゲル化が起きない 100% 分岐高分子を与える重縮合を開発する。反応としては、芳香環上を分子内移動できる Pd 触媒を用いる鈴木・宮浦重縮合を行う。,基盤研究(B),小区分35010:高分子化学関連,多分岐高分子,鈴木カップリング,分子内触媒移動,共役系高分子,芳香族高分子,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K01820,大阪大学,高島 義徳,可動的な架橋点を有するクロスネットワーク材料に基づく応力－ひずみセンサーの創製,本研究申請課題は、申請者が独自に開発した延伸性に優れた可動性架橋高分子材料に基づいた「高感度応力－ひずみセンサー」を創製する研究提案である。応力－ひずみセンサーとは材料の変形（ひずみ）を電気抵抗変化として検出する。本研究申請課題は、可動性架橋高分子材料の設計に基づき、軽量かつ、長寿命、高感度な「応力－ひずみセンサー」を創製し、世界トップレベルの自己回復性ストレス可視・感知・応答性材料を目指す。,基盤研究(B),小区分35010:高分子化学関連,応力－ひずみセンサー,自己回復性,応力分散性,可動性架橋材料,カーボン複合材料,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K01819,京都工芸繊維大学,中 建介,革新的エントロピー駆動型自在樹脂表面バルク同時改質法の開拓,樹脂材料表面を改質する表面偏析とバルク物性を改質するハイブリッド化は社会実装技術として重要であるが課題が多い。研究実施者はかご型シルセスキオキサン（POSS）を基盤として一般的に困難な表面偏析による表面親水化が達成でき、条件によっては表面偏析しない場合があることを見出した。これはPOSSが表面偏析する過程で凝集体を形成すると運動性が低下し、表面偏析が阻害されたためだと考えている。本研究ではPOSS誘導体の表面偏析の達成を決定する因子を見出すとともに表面偏析が進行しない場合に樹脂中でのPOSS凝集体構造を評価することで、POSS同士の相互作用による凝集構造形成の本質的理解を目的とする。,基盤研究(B),小区分35010:高分子化学関連,表面偏析出,ハイブリッド,かご型シルセスキオキサン,エントロピー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K01818,京都大学,権 正行,超原子価重元素π共役系高分子による革新的光学材料の創出と理論設計手法の確立,申請者はこれまで、超原子価元素の生成とその導入により共役系の光学物性が大きく変調可能な錯体構造を見出した。さらに最近、族・周期を問わず様々な重元素でも超原子価を形成させる合成法と、共役系との相互作用による独自の機能が見出されてきた。本研究では、超原子価重元素化合物の合成法を一般化すること、重元素が光学特性に与える影響における系統的な知見を得ること、さらには超原子価重元素ならではの特性を活かした機能材料創出を学術的「問い」として設定した。研究終了時には、超原子価重元素の光学物性を族・周期で統一的に理解できるとともに、理論設計に基づき重元素の機能を付与した、分子・高分子材料の創出が可能となる。,基盤研究(B),小区分35010:高分子化学関連,高分子合成,超原子価,共役系高分子,重元素,吸収・発光,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K01817,名古屋工業大学,松岡 真一,高耐性・高選択的アニオン重合の学理構築と機能性材料開発への展開,ビニルモノマーのアニオン重合反応において，重合活性種と共存できない官能基や化合物は多い。あらゆる条件下においても選択的に二重結合へと付加反応を繰り返す革新的重合技術を確立できれば，多数の新構造高分子を創成できる。これまで我々は，ルイス酸・塩基触媒による重合反応を徹底的に調査し，触媒や溶媒が重合活性種に与える影響を明らかにするとともに，ジアルキルアクリルアミドの高温・高速・高耐性アニオン重合を達成した。今回，この知見に基づき，さらなる触媒開発，高難度モノマーやジビニルモノマーの選択的重合，ルイス酸の違いによる重合機構解明，配列制御高分子の合成を実現し，その知見を機能性材料開発へと応用する。,基盤研究(B),小区分35010:高分子化学関連,アニオン重合,ルイスペア触媒,高選択的重合,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K01816,名古屋大学,内山 峰人,アニオン付加の制御が拓く光学活性β-ポリペプチドの精密合成,β-ポリペプチドは高い安定性と特異な二次構造を形成することから、新たな機能性材料として注目されているが、その合成法は限られ未開拓の領域である。本研究では、ビニルモノマーへのアニオン付加反応を設計・制御することで、光学活性β-ポリペプチドの新たな合成手法を確立し、その特徴を活かした革新的な機能性高分子材料の創出を目指す。,基盤研究(B),小区分35010:高分子化学関連,高分子合成,アニオン重合,β-ポリペプチド,光学活性高分子,アクリルアミド,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K01815,金沢大学,前田 勝浩,置換ポリアセチレン類のラセン構造特性の理解とその制御を活用した機能開拓,本研究では、様々な置換基を側鎖に有する一置換体と二置換体の両方の置換ポリアセチレンについて、主鎖のラセン形成能・安定性と側鎖構造との関係を系統的に調べることによって、そのラセン構造の本質的かつ統合的な理解を深め、従来の置換ポリアセチレンとは全く異なる新しいラセン構造特性や機能を示すラセン高分子を合成を通して、従来のラセン高分子では達成できなかった革新的な機能を発現するキラルマテリアルの創出を目指す。,基盤研究(B),小区分35010:高分子化学関連,キラル高分子,ラセン,ポリアセチレン,機能性高分子,キラルマテリアル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K01814,東京科学大学,石曽根 隆,リビングアニオン付加反応を用いた定序性高分子の精密合成,"従来、連鎖重合機構でモノマー配列を制御した高分子を合成することは、単独重合性(ホ モシーケンスの生成)や交差反応の可能性から極めて難しいとされてきた。本研究では、立体的な因子と低い天井温度から単独重合性を示さないビニル化合物(かさ高い置換基を有す るα,α’-二置換アルケン類)に着目し、one potでの連続的な付加反応を用いて、シーケンスの制御を実現する。置換反応と異なり、アニオン種のアルケンへの付加反応では、共有結合形成後に新たに付加体上にアニオン種が生成することが重要である「リビングアニオン付加反応」。",基盤研究(B),小区分35010:高分子化学関連,定序性高分子,リビングアニオン付加反応,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K00071,金沢大学,廣瀬 大祐,難溶性高分子の触媒的超速室温溶解・分散・超活性化を実現するMagic Baseの科学,溶けにくくて扱いにくいにもかかわらず、難溶性高分子は一般的な高分子には無い魅力的な特徴を持つため、学術的および産業的に淘汰されることなく需要は今も伸び続けており、大量に製造・利用されています。しかし従来、溶解だけでなく分散・再生・変換には特殊な試薬を大量に用いたり長時間の高温加熱プロセスを必要とするなど、資源・エネルギー・コストの面での深刻な問題がありました。本研究では、難溶性高分子の低温超速溶解あるいは分散を促進し、修飾反応の超活性化までを行える魔法のような触媒システム「Magic Baseの科学」を開拓し、超省資源省エネルギー型の次世代難溶性高分子利用法の基礎研究を行います。,基盤研究(B),小区分35010:高分子化学関連,難溶性,溶解,分散,触媒,塩基,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
