awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
21K12211,熊本県立大学,小森田 智大,干潟で大増殖するホトトギスガイ（二枚貝・イガイ科）を支える餌供給過程の解明,有明海のアサリ漁業低迷は，ホトトギスガイとの種間競争と餌不足が決定打である。ホトトギスガイは高密度個体群を干潟に形成し，糞をためることで，底泥を酸欠にし，アサリを駆逐する。,基盤研究(C),小区分63010:環境動態解析関連,干潟,アサリ,基礎生産,二枚貝,物質循環,二次生産,一次生産,底生微細藻類,バクテリア,ホトトギスガイ,有明海,砂質干潟,生物生産,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K12210,大阪府立大学,定永 靖宗,存在状態も含めた東アジアから越境輸送される無機・有機硝酸の動態解明,近年の東アジア地域においては大気汚染物質の排出動態が変化しており、それに伴い日本を含む東シナ海縁辺地域では、窒素酸化物由来の越境汚染の重要性が高まっている。窒素酸化物由来の主要な越境汚染成分である硝酸態窒素は、ガス状か粒子状か、無機か有機かで、大気環境だけでなく地球環境に対する影響も大きく異なる。本研究では、越境汚染を強く受ける西日本の清浄地域において、ガス状・粒子状別かつ無機・有機別での硝酸態窒素の連続観測を初めて実施し、それらの動態を明らかにする。,基盤研究(C),小区分63010:環境動態解析関連,環境計測,有機硝酸,無機硝酸,越境汚染,東アジア,硝酸態窒素,存在状態,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K12209,滋賀県立大学,丸尾 雅啓,リン(＋III)は湖沼環境のリン循環に寄与するか,水環境中のリン循環を担っているのはリン酸（+V)とその化合物と考えられてきたが、近年では外洋そして湖沼でもリン(+III)であるホスホン酸類がリン循環を担っているもう一つの重要な因子である可能性が指摘されている。水中での存在が確認されている亜リン酸、メチルホスホン酸をはじめとするホスホン酸類の定量法を実用化し、好気的代謝起源と推定されるメタン極大層を水温躍層下部に形成する西湖や琵琶湖におけるホスホン酸類の現存量を明らかにする。そしてP(+III)のリン循環への寄与を明らかにする。,基盤研究(C),小区分63010:環境動態解析関連,メチルホスホン酸,P(+III),西湖,リン循環,水温躍層,水酸化鉄(III)共沈法,琵琶湖,イオンクロマトグラフィー,回収率向上,マトリックス除去,メタン極大,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K12208,京都大学,渡邊 裕美子,樹木年輪の年層内セルロース酸素同位体比による 高時間分解能 水文プロキシの構築,近年、集中豪雨による気象災害が頻発しており、近未来の気候変動予測のために、過去の水文気候の変遷を正確に把握することは重要である。このため、アジアモンスーン地域において樹木年輪の年輪幅・セルロース酸素同位体比による研究が精力的になされ、「年単位」データをもとに過去の降水変動が推定されている。本研究では、過去100年間ほどの年層内同位体比を分析し、気象観測データと詳細に対比させることにより、短期間に起こる豪雨や旱魃のプロキシとしての可能性を評価する。針葉樹や広葉樹といった多様な樹種の年層内同位体比を分析し、樹種ごとの特性を把握した上で、より精密に過去の降水変動を復元する手法の確立を目指す。,基盤研究(C),小区分63010:環境動態解析関連,樹木年輪,同位体,酸素同位体比,古気候変動,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K12207,富山大学,堀 雅裕,急激な温暖化に曝される北極海流入主要河川網の熱流束分布の動態解明,本研究では、北極海流入主要河川の熱流束分布の解明を目的として、2017年に打ち上げられた日本の地球観測衛星GCOM-Cが備える高分解能熱赤外域バンドの観測データを河川監視に活用し、流域内の水温および河道幅の時空間分布を明らかにする。この研究により、北極海へ流入する河川流域内での融雪水、降水、凍土融解水等の淡水供給源毎の河川流入割合や流域内排水プロセスに関して新たな知見を得る。最終的に、大陸スケールの水循環変動の実態とそのメカニズム解明に有用な北極海流入主要河川の水温および河道幅の時空間分布データセットを作成する。,基盤研究(C),小区分63010:環境動態解析関連,地球温暖化,北極河川,衛星リモートセンシング,水温,流量,熱量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K12206,東京大学,高部 由季,光を使って生き残るー海のユニークな従属栄養細菌,"本研究では、「光合成細菌」というこれまで海洋生態系の枠組みの中では注目されてこなかった細菌にスポットを当てる。本研究で注目する酸素非発生型好気性光合成細菌 (aerobic anoxygenic phototrophic bacteria, AAnPB) は、光エネルギーを利用し、細胞増殖と生残を強化していることが予想される。AAnPBが「光を使って生き残る」ことにより、海洋生態系内の炭素循環効率の上昇に寄与していることを実証することで、従来の海洋炭素循環像のパラダイムシフトを導くことを目指す。",基盤研究(C),小区分63010:環境動態解析関連,光従属栄養細菌,光合成,炭素循環,カロテノイド,細菌群集構造,光合成細菌,ゲノム,光エネルギー,細菌,海洋炭素循環,酸素非発生型光合成,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K12205,津山工業高等専門学校,谷口 圭輔,Cs-137による複雑系土砂粒子群動態解析：吸着汚染物質の滞留期間の予測に向けて,2011年の福島第一原発事故由来のCs-137のうち、河川を流下するものの90%以上が粘土などの微細土砂粒子に吸着されている。河川水中のCs-137は初年度に比べ1～2桁低下しているが、現在も初期沈着量の0.1-0.01%のオーダーで毎年流出し続けている。Cs-137の流路内の滞留に関連して、砂洲（礫洲）などの堆積物中の粗大粒子間隙にトラップされる粘土粒子の挙動の理解が必須である。微細粒子の滞留時間の予測モデリングのために、河道勾配・粒径混合比、浮遊粒子濃度などとの関連を現地観測、数値計算、水路実験により総合的に検討する。,基盤研究(C),小区分63010:環境動態解析関連,河川,放射性セシウム,水路実験,写真測量,混合粒径,砂礫洲,堆積物,ベッドフォーム,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K12204,北海道大学,江淵 直人,衛星観測データを用いた冬季日本海の大気海洋相互作用に対する海洋変動の影響の研究,本研究では，冬季日本海の大気海洋相互作用や日本沿岸域の降雪に対する海洋構造の影響を定量的に調べるために衛星観測データ，現場観測データ，気象解析データなどを複合的に用いた解析を行う．日本海南部を流れる対馬暖流の流路や強さの変動，それにともなって北緯40度付近に形成される極前線の位置や強度の変動が，海洋から大気への熱・水蒸気の輸送や降雪にどのような影響を与えるかを定量的に明らかにすることを目指す．,基盤研究(C),小区分63010:環境動態解析関連,衛星リモートセンシング,マイクロ波センサ,冬季日本海,大気海洋相互作用,降雪機構,衛星観測,海面フラックス,マイクロ波放射計,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K12203,北海道大学,笠原 康裕,火熱撹乱による森林土壌細菌生態系の回復メカニズムの解明,山火事は生態系にとって重大な撹乱であり、土壌微生物にも多大な影響を与える。火災後の土壌生態系の回復に微生物が重要な役割を果たしているが、微生物群集の回復メカニズムは群集の構造・多様性・遷移に関する経時的な解析データの不足により未解明である。さらに生態系機能レベルの群集集合の研究不足も回復メカニズムの理解を阻んでいる。,基盤研究(C),小区分63010:環境動態解析関連,細菌群集,生態系機能,攪乱,回復,山焼き,細菌群集解析,細菌機能解析,生態撹乱,生態回復,生態攪乱,土壌生態系,撹乱,回復メカニズム,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K12367,国立研究開発法人海洋研究開発機構,荻野 慎也,春季東南アジアにおける大気汚染の発生機構： コールドサージに伴うオゾン変動の解明,大気汚染物質の重要な排出源である東南アジアでは、春季の下部対流圏でオゾンが増大する。このオゾン増大はハノイ西方でのバイオマス燃焼に伴う汚染大気が東方輸送されたものである。ミクロに見るとこのオゾン増大は、数日の時間スケールを持ったコールドサージに伴って間欠的に起こる。本研究では、コールドサージに伴うオゾンの時空間変動を高頻度オゾンゾンデ観測と高精度の化学再解析データに基づき記述し、春季大気汚染の発生メカニズムを解明する。得られる知見は、深刻化する東南アジアの大気汚染の予測に直接貢献するとともに、地球温暖化に関与する全球オゾン収支に対する東南アジアの寄与を精度よく評価することに資すると期待される。,基盤研究(C),小区分63010:環境動態解析関連,オゾン,東南アジア,大気汚染,コールドサージ,ベトナム,バイオマス燃焼,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K12366,国立研究開発法人国立環境研究所,近藤 美由紀,マングローブ生態系の高い炭素蓄積能を支えるのは土壌深層における細根生産か？,熱帯から亜熱帯地域の汽水域に発達し、地球上で最もCarbon- richな生態系であるマングローブ林は、土壌中への炭素隔離機能が極めて大きいことから、その保全が温暖化抑止の低コストオプションと考えられている。本研究の概要は、高い土壌炭素蓄積のメカニズム解明に向けて、土壌分画法と同位体分析を組み合わせて、土壌有機炭素の起源解析を行い、細根に起因する土壌有機炭素を定量化することである。沖縄県石垣島のマングローブ林を対象に、既存の分解速度の異なる炭素プールの分離方法をマングローブ土壌に最適化するとともに、同位体分析を通じてマングローブ土壌の起源解析を行い、土壌深層での細根生産の高さを証明する。,基盤研究(C),小区分63010:環境動態解析関連,炭素循環,マングローブ,細根,土壌,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K12365,国立研究開発法人国立環境研究所,奈良 英樹,中赤外レーザー吸収分光計を用いた大気中硫化カルボニルの現場自動観測システムの開発,本研究では①中赤外レーザー吸収分光計(mid-IRLAS)の基礎測定能を把握することでCOS計測の高精度・高確度化を行い、②現場観測のための安定性に優れる装置校正用標準ガスの確立を並行して行う。また、①で計測能の高水準化をするmid-IRLASと②で確立する装置校正用標準ガスを用いて現場自動観測システムを開発し、③GCMSによるフラスコ観測と比較並行観測を実施することで、現場自動観測システムの評価を行う。以上、①から③までの課題を順に達成していくことでmid-IRLASを用いたCOSの現場自動観測システムを構築する。,基盤研究(C),小区分63010:環境動態解析関連,硫化カルボニル,炭素循環,レーザー吸収分光法,中赤外レーザー吸収分光法,現場自動観測,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K12364,国立極地研究所,津滝 俊,東南極氷床における表面質量収支に対する氷床表面地形の影響,近年、領域気候モデルの発展により、南極氷床内陸部における表面質量収支の時空間変動が明らかになってきた。南極氷床上では、地吹雪によって表面の積雪が削剥・再堆積するが、これらは氷床表面微地形に起因するため、表面質量収支の空間変動を複雑にしている。表面質量収支に対する氷床表面微地形の影響の評価は、領域気候モデル計算の高精度化に不可欠である。本研究の目的は、氷床表面微地形と卓越風向に着目した、東南極氷床の高精度表面質量収支の解明である。具体的には、雪尺観測、UAVレーザー測量、気候再解析データ・衛星データ解析により、表面質量収支と氷床表面微地形、卓越風向の二次元（面）的相関関係を定量的に解明する。,基盤研究(C),小区分63010:環境動態解析関連,南極氷床,表面質量収支,UAV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K12363,創価大学,黒沢 則夫,沿岸性カイアシ類の分子系統地理から探る南極海氷の生成と輸送,南極沿岸で冬期に生成し夏期に沖合で融解する海氷は、沿岸由来の様々な懸濁物のキャリアとなり、南大洋生態系に大きな影響をもたらす。したがって海氷の生成場所を明らかにすることは重要であり、人工衛星データからの推測が行われているが、より直接的な方法でその値を検証することが求められている。南極海浮氷中に高頻度で見いだされる沿岸性カイアシ類は、生息場所ごとに異なる種内遺伝子多型を示すため、海氷の生成場所を特定するための指標生物となり得る。本研究では、カイアシ類をトレーサーとした南極海氷の生成と流動の検証手法の確立を念頭に、南極海氷中に見いだされる沿岸性カイアシ類の分子系統地理学的解析を行う。,基盤研究(C),小区分63010:環境動態解析関連,南大洋,海氷,カイアシ類,種内遺伝子多型,遺伝子多型,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K12362,東京電機大学,縫村 崇行,アジア高山域の氷河における気候変動への応答メカニズムの解明,第三の極とよばれるアジア高山域を対象に、氷河変動量のパラメータとして「氷河の体積」及び「氷河の流動速度」の変化の空間的な分布と時間的な変動傾向（加速or 減速）の評価を行い、氷河の質量収支に影響を与える気象要素（気温・降水量）との関係を異なる気候システム影響下の地域ごとに求めることにより、近年の気候変動に対する氷河変動の気候変動に対する応答の地域性と、そのメカニズムについて解明する,基盤研究(C),小区分63010:環境動態解析関連,DEM,氷河,デジタル写真測量,氷河表面デブリ層,熱特性,気候変動,衛星画像解析,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K12361,東海大学,吉川 尚,密度勾配-サイズ分画培養法によるプランクトン食物網のエネルギー輸送の定量評価,海洋生態系におけるピコ・ナノサイズの微小なプランクトンの重要性が明らかとなって久しいが、プランクトン食物網における被食―摂餌関係を通じたエネルギーの各転送量を定量的に評価した報告例は少ない。本申請研究では、既存の方法を適宜組み合わせた改良法（密度勾配-サイズ分画培養法）を開発し、海水試料中に混在する様々なサイズの餌生物や摂餌者の量・割合を調整して培養することで、各摂餌速度の高精度で確実な測定を可能とする。さらに、開発した改良法を実際の海域（駿河湾）に適用し、その有用性を実証する。,基盤研究(C),小区分63010:環境動態解析関連,密度勾配-サイズ分画培養法,被食―摂餌関係,ピコ・ナノ植物プランクトン,ナノ・ミクロ動物プランクトン（鞭毛虫、繊毛虫）,光合成色素分析,フローサイトメーター,鞭毛虫,繊毛虫,ピコ・ナノ・ミクロプランクトン,食物網,有機物・エネルギー転送量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K12360,酪農学園大学,保原 達,埋没による土壌深層への長期炭素貯留・隔離：その要因と放出耐性,本研究では、火山灰土壌における炭素の長期貯留性・隔離性に着目し、火山灰の深層に埋没された土壌を用いて、炭素が土壌中で長期貯留・隔離されるメカニズムを明らかにする。そのため、北海道苫小牧の火山灰土壌堆積地において、複数の火山灰層に埋没有機炭素を持つ土壌断面から土壌を採取して、化学成分分析をはじめとした特性の把握を行う。さらに、採取した土壌を用いてCO2放出試験を行い、長期貯留および隔離された有機炭素がどのようなCO2放出（分解）耐性を示すかについて明らかにする。これらの結果をもとに、土中への埋没による炭素貯留・隔離手段や、すでに隔離されている土壌有機炭素からのCO2放出を抑える手段を提案する。,基盤研究(C),小区分63010:環境動態解析関連,土壌有機物,埋没土壌,火山灰,炭素隔離,埋没腐植土,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K12359,東京都立大学,川東 正幸,河川中マイクロプラスチックの移動過程の解明－表面特性と複合体形成に着目して－,環境中に放出されたプラスチックごみは、表面劣化や破砕によるサイズ減少を伴ってマイクロプラスチック（MP）となる。MPは、環境中の天然有機物および鉱物に被覆されて見かけの比重が変化することによって、水中を沈降する可能性が指摘されている。しかし、その過程について実際の環境からの知見が得られていない。このMPの河床への沈降は、陸域で発生したMP量と海洋や河口域で推定されるMP量の間でバランスが取れない実態を説明しうる可能性がある。本研究は、都市を通過する河川におけるMP沈降量を河床堆積物中MP量から推定し、流域での発生量と蓄積量の関係を明らかにし、陸域でのMPの動態を明らかにする。,基盤研究(C),小区分63010:環境動態解析関連,コロイド,土地利用,分配,バイオフィルム,平衡状態,汀線,河床,底質,収着,汚染,沈降,堆積,ごみ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K12358,琉球大学,島田 幸治郎,中国Tuoji島から沖縄辺戸岬に長距離輸送される有機エアロゾルの生成過程の解明,我が国では、ここ数年来、中国から日本へ移流する越境PM2.5の健康影響が懸念されている。越境汚染物質中の二次生成有機エアロゾル（SOA）の組成は、室内実験の結果から大きく２つの議論にわかれている。1つは、SOAはオリゴマーやフミン様物質のような比較的分子量の大きい難分解性の有機物が主要成分であり、長距離輸送中に生成される。もう一つは、オリゴマーやフミン様物質は輸送中に光化学酸化反応などによって分解が促進され低分子化し、さらに分解副産物も生成するというものである。そのため本研究では、東アジアの国際共同観測ネットワークを活用し、上記２つの実態を解明することで健康被害の改善を目指す。,基盤研究(C),小区分63010:環境動態解析関連,長距離輸送,有機エアロゾル,光化学酸化反応,光分解,オゾン分解,有機エアロゾル生成過程,有機エアロゾル分解過程,国際共同研究,二次生成有機エアロゾル,分析法開発,越境大気汚染,化学的変質,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K12357,広島大学,開發 一郎,TDRマイクロプローブを用いた地球観測衛星マイクロ波土壌水分測定精度の検証,本研究は独自に開発した深度1cmの土壌水分測定が可能なTDRコイルプローブ（CP:直径4.5mmで感部長40mmの棒状TDRコイルプローブ）の地表面土壌薄層への適用性を明らかにし、モンゴル高原試験域で2009年から実施している本CPによる深度1㎝と3㎝の定点土壌水分測定データを用いてAMSR2・SMOSのマイクロ波土壌水分測定検証を行い、さらに複数点の深度3㎝・10cmのTDR2線プローブデータに基づいた数値解析（水収支物理モデル他を活用）の深度1㎝の推定面積土壌水分値とAMSR2・SMOSの土壌水分データの比較解析による高度土壌水分測定精度の検証を試み、地上土壌水分測定の最適深度を検討する。,基盤研究(C),小区分63010:環境動態解析関連,土壌水分,TDRコイルプローブ,マイクロ波放射計,地球観測衛星,土壌水分測定検証,モンゴル高原,検証,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K12356,名古屋大学,奈良 郁子,ハロゲン元素を指標とした潟湖の塩分変動に基づく後期完新世の海水準低下期の特定,日本各地の沿岸において、後期完新世(約4200~2000年前)に海水準の低下が発生したこと が報告されている。しかしその地域性や発生時期の同時性に関する理解は未だ乏しく、日本各地の試料を用いた海水準の復元が望まれる。本研究計画では、北陸地方の日本海沿岸に位 置する潟湖(ラグーン)から採取した堆積物中のハロゲン元素(Br及びI)分布から過去数千年間の塩分変動を連続的に復元し、テフラ同定と放射性炭素年代測定を併せた高精度年代モデルの構築により、日本海の海水準変動復元、特に後期完新世に発生した海水準低下時期を特定する。,基盤研究(C),小区分63010:環境動態解析関連,湖底堆積物採取,放射性炭素年代測定,放射年代測定,物理量測定,植物片採取,堆積物試料採取,年代測定,日本海沿岸,海水準変動,ハロゲン元素,日本海,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K12355,北海道大学,佐々木 克徳,北太平洋西部の海洋循環の変化が沿岸水位上昇に与える影響の解明,本研究では、北太平洋西部の黒潮や黒潮続流といった海洋循環の将来変化による日本沿岸水位の長期的な上昇や沿岸水位の極端現象の振幅への影響を解明するために、観測データ、第六次気候モデル相互比較プロジェクト(CMIP6)の複数モデルのデータや領域海洋モデルを組み合わせた解析を行う。,基盤研究(C),小区分63010:環境動態解析関連,海面上昇,地球温暖化,CMIP6,沿岸水位,潮位計,西岸境界流,黒潮,極端現象,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K12354,大阪市立環境科学研究センター,浅川 大地,新規開発オゾンデニューダーによる大気中有機化合物の実濃度把握,大気中有機化合物の酸化反応は、気候変動や生態リスクといった大気環境研究の中心的課題の要諦であり、その理解には有機化合物の大気中での存在状態をありのままに測定することが不可欠である。しかし、大気試料を捕集している間に、有機化合物はオゾンによる酸化変性を受けて化学構造が変化してしまう。そこで本研究では、大気中有機化合物の捕集に適したオゾン除去機構を開発し、試料捕集中のオゾン酸化を抑制することで、大気中有機化合物の存在実態の把握を試みる。,基盤研究(C),小区分63010:環境動態解析関連,オゾン酸化,Ozonolysis,デニューダー,大気有機物,網羅分析,オゾン,化学物質,大気化学,微小粒子状物質,指標有機物,オゾンデニューダー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K12353,国立研究開発法人海洋研究開発機構,関谷 高志,多成分衛星観測の統合に基づく硫酸・硝酸・アンモニウム塩エアロゾル経年変動の解明,効果的な大気汚染・温暖化緩和策を講じるためにも、人間活動が大気中の微粒子（エアロゾル）の変動に与える影響を正確に把握する必要がある。しかし、従来のボトムアップ手法のみでは、定量的な理解に至っていない。そこで、大気汚染領域で濃度が高いエアロゾルの材料となる、二酸化硫黄、窒素酸化物、アンモニアの衛星観測をデータ同化を用いて統合し、世界各国の排出量変動がエアロゾルに大して与えた影響を明らかにする。,基盤研究(C),小区分63010:環境動態解析関連,大気化学,データ同化,エアロゾル,大気汚染,気候変動,数値シミュレーション,排出量変化,化学輸送モデル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K12352,国立研究開発法人海洋研究開発機構,永井 信,高頻度・高空間分解能衛星による日本とボルネオの常緑広葉樹の種判別と広域マッピング,本研究は、ここ数年の衛星観測の技術と運用体制の革新を背景として、植物季節（開葉・開花・落葉など）と樹木の形態的な特徴に着目し、地上と高頻度・高空間分解能衛星の統合的な観測により、日本とボルネオの常緑広葉樹林の種を可能な限り個体レベルで判別・広域的に地図化し、その空間分布の特徴を検出する。地上真値を取得するため、日本の天然林・二次林・栽植林やボルネオの天然林において定期的に地上観測を行う。これらの結果、これまで技術的に困難であった衛星による常緑広葉樹林の観測研究が劇的に発展し、生物多様性や地球観測研究ネットワークに対して、地上と衛星の統合的観測体制についての新たな指針の提案が可能になる。,基盤研究(C),小区分63010:環境動態解析関連,植物季節（フェノロジー）,リモートセンシング,生物多様性,Sentinel-2A/2B衛星,PlanetScope衛星,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K12351,埼玉県環境科学国際センター,渡邊 圭司,浮遊細菌を介した未知の窒素動態が淡水圏の窒素循環に与える影響,河川に生息する浮遊細菌が、有機態窒素をアンモニア性窒素に変換していることを発見した。これは、淡水圏に生息する浮遊細菌が無機栄養塩の供給源として重要な役割を担っているとともに、これまで全く知られていなかった浮遊細菌を介した未知の窒素循環プロセスが存在することを示唆していた。そこで本研究は、①アンモニア化の能力を持つ浮遊細菌の特定とその機構の解明、②アンモニア化の能力を持つ浮遊細菌の現存量の算定、③浮遊細菌を介した窒素の動態及び物質収支の全容解明について研究を進め、それらが地球環境に与える影響を推計する。,基盤研究(C),小区分63010:環境動態解析関連,窒素循環,有機態窒素,河川,アンモニア,浮遊細菌,ゲノム,アンモニア化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K12350,国立極地研究所,平林 幹啓,南極雪氷試料に含まれる窒素化合物の窒素同位体比を指標とした発生源推定,南極域の窒素循環は、南大洋の生態系やオゾンホールの生成に深く関わっており、その定量的な挙動の理解は極めて重要である。南極の雪氷中に含まれる窒素化合物(アンモニウムイオン及び硝酸イオン)の分析は、窒素循環の解明に有効な手段となり得るが、いずれも濃度が低く、化合物ごとの窒素同位体の分析は困難である。本研究では、少量の試料で各化合物の窒素同位体比を分析する高度な技術を開発する。また、この開発した技術を用いて、東南極域で採取した雪氷試料を分析し、イオン種ごとの濃度と同位体比から窒素化合物の起源を明らかにし、南半球高緯度地域の窒素循環を明らかにする。,基盤研究(C),小区分63010:環境動態解析関連,窒素同位体,南極,雪氷,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K12349,関西学院大学,谷水 雅治,イオン-分子反応を利用した迅速同位体分析に基づく地下水流動解析,地下水資源の保護や持続的利用の観点から、元素の同位体トレーサーを用いた地下水流動の詳細な解析による水質評価が必要とされている。本研究では、新しい原理を用いた無機質量分析手法により、迅速かつ多数の試料の同位体分析を可能とする新規手法を確立する。,基盤研究(C),小区分63010:環境動態解析関連,ICP質量分析法,イオン-分子反応,同位体,化学種,クロマトグラフィー,地下水,同位体トレーサー,質量分析,ICPMS,微量元素,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K12348,東邦大学,齋藤 敦子,干潟環境中での多環芳香族炭化水素の高濃度濃縮及び高速分解機構の解明,本研究では、干潟底質中に存在する還元有機泥及び、そこに棲息する環形動物糞中の多環芳香族炭化水素（PAHs）等難分解性有機汚染物質の起源と環境動態を調べることを目的として、干潟底質（還元有機泥、砂泥質）及び、糞中のPAHs等の定量分析と、安定同位体比分析を行う。また、これらの試料を干潟環境中で放置した場合の、有機汚染物質濃度の経時変化を測定し、干潟環境中でのPAHs等の濃縮・分解挙動と、それらにおける干潟環形動物の役割を明らかにする。,基盤研究(C),小区分63010:環境動態解析関連,環形動物糞,還元有機泥,多環芳香族炭化水素,濃度低下,砂泥質,安定同位体比,物質循環,ペリレン,環境汚染物質,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K12347,東海大学,小松 大祐,海洋における窒素循環速度の定量,海洋の硝酸イオンを主とした無機態窒素、粒子態および溶存態有機体窒素について高感度安定同位体比定量法を応用し、同化や硝化の速度を実測し海洋の窒素循環速度を見積もる。そのために、まず既存の定量法について感度や測定精度を最適化を図り、改良を試みる。また、ある期間の時系列の海洋観測によって粒子態、溶存態の有機体窒素と無機態窒素について安定同位体を定量し、培養実験で実測した同化、硝化速度と比べ、天然における窒素循環速度を明らかにする。,基盤研究(C),小区分63010:環境動態解析関連,硝酸イオン,溶存有機態窒素,窒素循環,窒素同位体,15Nトレーサー,安定同位体,沿岸環境,窒素安定同位体,酸素安定同位体,三酸素安定同位体,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K12346,鳥取大学,寺本 宗正,海岸砂丘における海浜植物種別および群落スケールのCO2フラックス特性の解明,海岸砂丘は海浜植物が自生する貴重な生態系であるが、後背地の開発や海岸侵食等の影響から面積が減少し、保全が必要な対象となっている。近年では温室効果ガスの吸排出の面からも海浜植生および海岸砂丘生態系を評価することで社会的価値を高め、保全を推進しようとする動きがある。しかし、その最も直接的な評価指標の一つとなる、二酸化炭素収支（CO2フラックス）に関する観測データは欠如しており、検討が不十分である。そこで本研究では、海浜植物種毎のCO2フラックス特性を明らかにすると共に、ドローン観測から植生分布と活性を把握し、CO2フラックスデータをスケールアップすることで、海浜植物群落全体のCO2収支を評価する。,基盤研究(C),小区分63010:環境動態解析関連,多年生草本,炭素収支,チャンバー,海岸砂丘,乾燥ストレス,季節変動,光合成,生態系呼吸,チャンバー法,炭素循環,成帯構造,土壌呼吸,海浜植生,二酸化炭素,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K12345,静岡大学,宗林 留美,「摂餌利益」による甲殻類マイクロネクトンの海洋生態系における機能評価,甲殻類マイクロネクトンはバイオマスが多く鉛直移動を行う種が多いため、その摂餌行動は、炭素輸送に加え、表層や中層の低次生産者から機能成分を獲得して自身の生理機能を高めつつ、獲得した機能成分を捕食されることで中層以深の高次生態系に輸送する役割を担っているのではないか？本研究は、餌から獲得した機能成分による生理機能向上を「摂餌利益」として定義し、高次生態系へのその輸送能力をアスタキサンチンから推定することで、海洋生態系における彼らの機能を従来の有機炭素輸送とは異なる「摂餌利益の輸送」で評価する。その成果は甲殻類マイクロネクトンの資源管理や食料・餌料としての活用に有用であり、SDGsの達成に貢献する。,基盤研究(C),小区分63010:環境動態解析関連,サクラエビ,アスタキサンチン,カイアシ類,オキアミ類,小型遊泳性軟甲綱,摂食行動,食物連鎖,SDGs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
