awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
23KJ1768,熊本大学,本宿 雄基,葛藤環境における恐怖を克服するための神経経路活動の調節機構の解明,報酬刺激と嫌悪刺激が共存する葛藤状況における適切な行動選択は生存にとって重要あり、報酬刺激に誘発されて行動を促す「Go シグナル」と、嫌悪刺激に誘発されて行動を抑制する「No-go シグナル」のバランスによって、行動を起こすべきか否かが決定されると考えられる。この研究では、Go / No-go シグナルが競合する際の脳内の調節メカニズムを解明することを目的とする。これまでに、恐怖を乗り越えて報酬を獲得する時ことに関わる神経回路を発見した。本研究では同経路の下流経路に着目し、機能的な相互作用と行動調節機能を解明する。,特別研究員奨励費,小区分46010:神経科学一般関連,神経科学,光遺伝学的手法,ファイバーフォトメトリー法,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KJ1728,九州大学,藤森 一樹,脳による新しい痛覚制御メカニズムと慢性疼痛における役割の解明,痛みは身体に迫る危険を知らせる重要なシグナルであるが、不要で慢性的な痛みは患者のQOLを著しく低下させる。痛覚情報は脊髄後角を経由する際、脳からの入力により強い制御を受けている。このような下行性の痛覚制御系を担う脳部位としては脳幹が有名であるが、その他の脳部位の関与については未だ不明なままである。,特別研究員奨励費,小区分46010:神経科学一般関連,痛み,下行性疼痛制御系,脳,脊髄後角,神経科学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KJ1397,京都大学,石尾 政宜,脳内における多次元情報の統合メカニズム,価値と場所の時間的な統合が行動決定に必要な採餌行動はどの動物も日常的に行う比較的単純な行動に見えるが、両者を別々の領野で平行に処理を行う脳にとっては決して単純ではない情報統合計算を必要とする.申請者はその神経メカニズムとして前頭葉の報酬系領域と海馬周囲の空間情報を表現する領域間のネットワークが関与し、脳梁膨大後部皮質において報酬情報を含む空間地図が形成されると仮説した.この仮説をマカクサルで電気生理学的な神経活動の記録、ニューラルネットワークを用いたデコーディング手法、光遺伝学による神経回路レベルでの操作を組み合わせることによって検証し、脳内における多次元情報の統合メカニズムを明らかにする.,特別研究員奨励費,小区分46010:神経科学一般関連,採餌行動,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KJ1280,京都大学,ZHOU CHUYING,脳皮質形成過程のニューロン遊走における核輸送分子機構の解析,"During mammalian brain development, neurons undergo active migration, accompanied with forward movements of the nuclei. This study aims to reveal how a nuclear membrane protein, Nesprin-2 generates forward neuronal nuclear movements by coordinated the activities of opposing microtubule motors, dynein and kinesin-1. By advanced live-cell imaging techniques and a thorough analysis of Nesprin-2-mediated intracellular cargo dynamics, a mechanistic understanding on the neuronal nuclear dynamics will be achieved, offering new insights into neurodevelopmental diseases.",特別研究員奨励費,小区分46010:神経科学一般関連,Nesprin-2,Dynein,Kinesin-1,Nucleus,Neuronal migration,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KJ1275,京都大学,岡田 信久,複雑脳における神経幹細胞系譜の多様性の解析,ヒトが、如何にして複雑で巨大な大脳皮質を形成するのかの解明は、生物学的に重要な課題の一つである。哺乳類の代表モデルのマウスが、比較的単純な大脳皮質を持つ一方、ヒトでは複雑で巨大な大脳皮質を形成する。この巨大で複雑な大脳皮質こそが、ヒトの有する高度な認知機能の神経基盤であり、他方、その複雑化故に生じやすい異常が、各種の神経疾患の原因となり得、その形成機構の解明が急務である。本研究では、皮質を構成するニューロンの元となる神経幹細胞の分裂のパターン、すなわち細胞系譜の多様性こそが、この皮質の複雑化に寄与しているのではないかという仮説を提唱し、これを検証する事を目的とする。,特別研究員奨励費,小区分46010:神経科学一般関連,細胞系譜の多様性,神経幹細胞,塩基編集技術,大脳皮質複雑化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KJ1030,金沢大学,亀谷 匠郁,高等哺乳動物の脳に特徴的な脳脊髄液浸透パターンの制御メカニズムと生理的意義の解析,脳脊髄液の脳内への浸透はglymphatic systemと呼ばれ、脳内への栄養供給や脳外への老廃物排出に関わるなど脳機能に重要であり、アルツハイマー病などの神経疾患にも関係する。本研究では大脳が大きく、大脳表面のシワなど構造的に発達したフェレット大脳を用いて、巨大化した大脳におけるglymphatic systemの特徴を解析する。さらに本研究では、フェレット大脳における脳脊髄液の浸透を生み出すメカニズムと生理的意義も明らかにする。,特別研究員奨励費,小区分46010:神経科学一般関連,大脳皮質,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KJ1001,総合研究大学院大学,二橋 彩音,タンパク質急速分解法を用いた生後発達期の神経回路精緻化メカニズムの解明,高次脳機能の基盤となる精緻な神経回路の形成には、子供の時期における神経活動依存的な再編成が必要である。しかし、神経活動が、“いつ”、“どのように”、神経回路の精緻化に関与するのかはよくわかっていない。本研究では、マウス大脳皮質一次体性感覚野のバレル構造をモデルとして、新規に開発されたタンパク質急速分解法を用いてシナプス機能を時間的に制御することにより、神経回路精緻化における神経活動の発達段階特異的な役割を明らかにする。,特別研究員奨励費,小区分46010:神経科学一般関連,神経回路,発達期可塑性,NMDA型グルタミン酸受容体,一次体性感覚野,マウス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KJ0832,東京大学,有馬 知輝,新規プローブを用いた個体学習における脳広範スパイン形態変化の機能探索,スパインの形態変化はシナプス可塑性を変化させるので学習の基盤になると考えられている。しかし、技術的な制約からスパイン形態変化と学習を直接的に調べる方法は脳表層の経時イメージングによるものが中心であり、その実態はほとんど明らかではない。より脳深層かつ広範囲に学習に関連したスパインを標識・操作する手法が必要であるので、本研究では直近の神経活動依存的なスパイン頭部増大を特異的に標識し、スパインの形態変化を誘導するツールを作成する。これを用いることで学習に関連したスパインにはどのような特徴があるか、またスパインの形態変化が学習にどのような機能を果たすか探索する。,特別研究員奨励費,小区分46010:神経科学一般関連,スパイン,シナプス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KJ0808,東京大学,李 彩維,成体神経幹細胞の形成および維持の分子機構の解析,成体において限られた脳領域にのみ神経幹細胞が存在し、生涯にわたりニューロンを新生することで記憶や学習などの制御に貢献している。胎生期においては神経幹細胞は脳全体に存在するが、数多くの神経幹細胞からどのようなメカニズムにより一部の細胞のみが選ばれ成体まで長期に維持されるのかは未だ不明である。これまでの報告から、胎生期において素早く分裂する神経幹細胞とは別に、ゆっくりと分裂する神経幹細胞が存在し、その一部が成体まで維持されることが明らかとなった。本研究では、ゆっくりと分裂する胎生期神経幹細胞が持つ分子的特徴を手がかりに、成体神経幹細胞の選別および長期維持機構を明らかにすることを目指す。,特別研究員奨励費,小区分46010:神経科学一般関連,神経幹細胞,細胞運命決定,FGF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KJ0666,東京大学,清水 元喜,シナプス揺らぎの有する計算論的意義の解明,本研究ではシナプス揺らぎと脳の情報処理との関係を説明する理論的基盤を構築することを目標とする。このために、 (1) 脳はどのように (how) 揺らぐシナプスで情報処理を行っているのか? (2) 脳はなぜ (why) 揺らぐシナプスを用いて 情報処理を行っているのか?の2つの問を設定する。具体的には、(1)-(a) シナプス揺らぎが保つ不変量の探索、(1)-(b) 活動依存的な可塑性との組み合わせによる修正機構の評価、(2)-(c)確率的推論への貢献、(2)-(d) 創造性・適応力の源泉、の4つの可能性に主に着目しながら、シナプスゆらぎが有する計算論的意義の解明を目指す。,特別研究員奨励費,小区分46010:神経科学一般関連,計算論的神経科学,ニューラルネットワーク,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KJ0372,東京大学,加藤 善章,ショウジョウバエの嗅覚高次中枢における情報処理の睡眠依存的な変化の解析,動物は睡眠時に感覚刺激への応答性を著しく低下させる。この現象は本研究で用いるキイロショウジョウバエを含む動物で普遍的に観察されるが、その神経基盤は不明である。そこで本研究では、動物を覚醒させる作用が他の感覚刺激に比べて弱い嗅覚に着目し、睡眠・覚醒時の匂い情報処理の差異とそのメカニズムを明らかにする。,特別研究員奨励費,小区分46010:神経科学一般関連,嗅覚情報処理,ショウジョウバエ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KJ0347,東京大学,見世 慎太朗,細胞外小胞を介した脳―精巣上体相関による、ストレスの次世代継承メカニズムの解明,ストレス刺激に見られる「獲得形質の遺伝」という興味深い現象にはストレスホルモンが関与するという研究結果も一部では示されているものの、どうやって“脳”という離れた組織から精子へ情報が伝達されるのかは、ほとんど明らかになっていない。本研究は、“脳が知覚した情報”が細胞外小胞を介して、精巣上体をリモデリングするという着想をもとに、世界に先駆けて獲得形質が脳から精子へと伝播し、継世代影響を発症する新たなメカニズムの解明を目指す。,特別研究員奨励費,小区分46010:神経科学一般関連,cocaine,Inheritance,TVs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KJ0328,東京大学,会見 昂大,空間情報の脳領域間伝達をになうシナプス分子基盤の解明,脳内に構築された神経回路では、神経細胞同士の繋ぎ目であるシナプスを介して様々な情報が処理され、認知や記憶などの高次脳機能が成立する。シナプスに集積する分子群（シナプス分子）の異常は多くの精神・神経疾患の病因であるとされ、シナプス分子は脳機能発現において根源的役割を担うと考えられる。しかし、シナプス分子の機能が、シナプスや神経細胞の階層を貫き、高次脳機能を支える神経回路の情報処理へとどのように繋がるかはほとんど分かっていない。本研究では、記憶や空間情報を処理する脳領域である海馬の入力を受け、複数の下流領域へと投射する領域である「海馬台」を起点とし、情報の伝達過程を制御する新規分子基盤を解明する。,特別研究員奨励費,小区分46010:神経科学一般関連,空間情報,海馬台,大規模電気生理計測,抑制性神経細胞,シナプス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KJ0269,筑波大学,山元 ひかり,イオンチャネルNALCNの相互作用因子探索によるレム睡眠制御の分子機構の解明,電位非依存性陽イオンチャネルNALCNに変異をもつマウスはレム睡眠異常を示す。しかし、NALCNチャネル複合体の詳細な構成要素、レム睡眠制御におけるチャネル開閉機構や細胞内での活性調節の分子機序は未だ不明である。NALCNチャネル複合体の相互作用因子を網羅的に探索し、その機能を解析することで、NALCNによるレム睡眠制御の細胞内分子メカニズムを明らかにする。,特別研究員奨励費,小区分46010:神経科学一般関連,睡眠,レム睡眠,NALCN,BioID,プロテオミクス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KJ0152,東北大学,山尾 啓熙,グリア・フィルターによる記憶運命決定機構の解明,印象的な記憶として長い間貯蔵される経験もあれば、忘れ去ってしまう経験もある。記憶形成の根底を成すのは、神経細胞間の信号伝達の可塑性である。脳の中には神経細胞以外に数多くのグリア細胞が存在する。シナプス可塑性はグリアの状態に左右される。記憶が形成される瞬間にグリアに人為的な摂動を加えることで、記憶の形成と保持が左右されることを明らかにした。グリア活動が記憶に与えうるインパクトが明らかになった。一方で、生来の記憶形成過程におけるグリアの機能的な役割と、グリアが記憶調節能を発揮するメカニズムは明らかになっていない。本研究では、グリアによるシナプス可塑性制御を介した記憶形成のスイッチ機構を解明する。,特別研究員奨励費,小区分46010:神経科学一般関連,グリア,アストロサイト,記憶,光遺伝学,ファイバーフォトメトリー,扁桃体,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KF0287,沖縄科学技術大学院大学,Kuhn Bernd,縫線体性感覚の神経?星状膠細胞ネットワークの機能発達における幼少期ストレスの影響,"Heidi will learn all the necessary techniques from my lab members. She will start behavior experiments simultaneously. Then she will combine the techniques and collect an initial imaging data set. After analyzing the date, Heidi will do a second data collection, analyze and write the paper.",特別研究員奨励費,小区分46010:神経科学一般関連,early-life stress,two-photon imaging,astrocytes,layer 5 neurons,calcium imaging,somatosensory cortex,anxiety,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KF0090,国立研究開発法人理化学研究所,風間 北斗,先天的と後天的な嗅覚情報の統合を支える脳内情報処理とメカニズム,"In this study aims to examine how innate and experience-dependent processing interact in the brain using Drosophila. Individual odors are associated with intrinsic values and drive innate behaviors such as avoidance and approach, yet they can be paired with reward or punishment to gain updated values. We will combine behavioral analysis in a virtual environment, two-photon calcium imaging, and quantitative data analysis to reveal the computation and mechanisms underlying the interaction between innate and learned centers to understand the basis of adaptive behavior.",特別研究員奨励費,小区分46010:神経科学一般関連,olfactory processing,Drosophila,innate behavior,learned behavior,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KF0076,沖縄科学技術大学院大学,REITER Samuel,BrainMaps - 新規モデル生物の脳地図のための統一ウェブプラットフォーム,"Brain atlas web platforms, such as the Allen Brain Atlas, offer valuable neuroanatomical resources for popular model organisms, enabling users to investigate functional connectivity, anatomical structures, and histological data. Major institutions have focused on a few species (e.g., mice, humans), but many neuroscientific models have limited atlases. We're creating BrainMaps, an organism-agnostic platform, for labs to develop new species atlases, share imaging datasets, and incorporate transcriptomic and Neuropixels data.",特別研究員奨励費,小区分46010:神経科学一般関連,"Neuroanatomy,",comparative neuroscience,cloud computing,software,BrainMaps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ0668,東京大学,大柿 安里,マイクログリアによるネットワーク形成機構とその意義の解明,本研究では、マイクログリアの情報伝達機構の形成メカニズムと機能的意義の解明を目指している。本研究では、マイクログリアの情報伝達を誘導・実現するものとしてそれぞれ、マイクログリアに取り込まれる、あるいはマイクログリアから放出される細胞外小胞に着目する。特に、マイクログリアを情報伝達可能な状態への変遷を誘導するものとして、マイクログリアに取り込まれやすいと考えられるオリゴデンドロサイトの細胞外小胞に着目した。本研究では、オリゴデンドロサイト細胞外小胞の送達先の特異性や、マイクログリアの状態変化への影響の検証を行う。,特別研究員奨励費,小区分46010:神経科学一般関連,マイクログリア,非生物由来物質,アストロサイト,血管,脳内免疫,細胞間相互作用,細胞外小胞,オリゴデンドロサイト,micro RNA,細胞間ネットワーク,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ2190,生理学研究所,伊藤 洋人,睡眠中に手続き記憶を形成する線条体の神経回路基盤の解明,手続き記憶とは、自転車に乗れる、靴紐を結ぶというような記憶であり、ヒトや動物が生存する上で極めて重要な高次脳機能である。これまでの研究から、睡眠により手続き記憶の形成が促進されると考えられている。一方で、脳領域としては線条体や小脳が手続き記憶の形成に関与しているとされる。しかし、これらの脳領域において睡眠中にどのような神経メカニズムで手続き記憶が形成されるかについては全く分かっていない。本研究では、線条体神経による【1】手続き記憶(特に運動技能)の学習が、【2】どの神経細胞種により、【3】どの睡眠ステージで、【4】どのような神経回路形成により行われるのかを明らかにすることを目的とする。,特別研究員奨励費,小区分46010:神経科学一般関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ1400,京都大学,LIU JUNYU,記憶固定化における前帯状皮質シナプス可塑性の効果の探索,I aim to explore how memory is consolidated in the anterior cingulate cortex (ACC) network with an emphasis on the subclass of neurons：,特別研究員奨励費,小区分46010:神経科学一般関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ1284,名古屋大学,後藤 直樹,Sept7ヘテロ欠損マウスと低分子化合物を用いたセプチンの神経機能の解析,重合性GTPaseファミリーであるセプチン(SEPT1-14)は、細胞骨格や足場としてアクトミオシン系や微小管系などと協調して細胞分裂に関与する一方、分裂後のニューロンやグリアで高発現し、神経突起伸展、シナプス伝達・長期増強、凝集体形成などに関与する。他のサブユニットとの重複性がなく、重合の要となるSEPT7の機能欠損は未知の生理機能の手がかりを与えると期待されるが、Sept7-/-マウスは細胞分裂障害により胎生致死となる。本研究では、Sept7+/-マウスおよびアストログリア選択的Sept7欠損マウス(Sept7floxed;S100-Cre)を用いてセプチンの生理機能を解析する。,特別研究員奨励費,小区分46010:神経科学一般関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ1282,名古屋大学,山腰 春奈,ドーパミンを介した求愛歌情報処理機構の特性調節,多くの動物で音は重要なコミュニケーションの手段であり、求愛シグナル、すなわち異性への性的アピールとしても用いられている。この「求愛音」を処理する聴覚回路が、動物の内的な欲求、すなわち内部状態によって調節される可能性はあまり検討されていない。そこで本研究では、求愛シグナルとして音を用いるショウジョウバエを用いることで、内部状態による聴覚回路特性調節の神経機構解明に挑む。特に、動物の内部状態との関連が示されている神経修飾物質であるドーパミンに着目する。これにより、動物が示す柔軟な行動調節の根本原理の理解が進むことが期待される。,特別研究員奨励費,小区分46010:神経科学一般関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ1156,総合研究大学院大学,長澤 裕太郎,新規蛍光寿命プローブを用いたシナプス可塑性制御機構の解明,私たちは様々な事象を脳内に記憶することができる。記憶の神経基盤として、シナプスの構造や機能の可塑的な変化が重要であると考えられている。特に、樹状突起スパインの増大と構成分子のリモデリングが重要で、これは構造的シナプス長期増強（sLTP）と呼ばれている。これまでsLTPついては多くの研究がされてきているが、sLTPを維持するためのメモリー分子（本研究では、入力に応じてスパイン内に局在し、他の分子を長時間活性化し続けるシグナル伝達タンパク質分子として定義）の解明にはほとんど至っていない。本研究では、sLTPの長期的維持を制御するメモリー分子を同定し、その機能を明らかにすることを目指す。,特別研究員奨励費,小区分46010:神経科学一般関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ0951,東京大学,山田 夏実,神経発生における核内コンパートメントを介した遺伝子制御の解析,哺乳類の発生過程では、分化遺伝子の発現が時空間的に制御されている。この遺伝子制御を担う主要因子のひとつが、ポリコーム群タンパク質である。ポリコームは分化遺伝子群の転写抑制に働く重要な因子であり、分化の状況に応じてポリコームが適切な分化遺伝子を選んで抑制することは、発生における細胞運命制御の根幹である。しかし哺乳類細胞において、ポリコームが標的遺伝子を選ぶメカニズムはほとんど不明である。本研究では、脳発生をモデルに、ポリコームが分化遺伝子の発現制御を行うメカニズムと意義を明らかにし、幹細胞分化の基盤となる遺伝子発現制御機構の解明に迫りたい。,特別研究員奨励費,小区分46010:神経科学一般関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ0566,東京大学,伊藤 圭基,経験依存的な連合学習におけるトップダウン入力の機能の解明,本研究はBlockingと呼ばれる行動実験課題を用い、先行する連合学習が後続する連合学習を阻害する現象を扱う。モデル動物としてマウス用い、第二次運動野(M2) から第一次体性感覚野(S1) へのトップダウン入力に着目する。多点計測電極やファイバーフォトメトリー法を用いた神経活動記録や、光・化学遺伝学的な神経回路操作実験を行うことで、このトップダウン入力は、先行する学習経験に伴って増大し、後続する連合学習の成立を阻害する働きを獲得すること示す。,特別研究員奨励費,小区分46010:神経科学一般関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ0239,国立研究開発法人理化学研究所,金谷 哲平,アストロサイトによる時間的糊づけと連合記憶の形成,痕跡条件づけは、条件刺激（CS）と無条件刺激（US）の間に時間的な間隔が存在するパブロフ型条件づけの一種である。CSニューロンとUSニューロンはそれぞれミリ秒スケールで活動するが、これらの活動の間に隔たる数秒の空白期間（痕跡期間）を超えて連合が成立するメカニズムは明らかになっていない。申請者は、脳実質の隙間を埋める「空間的な糊」に過ぎないとみなされてきたグリア細胞の一種、アストロサイトが数秒にわたる遅いCa2+活動を示すことで、痕跡期間を埋める「時間的な糊」として機能し、異種ニューロン活動を適切に関連づけ、連合記憶が形成されるという仮説を検証する。,特別研究員奨励費,小区分46010:神経科学一般関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KF0263,沖縄科学技術大学院大学,合田 裕紀子,海馬CA1層におけるアストロサイト多様性を創出する分子基盤の探索,"Astrocytes have many roles from providing structural and metabolic support to neurons to shaping synaptic connectivity and function with behavioral outcomes. However, characterization of astrocyte diversity and the underlying mechanisms of its generation has not been explored. Here we focus on hippocampus where astrocytes in different CA1 layers show distinct ability to modulate neuronal activity, to study the cell intrinsic and external basis for astrocyte diversity in CA1. We will identify the key regulators and reveal how astrocytic layers in CA1 are organized.",特別研究員奨励費,小区分46010:神経科学一般関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KF0137,東京大学,尾藤 晴彦,最初期遺伝子Arcによる海馬回路調節が基盤となる記憶メカニズム解明,受入研究者の尾藤らは、長期可塑性誘導による最初期遺伝子Arcの発現亢進が、未強化シナプスを異シナプス的に選択的長期抑圧する逆シナプスタギング機構を発見した。一方、研究分担者のYuan 博士は、Neuropixel海馬精密記録技術を改良し、Arc活性化が海馬神経細胞のゲイン上昇に寄与し、場所情報コードの正確性向上に寄与する可能性を見出した。本研究計画では、エングラム細胞選択的Arc操作マウスにおいてNeuropixel2.0海馬通貫記録法を用い背側から腹側海馬にかける電気的記録を実施し、記憶課題遂行中の Arc誘導による長期的な海馬回路・シナプス調節メカニズムの実体を解明する。,特別研究員奨励費,小区分46010:神経科学一般関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KF0076,沖縄科学技術大学院大学,REITER Samuel,BrainMaps - 新規モデル生物の脳地図のための統一ウェブプラットフォーム,"We are developing BrainMaps, a versatile web platform for creating brain atlases across species. It enables labs to share and analyze 3D anatomical data, broadening research on neural computation by facilitating cross-species studies.",特別研究員奨励費,小区分46010:神経科学一般関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KF0019,東京大学,池内 与志穂,神経オルガノイドにおける軸索内オルガネラ制御メカニズムの解明,本研究は、ヒトiPS細胞由来の神経細胞を用いて、軸索の形態や変性とオルガネラ（ER、ミトコンドリア、リソソームなど）の関係を明らかにすることを目的とする。ALSなどの病態モデルにおける軸索内オルガネラの動態異常や相互作用異常を解析し、蛍光マーカーや電子顕微鏡を用いた手法を開発する。2024年度は実験系の確立、2025年度はALS患者由来iPS細胞から誘導した運動神経の軸索束におけるオルガネラの動態解析を行い、疾患の理解を目指す。,特別研究員奨励費,小区分46010:神経科学一般関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ1957,九州大学,井 絵理子,触刺激による痛覚抑制に関する神経科学的メカニズムの解明,“ちちんぷいぷい”のおまじないでお馴染みの「痛い部位をさすることで痛みが和らぐ」という現象は経験的によく知られているが，その神経科学的なメカニズムは明らかになっていない。本研究では，皮膚で受け取った触刺激（さする）情報を伝達する神経（Aβ線維）のごく一部を占めるNpy2r神経に注目し，この神経による痛みの抑制機構を明らかにすることで，多くの生物種が持つ「触覚による痛覚制御」の仕組みの解明を目指す。,特別研究員奨励費,小区分46010:神経科学一般関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ1587,京都大学,井出 暁子,光操作技術で明らかにする嗅覚識別学習の回路メカニズム,動物は生存のために常に嗅覚を利用しており、特にマウスは繁殖や子育てといった社会行動の多くを嗅覚に依存し、個体間の微妙な匂いの差を感知できる。この高い匂い識別能力には、嗅覚情報処理の一次中枢である嗅球から匂いの情報を受け取って処理したのち、再び嗅球へとフィードバックする嗅皮質からのトップダウン入力が重要であると考えられている。本研究では光遺伝学の技術を用いてこのトップダウン入力を抑制することで、マウスの匂い識別能力にどのような影響を与えるのか、またこの抑制によって嗅球内の細胞の動態がどう変化するのかを明らかにし、マウスの高度な匂い識別能力を支える経回路機構の解明を目指す。,特別研究員奨励費,小区分46010:神経科学一般関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ1581,京都大学,東 玲於,膜電位イメージングを活用した樹状突起でのシナプス入力の伝播と統合の研究,神経細胞はシナプスを介して情報処理を行う、脳の演算素子である。シナプス伝達が引き起こす膜電位変化は樹状突起を伝わり、加重されることで細胞の情報出力を決定すると考えられているが、それらがどのように空間を伝播し、細胞の各所でどのように統合されるのかについては未知の部分が多い。本研究では、膜電位変化を蛍光変化として検出できる高性能な膜電位プローブと数理モデルを駆使して樹状突起内における膜電位の空間伝播特性を解析し、細胞における情報演算メカニズムの解明を目指す。,特別研究員奨励費,小区分46010:神経科学一般関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ1509,京都大学,蘭 子国,DISC1欠損マカクザルを用いた多角的解析による精神病性障害病態メカニズムの解明,DISC1欠損型(KO)マカクザルに対し、脳構造・機能及び行動的フェノタイプを解析し、精神疾患病態生理の神経基盤とDISC1の関与メカニズムの解明を目指す。具体的に、１）MRIやMRSなどの脳イメージング手法を用い、脳の解剖学的構造、機能的結合及びそのネットワーク、そして神経伝達代謝、といった3点を縦断的に追跡し解析する。２）社会的行動を機械学習ベースで詳細に解析し、モデルサルの社会的異常及び感情頓麻の有無を明らかにする。さらに３）タッチパネル式の報酬課題を設計し、DISC1 KOサルの意思決定における学習及び認知機能を評価し、情報統合能力を考察する。,特別研究員奨励費,小区分46010:神経科学一般関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ1078,東京大学,SHI TIANYI,神経発生におけるポリコーム構成因子の切り替えの役割の解明,"Polycomb repressive complex 2 (PRC2) is responsible for repression of developmentally regulated genes at appropriate spatiotemporal contexts by depositing the repressive H3K27me3 histone modification. The mechanisms of PRC2’s context-dependent target selection is an active area of research. Recently it has been proposed that the variable accessory factors binding to the catalytic core of PRC2 modulate its targeting mechanism and catalytic activity, and I am specifically focusing on the roles of two recently reported subunits of PRC2, PALI1 and EPOP, whose physiological roles remain elusive.",特別研究員奨励費,小区分46010:神経科学一般関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
