awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
23K19271,京都大学,長谷川 翔大,反芳香族配位子をもつ遷移金属錯体の合成とその物性に関する研究,これまでに新たな金属錯体の合成・発見によって，革新的な材料や触媒の開発につながってきた．本研究では，反芳香族炭化水素を配位子としてもつ安定な金属錯体の合成と物性検討を行うことで，新たな金属錯体の合成・発見に寄与し，新たな材料開発や触媒開発につながるような研究を行う．,研究活動スタート支援,0502:無機・錯体化学、分析化学、無機材料化学、エネルギー関連化学およびその関連分野,反芳香族性,錯体,構造有機,合成化学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K19270,京都大学,生方 宏樹,機械的及び電気化学的なヒドリド含有化合物の非晶質化による特異な局所配位の創出,近年、高い反応性やイオン拡散能を有するヒドリド（H－）を含む化合物が注目されている。しかしながら、これらの化合物は高温で容易に分解するため、溶融急冷法によるガラス製造が極めて難しく、物質探索は結晶相に限定されていた。本研究課題では、メカノケミカルまたは電気化学的な手法を用いて結晶の長距離秩序を破壊し、H－を含む非晶質化合物を合成することを目的とする。柔軟なH－に起因する新規局所配位や粒界消失、表面ダングリングボンド形成などの結晶相では実現不可能な環境を創出することで、イオン伝導や触媒反応における革新的機能の実現を目指す。,研究活動スタート支援,0502:無機・錯体化学、分析化学、無機材料化学、エネルギー関連化学およびその関連分野,酸水素化物,非晶質,複合アニオン,ヒドリド,メカノケミカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K19269,京都大学,西岡 季穂,高容量次世代二次電池のための固体電解質界面形成に向けた電解液設計指針の確立,金属リチウムは次世代二次電池のための理想的な負極材料であるが、平滑に析出溶解が進まないことが課題となり期待される高容量が実現されていない。この課題に対して、リチウム負極表面の平滑性を維持するために固体電解質被膜(SEI)を制御する試みが行われているが、そのために重要となる電解液分子構造のSEI表面特性への寄与を直接的に把握できていない。本研究では還元分解耐性の調整が可能であるフッ素含有分子群を用いることで、電解液の分子構造がSEIの組成や性質ひいては電池特性に与える影響を理解する。,研究活動スタート支援,0502:無機・錯体化学、分析化学、無機材料化学、エネルギー関連化学およびその関連分野,次世代二次電池,リチウム,電解液,SEI,二次電池,負極,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K19268,東京工業大学,森合 達也,卑金属ハイブリッドによる高機能サブナノ粒子の創出,従来のナノ粒子よりもさらに小さな粒径約1 nmのサブナノ粒子は、ナノ粒子やバルク物質には見られない特異な性質を持つ。申請者の所属グループでは、樹状高分子デンドリマーを粒子合成の鋳型とした「アトムハイブリッド法」を開発したことにより、サブナノ粒子を原子レベルで精密に合成している。本研究では、この手法を用いてサブナノスケールで複数種の卑金属元素を混ぜ合わせた卑金属ハイブリッド粒子を合成する。さらに、粒子の元素種・原子数・組成比・幾何構造を最適化することで、本来不活性とされている卑金属から潜在活性を最大限に引き出し、サブナノ高機能材料の創出を目指す。,研究活動スタート支援,0502:無機・錯体化学、分析化学、無機材料化学、エネルギー関連化学およびその関連分野,サブナノ粒子,卑金属,元素ハイブリッド,デンドリマー,合金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K19267,東京工業大学,新田 亮介,多結晶酸化銅ナノワイヤを用いた超高感度水素ガスセンサの開発,本研究では水素ガスセンサ応用へ向けた多結晶酸化銅ナノワイヤの作製を目標とする。粒界抵抗はガスの吸脱着を感度よく検出できるため、センサ特性向上においては、粒界をいかに大気へ暴露させ、そこに電流を流すかが重要となる。多結晶酸化銅ナノワイヤでは狭い線幅により導電パスが制限され、電流のほとんどが大気に暴露している粒界を通る。ガスセンサとして理想的な構造であり、本研究では電子線リソグラフィにより線幅10nmスケールの多結晶酸化銅ナノワイヤを作製し、世界最高性能の水素ガスセンサの創成を目指す。,研究活動スタート支援,0502:無機・錯体化学、分析化学、無機材料化学、エネルギー関連化学およびその関連分野,酸化物半導体,ガスセンサ,酸化銅,ナノ構造体,ナノテクノロジー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K19266,東京工業大学,辻 昌武,電子活性な空隙を利用した新規p型半導体および発光材料の探索,一般にELデバイスにおける発光特性とキャリア注入特性の間にはトレードオフ関係が存在するので、これを打破するのが課題となる。この問題の解消に向けた戦略として、申請者は結晶中の電子活性な空隙を利用した特異な局所構造を持つ化合物に着目し、基底状態では3次元のバンド分散を持ちながら、励起状態では励起子を強く閉じ込める局在化した構造(自己束縛励起子)へ緩和する材料の探索を行う。,研究活動スタート支援,0502:無機・錯体化学、分析化学、無機材料化学、エネルギー関連化学およびその関連分野,半導体,発光材料,計算科学,材料,点欠陥,発光体,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K19265,東京農工大学,松村 圭祐,高入出力・高サイクルなバナジウム系酸化物負極のポストリチウムイオン電池への適用,資源偏在リスクを背景にポストLi+電池に注目が集まっている。本研究では、結晶内に「三次元フレームワーク構造」を持つ酸化物系の負極材料を用いることで、既存の炭素系/金属系負極を超える長期サイクル/高速充放電特性の実現を目指す。多電子反応による高容量化が期待できるバナジウム系負極の内、超イオン伝導構造を有するバナジン酸リチウムをモデル材料に選択し、ナノサイズ化・複数元素置換によるハイエントロピー組成の最適化からNa+およびMg2+の挿入抜出特性向上の方法論を確立する。,研究活動スタート支援,0502:無機・錯体化学、分析化学、無機材料化学、エネルギー関連化学およびその関連分野,ポストリチウムイオン電池,マグネシウムイオン電池,多価イオン電池,結晶構造,負極材料,バナジウム,酸化物,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K19264,東京大学,平井 遥,金クラスターの配位子設計による光レドックス触媒機能の開発,数個から百個程度の金原子からなる金属コアの表面を配位子で修飾した配位子保護金クラスターは、サイズや組成に応じて劇的に光学特性および酸化還元電位が変調するため、光レドックス触媒としての高い潜在能力を秘めている。しかし、金クラスターを光触媒として応用した例は限られている。本研究では、高活性かつ高選択性を持つクラスター光触媒の設計指針を獲得することを目的に、配位子が光レドックス触媒能にどのような影響を与えるかを調べる。,研究活動スタート支援,0502:無機・錯体化学、分析化学、無機材料化学、エネルギー関連化学およびその関連分野,配位子保護金クラスター,光レドックス触媒,ハライド配位子,クラスター,光触媒,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K19263,東京大学,岩野 司,バイポリマーとポリ酸を基盤とした結晶性高プロトン伝導体の創製,水素社会実現の鍵となる燃料電池の性能向上には、水素イオン（プロトン、H+）の伝導を担う電解質の機能のさらなる深化が不可欠である。本研究では、単独でも高いプロトン伝導性を示す「ポリマー（有機）」と「ポリ酸（無機）」のハイブリッド結晶に着目する。このハイブリッド結晶は、無機物の堅牢性と有機物の柔軟性を併せ持ち、材料の「組成－構造－機能」の相関を明確化できる。そのため、各種分光学的手法によりプロトン伝導機構を精査し、得られた知見を基にプロトン伝導度を最大化することで、プロトン伝導体の設計指針を提示することを目指す。本研究により無機化学と高分子化学の境界領域を開拓し、材料設計のブレイクスルーを図る。,研究活動スタート支援,0502:無機・錯体化学、分析化学、無機材料化学、エネルギー関連化学およびその関連分野,ポリオキソメタレート,バイポリマー,プロトン伝導,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K19262,埼玉大学,鈴木 陽太,超分子アプタマーに基づく高機能分子認識素子の設計,高い性能を持つ分子認識素子の開発は，多くの研究分野（生命科学，創薬など）を発展させる重要な研究である。本研究では，「立体配置特性の高いDNAアプタマー」へ「標的分子の局所構造を高度に認識する人工分子」を非共有結合的に導入することで，種々の標的分子と強く結合する分子認識素子を自在に設計する。この複合体を「超分子アプタマー」として創案し，従来のDNAアプタマーでは実現できない，新奇な分子認識能を持つ分子認識素子の設計を目指す。,研究活動スタート支援,0502:無機・錯体化学、分析化学、無機材料化学、エネルギー関連化学およびその関連分野,DNAアプタマー,分子認識,キャピラリー電気泳動,超分子化学,発光,クラスタリング,ボロン酸,遷移金属錯体,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K19261,東北大学,岡本 啓,超原子価化合物を対象とした高密度水素化物の物質探索および特性評価,超原子価化合物は形式上オクテット則を超えた価電子をもつ p-ブロック（最外殻の p 軌道に電子が入る13-18 族）の典型元素化合物である。多量な水素を含有する高密度水素化物は高温超伝導や水素貯蔵、高イオン伝導など魅力的な特性が期待されるものの、安価な p-ブロック元素を用いた物質探索は水素が p-ブロック元素と同等の電気陰性度をもつことから進展しておらず、未開拓な研究領域といえる。本研究では、超原子価水素化合物の物質探索をおこない、その特性を明らかにする。,研究活動スタート支援,0502:無機・錯体化学、分析化学、無機材料化学、エネルギー関連化学およびその関連分野,超原子化合物,水素化物,高密度水素化物,超原子価化合物,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K19260,東北大学,山口 実奈,紫外線照射による固体酸化物型セル空気極材料の欠陥生成および性能変化に関する研究,固体酸化物形燃料電池 (SOFC) や高温水蒸気電解セル (SOEC) に代表される固体酸化物形の高温電気化学デバイス (SOC) では、電極での表面交換反応および拡散反応の促進が課題である。本研究は、SOC電極材料の高温・紫外線照射下での欠陥化学の変化および電極性能の調査を目的とする。具体的には、モデル電極として百nm 程度の膜厚の緻密な空気極薄膜をパルスレーザー蒸着 により電解質上に成膜し、紫外線照射有/無条件下で交流インピーダンス測定を行う。等価回路解析により抵抗成分分離を行い、紫外線照射の有無による各抵抗成分および化学容量変化を評価する。,研究活動スタート支援,0502:無機・錯体化学、分析化学、無機材料化学、エネルギー関連化学およびその関連分野,光電気化学,紫外線照射,固体酸化物形セル,電極反応,欠陥化学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K19259,北海道大学,齋藤 結大,露出した金属イオンが高密度に集積した一次元ナノポアの構築,本研究では、1価の11族の金属原子が内壁に高密度に露出した直径1 nm程度の「メタリックナノ ポア」の構築を目指し、内壁に集積した複数の金属原子との多点相互作用に基づく特異的な分子吸着や、ナノポアをテンプレートとした異方的金属ナノ構造の精密合成に挑戦する。本研究を通して「金属イオンが表面に高密度集積した空間の機能」について、結晶構造解析や吸着測定などを通して網羅的に明らかにし、従来の細孔性材料と異なる点について明らかにする。,研究活動スタート支援,0502:無機・錯体化学、分析化学、無機材料化学、エネルギー関連化学およびその関連分野,MOF,ガス吸着,ピリミジン,11族金属,金属錯体,一次元ポア,金属ナノ構造,超分子,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K23112,一般財団法人ファインセラミックスセンター,平岡 紘次,マルチオペランド計測による全固体電池における全体反応の可視化,酸化物系全固体電池は優れた化学安定性や大気安定性などを有し、数mmスケールの小型デバイスとしてすでに市販化されている。しかし、本電池系はすべてが固体材料で構成され、粒子間が点接触となるため、大型化が困難とされている。電池の充放電反応は電極間のイオン輸送や電極活物質の酸化還元、固体電解質内のイオン伝導など極めて幅広いスケールで様々な反応が進行するため、その総合的な理解を妨げている。本研究では、電池反応をその場で観測できるオペランド計測法に着目し、電子顕微鏡/分光計測を組み合わせたマルチオペランド計測技術を構築し、nmからμmスケールの電池反応の全体像を可視化する。,研究活動スタート支援,0502:無機・錯体化学、分析化学、無機材料化学、エネルギー関連化学およびその関連分野,全固体電池,オペランド計測,透過電子顕微鏡計測,ラマン分光計測,三次元構造,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K23111,国立研究開発法人産業技術総合研究所,千田 祥大,ドライプロセス合成ハイエントロピー合金ナノ粒子の触媒材料設計指針構築,ハイエントロピー合金(HEA)は二元系合金に比べ特異な熱力学的・化学的特性を示すことを材料学的特徴とし、それらの表面は優れた触媒特性を発現することが注目されている。本提案はCr-Mn-Fe-Co-Niを中心に、様々な構成元素種・組成のPt-HEA系ナノ粒子をドライプロセス合成し、それを導電性カーボンに担持したPt-HEA/Cモデル触媒について、酸素還元反応特性を最大化する材料探索と、触媒特性・ミクロ構造に影響する材料学的因子の解明を行う。これにより、燃料電池カソード触媒の新規高性能材料開発に対し、材料・表面構造設計指針を提示し、技術的応用を加速する実験データを提供する。,研究活動スタート支援,0502:無機・錯体化学、分析化学、無機材料化学、エネルギー関連化学およびその関連分野,電極触媒,ハイエントロピー合金,燃料電池,Pt-HEA,材料探索,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K23110,国立研究開発法人日本原子力研究開発機構,柳澤 華代,レーザー試料導入-同位体希釈法による元素濃度/同位体比同時マッピング分析法の確立,生体中金属元素と生命現象の関係を解明するメタロミクス研究においては、単一細胞・単一組織レベルの微小試料から、元素の濃度や同位体比の情報を空間的に取得（マッピング）できる固体直接分析法の開発が不可欠である。これまでに申請者はレーザーアブレーション-誘導結合プラズマ質量分析法（LA-ICP-MS）に安定同位体希釈法（ID）を組み合わせた定量マッピング分析法を開発してきたが、同位体比分析や干渉除去に課題があった。本研究では、罰則項付き非対称最小二乗法（ALS）による信号分離とカスケード型干渉分離を申請者の手法に融合させ、元素濃度と同位体比の同時マッピング分析法の確立を目指す。,研究活動スタート支援,0502:無機・錯体化学、分析化学、無機材料化学、エネルギー関連化学およびその関連分野,レーザーアブレーション,質量分析,安定同位体希釈法,元素マッピング,メタロミクス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K23109,国立研究開発法人物質・材料研究機構,Ma Nattapol,Bottom-up assembly of metal-organic glass for intermediate temperature proton conductivity,"Proton conductivity between 150 and 250 °C is desirable for efficient H2 energy utilization, but most materials suffer from insufficient conductivity or processability. This research aims to synthesize hybrid metal-organic glasses with controllable local structures through direct synthesis methods.",研究活動スタート支援,0502:無機・錯体化学、分析化学、無機材料化学、エネルギー関連化学およびその関連分野,coordination polymers,glasses,proton conductivities,phase transitions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K23108,兵庫県立大学,高原 一真,「キラルクロミズム・スイッチング」創造：外場印加による構造―発光色―キラル応答性,発光性金属錯体は、その金属中心にキラリティを付与することで、キラルならせん状の発光:「円偏光発光」を発現することがある。円偏光発光は、次世代の 3D ディスプレイや生体応答イメージング等への応用が期待される。しかし、キラル金属錯体への温度・圧力・磁場等の外場印加による分子構造と発光色変化やキラリティ反転の探究は未開拓分野である。,研究活動スタート支援,0502:無機・錯体化学、分析化学、無機材料化学、エネルギー関連化学およびその関連分野,キラリティ,円偏光発光,単分子磁石,結晶構造ネットワーク,多核金属錯体,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K23107,熊本大学,明石 優志,異種量子ドットの接合が生み出す協奏的光機能の探索,2023年にノーベル化学賞を受賞した「量子ドット」は、光学特性や光電気化学特性など量子ドット自体の「個々」の性質については理解が進んでいるが、量子ドットが集まった時に発現される「集団」としての性質は、未だ詳しくわかっていない。特に組成の異なる量子ドットどうしを近接(接合)させて集団的な性質を見たり、協奏的な機能を発現させたりするような研究はほとんど報告がない。したがって本研究では、組成の異なる量子ドットとしてペロブスカイト量子ドットとグラフェン量子ドットを用い、グラフェン量子ドットの豊富な酸素官能基をペロブスカイト量子ドットの表面に吸着させて接合し、それによって生じる協奏的光機能を探索する。,研究活動スタート支援,0502:無機・錯体化学、分析化学、無機材料化学、エネルギー関連化学およびその関連分野,ペロブスカイト量子ドット,グラフェン量子ドット,接合・吸着,協奏的光機能,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K23106,大阪大学,李 端行,優れたコーキング耐性を有するCe系複合酸化物触媒担体の開発,メタンに代表される低炭素アルカンのアップグレーディングプロセスでは、反応物の分子構造が安定で活性化が難しいため、高温（700℃以上）で反応が行われることが多い。高温反応による炭素の析出や触媒の失活の問題は、触媒の工業的応用を制限する重要な制約要因である。本研究では、多元素置換と階層的細孔構造により、触媒担体の格子酸素放出能と炭素除去能を向上させ、耐久性の高い革新的な触媒を開発する。,研究活動スタート支援,0502:無機・錯体化学、分析化学、無機材料化学、エネルギー関連化学およびその関連分野,コーキング耐性,複合酸化物,触媒担体,酸化セリウム,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K23105,大阪大学,中谷 勇希,高効率な触媒反応を実現する特異な合金表面反応場の構築,合金触媒の飛躍的な触媒性能向上を目的とし、従来の合金系では高難度な「①合金化による活性金属アンサンブルの劇的な性能向上」と「②担体の電子的効果による大幅な性能向上」の両立を行い、既存の合金系とは異なるユニークな表面反応場を開発することで、重要なアルカンの高効率な転換を可能とする新規触媒系の構築を達成することを目的とする。さらに、実験のみだけでなく、理論計算からも触媒性能向上の要因を詳細に解明し、その妥当性を検証する。,研究活動スタート支援,0502:無機・錯体化学、分析化学、無機材料化学、エネルギー関連化学およびその関連分野,不均一系触媒,合金,表面反応場,脱水素,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K23104,大阪大学,七條 慶太,量子ドットのオージェ再結合を利用する革新的人工光合成反応の開発,地球温暖化や化石燃料の枯渇などの課題を解決するため、光合成に倣い、太陽光をエネルギー源とし、水を電子源としてCO2を有用化合物へ変換する『人工光合成』は熱心に研究されている。一方、水の1電子酸化とCO2の1電子還元の両方を同時に利用する反応は未開拓である。本研究では、量子ドット光触媒が示すオージェ再結合で生じる高い起電力を活用して水の1電子酸化、CO2の1電子還元を促し、可視光照射下で『カルボン酸』を合成できる革新的な人工光合成反応を実現する。,研究活動スタート支援,0502:無機・錯体化学、分析化学、無機材料化学、エネルギー関連化学およびその関連分野,光有機化学,量子ドット,フォトレドックス反応,時間分解分光,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K23103,京都大学,JO JuYeon,分子動力学法と機械学習によるイオン液体中リチウムイオンの拡散挙動に関する研究,イオン液体はカチオンやアニオンを様々な分子構造にデザインして組み合わせることで、溶媒の物性を自由に設計できる。電気化学的に安定な性質を持っており、リチウムイオン電池における電解液として注目されている。しかし、通常の水溶液に比べ高い粘度を持ち、リチウムイオンの拡散係数が低くなる問題がある。本研究は、適度な粘度を示しながらも有用な特徴を維持するイオン液体の組み合わせを模索することを目的にしている。,研究活動スタート支援,0502:無機・錯体化学、分析化学、無機材料化学、エネルギー関連化学およびその関連分野,イオン液体,拡散,分子動力学シミュレーション,機械学習,電解液,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K23102,名古屋大学,齋藤 卓穂,環状金属錯体の自己集合によるメタロナノチューブの創製と機能性材料への応用,剛直な環状金属錯体を一次元に自己集合させることで、新奇機能性ナノチューブ「メタロナノチューブ」を創製し、エレクトロニクス材料としての応用を測る。具体的には、環状金属錯体を構成する有機配位子に水素結合部位を導入した新規配位子を合成し、金属イオンと混合することで環状金属錯体へと自己集合させる。得られた環状金属錯体を単離精製し、水素結合を駆動力として超分子重合させることでメタロナノチューブを調製する。メタロナノチューブは金属部位に由来する優れた酸化還元特性を示すことから、二次電池の電極材料として優れた性能を示すと期待される。,研究活動スタート支援,0502:無機・錯体化学、分析化学、無機材料化学、エネルギー関連化学およびその関連分野,自己集合,分子集合体,環状構造,ナノチューブ,金属錯体,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K23101,東京工業大学,阿尻 大雅,細胞外小胞空間オミックス解析のための一粒子解析法の創出,本研究の目的は、細胞・組織から放出された細胞外小胞の発現分子や位置情報など多次元的な情報を取得する技術の開発である。細胞・組織から放出される細胞外小胞の位置情報をセルロースナノファイバーからなるシートに転写し、シート上で回収した細胞外小胞を直接一粒子毎に解析することによる細胞外小胞の空間オミックス解析技術の創出を目指す。,研究活動スタート支援,0502:無機・錯体化学、分析化学、無機材料化学、エネルギー関連化学およびその関連分野,細胞外小胞,空間オミックス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K23100,東京工業大学,藤崎 寛人,金属ナノ粒子/PMO触媒に関わる基盤技術の確立と高機能化,本申請研究では、耐酸性に優れ、かつ加熱条件下で高い安定性を示す規則性メソポーラス有機シリカ材料(PMO)を用いて、粒径が緻密に制御された金属ナノ粒子触媒の開発に取り組む(図1)。これにより、化学安定性を担保したうえで、ナノ粒子触媒の粒径制御による利点を最大限に生かし、これまでに例のない新規反応の開発が可能となるものと期待される。こうした新規ハイブリッド触媒の開発は、理想的な触媒の設計指針を提供でき、持続可能な社会の実現に向けて大きく貢献できるものである。,研究活動スタート支援,0502:無機・錯体化学、分析化学、無機材料化学、エネルギー関連化学およびその関連分野,規則性メソポーラス有機シリカ材料,金属ナノ粒子,固体触媒,反応場,酸化還元,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K23099,東京工業大学,佐々木 遼馬,定電流非平衡分子動力学法の開発とコンポジット電解質への展開,本研究は、多結晶体およびコンポジット固体電解質のイオン伝導度計算とその伝導機構の解明を目的とする。従来の計算科学的アプローチはバルク材料に限定されており、界面や粒界の影響を考慮した計算が困難であった。そこで本研究では、定電流拘束を用いた非平衡分子動力学法を開発し計算効率を向上させ、界面を含む電解質材料に適用する。これにより、多結晶・コンポジット電解質のイオン伝導機構解明に向けた理論・計算手法の基盤を築くことを目指す。,研究活動スタート支援,0502:無機・錯体化学、分析化学、無機材料化学、エネルギー関連化学およびその関連分野,固体電解質,イオン伝導度,界面,コンポジット,分子動力学法,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K23098,東京工業大学,和知 慶樹,高難度選択酸化を指向したハイエントロピーペロブスカイト酸化物ナノ粒子触媒の開発,本研究では、ハイエントロピーペロブスカイト酸化物ナノ粒子触媒の開発を通じて、高難度選択酸化反応を実現する。ハイエントロピー酸化物では多種類の元素がエンタルピー的に最安定ではない一つの結晶相を形成するため、格子欠陥、結合長変化、混合原子価などの構造および電子的な歪みが発現する。これらの歪みをC-H結合の切断や酸素原子移動反応の活性点とすることで、メタン酸化やアルケンのエポキシ化など高難度選択酸化触媒へと展開する。さらに反応機構解析や触媒分析によって、ハイエントロピー酸化物の構造および電子的特性と触媒活性の相関を明らかにする。,研究活動スタート支援,0502:無機・錯体化学、分析化学、無機材料化学、エネルギー関連化学およびその関連分野,ハイエントロピー酸化物,酸化触媒,ペロブスカイト,ナノ粒子,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K23097,東京農工大学,竹内 七海,高濃度診断用DNAを用いたナノポア計測によるmicroRNA高感度検出の分子機構解明,本研究は、ナノポア計測による低コスト・簡便・迅速な液体生検法の構築を目的とする。,研究活動スタート支援,0502:無機・錯体化学、分析化学、無機材料化学、エネルギー関連化学およびその関連分野,ナノポア,microRNA,脂質二分子膜,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K23096,東京大学,Leng Kunyi,,I aim to develop redox-active MOFs that convert waste heat into useful electricity. The key innovation of this proposal lies in combining structural rigidity and flexibility within the MOF to achieve high kinetics and significant entropy change during electrochemical reactions.,研究活動スタート支援,0502:無機・錯体化学、分析化学、無機材料化学、エネルギー関連化学およびその関連分野,Coordination Polymer,Porous Materials,Crystal Engineering,Functional Materials,Energy Conversion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K23095,東北大学,細野 新,結晶構造への窒素導入による電子セラミックス素子の高温機能開発,金属酸化物の強誘電体の多くは、物質固有の温度にて常誘電体の結晶相へ相転移する。キュリー点と呼ばれるこの温度近辺では電気物性が大きく変動するため、シフターと呼ばれる添加物を用いてキュリー点を高温もしくは低温側へ調節する。特に高温側へのキュリー点シフトには鉛等の共有結合性を帯びやすい金属が頻繁に添加されるが、本研究では酸素よりも電気陰性度が低く、金属と共有結合性の相互作用を帯びやすい窒素を結晶構造へ導入することでシフターとしての効果が得られるか検証し、キャパシタやPTCサーミスタといった、強誘電性構造相転移を利用した材料機能への応用を目指す。,研究活動スタート支援,0502:無機・錯体化学、分析化学、無機材料化学、エネルギー関連化学およびその関連分野,半導体,強誘電体,セラミックス,窒化物,熱分析,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K23617,国立研究開発法人産業技術総合研究所,藤田 侑志,正極活物質/固体電解質界面制御による全固体Li-S電池の長寿命化,全固体リチウム硫黄(Li-S)電池は高い安全性とエネルギー密度を有する次世代蓄電池として期待されているが、市販のリチウムイオン電池に比べて耐久性に劣るという課題がある。電池が劣化する主要因は充放電中に正極活物質/固体電解質間の界面接合が悪化することであり、良好な界面接触の維持が求められる。本研究では、ヨウ化物含有正極複合体における界面反応相の構造や充放電機構を解析することで、高容量・高出力・長寿命を兼ね備えた正極複合体設計を提案し、全固体Li-S電池を高性能化する。,研究活動スタート支援,0502:無機・錯体化学、分析化学、無機材料化学、エネルギー関連化学およびその関連分野,全固体電池,硫黄系正極,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K23616,国立研究開発法人産業技術総合研究所,澤原 馨登,圧電駆動型メカノケミカル反応による革新的メタン酸化反応,圧電材料を用いたメカノケミカル法により、外部加熱に頼らずメタンをアルコールへと選択的に酸化する手法の開発を目指す。本研究では、圧電材料中に誘起される分極と局所的な機械エネルギーの相乗効果に着目し、温和な条件下でのメタン酸化反応の実現を図る。さらに、圧電定数の調整や反応添加剤の最適化を通じて、過剰酸化を抑制しつつ、高選択的な酸化反応の開発を行う。,研究活動スタート支援,0502:無機・錯体化学、分析化学、無機材料化学、エネルギー関連化学およびその関連分野,メカノケミカル,メタン酸化,ピエゾ,触媒,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
