awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
21K03688,気象庁気象研究所,林 豊,津波想定はなぜ外れる？―波源形成から海岸到達の各伝播過程で生じる予測誤差の比較,本研究では、関東大地震タイプなどの想定地震で生じる海岸での津波高という、津波事前予測の問題を設定し、その予測精度を分析する。研究は、次の手順で進める。,基盤研究(C),小区分17030:地球人間圏科学関連,津波事前予測,誤差要因,津波数値実験,サイト特性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K03687,国立研究開発法人防災科学技術研究所,安達 聖,非破壊連続計測による積雪粒子の3次元形状変化の実態解明,雪粒子の形状は複雑であり温度環境により時事刻々と変化する．雪粒子の形状変化は積雪の物性に影響する基礎的な要素であるため，雪崩の発生予測研究などでは雪粒子形状の現状把握と変化予測に主眼が置かれているが，雪粒子形状を定量的に表現することは非常に難しい．,基盤研究(C),小区分17030:地球人間圏科学関連,雪粒子形状,形状指数,X線マイクロCT,3D-Watershed法,3D-WaterShed法,積雪粒子,形状特性,非破壊計測,粒子形状変化モデル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K03686,国立研究開発法人防災科学技術研究所,澤崎 郁,地震計記録と極値統計学に基づく確率論的地震動予測法の開発と性能検証,本研究では、これまでに蓄積されてきた大量の地震計記録に極値統計解析を適用し、地震動記録の統計的性質のみに基づき、各地震観測点での地震動の活動度を定量的に評価する。その評価指標を外挿して2050年頃までの最大地震動の超過確率を算出し、実際の観測記録の傾向と従来の地震動予測法に基づく予測結果と照らし合わせ、地震動予測の高度化に資する情報を得ることを目的とする。,基盤研究(C),小区分17030:地球人間圏科学関連,極値統計解析,連続地震波形記録,区間最大振幅,MeSO-net,超過確率,最大振幅,マルコフ連鎖モンテカルロ法,Hi-net,地震活動,Frechet分布,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K03685,国立極地研究所,奥野 淳一,GIAモデリングで探る最終間氷期の氷床量変動－将来の高精度海水準予測に向けて－,温暖化による極域氷床の融解と海水準上昇の正確な将来予測のためには，過去の温暖期における氷床変動の理解が必要である．最終間氷期（約12.5万年前）の海水準は現在より6-9 m も高く，グリーンランド・南極両氷床が大幅に縮小していた．その根拠となる地形・地質データには，固体地球の変形成分（Glacial Isostatic Adjustment: GIA）が含まれるため，氷床量変動の情報のみを正確に読み取ることは難しい．本研究では，最終間氷期を対象として，GIAの効果を高精度に求めるモデルを構築し，固体地球の変形成分を精緻に分離することで，過去の温暖期における氷床量変動を決定する．,基盤研究(C),小区分17030:地球人間圏科学関連,氷河性地殻均衡調整,最終間氷期,海水準,南極氷床,マントル粘性率,海水準変動,地殻変動,アイソスタシー,氷床量変動,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K03684,福岡大学,田口 幸洋,九州と台湾の火山・地熱地質学に関する日台比較研究,台北市近郊の大屯火山群は、台湾で高温地熱系が期待される唯一の活火山であり、これまで主に強酸性熱水（Cl-SO4型）である深成酸性熱水で、地熱発電に適する中性熱水は報告されていない。本研究では、大屯火山群における中性の熱水活動が卓越する地熱系の存在を検討するため、火山層序・年代から火山形成史と噴気活動の分布と化学的特徴の把握から地熱系の地質学的概念モデル（地熱系モデル）を構築する。本研究の成果は台湾の地熱開発対象を飛躍的に拡大し、防災・減災上の基礎的資料になり、高硫化系金鉱床の成因をより詳細に知る手掛かりにもなる。,基盤研究(C),小区分17030:地球人間圏科学関連,大屯火山,火山形成史,年代測定,形成過程,マグマ供給システム,地熱活動,熱水変質,対比研究,大屯火山群,九重火山群,地熱発電,中性熱水,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K03683,東京都立大学,青木 かおり,高精度テフラ編年から迫る渡島大島の噴火履歴,離島である渡島大島は、噴出物が周辺海域に堆積したと想定されることから、海底堆積物に保存されているテフラ（火山性砕屑物）が陸の踏査に代わる重要な情報源になり得るだろう。そこで、津軽海峡東方沖で採取された海底堆積物中のテフラ層序と、連続性の良い海底堆積物に含まれる有孔虫化石の炭素14年代などから噴火年代の高精度化を目指し、渡島大島の過去数万年間にわたる噴火履歴の解明を目指す。,基盤研究(C),小区分17030:地球人間圏科学関連,テフロクロノロジー,火山,下北半島,津軽海峡,渡島半島,テフラ,完新世,津軽半島,渡島大島,火山灰,角閃石,編年,海底堆積物,噴火,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K03682,高知大学,臼井 朗,15年間の海底沈着実験によるマンガン酸化物の金属濃集プロセス解明,世界の海洋に分布する海底マンガン鉱床は、資源および海洋コアの両面で、注目を浴びている。しかし、陸上に成因的類型の鉱床が存在しないことから、成長の基本的プロセスの理解は仮説の段階にとどまっている。我々は、日本南方域において15年間の現場沈着実験を成功させ、まさに超スローの速さで現在も成長し続けていることを実証した。ここでは、現世沈殿物および暴露した合成酸化物についてサブミクロンスケールの特徴付けを行い、成長と吸着のプロセスを探る。現場実験という単純な直接的アプローチに加え、高解像度・微小部分析により、その多様性解明を目指した成因モデルを構築する。,基盤研究(C),小区分17030:地球人間圏科学関連,マンガンクラスト,マンガン団塊,北西太平洋,沈着実験,海山,海底熱水鉱床,マンガン酸化物,海底マンガン鉱床,温泉,微生物,イオン交換,吸着,陸上温泉,海底火山,現場沈着実験,レアメタル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K03681,岐阜大学,ウ ティン,巨大電流・エネルギーを持つ冬季落雷のメカニズムの解明と予知,日本海沿岸に多く発生する冬季落雷は送電鉄塔や大型風車等の施設に大きな被害をもたらしている。被害の最大要因は夏季落雷ではほぼ存在しない200kA以上の巨大なピーク電流を持つ落雷や、夏季落雷より100倍以上の巨大なエネルギーを持つ落雷が冬季に頻繁に発生するためである。本研究は応募者らが開発した雷放電路三次元可視化システムを高度化して、巨大落雷のメカニズムを解明すると共に、巨大落雷の予知技術を確立して雷災害を低減することを目的としている。,基盤研究(C),小区分17030:地球人間圏科学関連,冬季雷,雷三次元観測,落雷被害,巨大落雷,強帰還雷撃,機械学習,雷三次元可視化システム,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K03680,東京工業大学,神田 径,複数の火山に作用する大規模マグマー熱水系の解明,活火山である草津白根山と隣接するやや古い横手山・志賀火山は共通のマグマ溜まりおよび熱水系を持つのではないか？との仮説を立てている。これを検証するために、これまでの観測網を横手山・志賀火山の周辺にまで広げて地下比抵抗構造調査および繰り返し地殻変動観測を実施する。得られたデータを解析し、草津白根火山と隣接する火山のマグマ溜まりおよびその上部に発達する熱水系の分布を、地下の比抵抗の分布および地殻変動源から明らかにする。その上で、先行研究で見つかっている志賀高原地域の深部まで広がる低比抵抗領域を制約し、その形成要因を様々な地球物理・地球化学データを基に検討する。,基盤研究(C),小区分17030:地球人間圏科学関連,草津白根山,比抵抗構造,マグマ,熱水系,志賀高原,GNSS,GNSS観測,マグマ溜り,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K03679,千葉大学,大矢 浩代,グローバルサーキットと雲との関連性に関する研究,雷・雷雲等を発電機とする、地表―下部電離圏に形成される地球規模の回路をグローバルサーキットと呼ぶ。その電流は分子イオンによって運ばれており、分子イオンは雲生成に関係しているため、グローバルサーキットが、気候変動に影響する可能性が指摘されている。一方、積乱雲活動と電流の詳細な関係は未だ明らかになっていない。本研究では、世界最高クラスの空間分解能を有するWバンド雲レーダFALCON-Ⅰと、大気電場観測ネットワークを組み合わせた観測システムを構築することで、積乱雲の様相と電流の定量的関係を初めて明らかにし、グローバルサーキットの気候への影響を評価するための基礎的な知見を得ることを目的とする。,基盤研究(C),小区分17030:地球人間圏科学関連,大気電場,グローバルサーキット,雲,雷雲,雪雲,雷,雲レーダー,気象,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K03678,筑波大学,向井 広樹,長半減期アクチノイド系列元素の環境中における挙動についての研究,"放射性廃棄物の地層処分事業において、種々の放射性核種の環境中における挙動について理解することは重要である。本研究では核分裂生成物のアメリシウム（Am）、キュリウム（Cm）、ネプツニウム（Np）および燃料棒として使用されているウラン（U）といったアクチノイド系列放射性核種について着目する。Am, Cm, Npおよびアナログとしてユーロピウム（Eu）を用いて、種々の粘土鉱物や岩石試料について吸脱着実験を行うとともに元素の存在状態について各種の分析装置を用いて詳細に調べる。またUについては、天然試料である花崗岩、堆積岩中の粘土鉱物におけるUの存在状態について明らかにする。",基盤研究(C),小区分17030:地球人間圏科学関連,粘土鉱物,ユーロピウム,誘導結合プラズマ質量分析法,集束イオンビーム／透過型電子顕微鏡法,電子線マイクロアナライザー,高レベル放射性廃棄物地層処分,アクチノイド,電子顕微鏡,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K03677,茨城大学,山口 直文,ウェーブリップルが地層に残される定量的条件の解明：浅海堆積物から分・秒を読み取る,古水理条件や堆積環境の復元を目的としてウェーブリップルの形状などの特徴についてはこれまで数多くの研究がなされてきたが，それらが地層に保存される条件については手つかずの状態である．本研究では，ウェーブリップルが地層に保存されるために満たすべき必要条件を，砂または泥を供給して地層を形成する水路実験によって定量的に求める．本研究によって得られる条件を地層に適用することで，これまで得られなかった浅海堆積物の実際の堆積速度を推定し，その地層に分・秒という解像度の時間を読み取るための新たな手がかりとなる．,基盤研究(C),小区分17030:地球人間圏科学関連,ウェーブリップル,水路実験,堆積速度,堆積構造,浅海堆積物,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K03676,福島大学,長橋 良隆,テフラ粒子の数値化による新たな広域テフラの検出：500万年間の破局噴火の発生頻度,本研究では，年代と給源・噴出規模が既知の40層の広域テフラ層を対象として，構成粒子の諸特性を数値化する粒子解析の手法を確立する．この粒子解析は，広域テフラ層の構成粒子組成，粒度（円換算径）組成，粒子形状，火山ガラスの厚さと気泡径を数値化することである．その上で陸域と海域を統合した過去500万年間のテフラ層序に基づいて，約700層のテフラ層に対して粒子解析を行い，これまで認識されていなかった破局噴火による広域テフラ層を検出する．本研究の成果によって構築した数え落としの無い過去500万年間の破局噴火による広域テフラ層の時空間分布から，破局噴火の噴出場の変遷と発生頻度を明らかにする．,基盤研究(C),小区分17030:地球人間圏科学関連,破局噴火,発生頻度,広域テフラ,火山ガラス,粒子形状,走査型電子顕微鏡,走査電子顕微鏡,電子顕微鏡,テフラ,粒子解析,時空間分布,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K03675,東北大学,後藤 章夫,噴火の潜在性を秘めた静穏な火口湖の活動度評価の試み,噴火の潜在性を秘めながら，そのリスクが見過ごされがちな静穏な火口湖の活動度評価手法を確立する．そのために，蔵王山の御釜をテストフィールドとして，①水・熱・化学物質収支の評価による浅部地下熱水系の影響評価，②湖水中のヨウ素同位体比（129I/127I比）分析による地下深部起源物質の寄与の検出，③映像・音響探査による湖底調査　を実施する．129I/127I比からは深部から浅部への物質供給，水・熱・化学物質収支評価からは浅部と表層のやり取り，そして湖底調査からは火山活動が表面にどう現れているかを評価する．これら対象深度の異なる，複数のアプローチからなる活動度評価法を完成させる．,基盤研究(C),小区分17030:地球人間圏科学関連,火口湖,火山活動,蔵王,御釜,音響探査,水収支,蔵王火山,熱活動,水中ドローン,浅部地下熱水系,ヨウ素同位体比,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K03747,株式会社雪研スノーイーターズ(研究室),西村 浩一,スラブの構造と力学的特性の解明およびMPMによる雪崩の汎用モデルの構築,本研究は、猛吹雪の発生のもとで成長するスラブ（吹きだまり）の構造とその力学的特性を現場観測とX線μCT解析を併用して国際的にも初めて定量化するとともに、MPM（Material Point Method）と雪の特性に基づいて改良を加えたカムクレイモデルを用いて、これまで切り離して議論されてきた雪崩発生から流動、停止に至るそれぞれのプロセスを統一して表現する雪崩の汎用モデルを開発する。,基盤研究(C),小区分17030:地球人間圏科学関連,雪崩,スラブ,MPM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K03746,山梨県富士山科学研究所,山本 真也,古湖沼学的アプローチによる玄武岩質火山噴火に伴う一次生産応答の時空間解析,火山噴火が気候や周辺環境に深刻な影響を及ぼすことはよく知られているが、玄武岩質火山噴火が湖水環境や生態系に与える影響については未だ不明な点が多い。本研究では、日本最大の玄武岩質活火山「富士山」山麓に位置する富士五湖の湖底堆積物を研究対象として、堆積物中に含まれる珪藻化石や植物プランクトンに由来する有機化合物の変化をテフラ（火砕物）の堆積前後で連続的に明らかにする。更に得られた結果を、複数の湖間で比較することで玄武岩質テフラ噴火に伴い湖の一次生産がどのように変化したのかを時空間的に明らかにする。,基盤研究(C),小区分17030:地球人間圏科学関連,火山噴火,湖沼,一次生産,珪藻バイオマーカー,炭素同位体,珪藻化石群集,珪藻,バイオマーカー,富士山,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K03745,国立研究開発法人産業技術総合研究所,野々垣 進,機械学習による首都圏平野部におけるボーリングデータの地層対比手法の研究,本研究では，地下数十メートルに存在する地層の分布形態を把握するために行うボーリングデータにおける地層の対比処理を，機械学習により迅速かつ安定した精度で行うための技術開発を行う．具体的には，機械学習による地層の対比処理に有効な地盤の特徴量をボーリングデータから抽出する方法と，地盤の特徴量から地層名を安定した精度で予測する学習アルゴリズムを確立する．また，予測結果から地層境界の位置を決定し，それを基に地質構造の3次元モデルを作成する方法について検討する．,基盤研究(C),小区分17030:地球人間圏科学関連,ボーリングデータ,地層,対比,特徴量,機械学習,地盤,地質情報,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K03744,ふじのくに地球環境史ミュージアム,七山 太,年縞ラミナを用いた超巨大地震（17世紀型）の発生時期の特定と再来間隔の見積もり,釧路市春採湖の湖底堆積物には，年縞堆積物と津波堆積物が共存する上に，広域テフラも数多く挟在することから，地震津波の発生年代を年縞ラミナを用いて高精度に決定できる可能性を秘めている．特に17世紀，12-13世紀，8-10世紀に発生したと推定されている地震津波は地殻変動を伴うことから千島海溝で発生した超巨大地震（17世紀型）（Mw8.8~）が起源と推定されており，その正確な発生年代や再来周期の確定は急務である．,基盤研究(C),小区分17030:地球人間圏科学関連,超巨大地震（17世紀型）,海溝型地震,津波堆積物,千島海溝,バリアー砂堆,年縞ラミナ,500年間隔地震,地震隆起,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K03743,国立研究開発法人防災科学技術研究所,村上 智一,海洋観測に基づく温暖化時の強大台風による漂流物被害予測,我が国の沿岸防災対策を強固なものとするために，次の４項目を実施し，温暖化時の強大台風が来襲した場合の強風，高潮による漂流物被害の予測精度を向上させ，その災害リスクを明らかにする．,基盤研究(C),小区分17030:地球人間圏科学関連,台風,強風下海水流動,波浪,現地観測,数値シミュレーション,水槽実験,高潮,漂流物,数値計算,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K03742,国立研究開発法人防災科学技術研究所,P.C. Shakti,Predicting river discharge in mountainous river basins during heavy rain events using seismic noise data,"Several mountainous river basins in Japan do not have a consistent hydrological record. On the other hand, there are a number of available seismic stations in these mountainous regions. They can detect seismic noise excited by the nearby river flow and it is understood that the noise power has a high correlation with discharge. In this research, we aim to establish a method to predict the flow rate using seismic noise data distributed in mountainous river basins in Japan, which will provide important information for the proper management of flood disaster events in Japan.",基盤研究(C),小区分17030:地球人間圏科学関連,River discharge,Noise data,Hi-net,Flow estimation,Flood events,Hydrological simulation,River basins,Flood risk,Seismic noise,hydrological station,Flood risk management,Discharge prediction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K03741,国立研究開発法人国立環境研究所,越川 昌美,森林土壌の交換性カチオンの再評価：ストロンチウム及びセシウムの同位体比を用いて,土壌中の陽イオンは、土壌粒子の表面に吸着して水に溶けやすく植物に吸収されやすい形態と、土壌粒子に強く結合して容易に水に溶けない形態で存在する。前者は交換性カチオンと呼ばれ、日本では pH 7 に調整した 1 Mの酢酸アンモニウム溶液で土壌を1時間程度抽出する方法で分析されているが、これは中性で均質な農地土壌への適用がもとになっているため、酸性で不均質な森林土壌については最適化が必要である。,基盤研究(C),小区分17030:地球人間圏科学関連,ストロンチウム同位体比,セシウム同位体比,土壌抽出,交換性カチオン,森林土壌,ストロンチウム同位体,セシウム同位体,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K03740,公益財団法人深田地質研究所,千木良 雅弘,花崗岩の岩塔・岩海形成に関する3次元的研究,花崗岩は，岩塔や岩海などの特徴的な地形を作ることが古くから知られているが，その成因の詳細は明らかになっていない．本研究では，花崗岩に柱状の節理が一般的に形成されること，そして，その形成が岩塔や岩海の素因になっていることを明らかにする．つまり，岩塔と岩海には，柱状節理に起因するものが一般的にあることを示す．そのために，岩塔や岩海の分布域と周辺において，これらの地形と節理，岩石の風化状況を3次元的に調査研究する．,基盤研究(C),小区分17030:地球人間圏科学関連,花こう岩,冷却節理,岩塔,岩海,球状風化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K03739,愛知大学,古川 邦之,火道内マグマの脱ガスと黒曜石形成過程の解明 : 噴火多様性の理解に向けて,珪長質マグマは、発泡により大量の軽石を放出する爆発的噴火や溶岩が流出する非爆発的噴火を起こす。これらに加えて近年、溶岩流出と爆発が同時に起きるハイブリッド噴火の存在まで明らかとなった。これらのように噴火が多様化する主な原因は、火道内マグマにおける脱ガス過程にある。しかしその過程は十分に解明されていないので、珪長質マグマにおける噴火様式を支配する仕組みの理解には至っていない。近年、これを解く上で火道内における「黒曜石」の形成過程が重要な鍵を握ることがわかってきた。そこで本研究では、地質調査、岩石学的分析、そして岩石磁気分析により、黒曜石の形成に至るマグマ脱ガス過程の詳細を明らかにする。,基盤研究(C),小区分17030:地球人間圏科学関連,黒曜石,珪長質マグマ,含水量,火道,カワゴ平火山,軽石,FTIR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K03738,滋賀県立大学,堂満 華子,考古遺跡出土貝類の成長線解析と酸素同位体比分析による完新世琵琶湖水温の定量的復元,研究代表者と研究協力者からなる研究チームは，完新世（過去約1万年間）の陸域の環境変動を定量的かつ高時間解像度で復元するため，淡水産二枚貝の殻の化学組成を用いた湖沼古水温換算式を開発した。本研究では，開発した換算式を環びわ湖域の考古遺跡から出土する貝殻に適用し，完新世のさまざまな気候状態における琵琶湖表層水温を年単位・季節単位で定量的に復元することにより，当時の内陸部の気温変動の推定を試みる。,基盤研究(C),小区分17030:地球人間圏科学関連,完新世,琵琶湖,貝殻,成長線,酸素同位体比,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K03737,島根大学,辻本 彰,メイオベントスの分散過程からみる地球温暖化の汽水湖への影響評価,日本を代表する汽水湖である中海は境水道を通して日本海とつながっているが，本来汽水域に生息しない高塩分嗜好性のメイオベントス（小型底生生物）が中層水深から多産することがあり，日本海水の流入の影響による分散の可能性が示唆される．本研究では，将来の地球温暖化などの気候変動によって汽水湖が受ける影響を評価するため，高塩分嗜好性メイオベントスの湖内への分散過程やその歴史的変遷を明らかにする．,基盤研究(C),小区分17030:地球人間圏科学関連,メイオベントス,汽水湖,中海,底生有孔虫,汽水域,有孔虫,地球温暖化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K03736,静岡大学,森下 祐一,微小領域・同位体比分析による金・白金鉱床の成因解明,産業で重要な役割を担う金 (Au) と、白金 (Pt) などの白金族元素 (PGE) は、自然界においてミクロなスケールで偏在する希少金属である。本研究では、金鉱石や白金族鉱石などにおける“見えないAu”や“見えないPt”の存在形態を、二次イオン質量分析法 (SIMS) を用いてナノメータースケールの高空間分解能で分析して解明する。,基盤研究(C),小区分17030:地球人間圏科学関連,金,白金族,熱水性鉱床,海底熱水鉱床,鉱床成因,SIMS,微小領域分析,安定同位体比分析,同位体比分析,金鉱床,白金鉱床,成因解明,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K03735,東京工業大学,寺田 暁彦,活動火口外で発生する側噴火の危険度相対評価～山体に潜在する亀裂のマッピング～,活動中の火口の外側において，将来的に「側噴火」が発生する可能性の高い場所を探し当てる．そのために，土壌から揮発する気体水銀を高精度で多点観測する．水銀は温泉や火山ガスに含まれる微量成分で，透水性の高い亀裂を通じて上昇してくる．環境中の水銀存在量は極めて少ないので，ごく僅かな水銀でも，それは火山ガスの上昇に対応している可能性がある．本研究は，水俣病公害の原因物質でもある水銀と，噴火災害軽減とを結びつけ，地中に潜在する亀裂を地球化学的に検出する新しい試みである．主たるフィールドは，2018年，活動火口から 1.2 km 離れて草木が生い茂っていた山林から突然噴火を発生させた草津白根火山である．,基盤研究(C),小区分17030:地球人間圏科学関連,土壌気体水銀,側噴火,水蒸気噴火,熱水系,火山防災,地中温度,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K03734,東京学芸大学,西田 尚央,底層流堆積物を用いた古黒潮変動記録の解明,表層海流の代表である黒潮の変動史を解明することは，古海洋・古気候変動の理解のために重要である．しかし，中新世以降で最も古いとされる鮮新世－下部更新世の黒潮の特徴は，必ずしも十分に明らかにされていない．そのため，黒潮の影響を受ける現在の南西諸島周辺の海底堆積物の特徴をもとに，黒潮の影響が指摘されている上部中新統－鮮新統の島尻層群の地層を対象に堆積学的・微古生物学的解析を行う．それらの結果から底層流堆積物を認定し，黒潮発達記録を復元する．,基盤研究(C),小区分17030:地球人間圏科学関連,島尻層群,知念層,堆積相解析,コンターライト,南西諸島周辺海域,黒潮,底層流,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K03733,筑波大学,池端 慶,銅・亜鉛同位体を用いた蛇紋岩中に発達する自然銅鉱床の形成機構に関する研究,地球上で銅は、一般的に硫黄や酸素との化合物として存在している。しかし、蛇紋岩中には、単体の銅（自然銅）が産出することがあるが、その化学的特徴や成因は未だ良く分かっていない。自然銅に含まれる銅や亜鉛の安定同位体比は、形成時の温度や酸化還元状態等、自然銅の成因の解明に大変有効な指標である。本研究では、蛇紋岩中の自然銅に含まれる銅や亜鉛の安定同位体比を高精度で測定し、これら自然銅の形成機構を探る。,基盤研究(C),小区分17030:地球人間圏科学関連,自然銅,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K03732,山形大学,伴 雅雄,前兆現象が発生している活火山の噴火予測：過去の噴出物からの物質科学的アプローチ,活火山の多くは休止状態にあり、それらの噴火予測は噴火災害軽減に極めて重要な情報となる。本研究では、前兆的現象が発生してから噴火に至るまでの時間を、過去の噴出物中の結晶の分析・解析によって定量的に見積る方法を確立する。沈み込み帯の多くの火山では、浅部低温マグマ溜りに深部由来高温マグマが注入を繰り返し噴火に至っている。高温マグマの注入により前兆現象が生じ、この注入はマグマ中の結晶に組成の異なる部分が成長するという形で記録される。その組成は噴火までに拡散が進む。組成拡散の程度を時間に読み替え、前兆現象発生から噴火までの時間を推定する。本研究では、前兆現象が認められている蔵王山を対象とする。,基盤研究(C),小区分17030:地球人間圏科学関連,噴火予測,斑晶化学組成,滞留時間,浅部マグマ,高温マグマ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K03731,秋田大学,越後 拓也,浅熱水性金鉱床に産出するアンモニウム含有長石の生成条件解明と探査への応用,本研究課題では、アンモニウム含有長石の生成と金の濃集-沈殿作用に直接的な関係があるかを明らかにするため、金濃度の高い地域（鉱化帯）から低い地域（不毛帯）まで系統的に調査し、熱水変質鉱物の同定と窒素同位体比測定による熱水流路の推定、および金鉱化作用を伴うアンモニウム含有長石に特徴的な結晶形態・鉱物組織の分類を行う。アンモニウム含有長石は広域的には衛星画像によるリモートセンシング、局所的にはポータブル赤外分光装置によって簡便に検出可能であり、アンモニウム含有長石の分布と金の分布の相関を調べることはより効率的な探査に資する成果となる。,基盤研究(C),小区分17030:地球人間圏科学関連,浅熱水性金鉱床,アンモニウム,低硫化系金鉱床,有機物,熱水変質作用,アンモニウム長石,熱水性鉱床,窒素,金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K03730,東北大学,山田 努,古代人の生活を鍾乳石から読み解く,人類は古代から住居や祭祀の場として洞窟を利用しており，その痕跡は洞窟内の堆積物中に残されていることも多い．洞窟が鍾乳洞の場合には，砂礫などの堆積物のみならず，鍾乳石中に痕跡が残されていることが期待される．本研究では，岩手県および宮城県の鍾乳洞内の堆積物（特に鍾乳石）中に残された煤などの古代人による洞窟利用の痕跡の年代を明らかにし，また鍾乳石から周辺環境についての情報を抽出して，これらを合わせることで，縄文・弥生人などの古代人が洞窟をどのような時期にどのように利用していたのかを明らかとし，古代日本人の生活様式の一端を紐解く．,基盤研究(C),小区分17030:地球人間圏科学関連,石筍考古学,古代人,洞窟利用,鍾乳石,洞窟堆積物,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K03520,滋賀県立琵琶湖博物館,林 竜馬,過去50万年の琵琶湖・海洋花粉分析からみる温暖期の森の脆弱性と日本海効果の評価,温暖化によって日本のブナ林や亜高山帯林の衰退が危惧されている。しかし、将来の温暖化地球のアナロジーと考えられる、過去の温暖期(間氷期)においては、海水準の変化で暖流の流入が激しく変動する日本海の効果によって、降水や降雪の気候条件が変化し、温暖化に対する森の脆弱性に影響することが示唆される。本研究課題では、過去50万年間における温暖期の森の脆弱性と日本海効果について評価を行う。,基盤研究(C),小区分17030:地球人間圏科学関連,環境変動,古生態,森林動態,花粉分析,日本海変動,景観復元モデル,因果推論,琵琶湖,日本海,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
